Header,TimeStamp,QuatX,QuatY,QuatZ,QuatW,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,EulerX,EulerY,EulerZ,GravityX,GravityY,GravityZ,TimeStampGlob
,0,0.01,0.07,-0.36,0.93,-0.06,-3.61,0.21,-2.01,1.53,11.12,0,0,0,-1.33,-0.28,9.71,20.4934060573578
,0,-0,0.04,-0.36,0.93,-0.05,-3.47,0.32,-2.08,1.27,12.91,0,0,0,-0.69,-0.28,9.77,20.5118687152863
,0,-0.01,0.01,-0.36,0.93,-0.05,-3.23,0.43,-2.22,1.68,14.78,0,0,0,-0.07,-0.29,9.8,20.5288653373718
,0,-0.02,-0.01,-0.35,0.94,-0.16,-3.5,0.71,-4.42,4.87,16.39,0,0,0,0.25,-0.3,9.79,20.5442154407501
,0,-0.03,-0.04,-0.34,0.94,-0.21,-3.56,0.93,-6.22,5.2,14.49,0,0,0,0.92,-0.36,9.75,20.562531709671
,0,-0.05,-0.07,-0.33,0.94,-0.12,-3.47,1.31,-7.87,4.38,12.76,0,0,0,1.54,-0.4,9.67,20.5787236690521
,0,-0.05,-0.08,-0.32,0.94,0.08,-3.01,1.44,-10.1,3.32,11.22,0,0,0,1.82,-0.42,9.62,20.59419465065
,0,-0.06,-0.1,-0.31,0.94,0.17,-2.68,1.42,-13.24,2.15,6.16,0,0,0,2.26,-0.44,9.53,20.6125710010529
,0,-0.06,-0.11,-0.3,0.95,0.01,-1.51,1.2,-14.46,0.41,6.96,0,0,0,2.47,-0.48,9.47,20.6291337013245
,0,-0.06,-0.11,-0.29,0.95,0.1,-0.26,0.78,-16.87,-0.17,6.07,0,0,0,2.49,-0.49,9.47,20.6437890529633
,0,-0.06,-0.11,-0.29,0.95,0.19,0.26,0.55,-18.14,1.08,6.41,0,0,0,2.4,-0.48,9.49,20.6620934009552
,0,-0.06,-0.1,-0.29,0.95,0.1,0.92,0.31,-18.44,1.74,7.53,0,0,0,2.21,-0.5,9.54,20.679004907608
,0,-0.07,-0.09,-0.28,0.95,-1.94,1.2,1.72,0.13,-10.6,10.11,0,0,0,2.09,-0.71,9.55,20.6941285133362
,0,-0.07,-0.08,-0.27,0.96,-0.98,0.89,0.93,2.53,-5.57,5.01,0,0,0,1.86,-0.81,9.59,20.7124588489532
,0,-0.06,-0.06,-0.28,0.96,-0.01,2.18,-0.16,2.96,-5.34,5.8,0,0,0,1.38,-0.78,9.67,20.7289462089539
,0,-0.05,-0.04,-0.28,0.96,0.51,2.78,-0.62,-2.77,2.78,21.64,0,0,0,1.12,-0.72,9.71,20.7441916465759
,0,-0.05,-0.04,-0.28,0.96,0.22,1.6,-0.31,2.41,-2.94,11.8,0,0,0,0.94,-0.7,9.73,20.7626378536224
,0,-0.04,-0.03,-0.29,0.96,0.3,0.39,-0.13,2.2,-3.79,14.06,0,0,0,0.86,-0.63,9.74,20.7796721458435
,0,-0.04,-0.03,-0.28,0.96,0.29,0.24,0.06,1.57,1.18,10.15,0,0,0,0.83,-0.6,9.75,20.7941553592682
,0,-0.04,-0.03,-0.28,0.96,0.36,0.47,0.1,0,0.98,11.16,0,0,0,0.75,-0.54,9.76,20.8127269744873
,0,-0.03,-0.03,-0.28,0.96,0.33,0.21,0.08,0.75,1.02,9.84,0,0,0,0.71,-0.48,9.76,20.8297085762024
,0,-0.03,-0.03,-0.28,0.96,0.14,0.21,0.05,0,0.96,10.69,0,0,0,0.69,-0.46,9.77,20.8447875976562
,0,-0.03,-0.03,-0.28,0.96,0.06,0.05,0.04,0.36,0.93,10.2,0,0,0,0.67,-0.46,9.77,20.8626124858856
,0,-0.03,-0.03,-0.28,0.96,-0.07,0.06,-0.04,0.23,0.81,9.91,0,0,0,0.66,-0.48,9.77,20.8797123432159
,0,-0.03,-0.03,-0.28,0.96,-0.13,-0.09,-0.12,0.7,0.05,9.78,0,0,0,0.67,-0.49,9.77,20.8945734500885
,0,-0.04,-0.03,-0.29,0.96,-0.12,-0.13,-0.15,1.46,-0.36,9.62,0,0,0,0.7,-0.51,9.76,20.9128019809723
,0,-0.04,-0.03,-0.29,0.96,-0.1,-0.05,-0.13,0.86,-0.1,9.71,0,0,0,0.71,-0.52,9.76,20.9297485351562
,0,-0.04,-0.03,-0.29,0.96,-0.05,-0.03,-0.1,1.53,0.3,9.78,0,0,0,0.72,-0.53,9.76,20.9442381858826
,0,-0.04,-0.03,-0.29,0.96,-0.03,0.06,-0.05,0.74,0.28,9.58,0,0,0,0.71,-0.53,9.76,20.9627687931061
,0,-0.04,-0.03,-0.29,0.96,-0.01,0.03,-0.02,0.71,0.42,10.18,0,0,0,0.7,-0.53,9.76,20.9796969890594
,0,-0.04,-0.03,-0.29,0.96,0.03,-0.01,0,0.12,0.63,9.98,0,0,0,0.7,-0.53,9.76,20.9942240715027
,0,-0.04,-0.03,-0.29,0.96,0.02,-0.07,0.02,0.69,0.15,9.74,0,0,0,0.71,-0.53,9.76,21.0126757621765
,0,-0.04,-0.03,-0.29,0.96,-0.01,-0,-0.05,0.87,0.31,10.05,0,0,0,0.71,-0.53,9.76,21.0294599533081
,0,-0.04,-0.03,-0.29,0.96,-0.03,-0.04,-0.11,0.56,0.36,10.02,0,0,0,0.72,-0.53,9.76,21.0442950725555
,0,-0.04,-0.03,-0.29,0.96,-0.02,-0.11,-0.12,0.65,0.2,9.77,0,0,0,0.74,-0.53,9.76,21.0628695487976
,0,-0.04,-0.03,-0.29,0.96,-0.01,0.07,-0.03,0.86,0.26,9.64,0,0,0,0.72,-0.53,9.76,21.0796689987183
,0,-0.04,-0.03,-0.29,0.96,-0,0.04,-0.01,1.12,0.21,9.48,0,0,0,0.72,-0.53,9.76,21.094829082489
,0,-0.04,-0.03,-0.29,0.96,0.02,0.04,0.01,0.94,0.11,9.64,0,0,0,0.71,-0.53,9.76,21.1127827167511
,0,-0.04,-0.03,-0.29,0.96,-0,0.06,-0.03,0.29,0.33,9.78,0,0,0,0.71,-0.53,9.76,21.1297047138214
,0,-0.04,-0.03,-0.29,0.96,-0.01,0.02,-0.03,0.51,0.14,9.73,0,0,0,0.7,-0.53,9.76,21.1449983119965
,0,-0.04,-0.03,-0.29,0.96,-0,0.02,-0.03,0.63,0.29,9.78,0,0,0,0.7,-0.53,9.76,21.1632227897644
,0,-0.04,-0.03,-0.29,0.96,0.01,0.03,-0.02,0.56,0.3,9.68,0,0,0,0.69,-0.51,9.76,21.1806633472443
,0,-0.04,-0.03,-0.29,0.96,0.03,-0.02,-0.02,1.18,0.28,9.84,0,0,0,0.69,-0.5,9.76,21.1954336166382
,0,-0.03,-0.03,-0.29,0.96,0.03,-0.02,-0.02,1.41,0.41,9.51,0,0,0,0.7,-0.5,9.76,21.2128391265869
,0,-0.03,-0.03,-0.29,0.96,0.02,0.02,-0.02,1.28,0.17,9.6,0,0,0,0.69,-0.5,9.76,21.2302803993225
,0,-0.03,-0.03,-0.29,0.96,-0,0.02,-0.03,1.25,0.2,9.82,0,0,0,0.69,-0.5,9.76,21.2450141906738
,0,-0.03,-0.03,-0.29,0.96,0.01,0.02,-0.02,1.23,0.21,9.66,0,0,0,0.7,-0.47,9.76,21.2628712654114
,0,-0.03,-0.03,-0.29,0.96,0.03,0.03,-0.02,1.08,0.31,9.64,0,0,0,0.71,-0.43,9.77,21.2799611091614
,0,-0.03,-0.03,-0.29,0.96,0.04,0.05,-0.04,0.5,0.12,9.59,0,0,0,0.71,-0.42,9.77,21.2951788902283
,0,-0.03,-0.03,-0.29,0.96,0.06,0.02,-0.06,0.86,0.27,9.65,0,0,0,0.7,-0.41,9.77,21.3137729167938
,0,-0.03,-0.03,-0.29,0.96,0.02,0.08,-0.05,0.47,0.33,9.58,0,0,0,0.69,-0.41,9.77,21.3307604789734
,0,-0.03,-0.03,-0.29,0.96,0.1,0.07,-0.03,0.49,0.22,9.7,0,0,0,0.68,-0.4,9.77,21.3454463481903
,0,-0.03,-0.03,-0.29,0.96,0.08,0.03,-0.07,1.55,0.05,9.47,0,0,0,0.66,-0.38,9.77,21.3632082939148
,0,-0.03,-0.02,-0.29,0.95,0.09,0.27,-0.07,0.77,0.38,10.15,0,0,0,0.6,-0.37,9.78,21.3807706832886
,0,-0.03,-0.02,-0.29,0.96,0.18,0.42,0,0.44,0.12,10.1,0,0,0,0.57,-0.35,9.78,21.3956236839294
,0,-0.02,-0.02,-0.29,0.96,0.09,0.4,0,-0.05,0.66,8.76,0,0,0,0.49,-0.34,9.78,21.4140458106995
,0,-0.02,-0.01,-0.29,0.96,0.06,0.61,0.06,2.31,1.14,10.49,0,0,0,0.37,-0.34,9.79,21.4308791160583
,0,-0.02,-0.01,-0.29,0.96,0.08,0.65,0.06,1.01,0.97,10.07,0,0,0,0.31,-0.33,9.79,21.4454090595245
,0,-0.02,-0,-0.29,0.96,0.14,0.8,0.13,1.66,1.19,9.78,0,0,0,0.14,-0.3,9.8,21.4635608196259
,0,-0.01,0.01,-0.29,0.96,0.1,1,0.07,1.22,0,9.95,0,0,0,-0.06,-0.28,9.8,21.4813961982727
,0,-0.01,0.01,-0.29,0.96,0.05,1.42,0.13,0.29,0.53,9.45,0,0,0,-0.19,-0.28,9.8,21.4960246086121
,0,-0,0.03,-0.29,0.96,0.04,1.67,0.18,-0.41,-0.02,11.14,0,0,0,-0.52,-0.25,9.78,21.5136363506317
,0,0,0.05,-0.29,0.96,0.34,1.89,0.29,-0.77,-0.28,10.08,0,0,0,-0.9,-0.22,9.76,21.530914068222
,0,0,0.06,-0.28,0.96,-0.26,2.29,0.58,1.5,0.34,14,0,0,0,-1.12,-0.24,9.73,21.5460057258606
,0,0.01,0.08,-0.28,0.96,0.14,2.08,0.32,2.87,2.04,7.53,0,0,0,-1.54,-0.25,9.68,21.5645527839661
,0,0.02,0.11,-0.28,0.95,-0.33,3.08,0.01,6.42,-0.58,10.51,0,0,0,-1.83,-0.28,9.62,21.5819425582886
,0,0.02,0.14,-0.28,0.95,-0.07,4.95,-0.33,-0.28,-1.29,11.98,0,0,0,-2.7,-0.3,9.42,21.5973999500275
,0,0.05,0.19,-0.29,0.94,0.58,5.29,-0.64,5.9,2.65,10.83,0,0,0,-3.73,-0.14,9.06,21.6143717765808
,0,0.09,0.25,-0.3,0.92,2.25,7.16,-1.02,4.97,0.55,9.95,0,0,0,-5.01,0.16,8.42,21.6320085525513
,0,0.11,0.28,-0.3,0.91,1.95,8.03,-0.61,1.32,-1.35,9.35,0,0,0,-5.65,0.28,8,21.6482377052307
,0,0.14,0.33,-0.32,0.88,2.91,7.49,-1.98,-12.55,-2.93,34.93,0,0,0,-6.57,0.29,7.27,21.6652219295502
,0,0.13,0.34,-0.34,0.87,-0.31,0.93,-4.05,-13.15,2.61,21.78,0,0,0,-6.58,-0.11,7.26,21.6817469596863
,0,0.12,0.33,-0.35,0.87,-0.32,-1.47,-1.33,10.55,3.73,6.73,0,0,0,-6.48,-0.21,7.35,21.6978540420532
,0,0.11,0.33,-0.36,0.87,-0.31,-0.81,-1.38,4.1,3.6,9.12,0,0,0,-6.33,-0.41,7.47,21.714793920517
,0,0.1,0.31,-0.37,0.87,-0.15,-1.52,-0.77,5.37,4.12,8.41,0,0,0,-6.08,-0.5,7.67,21.7322151660919
,0,0.1,0.3,-0.37,0.87,-0.06,-2.05,-0.08,3.54,2.61,9.42,0,0,0,-5.93,-0.51,7.78,21.7477481365204
,0,0.09,0.28,-0.37,0.88,-0.02,-2.4,0.16,1.91,0.63,10.69,0,0,0,-5.54,-0.48,8.07,21.7644553184509
,0,0.08,0.25,-0.37,0.89,0.02,-3.12,0.41,0.81,0.41,10.86,0,0,0,-5.29,-0.46,8.24,21.7819452285767
,0,0.07,0.24,-0.37,0.9,-0.1,-3.75,0.44,0.62,-0.47,7.47,0,0,0,-4.7,-0.42,8.59,21.798068523407
,0,0.06,0.21,-0.37,0.91,-0.16,-3.7,0.36,-1.34,-1.96,7.81,0,0,0,-4.08,-0.43,8.9,21.8150944709778
,0,0.05,0.17,-0.37,0.91,-0.11,-3.6,0.02,-1.98,-1.75,8.69,0,0,0,-3.45,-0.44,9.16,21.8319745063782
,0,0.04,0.16,-0.37,0.91,0.09,-3.7,-0.21,-2.15,0.68,9.72,0,0,0,-3.12,-0.44,9.28,21.8482511043549
,0,0.03,0.13,-0.37,0.92,0.09,-3.7,-0.16,-1.74,1.04,10.59,0,0,0,-2.46,-0.43,9.48,21.864767074585
,0,0.02,0.09,-0.37,0.92,0.12,-3.45,0.04,-2.29,0.93,11.41,0,0,0,-2.14,-0.42,9.55,21.8822584152222
,0,0.01,0.08,-0.37,0.92,0.2,-3.33,0.17,-2.91,1.5,12,0,0,0,-1.51,-0.38,9.68,21.8984425067902
,0,0,0.05,-0.37,0.93,0.16,-3.24,0.24,-3.16,1.25,13.46,0,0,0,-0.91,-0.34,9.75,21.9149153232574
,0,-0.01,0.02,-0.37,0.93,0.14,-3.2,0.34,-3.66,2.2,16.19,0,0,0,-0.61,-0.33,9.78,21.9326477050781
,0,-0.02,0,-0.36,0.93,0.03,-3.5,0.54,-4.47,3.76,16.14,0,0,0,0.02,-0.31,9.8,21.9486992359161
,0,-0.03,-0.03,-0.36,0.93,-0.02,-3.61,0.7,-5.7,3.93,12.84,0,0,0,0.7,-0.32,9.77,21.9656126499176
,0,-0.04,-0.06,-0.35,0.94,0.08,-3.54,0.99,-6.22,3.84,12.37,0,0,0,1.35,-0.32,9.7,21.9831144809723
,0,-0.04,-0.07,-0.34,0.94,0.23,-3.19,1.17,-7.59,3.11,11.39,0,0,0,1.64,-0.31,9.66,21.9995431900024
,0,-0.05,-0.1,-0.33,0.94,0.33,-2.96,1.19,-9.33,1.27,8.86,0,0,0,2.16,-0.29,9.56,22.0159478187561
,0,-0.05,-0.12,-0.32,0.94,0.46,-2.28,1.09,-10.11,1.11,8.43,0,0,0,2.37,-0.27,9.51,22.0324599742889
,0,-0.06,-0.12,-0.31,0.94,0.27,-1.22,0.97,-13.13,-0.74,6.5,0,0,0,2.63,-0.26,9.44,22.0493109226227
,0,-0.06,-0.13,-0.3,0.94,0.27,-0.68,0.8,-16.15,-0.41,7.83,0,0,0,2.72,-0.26,9.41,22.0661344528198
,0,-0.06,-0.13,-0.3,0.94,0.13,-0.06,0.6,-15.5,0.68,4.88,0,0,0,2.73,-0.27,9.41,22.083669424057
,0,-0.06,-0.12,-0.3,0.95,-0.07,1,0.54,-15.8,2.74,4.94,0,0,0,2.59,-0.3,9.45,22.1004011631012
,0,-0.06,-0.1,-0.29,0.95,-0.78,1.73,1.12,7.08,-4.85,20.09,0,0,0,2.27,-0.57,9.52,22.1159427165985
,0,-0.06,-0.09,-0.29,0.95,-0.47,1.23,0.37,5.7,-1.78,4.49,0,0,0,2.15,-0.62,9.54,22.1332247257233
,0,-0.06,-0.07,-0.29,0.95,0.02,3.07,0.08,2.59,-6.06,4.92,0,0,0,1.69,-0.65,9.63,22.1502373218536
,0,-0.04,-0.05,-0.29,0.95,0.36,3.5,-0.07,-4.93,1.37,21.19,0,0,0,1.12,-0.56,9.72,22.1658210754395
,0,-0.04,-0.04,-0.29,0.95,0.25,1.5,-0.17,-1.49,-0.4,19.52,0,0,0,0.97,-0.53,9.74,22.183286190033
,0,-0.04,-0.03,-0.29,0.95,0.22,0.81,-0.02,0.49,-0.79,17.26,0,0,0,0.83,-0.49,9.75,22.2006254196167
,0,-0.03,-0.03,-0.29,0.95,0.11,0.94,-0.08,1.22,1.42,10.82,0,0,0,0.7,-0.48,9.76,22.2160096168518
,0,-0.03,-0.03,-0.29,0.96,0.11,0.39,0.08,-0.24,0.61,12.6,0,0,0,0.67,-0.47,9.77,22.233193397522
,0,-0.03,-0.02,-0.29,0.96,0.1,0.2,0.04,-0.6,1.38,11.63,0,0,0,0.64,-0.45,9.77,22.2501933574677
,0,-0.03,-0.02,-0.29,0.96,-0,0.06,0.02,1.08,0.27,9.8,0,0,0,0.65,-0.46,9.77,22.266105890274
,0,-0.03,-0.02,-0.29,0.96,-0.05,-0.02,-0.01,0.63,0.37,9.91,0,0,0,0.65,-0.46,9.77,22.2837569713593
,0,-0.03,-0.03,-0.29,0.96,-0.1,-0.09,-0.08,0.71,0.47,9.73,0,0,0,0.66,-0.47,9.77,22.3003470897675
,0,-0.03,-0.03,-0.29,0.95,-0.12,-0.13,-0.11,1.12,0.38,9.92,0,0,0,0.68,-0.5,9.76,22.3157043457031
,0,-0.04,-0.03,-0.3,0.95,-0.16,-0.13,-0.1,1.4,-0.03,9.94,0,0,0,0.69,-0.51,9.76,22.3336601257324
,0,-0.04,-0.03,-0.3,0.95,-0.13,-0.06,-0.09,1.11,0.1,9.88,0,0,0,0.71,-0.53,9.76,22.350400686264
,0,-0.04,-0.03,-0.3,0.95,-0.09,-0.01,-0.07,0.29,0.38,10.04,0,0,0,0.71,-0.55,9.76,22.3667991161346
,0,-0.04,-0.03,-0.3,0.95,-0.04,-0.01,-0.02,0.58,0.35,10.45,0,0,0,0.71,-0.55,9.76,22.3843584060669
,0,-0.04,-0.03,-0.3,0.95,0,0.06,-0,0.06,0.63,9.98,0,0,0,0.71,-0.55,9.76,22.4005937576294
,0,-0.04,-0.03,-0.3,0.95,0.04,0.02,0.01,0.15,0.36,10.12,0,0,0,0.71,-0.54,9.76,22.4167106151581
,0,-0.04,-0.03,-0.3,0.95,0.04,-0.05,0.02,1.22,0.02,9.84,0,0,0,0.71,-0.54,9.76,22.4343068599701
,0,-0.04,-0.03,-0.3,0.95,0.01,0.07,-0.04,1.16,0.34,9.71,0,0,0,0.7,-0.54,9.76,22.4508800506592
,0,-0.04,-0.03,-0.3,0.95,0.02,0.08,-0.03,1.29,0.28,9.76,0,0,0,0.69,-0.53,9.76,22.4665985107422
,0,-0.04,-0.03,-0.3,0.95,0.05,0.05,-0.03,1.54,0.08,9.69,0,0,0,0.68,-0.52,9.76,22.483699798584
,0,-0.04,-0.03,-0.3,0.95,0.03,0.07,-0.05,1.33,0.24,9.76,0,0,0,0.67,-0.52,9.76,22.5010747909546
,0,-0.04,-0.02,-0.3,0.95,0.02,0.06,-0.04,0.71,0.19,9.47,0,0,0,0.66,-0.51,9.77,22.5172221660614
,0,-0.04,-0.02,-0.3,0.95,0.03,0.05,-0.02,0.61,0.29,10.04,0,0,0,0.66,-0.51,9.77,22.534618139267
,0,-0.03,-0.02,-0.3,0.95,0.03,0.03,-0.03,0.42,0.25,10.01,0,0,0,0.65,-0.5,9.77,22.5521216392517
,0,-0.03,-0.02,-0.3,0.95,0.02,0.02,-0.03,0.36,0.22,9.77,0,0,0,0.65,-0.5,9.77,22.569810628891
,0,-0.03,-0.02,-0.3,0.95,0.02,0.02,-0.02,0.36,0.27,9.72,0,0,0,0.65,-0.49,9.77,22.5859835147858
,0,-0.03,-0.02,-0.3,0.95,0.05,-0.01,-0.02,0.65,0.32,9.97,0,0,0,0.65,-0.49,9.77,22.603523015976
,0,-0.03,-0.02,-0.3,0.95,0.02,0,-0.04,1.18,0.26,9.62,0,0,0,0.65,-0.48,9.77,22.6238803863525
,0,-0.03,-0.02,-0.3,0.95,0.01,-0,-0.04,1.12,0.13,9.69,0,0,0,0.65,-0.48,9.77,22.6381947994232
,0,-0.03,-0.02,-0.3,0.95,0.05,-0.02,-0.03,1.2,0.29,9.86,0,0,0,0.65,-0.48,9.77,22.6548926830292
,0,-0.03,-0.02,-0.3,0.95,0.01,0,-0.04,1.17,0.24,9.55,0,0,0,0.66,-0.47,9.77,22.6747093200684
,0,-0.03,-0.03,-0.3,0.95,0,0.03,-0.04,0.75,0.27,9.86,0,0,0,0.66,-0.45,9.77,22.6894674301147
,0,-0.03,-0.03,-0.3,0.95,0.03,0.03,-0.04,0.58,0.23,9.76,0,0,0,0.66,-0.44,9.77,22.705347776413
,0,-0.03,-0.02,-0.3,0.95,0.03,0.05,-0.02,0.67,0.3,9.81,0,0,0,0.65,-0.44,9.77,22.7250726222992
,0,-0.03,-0.02,-0.3,0.95,0.03,0.07,-0.05,0.38,0.36,9.7,0,0,0,0.63,-0.43,9.77,22.7393805980682
,0,-0.03,-0.02,-0.3,0.95,0.03,0.05,-0.06,0.89,0.55,9.76,0,0,0,0.63,-0.43,9.77,22.7558355331421
,0,-0.03,-0.02,-0.3,0.95,0.03,0.1,-0.05,0.23,-0.02,9.7,0,0,0,0.61,-0.41,9.77,22.7759959697723
,0,-0.03,-0.02,-0.3,0.95,0.1,0.14,-0.07,1.79,0.48,9.91,0,0,0,0.58,-0.39,9.78,22.7903161048889
,0,-0.03,-0.02,-0.3,0.95,0.02,0.18,-0.04,1.07,0.07,9.48,0,0,0,0.57,-0.38,9.78,22.8057408332825
,0,-0.03,-0.02,-0.3,0.95,0.15,0.33,0.01,1.24,0.05,10.92,0,0,0,0.51,-0.37,9.78,22.8250334262848
,0,-0.02,-0.02,-0.3,0.95,0.02,0.28,0.07,0.49,0.84,9.57,0,0,0,0.45,-0.36,9.78,22.840164899826
,0,-0.02,-0.01,-0.3,0.95,0.1,0.4,0.1,1.72,0.86,9.1,0,0,0,0.41,-0.35,9.79,22.8561081886292
,0,-0.02,-0.01,-0.3,0.95,-0.03,0.49,0.11,1.36,0.72,10.63,0,0,0,0.31,-0.35,9.79,22.8759467601776
,0,-0.02,-0,-0.3,0.95,0.02,0.7,0.07,0.68,0.62,10.38,0,0,0,0.2,-0.35,9.79,22.8901879787445
,0,-0.02,0,-0.3,0.95,0.06,0.82,0.01,0.81,0.56,10,0,0,0,0.12,-0.34,9.79,22.9063065052032
,0,-0.01,0.01,-0.3,0.95,0.04,1.11,0.11,1.23,0.35,8.91,0,0,0,-0.07,-0.33,9.8,22.9253039360046
,0,-0.01,0.02,-0.3,0.95,-0,1.68,0.15,-0.22,0.38,10.57,0,0,0,-0.37,-0.32,9.79,22.9397578239441
,0,-0,0.04,-0.3,0.95,0.21,1.8,0.29,-0.65,-0.15,11.72,0,0,0,-0.54,-0.3,9.78,22.9565660953522
,0,0,0.05,-0.29,0.95,-0.03,2.09,0.55,0.44,-0.22,9.96,0,0,0,-0.91,-0.27,9.75,22.976446390152
,0,0.01,0.07,-0.29,0.95,-0.17,2.35,0.31,2.75,1.7,12.35,0,0,0,-1.36,-0.3,9.7,22.9903225898743
,0,0.01,0.1,-0.28,0.95,-0.38,2.35,0.4,2.48,1.83,8.67,0,0,0,-1.58,-0.33,9.67,23.0062954425812
,0,0.01,0.11,-0.29,0.95,-0.11,3.89,-0.31,2.55,1.02,13.26,0,0,0,-2.21,-0.39,9.54,23.0256516933441
,0,0.03,0.16,-0.29,0.94,-0.11,4.98,-0.38,-0.68,-3.64,10.16,0,0,0,-3.11,-0.44,9.28,23.0407083034515
,0,0.05,0.21,-0.3,0.93,0.83,5.78,-0.85,3.82,0.1,11.23,0,0,0,-3.62,-0.39,9.1,23.0563325881958
,0,0.08,0.25,-0.3,0.92,2.67,7.77,-1.03,6.49,1.27,8.52,0,0,0,-4.87,-0.09,8.5,23.0757315158844
,0,0.12,0.32,-0.31,0.89,2.54,8.84,-1.98,-0.84,-5.84,25.89,0,0,0,-6.23,0.13,7.56,23.0903944969177
,0,0.14,0.36,-0.34,0.86,2.92,7.51,-3.16,-7.26,-3.84,38.42,0,0,0,-6.77,0.14,7.09,23.1062090396881
,0,0.13,0.36,-0.36,0.85,-0.6,-0.27,-3.51,-2.42,7.02,15.98,0,0,0,-6.97,-0.39,6.88,23.1256310939789
,0,0.11,0.35,-0.37,0.85,-0.61,-2.23,-1.28,12.63,3.7,4.68,0,0,0,-6.66,-0.61,7.16,23.1403412818909
,0,0.1,0.34,-0.38,0.86,-0.53,-1.35,-1.25,5.66,2.13,6.53,0,0,0,-6.56,-0.73,7.25,23.1562690734863
,0,0.1,0.33,-0.38,0.86,-0.1,-2.05,-0.64,5.69,2.74,7.65,0,0,0,-6.29,-0.85,7.47,23.1755075454712
,0,0.09,0.31,-0.38,0.86,0.15,-2.48,-0.07,4.18,1.58,9.46,0,0,0,-5.94,-0.86,7.74,23.1900343894958
,0,0.08,0.28,-0.39,0.87,0.26,-2.85,0.12,2.39,0.97,11.03,0,0,0,-5.73,-0.84,7.91,23.2061471939087
,0,0.07,0.27,-0.39,0.88,0.3,-3.7,0.41,1.47,0.83,8.47,0,0,0,-5.18,-0.75,8.28,23.2258408069611
,0,0.06,0.23,-0.38,0.89,0.19,-3.94,0.55,-0.43,-1,7.29,0,0,0,-4.55,-0.67,8.66,23.2406084537506
,0,0.06,0.22,-0.38,0.9,0.17,-3.98,0.51,-0.95,-1.26,7.44,0,0,0,-4.21,-0.63,8.83,23.256564617157
,0,0.04,0.18,-0.38,0.91,0.12,-3.94,0.3,-1.49,-1.44,8.04,0,0,0,-3.53,-0.58,9.12,23.2758734226227
,0,0.03,0.15,-0.38,0.91,0.06,-3.81,0.08,-2.38,-0.67,11.45,0,0,0,-2.84,-0.56,9.36,23.2904398441315
,0,0.02,0.13,-0.38,0.91,0.06,-3.86,0,-2.36,-0.54,11.88,0,0,0,-2.49,-0.55,9.46,23.3067727088928
,0,0.01,0.09,-0.38,0.92,0.22,-3.84,-0.02,-2.79,1.06,13.79,0,0,0,-1.77,-0.52,9.62,23.3255684375763
,0,-0,0.06,-0.38,0.92,0.18,-3.8,0.09,-3.31,1.47,14.31,0,0,0,-1.06,-0.48,9.73,23.3401472568512
,0,-0.01,0.04,-0.38,0.92,0.15,-3.75,0.16,-3.82,1.72,14.61,0,0,0,-0.71,-0.46,9.76,23.3561511039734
,0,-0.02,0.01,-0.38,0.92,0.07,-3.72,0.37,-4.71,4.57,16.02,0,0,0,0,-0.44,9.79,23.3757305145264
,0,-0.03,-0.02,-0.37,0.93,0.07,-3.75,0.83,-5.66,5.73,15.1,0,0,0,0.69,-0.44,9.77,23.3902056217194
,0,-0.04,-0.04,-0.37,0.93,0.12,-3.7,1.11,-7.34,5.86,13.22,0,0,0,1.04,-0.44,9.74,23.4064757823944
,0,-0.05,-0.07,-0.35,0.93,0.24,-3.33,1.56,-8.94,3.84,11,0,0,0,1.67,-0.44,9.65,23.4254169464111
,0,-0.06,-0.1,-0.34,0.93,0.37,-2.58,1.61,-11.55,0.95,7.75,0,0,0,2.18,-0.43,9.55,23.4401853084564
,0,-0.06,-0.11,-0.33,0.94,0.37,-2.08,1.51,-12.06,1.08,5.92,0,0,0,2.36,-0.43,9.5,23.4564938545227
,0,-0.06,-0.12,-0.32,0.94,0.24,-0.69,1.04,-15.14,-0.98,7.68,0,0,0,2.54,-0.45,9.46,23.4754407405853
,0,-0.06,-0.12,-0.31,0.94,0.49,0.11,0.45,-17.49,-0.09,9.43,0,0,0,2.54,-0.39,9.46,23.4901831150055
,0,-0.06,-0.12,-0.31,0.94,0.53,0.34,0.37,-17.03,1.77,7.93,0,0,0,2.51,-0.36,9.47,23.5070922374725
,0,-0.05,-0.11,-0.31,0.94,-0.03,0.86,0.4,-15.52,7.64,4.88,0,0,0,2.37,-0.35,9.5,23.5250988006592
,0,-0.07,-0.1,-0.29,0.95,-2.42,0.65,2.2,5.6,-11.14,23.63,0,0,0,2.19,-0.74,9.52,23.5397698879242
,0,-0.07,-0.09,-0.29,0.95,-0.71,0.23,0.96,7.28,-6.07,-2.22,0,0,0,2.17,-0.82,9.52,23.5562627315521
,0,-0.07,-0.07,-0.29,0.95,0,3.11,0.06,-0.42,-6.71,11.59,0,0,0,1.7,-0.85,9.61,23.5744342803955
,0,-0.06,-0.05,-0.29,0.95,0.46,2.37,-0.52,-4.38,2.18,20,0,0,0,1.2,-0.78,9.7,23.5898470878601
,0,-0.05,-0.04,-0.3,0.95,0.01,1.02,-0.8,0.75,2.17,13.47,0,0,0,1.11,-0.77,9.71,23.6059584617615
