Header,TimeStamp,QuatX,QuatY,QuatZ,QuatW,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,EulerX,EulerY,EulerZ,GravityX,GravityY,GravityZ,TimeStampGlob
,0,-0.01,-0.07,-0.29,0.96,-0.03,0.15,-0.03,1.35,0.62,10.51,0,0,0,1.44,0.15,9.69,53.2447822093964
,0,-0.01,-0.07,-0.29,0.96,-0.01,0.12,-0.01,1.58,0.21,10.18,0,0,0,1.42,0.16,9.7,53.260511636734
,0,-0.01,-0.07,-0.29,0.96,0.03,0.08,0.01,1.34,0.2,9.9,0,0,0,1.41,0.16,9.7,53.2798721790314
,0,-0.01,-0.07,-0.29,0.96,0.04,0.08,0.02,1.05,0.09,10.02,0,0,0,1.4,0.17,9.7,53.2947015762329
,0,-0.01,-0.07,-0.29,0.96,0.01,0.04,0.01,0.86,0.57,9.48,0,0,0,1.39,0.17,9.7,53.3105893135071
,0,-0.01,-0.07,-0.29,0.96,0.01,0.08,0.01,0.56,0.55,9.54,0,0,0,1.38,0.17,9.7,53.330002784729
,0,-0.01,-0.07,-0.29,0.96,0,0.08,0.02,0.04,0.52,9.61,0,0,0,1.36,0.17,9.7,53.3444671630859
,0,-0.01,-0.07,-0.29,0.96,0.01,0.09,0.01,0.01,0.6,9.89,0,0,0,1.34,0.17,9.71,53.3606772422791
,0,-0.01,-0.07,-0.29,0.96,0.01,0.07,0.03,0.25,0.53,9.87,0,0,0,1.34,0.17,9.71,53.3801991939545
,0,-0.01,-0.07,-0.28,0.96,0.06,0.02,0.06,1.06,0.32,9.82,0,0,0,1.33,0.18,9.71,53.3942992687225
,0,-0.01,-0.07,-0.28,0.96,0.03,0.02,0.04,1.12,0.31,9.54,0,0,0,1.33,0.18,9.71,53.4105355739594
,0,-0.01,-0.07,-0.28,0.96,-0,0.03,0.03,1.2,0.55,9.71,0,0,0,1.33,0.18,9.71,53.4299840927124
,0,-0.01,-0.07,-0.28,0.96,0,0,0.04,1.87,0.21,9.61,0,0,0,1.33,0.18,9.71,53.4447748661041
,0,-0.01,-0.07,-0.28,0.96,0,0.05,0.04,0.73,0.53,9.89,0,0,0,1.32,0.18,9.71,53.4609885215759
,0,-0.01,-0.07,-0.28,0.96,0,0.03,0.07,0.52,0.49,9.57,0,0,0,1.31,0.17,9.71,53.4801640510559
,0,-0.01,-0.07,-0.28,0.96,0.05,0.05,0.11,0.43,0.1,9.81,0,0,0,1.31,0.18,9.71,53.4944498538971
,0,-0.01,-0.07,-0.28,0.96,0,0.04,0.05,-0.04,0.24,9.69,0,0,0,1.3,0.18,9.71,53.5106091499329
,0,-0.01,-0.07,-0.28,0.96,0,0.08,-0,-0.53,0.42,9.99,0,0,0,1.29,0.17,9.71,53.5302369594574
,0,-0.01,-0.07,-0.28,0.96,0.17,0.16,0.04,-0.3,0.45,10.04,0,0,0,1.26,0.2,9.72,53.5448031425476
,0,-0.01,-0.06,-0.28,0.96,0.2,0.16,0.07,0.27,0.13,10.13,0,0,0,1.25,0.22,9.72,53.5610723495483
,0,-0.01,-0.06,-0.28,0.96,0.09,0.2,-0.03,0.79,0.07,9.75,0,0,0,1.22,0.24,9.72,53.5801217556
,0,-0,-0.06,-0.28,0.96,0.03,0.27,0.23,1.66,0.24,9.6,0,0,0,1.17,0.25,9.73,53.5950787067413
,0,-0,-0.06,-0.28,0.96,0.04,0.35,0.29,1.21,-0.11,9.64,0,0,0,1.14,0.25,9.73,53.6108787059784
,0,-0,-0.06,-0.28,0.96,0.01,0.48,0.13,0.35,0.84,7.55,0,0,0,1.06,0.25,9.74,53.6301963329315
,0,-0,-0.05,-0.27,0.96,-0.02,0.83,0.45,-0.13,0.58,10.96,0,0,0,0.92,0.23,9.75,53.6449720859528
,0,0,-0.04,-0.27,0.96,0.09,0.48,0.13,0.3,1.94,7.1,0,0,0,0.88,0.24,9.76,53.6610245704651
,0,0,-0.04,-0.27,0.96,0.09,0.88,0.64,0.94,0.42,12.13,0,0,0,0.74,0.25,9.77,53.6807560920715
,0,0.01,-0.03,-0.26,0.96,0.15,0.86,0.52,1.17,0.49,10.41,0,0,0,0.6,0.27,9.78,53.6958010196686
,0,0.01,-0.02,-0.26,0.97,0.21,1.18,0.42,0.76,0.45,10.54,0,0,0,0.49,0.29,9.78,53.7111485004425
,0,0.01,-0.01,-0.26,0.97,0.34,1.71,0.73,0.52,-0.53,10.68,0,0,0,0.2,0.35,9.79,53.7303986549377
,0,0.02,0,-0.25,0.97,0.33,1.88,0.67,-0.5,-0.17,9.94,0,0,0,-0.13,0.41,9.79,53.7450387477875
,0,0.03,0.02,-0.24,0.97,0.38,1.99,0.57,1.08,0.11,10.46,0,0,0,-0.31,0.45,9.79,53.7609875202179
,0,0.04,0.03,-0.24,0.97,0.53,2.58,0.99,9.38,-0.47,10.91,0,0,0,-0.74,0.53,9.76,53.7803099155426
,0,0.06,0.07,-0.23,0.97,2.18,5.56,-0.2,-4.25,2.48,11.71,0,0,0,-1.63,0.85,9.63,53.7949433326721
,0,0.08,0.1,-0.23,0.96,2.35,5.78,-0.22,2.97,-0.43,11.42,0,0,0,-2.17,1.07,9.5,53.8111090660095
,0,0.12,0.15,-0.24,0.95,3.19,7.22,-1.05,6.12,0.37,11.37,0,0,0,-3.41,1.58,9.05,53.8304834365845
,0,0.17,0.22,-0.25,0.93,3.63,8.8,-1.77,-0.49,1.58,8.19,0,0,0,-4.9,2.03,8.24,53.8453760147095
,0,0.2,0.26,-0.25,0.91,4.47,9.53,-1.29,0.23,-2.21,12.45,0,0,0,-5.66,2.3,7.66,53.8614895343781
,0,0.24,0.33,-0.27,0.87,2.89,6.97,-2.79,-11.6,6.61,39.52,0,0,0,-6.87,2.41,6.56,53.8809969425201
,0,0.23,0.35,-0.3,0.86,-1.09,-0.57,-4.06,-9.37,7.86,19.14,0,0,0,-7.19,1.9,6.38,53.8951225280762
,0,0.22,0.34,-0.31,0.86,-1.8,-2.57,-1.55,5.82,-0.87,10.91,0,0,0,-7.05,1.68,6.59,53.9112875461578
,0,0.2,0.32,-0.32,0.87,-1.24,-2.25,-1.43,2.31,2.39,6.14,0,0,0,-6.76,1.33,6.97,53.9307646751404
,0,0.18,0.31,-0.33,0.87,-1.06,-2.6,-1.35,4.49,3.32,5.57,0,0,0,-6.44,0.99,7.32,53.9453985691071
,0,0.17,0.3,-0.34,0.88,-0.92,-2.6,-1.15,3.24,3.35,7.28,0,0,0,-6.26,0.86,7.49,53.9617910385132
,0,0.15,0.28,-0.35,0.88,-0.66,-3.06,-0.78,2.49,3.44,8.25,0,0,0,-5.84,0.63,7.84,53.9808986186981
,0,0.13,0.25,-0.35,0.89,-0.36,-3.56,-0.2,0.76,2.87,9.68,0,0,0,-5.32,0.54,8.22,53.995489358902
,0,0.12,0.24,-0.36,0.9,-0.22,-3.8,-0.03,0.02,2.69,10.01,0,0,0,-5.01,0.52,8.41,54.0114805698395
,0,0.11,0.2,-0.36,0.91,-0.09,-4.28,0.22,-0.96,1.84,9.23,0,0,0,-4.31,0.51,8.78,54.031060218811
,0,0.09,0.16,-0.36,0.91,-0.01,-4.43,0.31,-2.25,0.64,10.4,0,0,0,-3.55,0.53,9.12,54.0458941459656
,0,0.09,0.14,-0.36,0.92,0.02,-4.47,0.28,-2.84,0.44,11.73,0,0,0,-3.15,0.54,9.27,54.0615010261536
,0,0.07,0.1,-0.36,0.92,0,-4.66,0.17,-3.23,1.52,12.04,0,0,0,-2.31,0.56,9.51,54.0810644626617
,0,0.05,0.06,-0.36,0.93,-0.13,-4.69,0.19,-2.88,1.64,11.09,0,0,0,-1.43,0.54,9.68,54.0958380699158
,0,0.04,0.04,-0.36,0.93,-0.17,-4.59,0.23,-2.66,1.43,11.28,0,0,0,-1,0.53,9.74,54.1115779876709
,0,0.03,-0,-0.36,0.93,-0.18,-4.36,0.32,-2.15,1.43,12.41,0,0,0,-0.16,0.5,9.79,54.1305632591248
,0,0.01,-0.04,-0.36,0.93,-0.2,-4.02,0.39,-3.03,2.21,15.39,0,0,0,0.61,0.46,9.77,54.1453728675842
,0,0,-0.06,-0.36,0.93,-0.19,-3.93,0.42,-3.66,2.81,15.79,0,0,0,0.98,0.44,9.74,54.1616969108582
,0,-0.01,-0.09,-0.35,0.93,-0.1,-3.74,0.64,-4.82,4.65,16.58,0,0,0,1.7,0.4,9.64,54.1808032989502
,0,-0.03,-0.12,-0.35,0.93,-0.17,-3.45,0.97,-8.94,4.28,15.38,0,0,0,2.36,0.34,9.51,54.1954698562622
,0,-0.03,-0.13,-0.34,0.93,-0.04,-3.27,1.07,-10.48,4.08,14.97,0,0,0,2.66,0.31,9.43,54.2116224765778
,0,-0.04,-0.16,-0.33,0.93,0.48,-2.9,1.18,-14.37,3.91,12.32,0,0,0,3.21,0.3,9.26,54.2298500537872
,0,-0.04,-0.19,-0.31,0.93,1.04,-2.44,1.18,-15.6,1.39,10.64,0,0,0,3.67,0.38,9.08,54.245512008667
,0,-0.04,-0.2,-0.31,0.93,1.55,-2.08,1.05,-16.45,0.9,9.61,0,0,0,3.86,0.47,9,54.2612321376801
,0,-0.03,-0.22,-0.3,0.93,1.87,-1.02,0.93,-17.57,3.14,1.9,0,0,0,4.11,0.74,8.87,54.2800929546356
,0,-0.02,-0.21,-0.28,0.93,0.73,0.97,1.08,-21.21,1.1,0.17,0,0,0,4.05,0.82,8.89,54.2950799465179
,0,-0.02,-0.21,-0.28,0.94,0.12,1.58,1.17,-22.65,7.3,1.29,0,0,0,3.92,0.79,8.95,54.3111910820007
,0,-0.04,-0.19,-0.26,0.94,-2.63,0.31,2.6,3.84,-6.46,20.18,0,0,0,3.78,0.33,9.04,54.3299696445465
,0,-0.06,-0.19,-0.25,0.95,-1.97,-0.82,2.8,23.08,-22.6,-20,0,0,0,3.89,-0.11,8.99,54.3455262184143
,0,-0.06,-0.18,-0.25,0.95,-0.6,2.9,0.52,-0.7,-21.06,1.45,0,0,0,3.64,-0.19,9.1,54.3618259429932
,0,-0.03,-0.13,-0.26,0.96,1.11,5,-3.21,-12.19,-11.39,32.58,0,0,0,2.57,0.07,9.46,54.3809676170349
,0,-0.01,-0.11,-0.28,0.95,1.1,2.5,-4.03,5.75,7.2,15.16,0,0,0,2.14,0.36,9.56,54.3959724903107
,0,-0.01,-0.1,-0.28,0.95,0.7,2.09,-0.36,0.52,9.62,22.39,0,0,0,1.95,0.44,9.6,54.4121127128601
,0,-0,-0.09,-0.29,0.95,-0.23,0.54,-0.01,1.1,0.16,7.75,0,0,0,1.74,0.42,9.64,54.4303958415985
,0,-0.01,-0.09,-0.28,0.96,-0.1,-0.83,0.59,3.59,2.67,10.12,0,0,0,1.8,0.41,9.63,54.445689201355
,0,-0,-0.09,-0.28,0.96,0.03,0.98,0.42,-0.57,1.85,11.05,0,0,0,1.71,0.41,9.64,54.4613082408905
,0,-0,-0.09,-0.28,0.96,-0.16,0.21,0.16,0.6,0.75,8.52,0,0,0,1.63,0.37,9.66,54.4793169498444
,0,-0.01,-0.08,-0.28,0.96,-0.13,0.12,0.21,-0.42,0.58,10.83,0,0,0,1.6,0.34,9.66,54.4952328205109
,0,-0.01,-0.08,-0.28,0.96,-0.23,0.06,-0.03,0.29,0.14,10.64,0,0,0,1.6,0.32,9.66,54.5114772319794
,0,-0.01,-0.08,-0.28,0.96,-0.09,-0,-0.03,1.34,0.36,10.17,0,0,0,1.61,0.29,9.66,54.530481338501
,0,-0.01,-0.08,-0.28,0.96,-0.09,0.13,-0.08,0.64,0.39,10.43,0,0,0,1.58,0.28,9.67,54.5457508563995
,0,-0.01,-0.08,-0.28,0.96,-0.09,0.06,-0.08,1.12,-0.36,9.79,0,0,0,1.58,0.27,9.67,54.5614240169525
,0,-0.01,-0.08,-0.28,0.96,-0.05,0.08,-0.04,0.86,1.78,9.88,0,0,0,1.56,0.26,9.67,54.5793805122375
,0,-0.01,-0.08,-0.28,0.96,-0.05,0.14,-0.03,1.87,0.45,9.38,0,0,0,1.54,0.25,9.68,54.5953283309937
,0,-0.01,-0.08,-0.28,0.96,-0.08,0.18,-0.03,1.4,0.58,10.09,0,0,0,1.52,0.24,9.68,54.6116230487823
,0,-0.01,-0.08,-0.28,0.96,-0.06,0.2,-0.02,0.42,0.41,9.97,0,0,0,1.48,0.23,9.69,54.630334854126
,0,-0.01,-0.08,-0.28,0.96,-0.03,0.15,-0.02,0.56,0.42,9.75,0,0,0,1.46,0.22,9.69,54.6456384658813
,0,-0.01,-0.07,-0.28,0.96,-0.04,0.14,-0.03,0.44,0.5,10.12,0,0,0,1.44,0.22,9.69,54.6612756252289
,0,-0.01,-0.07,-0.28,0.96,-0.03,0.13,-0.03,0.66,0.78,10.06,0,0,0,1.42,0.21,9.7,54.6796882152557
,0,-0.01,-0.07,-0.28,0.96,-0.04,0.12,-0.02,0.71,0.47,9.87,0,0,0,1.4,0.21,9.7,54.6953458786011
,0,-0.01,-0.07,-0.28,0.96,-0.01,0.09,-0.02,0.84,0.53,9.65,0,0,0,1.37,0.22,9.7,54.7116749286652
,0,-0.01,-0.07,-0.28,0.96,0,0.08,-0.02,1.3,0.28,9.86,0,0,0,1.36,0.22,9.7,54.7295949459076
,0,-0.01,-0.07,-0.28,0.96,-0.02,0.06,-0.03,1.36,0.21,10.03,0,0,0,1.34,0.21,9.71,54.7459344863892
,0,-0.01,-0.07,-0.28,0.96,-0,0.03,0.01,1.21,0.32,9.3,0,0,0,1.34,0.21,9.71,54.7614386081696
,0,-0.01,-0.07,-0.28,0.96,-0,0.05,-0.02,0.58,0.58,9.73,0,0,0,1.32,0.22,9.71,54.7794804573059
,0,-0.01,-0.07,-0.28,0.96,-0.01,0.08,-0.01,0.5,0.54,9.64,0,0,0,1.31,0.23,9.71,54.7958035469055
,0,-0.01,-0.07,-0.28,0.96,0.11,0.06,0.04,0.44,0.14,9.65,0,0,0,1.3,0.24,9.71,54.8115701675415
,0,-0.01,-0.07,-0.28,0.96,-0.02,0.1,0.01,-0.19,0.4,10.11,0,0,0,1.28,0.24,9.71,54.8296988010406
,0,-0.01,-0.07,-0.28,0.96,0.04,0.06,0.04,0.68,0.58,9.71,0,0,0,1.28,0.25,9.71,54.8458325862885
,0,-0.01,-0.07,-0.28,0.96,0.04,0.01,0.03,0.67,0.53,9.69,0,0,0,1.28,0.25,9.71,54.8617463111877
,0,-0.01,-0.07,-0.28,0.96,0.04,0.05,0.03,0.37,0.42,9.8,0,0,0,1.27,0.26,9.72,54.8798313140869
,0,-0,-0.07,-0.28,0.96,0.06,0.02,0.04,1.38,0.38,9.73,0,0,0,1.27,0.27,9.71,54.8954446315765
,0,-0,-0.07,-0.28,0.96,0.07,0.03,-0.01,1.72,0.08,9.72,0,0,0,1.26,0.28,9.72,54.9117159843445
,0,-0,-0.07,-0.28,0.96,0.01,0.08,-0.04,1.14,0.16,9.64,0,0,0,1.24,0.28,9.72,54.9298782348633
,0,-0,-0.06,-0.28,0.96,-0.05,0.2,-0.08,0.6,0.9,10.12,0,0,0,1.2,0.27,9.72,54.9465179443359
,0,-0,-0.06,-0.28,0.96,-0.06,0.19,0,0.32,0.21,9.69,0,0,0,1.19,0.26,9.73,54.9626841545105
,0,-0,-0.06,-0.28,0.96,-0.03,0.22,-0.01,-0.08,0.33,9.81,0,0,0,1.14,0.26,9.73,54.9799087047577
,0,-0,-0.06,-0.28,0.96,0.01,0.36,-0.01,-0.24,0.49,8.98,0,0,0,1.06,0.25,9.74,54.9958369731903
,0,-0,-0.05,-0.28,0.96,0,0.53,0.23,0.29,0.45,10.92,0,0,0,1.01,0.25,9.75,55.0121321678162
,0,-0,-0.05,-0.27,0.96,-0.06,0.67,0.41,0.72,0.91,10.08,0,0,0,0.91,0.24,9.76,55.0309665203094
,0,0,-0.04,-0.27,0.96,0.05,0.39,0.43,2.17,0.83,11.61,0,0,0,0.82,0.23,9.76,55.0468783378601
,0,0,-0.04,-0.27,0.96,0.13,0.75,0.55,2.37,0.03,10.53,0,0,0,0.75,0.24,9.77,55.0625460147858
,0,0,-0.03,-0.26,0.96,0.16,0.62,0.43,1.22,0.27,10.61,0,0,0,0.61,0.25,9.78,55.0799729824066
,0,0.01,-0.02,-0.26,0.97,0.14,1.15,0.2,0.17,0.8,9.89,0,0,0,0.38,0.29,9.79,55.0966849327087
,0,0.01,-0.02,-0.26,0.97,0.3,1.45,0.44,0.13,0.39,10.54,0,0,0,0.24,0.31,9.79,55.112512588501
,0,0.02,-0,-0.25,0.97,0.33,1.51,0.78,0.34,-0.01,11.43,0,0,0,-0.03,0.37,9.79,55.1309549808502
,0,0.02,0.01,-0.24,0.97,0.26,1.55,0.89,3.58,-0.1,8.87,0,0,0,-0.33,0.41,9.79,55.1467490196228
,0,0.03,0.02,-0.23,0.97,0.18,2.14,1.22,7.16,-0.4,9.72,0,0,0,-0.53,0.44,9.78,55.1626267433167
,0,0.05,0.05,-0.23,0.97,1,3.06,0.27,-1.98,1.29,11.59,0,0,0,-1.25,0.7,9.7,55.1809411048889
,0,0.09,0.1,-0.23,0.96,2.51,5.53,-0.15,3.35,0.76,10.61,0,0,0,-2.33,1.22,9.44,55.1972999572754
,0,0.11,0.13,-0.24,0.96,3.4,6.22,-0.82,3.56,-0.61,13.02,0,0,0,-2.9,1.51,9.24,55.2131488323212
,0,0.17,0.19,-0.24,0.94,3.79,7.48,-1.06,2.79,0.44,9.16,0,0,0,-4.32,2.13,8.53,55.231743812561
,0,0.22,0.26,-0.25,0.91,5.12,8.65,-1.15,1.4,4.44,30.57,0,0,0,-5.67,2.7,7.52,55.247567653656
,0,0.24,0.28,-0.26,0.89,3.23,6.41,-2.75,-6.9,8.44,39.11,0,0,0,-6.19,2.77,7.07,55.2631657123566
,0,0.24,0.3,-0.29,0.88,1.57,3.05,-3.51,0.56,1.41,16.04,0,0,0,-6.59,2.44,6.83,55.2812469005585
,0,0.22,0.3,-0.3,0.88,-1.51,-1.93,-1.67,11.18,-1.59,8.41,0,0,0,-6.39,2.05,7.14,55.2971932888031
,0,0.21,0.29,-0.31,0.88,-1.16,-1.73,-1.42,4.95,2.3,6.98,0,0,0,-6.3,1.88,7.27,55.3132424354553
,0,0.19,0.28,-0.32,0.89,-1.29,-2.27,-1.45,4.69,3.49,6.81,0,0,0,-6.02,1.53,7.58,55.3311829566956
,0,0.17,0.26,-0.33,0.89,-1.29,-2.34,-1.04,4.04,3.66,6.85,0,0,0,-5.67,1.23,7.89,55.3474817276001
,0,0.16,0.25,-0.33,0.9,-1.13,-2.72,-0.57,3.25,2.82,7.92,0,0,0,-5.47,1.11,8.05,55.3631684780121
,0,0.14,0.23,-0.33,0.9,-0.95,-2.92,-0.36,1.93,2.03,8.98,0,0,0,-4.99,0.95,8.38,55.3814089298248
,0,0.12,0.2,-0.34,0.91,-0.57,-3.44,-0.09,0.56,1.73,9.39,0,0,0,-4.4,0.86,8.71,55.397598028183
,0,0.12,0.18,-0.34,0.91,-0.34,-3.88,0.04,-0.07,1.94,9.39,0,0,0,-4.07,0.83,8.87,55.4133131504059
,0,0.1,0.15,-0.34,0.92,-0.33,-4.01,0.08,-1.31,1.36,10.95,0,0,0,-3.36,0.78,9.17,55.4317848682404
,0,0.08,0.11,-0.35,0.93,-0.38,-4.25,0.11,-1.7,1.16,11.34,0,0,0,-2.58,0.72,9.43,55.4477665424347
,0,0.07,0.09,-0.35,0.93,-0.29,-4.41,0.04,-2.13,1.26,12.23,0,0,0,-2.18,0.7,9.53,55.4635448455811
,0,0.06,0.05,-0.35,0.93,-0.24,-4.44,0,-1.89,2.49,11.78,0,0,0,-1.35,0.65,9.69,55.4820771217346
,0,0.04,0.01,-0.35,0.94,-0.29,-4.42,0.06,-1.63,2.72,11.55,0,0,0,-0.53,0.59,9.77,55.4988152980804
,0,0.03,-0,-0.35,0.94,-0.51,-4.06,0.24,-1.39,2.11,13.11,0,0,0,-0.14,0.54,9.79,55.5131061077118
,0,0.01,-0.03,-0.35,0.94,-0.67,-3.8,0.29,-2.27,1.39,13.67,0,0,0,0.56,0.4,9.78,55.5316405296326
,0,-0.01,-0.06,-0.35,0.94,-0.78,-3.53,0.28,-2.14,1.92,13.13,0,0,0,1.2,0.25,9.72,55.5481827259064
,0,-0.02,-0.07,-0.34,0.94,-0.71,-2.84,0.36,-5.06,3.68,15.83,0,0,0,1.47,0.18,9.69,55.563408613205
,0,-0.03,-0.09,-0.34,0.94,-0.61,-2.52,0.45,-11.25,5.41,20.8,0,0,0,1.92,0.06,9.61,55.581446647644
,0,-0.04,-0.11,-0.33,0.94,-0.33,-2.31,0.66,-13.44,5.38,22.12,0,0,0,2.37,0,9.51,55.5982677936554
,0,-0.05,-0.13,-0.33,0.93,0.06,-3.02,0.93,-18.38,3.74,20.21,0,0,0,2.65,-0.02,9.44,55.6136524677277
,0,-0.05,-0.16,-0.31,0.93,0.48,-3.72,1.08,-18.15,3.65,2.78,0,0,0,3.34,0.04,9.21,55.63170337677
,0,-0.05,-0.19,-0.3,0.93,1.44,-3.31,1.41,-15.89,3.78,-0.37,0,0,0,3.82,0.18,9.02,55.6483125686646
,0,-0.05,-0.2,-0.29,0.94,1.4,-0.29,1.54,-22.49,-1.08,-1.86,0,0,0,3.85,0.24,9.01,55.6635851860046
,0,-0.04,-0.18,-0.28,0.94,0.99,1.34,1.11,-33.29,2.4,-8.45,0,0,0,3.57,0.31,9.12,55.6821510791779
,0,-0.05,-0.17,-0.26,0.95,-0.69,1.28,1.53,-6.45,0.56,-4.98,0,0,0,3.43,-0.1,9.18,55.6981213092804
,0,-0.06,-0.17,-0.26,0.95,-1.24,0.21,1.3,6.56,-9.17,-4.13,0,0,0,3.41,-0.26,9.19,55.7140491008759
,0,-0.05,-0.15,-0.26,0.95,-0.36,0.99,0.06,6.85,-6.3,12.74,0,0,0,2.99,-0.23,9.33,55.7322347164154
,0,-0.03,-0.11,-0.29,0.95,1.1,5.73,-1.48,-11.35,0.12,27.36,0,0,0,2.17,0.06,9.56,55.7484447956085
,0,-0.02,-0.1,-0.3,0.95,0.14,1.36,-3.44,4.18,3.48,19.23,0,0,0,2.04,0.14,9.58,55.7635936737061
,0,-0.02,-0.09,-0.31,0.95,0.41,1.4,-0.43,-3.8,0.73,15,0,0,0,1.8,0.2,9.63,55.7817254066467
,0,-0.02,-0.09,-0.31,0.95,-0.02,0.61,-0.11,4.01,1.32,5.07,0,0,0,1.71,0.19,9.65,55.7982602119446
,0,-0.02,-0.08,-0.31,0.95,0.02,0.81,0.16,-0.84,0.37,13.74,0,0,0,1.63,0.19,9.66,55.8142848014832
,0,-0.01,-0.08,-0.3,0.95,0.14,0.51,0.22,0.9,0.34,9.57,0,0,0,1.57,0.2,9.67,55.8324820995331
,0,-0.01,-0.08,-0.3,0.95,0.12,0.09,0.67,1.21,-0.11,9.33,0,0,0,1.55,0.2,9.68,55.8485689163208
,0,-0.01,-0.08,-0.3,0.95,-0.07,0.15,-0.01,0.49,-0.04,10.56,0,0,0,1.54,0.2,9.68,55.8641126155853
,0,-0.01,-0.08,-0.3,0.95,-0.07,0.13,-0.05,0.1,0.13,10.01,0,0,0,1.51,0.19,9.68,55.8825511932373
,0,-0.01,-0.08,-0.3,0.95,0.05,0.12,-0.04,0.03,0.59,10.42,0,0,0,1.49,0.2,9.68,55.8992455005646
,0,-0.01,-0.08,-0.3,0.95,0,0.08,-0.04,0.4,0.06,10.14,0,0,0,1.48,0.2,9.69,55.9143176078796
,0,-0.01,-0.08,-0.3,0.95,-0,0.07,-0.02,1.03,1.05,10.01,0,0,0,1.47,0.2,9.69,55.9322299957275
,0,-0.01,-0.07,-0.3,0.95,0.02,0.06,0,0.9,0.47,9.66,0,0,0,1.46,0.21,9.69,55.9486343860626
,0,-0.01,-0.07,-0.3,0.95,-0.01,0.09,-0.01,2.29,0.82,9.27,0,0,0,1.45,0.21,9.69,55.9640028476715
,0,-0.01,-0.07,-0.3,0.95,-0.02,0.15,-0.03,1.37,0.53,9.69,0,0,0,1.42,0.2,9.7,55.9822549819946
,0,-0.01,-0.07,-0.3,0.95,-0,0.16,-0.04,1.5,0.38,10.15,0,0,0,1.4,0.2,9.7,55.9990758895874
,0,-0.01,-0.07,-0.3,0.95,0.02,0.1,-0.03,1.28,0.23,9.23,0,0,0,1.39,0.21,9.7,56.0147707462311
,0,-0.01,-0.07,-0.3,0.95,0.03,0.08,-0.01,0.45,0.11,9.78,0,0,0,1.37,0.21,9.7,56.0323669910431
,0,-0.01,-0.07,-0.3,0.95,0.01,0.1,-0.02,-0.14,0.33,9.77,0,0,0,1.35,0.21,9.71,56.0492095947266
,0,-0.01,-0.07,-0.3,0.95,0.02,0.11,-0.01,-0.66,0.36,9.9,0,0,0,1.34,0.22,9.71,56.0642478466034
,0,-0.01,-0.07,-0.3,0.95,0.03,0.1,-0.01,0.13,0.52,9.81,0,0,0,1.32,0.23,9.71,56.0822901725769
,0,-0.01,-0.07,-0.3,0.95,0.08,0.04,0.01,0.42,0.48,9.78,0,0,0,1.31,0.24,9.71,56.0994801521301
,0,-0.01,-0.07,-0.3,0.95,0.02,0.02,0.01,0.99,0.33,9.73,0,0,0,1.31,0.24,9.71,56.1199831962585
,0,-0.01,-0.07,-0.3,0.95,0.04,-0.03,0.01,2.2,0.65,9.59,0,0,0,1.31,0.24,9.71,56.1378335952759
,0,-0.01,-0.07,-0.3,0.95,0.01,0.04,-0.02,1.65,0.6,9.93,0,0,0,1.31,0.25,9.71,56.1529281139374
,0,-0.01,-0.07,-0.3,0.95,0.01,0.04,-0.02,1.55,0.62,9.64,0,0,0,1.31,0.25,9.71,56.1709899902344
,0,-0.01,-0.07,-0.3,0.95,0.06,0.04,0.02,0.68,0.32,9.64,0,0,0,1.3,0.26,9.71,56.1882314682007
,0,-0.01,-0.07,-0.3,0.95,0.03,0.07,0,0.55,0.32,9.9,0,0,0,1.28,0.26,9.71,56.2036709785461
,0,-0.01,-0.07,-0.3,0.95,0.08,0.06,0.03,0.02,0.53,9.48,0,0,0,1.28,0.27,9.71,56.2219953536987
,0,-0.01,-0.07,-0.3,0.95,-0.03,0.1,0.02,-0.64,0.11,10.23,0,0,0,1.26,0.27,9.72,56.239156961441
,0,-0.01,-0.07,-0.3,0.95,0.11,0.07,0.04,0.49,0.38,9.87,0,0,0,1.25,0.28,9.72,56.2546598911285
,0,-0,-0.07,-0.3,0.95,0.07,0.05,0.07,0.28,0,9.57,0,0,0,1.24,0.29,9.72,56.2720158100128
,0,-0,-0.06,-0.3,0.95,0,0.14,0.07,0.96,0,9.97,0,0,0,1.22,0.29,9.72,56.2890911102295
,0,-0,-0.06,-0.3,0.95,0.06,0.25,-0.04,1.5,0.4,9.87,0,0,0,1.18,0.3,9.73,56.3040719032288
,0,-0,-0.06,-0.3,0.95,-0.05,0.26,-0.05,1.62,0.48,9.97,0,0,0,1.16,0.29,9.73,56.3221342563629
,0,-0,-0.06,-0.3,0.95,-0.13,0.33,0.01,0.48,0.87,7.98,0,0,0,1.1,0.27,9.74,56.3389451503754
,0,-0,-0.05,-0.3,0.95,0.01,0.75,0.11,1.32,0.39,11.24,0,0,0,0.98,0.26,9.75,56.3543944358826
,0,-0,-0.05,-0.3,0.95,-0.08,0.85,0.27,0.71,1.21,9.13,0,0,0,0.91,0.25,9.76,56.3721957206726
,0,0,-0.04,-0.29,0.96,-0.02,0.84,0.37,1.09,1.49,11.46,0,0,0,0.77,0.24,9.77,56.389523267746
,0,0,-0.03,-0.29,0.96,0.23,0.8,0.4,0.73,0.76,9.18,0,0,0,0.6,0.27,9.78,56.4044923782349
,0,0.01,-0.02,-0.28,0.96,0.2,1.09,0.77,0.97,0.22,10.54,0,0,0,0.5,0.28,9.78,56.4223067760468
