Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738244719.2501566,42039,0,0,,0.0,-0.11,0.25,0.87,0.41,0.02,-0.0,-0.0,-3.67,3.38,8.47,0.0,0.0,0.0,-3.98,3.43,8.27
1738244719.2682438,42040,0,0,,0.0,-0.11,0.26,0.87,0.41,0.01,-0.01,-0.0,-3.16,3.6,8.42,0.0,0.0,0.0,-3.98,3.43,8.27
1738244719.2831779,42041,0,0,,0.0,-0.11,0.26,0.87,0.41,0.0,0.02,-0.02,-4.34,3.42,8.17,0.0,0.0,0.0,-3.98,3.43,8.27
1738244719.3013442,42042,0,0,,0.0,-0.11,0.26,0.87,0.41,-0.01,-0.0,-0.01,-3.54,3.6,8.37,0.0,0.0,0.0,-3.98,3.43,8.27
1738244719.3190227,42043,0,0,,0.0,-0.11,0.25,0.87,0.41,-0.02,0.0,-0.02,-3.76,3.61,8.31,0.0,0.0,0.0,-3.98,3.43,8.27
1738244719.3338888,42044,0,0,,0.0,-0.11,0.25,0.87,0.41,-0.02,0.0,-0.03,-3.57,3.02,8.35,0.0,0.0,0.0,-3.98,3.42,8.27
1738244719.3508363,42045,0,0,,0.0,-0.11,0.25,0.87,0.41,-0.02,0.01,-0.04,-4.29,3.37,8.21,0.0,0.0,0.0,-3.99,3.42,8.27
1738244719.3692935,42046,0,0,,0.0,-0.12,0.25,0.87,0.41,-0.02,0.01,-0.03,-3.28,3.57,8.39,0.0,0.0,0.0,-3.99,3.41,8.27
1738244719.3836377,42047,0,0,,0.0,-0.12,0.25,0.87,0.41,-0.02,0.04,-0.05,-3.98,3.18,8.5,0.0,0.0,0.0,-4.0,3.41,8.27
1738244719.4013004,42048,0,0,,0.0,-0.12,0.25,0.87,0.41,-0.01,0.04,-0.05,-3.8,3.71,8.62,0.0,0.0,0.0,-4.0,3.41,8.27
1738244719.4188466,42049,0,0,,0.0,-0.12,0.25,0.87,0.41,0.0,0.09,-0.09,-3.76,3.07,8.43,0.0,0.0,0.0,-4.02,3.4,8.26
1738244719.4328718,42050,0,0,,0.0,-0.12,0.26,0.87,0.41,0.02,0.12,-0.11,-3.66,3.21,8.33,0.0,0.0,0.0,-4.04,3.4,8.25
1738244719.4506981,42051,0,0,,0.0,-0.12,0.26,0.87,0.41,0.03,0.14,-0.13,-4.72,3.07,8.19,0.0,0.0,0.0,-4.06,3.39,8.25
1738244719.4680076,42052,0,0,,0.0,-0.12,0.26,0.87,0.41,0.05,0.2,-0.16,-4.02,3.28,8.13,0.0,0.0,0.0,-4.1,3.39,8.23
1738244719.4828582,42053,0,0,,0.0,-0.12,0.26,0.87,0.41,0.08,0.31,-0.23,-3.51,3.55,8.45,0.0,0.0,0.0,-4.16,3.38,8.2
1738244719.5008538,42054,0,0,,0.0,-0.12,0.26,0.86,0.41,0.09,0.38,-0.28,-3.89,3.7,8.35,0.0,0.0,0.0,-4.2,3.38,8.18
1738244719.5179129,42055,0,0,,0.0,-0.13,0.26,0.86,0.41,0.1,0.51,-0.36,-3.92,3.63,8.41,0.0,0.0,0.0,-4.3,3.37,8.14
1738244719.5330343,42056,0,0,,0.0,-0.13,0.26,0.86,0.42,0.11,0.69,-0.44,-4.79,2.81,8.32,0.0,0.0,0.0,-4.42,3.35,8.08
1738244719.5502393,42057,0,0,,0.0,-0.14,0.27,0.86,0.42,0.13,0.75,-0.44,-3.65,3.57,8.58,0.0,0.0,0.0,-4.49,3.34,8.04
1738244719.568815,42058,0,0,,0.0,-0.15,0.27,0.85,0.42,0.12,0.97,-0.48,-4.8,2.53,8.22,0.0,0.0,0.0,-4.67,3.32,7.95
1738244719.5829325,42059,0,0,,0.0,-0.16,0.27,0.85,0.42,0.12,1.16,-0.45,-4.29,2.55,8.13,0.0,0.0,0.0,-4.86,3.29,7.84
1738244719.6007733,42060,0,0,,0.0,-0.16,0.28,0.85,0.42,0.12,1.27,-0.44,-4.75,3.19,8.18,0.0,0.0,0.0,-4.97,3.28,7.78
1738244719.617981,42061,0,0,,0.0,-0.17,0.28,0.84,0.42,0.13,1.39,-0.41,-4.4,2.75,7.91,0.0,0.0,0.0,-5.2,3.26,7.64
1738244719.6331441,42062,0,0,,0.0,-0.19,0.29,0.84,0.42,0.17,1.51,-0.4,-5.42,2.71,7.84,0.0,0.0,0.0,-5.45,3.24,7.47
1738244719.6514032,42063,0,0,,0.0,-0.19,0.29,0.84,0.42,0.19,1.56,-0.4,-5.21,2.91,7.31,0.0,0.0,0.0,-5.57,3.23,7.38
1738244719.6682065,42064,0,0,,0.0,-0.21,0.3,0.83,0.42,0.2,1.64,-0.43,-5.37,3.05,7.44,0.0,0.0,0.0,-5.83,3.21,7.19
1738244719.6835697,42065,0,0,,0.0,-0.22,0.31,0.83,0.42,0.21,1.8,-0.5,-6.08,2.92,7.33,0.0,0.0,0.0,-6.1,3.19,6.97
1738244719.700675,42066,0,0,,0.0,-0.23,0.31,0.82,0.42,0.21,1.87,-0.54,-5.61,3.51,7.21,0.0,0.0,0.0,-6.24,3.17,6.85
1738244719.717459,42067,0,0,,0.0,-0.25,0.32,0.81,0.42,0.16,2.15,-0.64,-5.19,3.63,7.01,0.0,0.0,0.0,-6.55,3.12,6.59
1738244719.733157,42068,0,0,,0.0,-0.27,0.33,0.8,0.41,0.17,2.51,-0.75,-5.68,2.82,7.29,0.0,0.0,0.0,-6.89,3.04,6.26
1738244719.7508733,42069,0,0,,0.0,-0.28,0.34,0.8,0.41,0.23,2.82,-0.86,-6.23,3.26,6.95,0.0,0.0,0.0,-7.09,3.0,6.07
1738244719.7679958,42070,0,0,,0.0,-0.3,0.35,0.78,0.41,0.64,3.27,-1.02,-8.56,2.72,8.29,0.0,0.0,0.0,-7.5,2.92,5.59
1738244719.7832196,42071,0,0,,0.0,-0.33,0.36,0.77,0.41,0.49,3.48,-1.23,-10.27,6.2,9.74,0.0,0.0,0.0,-7.92,2.81,5.03
1738244719.8004618,42072,0,0,,0.0,-0.35,0.37,0.76,0.41,0.08,3.3,-1.42,-10.58,6.12,10.48,0.0,0.0,0.0,-8.12,2.7,4.78
1738244719.8182411,42073,0,0,,0.0,-0.37,0.38,0.74,0.41,0.03,3.07,-1.64,-10.15,5.91,9.21,0.0,0.0,0.0,-8.47,2.45,4.27
1738244719.8334258,42074,0,0,,0.0,-0.4,0.38,0.72,0.41,-0.33,2.58,-1.81,-6.93,3.95,10.86,0.0,0.0,0.0,-8.76,2.14,3.83
1738244719.8507082,42075,0,0,,0.0,-0.41,0.38,0.72,0.42,-0.29,2.1,-1.85,-6.19,3.84,10.42,0.0,0.0,0.0,-8.88,1.97,3.65
1738244719.8687153,42076,0,0,,0.0,-0.43,0.37,0.71,0.42,-0.51,0.2,-1.64,-5.99,3.82,13.41,0.0,0.0,0.0,-8.99,1.63,3.54
1738244719.8832984,42077,0,0,,0.0,-0.43,0.36,0.71,0.43,-0.7,-0.74,-1.37,-2.09,5.04,7.9,0.0,0.0,0.0,-8.99,1.35,3.66
1738244719.900966,42078,0,0,,0.0,-0.43,0.35,0.71,0.44,-0.88,-0.92,-1.32,-3.07,4.81,8.05,0.0,0.0,0.0,-8.97,1.2,3.75
1738244719.9173732,42079,0,0,,0.0,-0.43,0.34,0.71,0.44,-0.68,-1.4,-0.95,-2.2,5.31,7.2,0.0,0.0,0.0,-8.9,0.97,3.99
1738244719.933285,42080,0,0,,0.0,-0.42,0.32,0.72,0.45,-0.58,-1.57,-0.76,-2.75,5.57,7.13,0.0,0.0,0.0,-8.77,0.81,4.29
1738244719.9513958,42081,0,0,,0.0,-0.41,0.32,0.72,0.46,-0.33,-1.94,-0.26,-2.76,5.5,6.8,0.0,0.0,0.0,-8.69,0.78,4.45
1738244719.9682274,42082,0,0,,0.0,-0.4,0.31,0.73,0.46,-0.09,-2.21,0.31,-2.96,5.45,5.7,0.0,0.0,0.0,-8.5,0.79,4.81
1738244719.983968,42083,0,0,,0.0,-0.38,0.3,0.74,0.46,-0.01,-2.3,0.6,-3.5,5.01,5.69,0.0,0.0,0.0,-8.26,0.92,5.2
1738244720.0009365,42084,0,0,,0.0,-0.37,0.3,0.75,0.46,0.19,-2.49,1.16,-3.88,4.08,5.86,0.0,0.0,0.0,-8.12,1.02,5.39
1738244720.0183918,42085,0,0,,0.0,-0.34,0.29,0.76,0.46,0.45,-2.65,1.51,-4.63,2.84,6.25,0.0,0.0,0.0,-7.8,1.28,5.79
1738244720.0339751,42086,0,0,,0.0,-0.32,0.29,0.78,0.46,0.63,-2.75,1.55,-6.68,1.6,7.86,0.0,0.0,0.0,-7.43,1.59,6.18
1738244720.051204,42087,0,0,,0.0,-0.3,0.29,0.78,0.46,0.89,-3.01,1.36,-7.08,1.9,7.86,0.0,0.0,0.0,-7.23,1.74,6.38
1738244720.0693455,42088,0,0,,0.0,-0.27,0.29,0.8,0.46,0.93,-3.02,1.22,-7.66,2.41,7.29,0.0,0.0,0.0,-6.8,2.03,6.76
1738244720.0841382,42089,0,0,,0.0,-0.24,0.28,0.81,0.46,0.87,-2.77,1.3,-8.85,3.35,7.53,0.0,0.0,0.0,-6.36,2.31,7.09
1738244720.101541,42090,0,0,,0.0,-0.23,0.28,0.81,0.46,0.89,-2.61,1.45,-9.32,3.47,7.81,0.0,0.0,0.0,-6.15,2.46,7.22
1738244720.118482,42091,0,0,,0.0,-0.2,0.28,0.82,0.45,0.94,-2.33,1.83,-9.95,3.29,7.52,0.0,0.0,0.0,-5.72,2.79,7.45
1738244720.1342099,42092,0,0,,0.0,-0.17,0.29,0.83,0.45,0.9,-2.16,1.93,-10.38,2.18,7.51,0.0,0.0,0.0,-5.3,3.13,7.62
1738244720.1512513,42093,0,0,,0.0,-0.16,0.29,0.84,0.44,0.81,-1.91,1.93,-10.53,1.06,7.51,0.0,0.0,0.0,-5.1,3.29,7.7
1738244720.168714,42094,0,0,,0.0,-0.14,0.29,0.84,0.43,0.68,-1.74,1.61,-10.59,0.06,7.47,0.0,0.0,0.0,-4.72,3.56,7.82
1738244720.1843185,42095,0,0,,0.0,-0.12,0.29,0.85,0.43,0.66,-1.48,1.16,-10.15,-0.46,6.42,0.0,0.0,0.0,-4.39,3.77,7.91
1738244720.2014961,42096,0,0,,0.0,-0.11,0.29,0.85,0.43,0.63,-1.3,0.96,-10.26,-0.08,6.31,0.0,0.0,0.0,-4.25,3.86,7.94
1738244720.2177212,42097,0,0,,0.0,-0.1,0.29,0.85,0.42,0.47,-0.91,0.75,-10.05,0.35,5.58,0.0,0.0,0.0,-4.04,4.0,7.98
1738244720.233715,42098,0,0,,0.0,-0.09,0.29,0.86,0.42,0.33,-0.67,0.68,-9.6,0.91,4.44,0.0,0.0,0.0,-3.9,4.09,8.0
1738244720.2510767,42099,0,0,,0.0,-0.09,0.29,0.86,0.42,-0.11,-0.12,0.52,-10.3,1.41,5.07,0.0,0.0,0.0,-3.87,4.1,8.01
1738244720.2681642,42100,0,0,,0.0,-0.09,0.29,0.86,0.41,-0.42,0.08,0.4,-10.45,-0.26,5.34,0.0,0.0,0.0,-3.85,4.07,8.04
1738244720.2842,42101,0,0,,0.0,-0.09,0.28,0.86,0.41,-0.43,0.16,0.32,-10.7,0.01,5.15,0.0,0.0,0.0,-3.85,4.02,8.06
1738244720.3014615,42102,0,0,,0.0,-0.1,0.28,0.86,0.41,-0.55,0.27,0.11,-10.26,-0.41,4.56,0.0,0.0,0.0,-3.87,3.98,8.07
1738244720.3175123,42103,0,0,,0.0,-0.1,0.28,0.86,0.41,-1.03,0.52,-0.44,-11.71,-1.88,4.8,0.0,0.0,0.0,-3.96,3.83,8.1
1738244720.3339727,42104,0,0,,0.0,-0.11,0.27,0.86,0.41,-0.86,0.52,-0.63,-10.52,-0.02,4.82,0.0,0.0,0.0,-4.07,3.65,8.13
1738244720.3514585,42105,0,0,,0.0,-0.11,0.26,0.86,0.41,-1.24,-0.21,-0.26,-8.69,7.43,12.05,0.0,0.0,0.0,-4.06,3.54,8.18
1738244720.3682215,42106,0,0,,0.0,-0.11,0.25,0.87,0.41,-1.05,-0.88,0.02,-2.58,2.15,12.17,0.0,0.0,0.0,-3.94,3.35,8.33
1738244720.3839524,42107,0,0,,0.0,-0.11,0.24,0.87,0.42,-0.74,-0.79,-0.14,-2.93,7.48,8.79,0.0,0.0,0.0,-3.88,3.19,8.42
1738244720.4012527,42108,0,0,,0.0,-0.12,0.24,0.87,0.42,-1.12,0.16,-0.57,-6.16,5.18,9.92,0.0,0.0,0.0,-3.91,3.07,8.44
1738244720.4172952,42109,0,0,,0.0,-0.12,0.23,0.87,0.42,-0.79,0.04,-0.27,-5.03,0.89,9.24,0.0,0.0,0.0,-3.94,2.9,8.49
1738244720.4334903,42110,0,0,,0.0,-0.12,0.23,0.87,0.42,-0.55,-0.02,-0.15,-4.04,0.44,9.41,0.0,0.0,0.0,-3.94,2.83,8.52
1738244720.4509833,42111,0,0,,0.0,-0.12,0.22,0.87,0.42,-0.02,-0.01,0.05,-3.3,-0.07,8.95,0.0,0.0,0.0,-3.93,2.83,8.52
1738244720.467624,42112,0,0,,0.0,-0.12,0.23,0.87,0.42,0.33,0.12,0.13,-3.01,2.35,8.77,0.0,0.0,0.0,-3.94,2.88,8.5
1738244720.4839213,42113,0,0,,0.0,-0.12,0.23,0.87,0.42,0.42,0.23,0.13,-4.47,2.29,8.57,0.0,0.0,0.0,-3.97,2.96,8.45
1738244720.5010753,42114,0,0,,0.0,-0.12,0.23,0.87,0.42,0.48,0.2,0.14,-4.03,3.58,8.16,0.0,0.0,0.0,-3.99,3.01,8.43
1738244720.516736,42115,0,0,,0.0,-0.12,0.24,0.87,0.42,0.33,0.13,0.07,-4.15,4.23,7.99,0.0,0.0,0.0,-4.0,3.08,8.4
1738244720.5337226,42116,0,0,,0.0,-0.12,0.24,0.87,0.42,0.21,0.06,0.03,-4.26,4.28,8.42,0.0,0.0,0.0,-4.01,3.1,8.38
1738244720.5509021,42117,0,0,,0.0,-0.12,0.24,0.87,0.42,0.06,-0.02,-0.06,-4.15,2.95,8.35,0.0,0.0,0.0,-4.01,3.11,8.38
1738244720.5673015,42118,0,0,,0.0,-0.12,0.24,0.87,0.42,0.05,-0.02,-0.09,-3.78,2.45,8.11,0.0,0.0,0.0,-4.01,3.11,8.38
1738244720.584134,42119,0,0,,0.0,-0.12,0.24,0.87,0.42,0.07,-0.02,-0.09,-3.89,2.18,8.45,0.0,0.0,0.0,-4.01,3.12,8.38
1738244720.6012695,42120,0,0,,0.0,-0.12,0.24,0.87,0.42,0.13,0.02,-0.07,-3.45,2.34,8.48,0.0,0.0,0.0,-4.01,3.12,8.38
1738244720.616595,42121,0,0,,0.0,-0.12,0.24,0.87,0.42,0.13,0.05,-0.05,-3.8,3.52,8.63,0.0,0.0,0.0,-4.02,3.14,8.36
1738244720.6351533,42122,0,0,,0.0,-0.12,0.24,0.87,0.42,0.12,0.06,-0.05,-3.88,2.78,8.35,0.0,0.0,0.0,-4.04,3.15,8.35
1738244720.651629,42123,0,0,,0.0,-0.12,0.24,0.87,0.42,0.1,0.03,-0.04,-3.81,2.99,8.56,0.0,0.0,0.0,-4.04,3.16,8.35
1738244720.6676285,42124,0,0,,0.0,-0.12,0.25,0.87,0.42,0.1,0.03,-0.06,-4.2,2.91,8.35,0.0,0.0,0.0,-4.05,3.17,8.34
1738244720.6838486,42125,0,0,,0.0,-0.12,0.25,0.86,0.42,0.1,0.02,-0.05,-3.96,3.12,8.53,0.0,0.0,0.0,-4.05,3.19,8.33
1738244720.701047,42126,0,0,,0.0,-0.12,0.25,0.86,0.42,0.1,0.02,-0.04,-3.84,2.69,8.38,0.0,0.0,0.0,-4.06,3.19,8.33
1738244720.7162375,42127,0,0,,0.0,-0.12,0.25,0.86,0.42,0.12,0.02,-0.02,-3.56,2.64,8.37,0.0,0.0,0.0,-4.06,3.21,8.32
1738244720.7339532,42128,0,0,,0.0,-0.12,0.25,0.86,0.42,0.13,0.02,-0.01,-3.91,2.55,8.32,0.0,0.0,0.0,-4.06,3.23,8.31
1738244720.75118,42129,0,0,,0.0,-0.12,0.25,0.86,0.42,0.14,0.01,0.01,-4.24,2.38,8.13,0.0,0.0,0.0,-4.06,3.24,8.31
1738244720.7671885,42130,0,0,,0.0,-0.12,0.25,0.86,0.42,0.15,-0.0,0.03,-4.21,3.4,8.43,0.0,0.0,0.0,-4.06,3.27,8.3
1738244720.7841144,42131,0,0,,0.0,-0.12,0.25,0.86,0.42,0.15,-0.01,0.04,-4.18,2.88,8.35,0.0,0.0,0.0,-4.06,3.3,8.29
1738244720.8010502,42132,0,0,,0.0,-0.12,0.25,0.86,0.42,0.18,-0.02,0.05,-4.07,2.9,8.35,0.0,0.0,0.0,-4.06,3.31,8.28
1738244720.8169043,42133,0,0,,0.0,-0.12,0.25,0.86,0.42,0.17,-0.01,0.06,-4.43,3.01,8.27,0.0,0.0,0.0,-4.05,3.34,8.27
1738244720.8339324,42134,0,0,,0.0,-0.11,0.26,0.86,0.42,0.17,-0.03,0.07,-3.6,3.43,8.53,0.0,0.0,0.0,-4.05,3.37,8.26
1738244720.8511786,42135,0,0,,0.0,-0.11,0.26,0.86,0.42,0.14,-0.01,0.06,-3.77,2.88,8.38,0.0,0.0,0.0,-4.04,3.39,8.26
1738244720.8670337,42136,0,0,,0.0,-0.11,0.26,0.86,0.42,0.11,-0.01,0.04,-3.51,3.03,8.24,0.0,0.0,0.0,-4.04,3.41,8.25
1738244720.884139,42137,0,0,,0.0,-0.11,0.26,0.86,0.42,0.08,0.0,0.02,-4.29,3.96,8.28,0.0,0.0,0.0,-4.04,3.42,8.25
1738244720.901775,42138,0,0,,0.0,-0.11,0.26,0.86,0.42,0.05,0.0,0.0,-3.39,3.16,8.31,0.0,0.0,0.0,-4.04,3.43,8.24
1738244720.9168653,42139,0,0,,0.0,-0.11,0.26,0.86,0.42,0.02,-0.01,-0.01,-3.41,2.94,8.37,0.0,0.0,0.0,-4.04,3.43,8.24
1738244720.933749,42140,0,0,,0.0,-0.11,0.26,0.86,0.42,0.01,0.01,-0.03,-4.43,2.85,8.08,0.0,0.0,0.0,-4.04,3.43,8.24
1738244720.9532232,42141,0,0,,0.0,-0.11,0.26,0.86,0.42,0.01,-0.0,-0.01,-3.62,3.1,8.42,0.0,0.0,0.0,-4.04,3.43,8.24
1738244720.9712377,42142,0,0,,0.0,-0.11,0.26,0.86,0.42,0.02,0.01,-0.01,-4.13,2.93,8.22,0.0,0.0,0.0,-4.04,3.43,8.24
1738244720.9855433,42143,0,0,,0.0,-0.11,0.26,0.86,0.42,0.02,0.0,0.0,-3.48,3.07,8.45,0.0,0.0,0.0,-4.04,3.44,8.24
1738244721.004065,42144,0,0,,0.0,-0.11,0.26,0.86,0.42,0.02,0.01,-0.01,-4.25,2.71,8.21,0.0,0.0,0.0,-4.04,3.44,8.24
1738244721.0211205,42145,0,0,,0.0,-0.11,0.26,0.86,0.42,0.01,0.0,-0.01,-4.06,2.78,8.19,0.0,0.0,0.0,-4.04,3.44,8.24
1738244721.037096,42146,0,0,,0.0,-0.11,0.26,0.86,0.42,0.01,-0.02,-0.01,-4.09,3.84,8.28,0.0,0.0,0.0,-4.04,3.44,8.24
1738244721.0539246,42147,0,0,,0.0,-0.11,0.26,0.86,0.42,-0.0,-0.01,-0.02,-3.7,2.8,8.32,0.0,0.0,0.0,-4.04,3.44,8.24
1738244721.072484,42148,0,0,,0.0,-0.11,0.26,0.86,0.42,0.01,-0.01,-0.02,-3.91,2.74,8.3,0.0,0.0,0.0,-4.04,3.44,8.24
1738244721.0876713,42149,0,0,,0.0,-0.11,0.26,0.86,0.42,0.01,0.01,-0.02,-4.84,3.3,8.14,0.0,0.0,0.0,-4.04,3.43,8.24
1738244721.1046906,42150,0,0,,0.0,-0.11,0.26,0.86,0.42,0.01,-0.01,-0.01,-3.41,3.15,8.49,0.0,0.0,0.0,-4.04,3.43,8.24
1738244721.1218836,42151,0,0,,0.0,-0.11,0.26,0.86,0.42,0.01,0.02,-0.02,-4.64,3.15,8.17,0.0,0.0,0.0,-4.05,3.43,8.24
1738244721.137461,42152,0,0,,0.0,-0.11,0.26,0.86,0.42,0.01,0.02,-0.01,-4.08,3.2,8.33,0.0,0.0,0.0,-4.05,3.43,8.24
1738244721.1535616,42153,0,0,,0.0,-0.11,0.26,0.86,0.42,0.01,0.02,-0.01,-3.8,3.51,8.38,0.0,0.0,0.0,-4.05,3.43,8.24
1738244721.171004,42154,0,0,,0.0,-0.11,0.26,0.86,0.42,0.02,0.01,-0.01,-3.55,3.03,8.43,0.0,0.0,0.0,-4.05,3.44,8.23
1738244721.187214,42155,0,0,,0.0,-0.11,0.26,0.86,0.42,0.02,0.02,-0.01,-4.44,2.69,8.22,0.0,0.0,0.0,-4.06,3.44,8.23
1738244721.2037654,42156,0,0,,0.0,-0.11,0.26,0.86,0.42,0.02,0.02,0.0,-4.07,2.81,8.22,0.0,0.0,0.0,-4.06,3.44,8.23
1738244721.2205198,42157,0,0,,0.0,-0.11,0.26,0.86,0.42,0.02,0.01,-0.0,-3.94,2.78,8.3,0.0,0.0,0.0,-4.06,3.44,8.22
1738244721.2358077,42158,0,0,,0.0,-0.11,0.26,0.86,0.42,0.02,0.02,-0.0,-4.28,3.58,8.26,0.0,0.0,0.0,-4.07,3.45,8.22
1738244721.2540762,42159,0,0,,0.0,-0.11,0.26,0.86,0.42,0.02,0.01,-0.01,-3.94,2.84,8.28,0.0,0.0,0.0,-4.07,3.45,8.22
1738244721.2725523,42160,0,0,,0.0,-0.11,0.26,0.86,0.42,0.02,0.01,-0.01,-3.37,3.21,8.34,0.0,0.0,0.0,-4.07,3.45,8.22
1738244721.2865856,42161,0,0,,0.0,-0.11,0.26,0.86,0.42,0.02,0.0,-0.01,-3.77,3.52,8.45,0.0,0.0,0.0,-4.07,3.46,8.22
1738244721.3049033,42162,0,0,,0.0,-0.11,0.26,0.86,0.42,0.02,0.02,-0.02,-4.24,3.08,8.14,0.0,0.0,0.0,-4.07,3.46,8.22
1738244721.32275,42163,0,0,,0.0,-0.11,0.26,0.86,0.42,0.01,0.01,-0.01,-4.21,3.27,8.3,0.0,0.0,0.0,-4.07,3.46,8.22
1738244721.33828,42164,0,0,,0.0,-0.11,0.26,0.86,0.42,0.0,0.01,-0.01,-4.37,3.1,8.29,0.0,0.0,0.0,-4.07,3.46,8.22
1738244721.3553195,42165,0,0,,0.0,-0.11,0.26,0.86,0.42,0.0,-0.0,-0.0,-3.91,3.15,8.42,0.0,0.0,0.0,-4.07,3.46,8.22
1738244721.372976,42166,0,0,,0.0,-0.11,0.26,0.86,0.42,-0.01,0.01,-0.02,-4.77,2.87,8.16,0.0,0.0,0.0,-4.07,3.45,8.22
1738244721.3903053,42167,0,0,,0.0,-0.11,0.26,0.86,0.42,-0.01,0.01,-0.03,-4.29,3.59,8.13,0.0,0.0,0.0,-4.07,3.45,8.22
1738244721.4069405,42168,0,0,,0.0,-0.11,0.26,0.86,0.42,-0.01,0.01,-0.03,-3.84,3.67,8.23,0.0,0.0,0.0,-4.07,3.45,8.22
1738244721.4247625,42169,0,0,,0.0,-0.11,0.26,0.86,0.42,-0.01,-0.0,-0.04,-3.97,3.07,8.33,0.0,0.0,0.0,-4.07,3.45,8.22
1738244721.4410279,42170,0,0,,0.0,-0.11,0.26,0.86,0.42,-0.0,0.01,-0.06,-3.71,3.62,8.12,0.0,0.0,0.0,-4.08,3.44,8.22
1738244721.4556673,42171,0,0,,0.0,-0.11,0.26,0.86,0.42,-0.02,0.02,-0.06,-4.58,3.57,8.04,0.0,0.0,0.0,-4.09,3.43,8.22
1738244721.4734986,42172,0,0,,0.0,-0.12,0.26,0.86,0.42,-0.05,0.03,-0.07,-3.68,4.05,8.73,0.0,0.0,0.0,-4.09,3.43,8.22
1738244721.4909592,42173,0,0,,0.0,-0.12,0.26,0.86,0.42,-0.08,0.06,-0.12,-4.32,3.48,8.12,0.0,0.0,0.0,-4.11,3.41,8.22
1738244721.50767,42174,0,0,,0.0,-0.12,0.26,0.86,0.43,-0.07,0.09,-0.13,-3.97,3.31,8.42,0.0,0.0,0.0,-4.13,3.39,8.21
1738244721.5251832,42175,0,0,,0.0,-0.12,0.26,0.86,0.43,-0.05,0.16,-0.16,-4.2,3.15,8.26,0.0,0.0,0.0,-4.18,3.36,8.2
1738244721.5421402,42176,0,0,,0.0,-0.12,0.26,0.86,0.43,-0.04,0.27,-0.2,-3.87,3.3,8.42,0.0,0.0,0.0,-4.2,3.35,8.19
1738244721.5591874,42177,0,0,,0.0,-0.12,0.26,0.86,0.43,-0.03,0.4,-0.24,-3.47,3.38,8.47,0.0,0.0,0.0,-4.28,3.33,8.16
1738244721.5750923,42178,0,0,,0.0,-0.13,0.26,0.85,0.43,-0.02,0.48,-0.26,-3.63,2.86,8.64,0.0,0.0,0.0,-4.38,3.31,8.12
1738244721.592575,42179,0,0,,0.0,-0.13,0.26,0.85,0.43,0.02,0.66,-0.27,-3.51,3.15,8.59,0.0,0.0,0.0,-4.44,3.29,8.09
1738244721.6106682,42180,0,0,,0.0,-0.14,0.27,0.85,0.43,0.07,0.83,-0.28,-4.2,3.18,8.39,0.0,0.0,0.0,-4.58,3.28,8.02
1738244721.626299,42181,0,0,,0.0,-0.15,0.27,0.85,0.43,0.09,0.91,-0.29,-4.31,2.86,8.44,0.0,0.0,0.0,-4.75,3.27,7.92
1738244721.6435425,42182,0,0,,0.0,-0.15,0.27,0.85,0.43,0.12,1.06,-0.3,-4.54,3.37,8.11,0.0,0.0,0.0,-4.84,3.26,7.87
1738244721.661069,42183,0,0,,0.0,-0.16,0.28,0.84,0.43,0.13,1.19,-0.33,-4.45,2.92,7.96,0.0,0.0,0.0,-5.03,3.25,7.75
1738244721.6765268,42184,0,0,,0.0,-0.17,0.29,0.84,0.43,0.12,1.29,-0.37,-5.26,2.73,7.95,0.0,0.0,0.0,-5.26,3.23,7.61
1738244721.6933,42185,0,0,,0.0,-0.18,0.29,0.84,0.43,0.13,1.45,-0.42,-4.52,3.2,7.92,0.0,0.0,0.0,-5.38,3.22,7.53
1738244721.712275,42186,0,0,,0.0,-0.19,0.3,0.83,0.43,0.19,1.63,-0.48,-5.52,2.53,7.64,0.0,0.0,0.0,-5.63,3.19,7.35
1738244721.7267752,42187,0,0,,0.0,-0.21,0.3,0.83,0.43,0.23,1.7,-0.49,-4.97,2.85,7.54,0.0,0.0,0.0,-5.91,3.17,7.14
1738244721.7439406,42188,0,0,,0.0,-0.22,0.31,0.82,0.43,0.29,1.88,-0.53,-5.96,2.92,7.53,0.0,0.0,0.0,-6.05,3.16,7.03
1738244721.7619162,42189,0,0,,0.0,-0.23,0.32,0.81,0.43,0.32,2.06,-0.57,-5.76,2.98,6.98,0.0,0.0,0.0,-6.35,3.14,6.77
1738244721.776981,42190,0,0,,0.0,-0.25,0.33,0.81,0.42,0.3,2.21,-0.62,-5.72,3.35,7.2,0.0,0.0,0.0,-6.68,3.1,6.46
1738244721.793582,42191,0,0,,0.0,-0.26,0.33,0.8,0.42,0.28,2.55,-0.73,-5.9,3.47,7.22,0.0,0.0,0.0,-6.86,3.07,6.28
1738244721.8120253,42192,0,0,,0.0,-0.28,0.35,0.79,0.42,0.28,2.95,-0.87,-6.89,3.94,7.27,0.0,0.0,0.0,-7.25,2.99,5.88
1738244721.827247,42193,0,0,,0.0,-0.31,0.36,0.77,0.42,0.31,3.11,-0.93,-9.02,3.81,7.92,0.0,0.0,0.0,-7.65,2.88,5.4
