Time,Force_Data
1738244688.917872,0.9385034380228392
1738244688.9339223,0.9525331689618687
1738244688.9518795,0.9662845979666977
1738244688.9691503,0.9781543728997338
1738244688.983841,0.9879325151151858
1738244689.0015962,0.9955498303528841
1738244689.0189998,1.0002104995186265
1738244689.0340595,1.0034536787639738
1738244689.0515387,1.0036752960453064
1738244689.0689907,1.0013690009754046
1738244689.084762,0.9959609412009489
1738244689.101495,0.9863766598033749
1738244689.119172,0.9708605858499324
1738244689.1340072,0.9525388296089868
1738244689.1516104,0.9247966641932643
1738244689.1691833,0.8955399267163429
1738244689.1845114,0.87057529345514
1738244689.201597,0.8345516538749124
1738244689.2196743,0.8067305864521792
1738244689.2342992,0.7838420048576484
1738244689.2520535,0.756950889411683
1738244689.269238,0.7223541849439327
1738244689.2845504,0.6884625563505922
1738244689.3023448,0.6457473735613055
1738244689.3190646,0.5953787964189701
1738244689.3344555,0.5412227172846065
1738244689.352281,0.47419719596241294
1738244689.3699667,0.4017135030058754
1738244689.384522,0.3339229427156759
1738244689.4025118,0.2572992184265859
1738244689.4195726,0.17796847759120926
1738244689.4345577,0.11038630934813284
1738244689.4523387,0.053103824623762425
1738244689.470869,0.015451810724444882
1738244689.4854493,-0.0020954107899135432
1738244689.503116,-0.01217268241865451
1738244689.520264,-0.014166698095310341
1738244689.535266,-0.012774982600522384
1738244689.553207,-0.008968100760564899
1738244689.5702243,-0.005400402832265294
1738244689.5857992,-0.003122475746005926
1738244689.6031876,-0.0011220112149069972
1738244689.621194,0.00011751395640931841
1738244689.635171,0.0006519401295425493
1738244689.6530972,0.0009263059935015728
1738244689.670919,0.0010080536469122077
1738244689.686281,0.0009902592726533485
1738244689.703591,0.0008577392849180853
1738244689.7213545,0.0005091113066533937
1738244689.7366867,-0.00010538466389691443
1738244689.753474,-0.0012784765332752256
1738244689.7712822,-0.0031310795682495153
1738244689.7867167,-0.005293612458823416
1738244689.8041828,-0.008807683495861283
1738244689.82189,-0.011647967885667573
1738244689.8373706,-0.012506004582936193
1738244689.854675,-0.010067109039061743
1738244689.8720903,0.0010438230191207485
1738244689.8882582,0.021789615413534507
1738244689.9047887,0.05996812241541246
1738244689.9223876,0.10968719765988132
1738244689.9380343,0.1668312512770569
1738244689.9546826,0.23689161450572088
1738244689.9724655,0.3017527579043861
1738244689.9880872,0.35049395342102363
1738244690.0045748,0.412466967950405
1738244690.0220845,0.4761091895750445
1738244690.037732,0.5297209579868142
1738244690.0545793,0.600618530680252
1738244690.0720522,0.6602116340999549
1738244690.0880427,0.7040703734169624
1738244690.1049154,0.7457158529977473
1738244690.1225994,0.7730009430970902
1738244690.137686,0.7906000959130093
1738244690.1546557,0.8068277428823025
1738244690.1728256,0.8195617890404665
1738244690.188334,0.8301892851579193
1738244690.2051084,0.8400548421023699
1738244690.222428,0.8494873913704466
1738244690.2377572,0.8554371912627835
1738244690.255658,0.8594148173965926
1738244690.2723053,0.8607836420366226
1738244690.2882771,0.8600563923487617
1738244690.3051867,0.8578329317916716
1738244690.3230724,0.8551346930050964
1738244690.3370888,0.8522081432059752
1738244690.354807,0.848582104189437
1738244690.372344,0.8443715036938453
1738244690.3874395,0.8402553378364803
1738244690.4046185,0.8352496239828469
1738244690.4229743,0.8311951946729272
1738244690.4368155,0.8276707349996221
1738244690.454995,0.8255994948154978
1738244690.472658,0.8247433097567233
1738244690.4877443,0.825224341182899
1738244690.505456,0.8265478107797325
1738244690.522685,0.8285322119284938
1738244690.537508,0.8307234567810787
1738244690.554715,0.8327994696047569
1738244690.5721004,0.8347045810817908
1738244690.5886483,0.8358867994314415
1738244690.6049044,0.8361397425215372
1738244690.6248162,0.8353463538727319
1738244690.6410007,0.8335502049827807
1738244690.6564565,0.8312252113381514
1738244690.6739252,0.8283173107574842
1738244690.6896772,0.8243409044411873
1738244690.7066746,0.8202834555812683
1738244690.723222,0.8132363197398668
1738244690.738313,0.8077937975805035
1738244690.7562454,0.7989220984158274
1738244690.7748587,0.7879163592624662
1738244690.792021,0.7780811195748522
1738244690.807889,0.7662020963098563
1738244690.8240173,0.7537963719085653
1738244690.8397307,0.7425883762357895
1738244690.8562832,0.7299127789135652
1738244690.8733463,0.716661706900312
1738244690.888512,0.7049626172277771
1738244690.906144,0.6937143710642887
1738244690.924669,0.6835706827405736
1738244690.9408195,0.6774129963804802
1738244690.9569142,0.6738736813783225
1738244690.9741905,0.6742919082328833
1738244690.9892385,0.6771163200680217
1738244691.0060852,0.6844858839336839
1738244691.023487,0.6940975601915513
1738244691.039631,0.7059205856822001
1738244691.05637,0.718679001707109
1738244691.0731251,0.7368622244036412
1738244691.0884,0.7510942291775465
1738244691.106711,0.7697646586184593
1738244691.1233068,0.790291758956054
1738244691.1390674,0.8063300056830839
1738244691.1565304,0.8277938242854799
1738244691.1737835,0.841916973059481
1738244691.1888576,0.8552450689906774
1738244691.2074234,0.8684763592706118
1738244691.2241256,0.878453879426423
1738244691.2388487,0.8850820149555577
1738244691.2573383,0.8895413028643925
1738244691.2738988,0.8889281720321224
1738244691.2893562,0.8840957897998607
1738244691.3069367,0.8745640104670332
1738244691.3241062,0.8630237913033445
1738244691.3389816,0.8500113690722557
1738244691.357094,0.8373309080259057
1738244691.373907,0.8295540088163215
1738244691.3890104,0.8269954461061061
1738244691.406793,0.8303660397577504
1738244691.424366,0.8390610293703294
1738244691.439119,0.8481763855464031
1738244691.457322,0.8572820129649437
1738244691.4745858,0.8632696428507074
1738244691.4899318,0.8636191707647011
1738244691.507101,0.8561220186498298
1738244691.5244071,0.8430959860151391
1738244691.5395195,0.8203264088426095
1738244691.5576048,0.7863851198496509
1738244691.5747232,0.7475387834792616
1738244691.5897615,0.6999360286298458
1738244691.6078582,0.6312431762976624
1738244691.624859,0.5572925948833904
1738244691.6403058,0.47256254670327796
1738244691.6576278,0.3595897722932332
1738244691.674879,0.2538100075179022
1738244691.6905897,0.15572291041496789
1738244691.7094457,0.07152447732684761
1738244691.7250192,0.022866162607040934
1738244691.7407303,-0.0019137746033405217
1738244691.759357,-0.017253262984242866
1738244691.7758536,-0.019735120664737555
1738244691.7906642,-0.017695428435631457
1738244691.8101845,-0.011995508438840154
1738244691.826043,-0.008099380033070315
1738244691.840715,-0.004456795582963332
1738244691.8601396,-0.0014438634259466305
1738244691.876085,-4.2901858165403026e-05
1738244691.8910468,0.0007012884287800133
1738244691.9113555,0.0010375726540860278
1738244691.9268267,0.0010579046773667139
1738244691.940888,0.0009932602436104729
1738244691.9607034,0.0008896493757903547
1738244691.9769151,0.0007557307744277943
1738244691.9914548,0.000555830837220086
1738244692.012014,3.920304014990713e-05
1738244692.0266588,-0.0010380944855327865
1738244692.0417683,-0.0023818578334632813
1738244692.060852,-0.004910709767295053
1738244692.0766125,-0.00733504120239588
1738244692.0911968,-0.010058219173314946
1738244692.111675,-0.011889128888849765
1738244692.1267655,-0.01033563117253612
1738244692.1418142,-0.0030745864018038886
1738244692.1612043,0.013654843606694786
1738244692.1761017,0.04069464484865632
1738244692.1914709,0.08218446930402212
1738244692.20965,0.14725216274416467
1738244692.2263262,0.20404884108932675
1738244692.2411516,0.2597404725127875
1738244692.2606282,0.32267660098634887
1738244692.2766013,0.37378820523089634
1738244692.2914314,0.4206573887382956
1738244692.3106284,0.4782510528297289
1738244692.3266156,0.534279469569902
1738244692.3415186,0.582114017163014
1738244692.360897,0.6245747911918038
1738244692.376815,0.6521346756846746
1738244692.391321,0.6692990055811042
1738244692.412321,0.6868324903731325
1738244692.4269004,0.6953284144874858
1738244692.4419513,0.7058164459825799
1738244692.462195,0.7202860195345446
1738244692.4770465,0.7320010577037365
1738244692.4922926,0.7454300988963165
1738244692.5125668,0.7616002596815753
1738244692.5273914,0.7754535370995332
1738244692.542231,0.7900544038861282
1738244692.5623305,0.8077645328270467
1738244692.577159,0.8205172010094467
1738244692.592041,0.8325737870940391
1738244692.6122935,0.8457901446804867
1738244692.6281233,0.8529486335816613
1738244692.6424856,0.8583568523888369
1738244692.662686,0.8628320390688804
1738244692.6787574,0.8642990590391055
1738244692.6940646,0.8643876971187914
1738244692.713488,0.8626306289761332
1738244692.7288358,0.8600007193998271
1738244692.745449,0.8553942614101043
1738244692.7649393,0.8487192611034857
1738244692.7814672,0.8418767628934458
1738244692.7994614,0.8350691905846522
1738244692.8163168,0.8282409070658986
1738244692.8339808,0.8212478541559847
1738244692.8517056,0.8159085421663788
1738244692.8667955,0.8100538960292204
1738244692.8852818,0.8035665241084472
1738244692.9021697,0.7976567104572568
1738244692.9173915,0.7922835507435229
1738244692.934932,0.7848569450311095
1738244692.9519396,0.7784557334243091
1738244692.9674554,0.7726550597579591
1738244692.9853754,0.7649314917856133
1738244693.0028915,0.7579062793351933
1738244693.017837,0.7518601282445329
1738244693.0361717,0.7424666948480094
1738244693.051813,0.7344789292953331
1738244693.0674467,0.7270616813947042
1738244693.0857306,0.7190632410096861
1738244693.102317,0.7110141516975423
1738244693.1172023,0.7037524178019942
1738244693.135136,0.6956639536511368
1738244693.151651,0.68892925952011
1738244693.1676145,0.6836019674435481
1738244693.1854749,0.6799037616485257
1738244693.2029383,0.6791858062241051
1738244693.2174776,0.6806603842135315
1738244693.2356102,0.6848947660033079
1738244693.252171,0.6920569685871457
1738244693.2676537,0.6993650431143402
1738244693.285827,0.7110421216578091
1738244693.3025928,0.7242228668172465
1738244693.3175766,0.7373716570938482
1738244693.3358896,0.7551941814720057
1738244693.3527815,0.7746797543112522
1738244693.3681984,0.7898303132017898
1738244693.3859982,0.8134627298803159
1738244693.4025855,0.8347904889068247
1738244693.4183156,0.8523791813872309
1738244693.4360547,0.8743416750939617
1738244693.4529986,0.8935119795093628
1738244693.4677043,0.9142503481336276
1738244693.4868376,0.9335886613452916
1738244693.502515,0.9471328908783232
1738244693.5183291,0.9552881612409277
1738244693.5361056,0.9575658636189891
1738244693.553071,0.9539006272672063
1738244693.5680735,0.9425560200649501
1738244693.586591,0.9281192939286269
1738244693.603022,0.9047635072820543
1738244693.618079,0.8837401335513757
1738244693.6364164,0.8531817414919397
1738244693.6536005,0.8272290995396582
1738244693.6681433,0.8053141986608553
1738244693.686851,0.7781151346570998
1738244693.7035084,0.7518258082417958
1738244693.7186935,0.7203958323220748
1738244693.7369015,0.6807284831910233
1738244693.753246,0.6347203594342959
1738244693.7689853,0.5869169575515064
1738244693.7867565,0.5195878785426133
1738244693.8031652,0.4589260653111551
1738244693.8185737,0.37732753289985893
1738244693.8373597,0.29375496325157957
1738244693.8537326,0.19834566572533674
1738244693.8688405,0.13045140219882026
1738244693.8866308,0.060071363845393314
1738244693.9037538,0.020346294645798225
1738244693.9188328,-0.0008775366760778516
1738244693.936817,-0.013380506317385809
1738244693.9544246,-0.01574129420178889
1738244693.9688394,-0.01419426382430744
1738244693.9870942,-0.01025392829035729
1738244694.003772,-0.0063274813480045
1738244694.019108,-0.0038691831287837276
1738244694.03697,-0.0014499657102814425
1738244694.0546603,0.00011164378375905481
1738244694.0688665,0.0008125695763349918
1738244694.0870533,0.0011761127014871073
1738244694.1044009,0.0012446581133808714
1738244694.1188035,0.0011272139951736485
1738244694.137478,0.0007418004633434894
1738244694.154156,-1.1511125461416828e-05
1738244694.1695998,-0.0012659445749489985
1738244694.1871712,-0.0033965873827723845
1738244694.2041318,-0.006332129209184387
1738244694.2203617,-0.009534036274255201
1738244694.2374597,-0.012288721271789324
1738244694.2547112,-0.013510853272064676
1738244694.2704294,-0.010240239009516773
1738244694.286987,0.0015784594440890634
1738244694.3052254,0.02586656986832309
1738244694.3202765,0.0612493073789722
1738244694.337495,0.11643126761107982
1738244694.3548837,0.1897945373097364
1738244694.3697426,0.25270132169370435
1738244694.3871195,0.32679963686294006
1738244694.404656,0.3970320000128691
1738244694.4195943,0.4467854978007382
1738244694.437496,0.50756445706525
1738244694.454406,0.5830250400021675
1738244694.4697204,0.6439167266929119
1738244694.487237,0.7103810865390923
1738244694.504494,0.7654056234319678
1738244694.5204766,0.80469828872423
1738244694.5371768,0.8326192570492349
1738244694.5547044,0.8502374975519223
1738244694.5703566,0.8616298898607858
1738244694.5872636,0.8700176682906591
1738244694.6046712,0.8762468185591514
1738244694.6196654,0.8823107865970693
1738244694.6372385,0.888428266759313
1738244694.654493,0.8935511088946934
1738244694.6693635,0.8970574646358456
1738244694.687242,0.9002464714806108
1738244694.7053635,0.902431613265677
1738244694.7196035,0.9037058424265245
1738244694.7372897,0.9042391348392561
1738244694.7548273,0.9041264075568926
1738244694.770115,0.9032314066927671
1738244694.7875705,0.9017733638123473
1738244694.805862,0.8991637877032835
1738244694.820721,0.8959647814020382
1738244694.8388014,0.8921657700299633
1738244694.8563237,0.8871274950903917
1738244694.8717132,0.8825838557293074
1738244694.889358,0.8779780876279225
1738244694.9062665,0.8728806091029957
1738244694.92198,0.8688624993996208
1738244694.9388163,0.8650730890874434
1738244694.9570494,0.861004369158878
1738244694.9711535,0.8578981922871604
1738244694.9890096,0.8541622349949936
1738244695.0062797,0.8508008523760027
1738244695.021024,0.8476157356770654
1738244695.0392222,0.8431095016068104
1738244695.057138,0.8390269953859186
1738244695.072328,0.8340031780848869
1738244695.088899,0.8280912619391266
1738244695.1067045,0.8220799814682079
1738244695.121906,0.8160592263114507
1738244695.1391866,0.8098984923980257
1738244695.1558828,0.8017675566054945
1738244695.1708343,0.796697703838693
1738244695.1886911,0.789052545016408
1738244695.2063158,0.7802369510630781
1738244695.2217183,0.7730652640026793
1738244695.238958,0.7654742333841377
1738244695.2557662,0.7572938166007153
1738244695.2717586,0.7505744224921179
1738244695.2886765,0.7423180168240817
1738244695.3067336,0.7348719614609115
1738244695.3228376,0.7296348785769677
1738244695.339839,0.7251818295132518
1738244695.357377,0.7225030824305195
1738244695.37364,0.7218494281717461
1738244695.390633,0.72312232602697
1738244695.4080606,0.727384961184421
1738244695.4231668,0.7333437567932029
1738244695.44075,0.7423590106030871
1738244695.4576948,0.7548951927622977
1738244695.4738903,0.7701042794530811
