Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738244478.4577644,27630,0,0,,0.0,-0.8,0.31,0.43,0.27,-0.3,-3.08,1.15,-8.28,-1.7,-4.71,0.0,0.0,0.0,-8.42,-1.6,-4.74
1738244478.4724388,27631,0,0,,0.0,-0.8,0.31,0.45,0.27,-0.52,-3.2,1.22,-8.77,-2.07,-5.19,0.0,0.0,0.0,-8.59,-1.48,-4.49
1738244478.490034,27632,0,0,,0.0,-0.78,0.31,0.48,0.27,-0.5,-3.25,1.23,-9.62,-2.66,-5.8,0.0,0.0,0.0,-8.88,-1.23,-3.95
1738244478.5081224,27633,0,0,,0.0,-0.76,0.31,0.5,0.27,-0.45,-3.24,1.23,-9.92,-2.87,-5.96,0.0,0.0,0.0,-9.02,-1.11,-3.68
1738244478.5225687,27634,0,0,,0.0,-0.75,0.31,0.52,0.27,-0.3,-3.21,1.21,-10.67,-2.86,-6.18,0.0,0.0,0.0,-9.25,-0.87,-3.11
1738244478.5411456,27635,0,0,,0.0,-0.73,0.31,0.54,0.27,-0.2,-3.11,1.2,-11.11,-2.56,-6.16,0.0,0.0,0.0,-9.44,-0.64,-2.55
1738244478.5576527,27636,0,0,,0.0,-0.71,0.31,0.57,0.27,-0.17,-3.02,1.19,-11.19,-2.06,-5.9,0.0,0.0,0.0,-9.59,-0.41,-2.0
1738244478.572957,27637,0,0,,0.0,-0.7,0.31,0.58,0.27,-0.25,-2.82,1.17,-11.12,-1.8,-5.66,0.0,0.0,0.0,-9.64,-0.3,-1.74
1738244478.5908046,27638,0,0,,0.0,-0.69,0.3,0.6,0.27,-0.37,-2.55,1.12,-10.81,-1.64,-5.2,0.0,0.0,0.0,-9.72,-0.08,-1.25
1738244478.6079917,27639,0,0,,0.0,-0.67,0.3,0.62,0.27,-0.43,-2.42,1.07,-10.77,-1.58,-4.94,0.0,0.0,0.0,-9.77,0.12,-0.81
1738244478.622607,27640,0,0,,0.0,-0.66,0.3,0.63,0.27,-0.52,-2.15,0.96,-10.8,-2.1,-4.25,0.0,0.0,0.0,-9.78,0.22,-0.6
1738244478.6402607,27641,0,0,,0.0,-0.65,0.3,0.65,0.27,-0.47,-1.88,0.77,-10.86,-2.26,-3.98,0.0,0.0,0.0,-9.79,0.37,-0.23
1738244478.6575959,27642,0,0,,0.0,-0.64,0.3,0.66,0.26,-0.43,-1.73,0.67,-10.66,-2.2,-3.72,0.0,0.0,0.0,-9.79,0.44,-0.06
1738244478.672979,27643,0,0,,0.0,-0.63,0.29,0.66,0.26,-0.35,-1.42,0.5,-10.21,-1.93,-3.22,0.0,0.0,0.0,-9.78,0.54,0.22
1738244478.6900132,27644,0,0,,0.0,-0.63,0.29,0.67,0.26,-0.32,-1.12,0.39,-9.54,-1.23,-2.61,0.0,0.0,0.0,-9.77,0.62,0.45
1738244478.707874,27645,0,0,,0.0,-0.62,0.29,0.68,0.26,-0.32,-0.96,0.35,-9.33,-1.06,-2.57,0.0,0.0,0.0,-9.76,0.65,0.54
1738244478.7226207,27646,0,0,,0.0,-0.62,0.29,0.68,0.26,-0.33,-0.57,0.27,-8.91,-0.75,-2.72,0.0,0.0,0.0,-9.75,0.7,0.67
1738244478.740493,27647,0,0,,0.0,-0.62,0.29,0.69,0.26,-0.3,-0.12,0.15,-8.86,-1.12,-2.81,0.0,0.0,0.0,-9.75,0.73,0.72
1738244478.7574248,27648,0,0,,0.0,-0.62,0.29,0.69,0.26,-0.27,0.11,0.08,-9.0,-0.97,-2.5,0.0,0.0,0.0,-9.75,0.74,0.71
1738244478.7731733,27649,0,0,,0.0,-0.62,0.29,0.68,0.25,-0.11,0.49,-0.06,-10.17,-0.48,0.74,0.0,0.0,0.0,-9.75,0.73,0.64
1738244478.7901673,27650,0,0,,0.0,-0.62,0.29,0.68,0.25,0.0,0.46,-0.08,-9.9,0.23,1.94,0.0,0.0,0.0,-9.76,0.72,0.55
1738244478.807487,27651,0,0,,0.0,-0.63,0.29,0.68,0.25,0.05,0.42,-0.05,-10.12,0.89,2.6,0.0,0.0,0.0,-9.76,0.71,0.51
1738244478.8229153,27652,0,0,,0.0,-0.63,0.29,0.68,0.25,0.19,0.22,0.1,-10.45,2.29,3.39,0.0,0.0,0.0,-9.76,0.72,0.45
1738244478.8398142,27653,0,0,,0.0,-0.63,0.29,0.68,0.25,0.15,0.15,0.18,-9.84,0.79,-0.1,0.0,0.0,0.0,-9.76,0.76,0.42
1738244478.8577704,27654,0,0,,0.0,-0.63,0.29,0.68,0.25,0.04,0.21,0.18,-9.96,0.27,-0.76,0.0,0.0,0.0,-9.76,0.78,0.4
1738244478.8730872,27655,0,0,,0.0,-0.63,0.29,0.67,0.25,0.04,0.31,0.11,-10.77,-0.27,0.23,0.0,0.0,0.0,-9.76,0.8,0.34
1738244478.890394,27656,0,0,,0.0,-0.63,0.3,0.67,0.25,0.04,0.31,0.09,-10.52,0.17,0.82,0.0,0.0,0.0,-9.76,0.82,0.29
1738244478.9076903,27657,0,0,,0.0,-0.63,0.3,0.67,0.25,0.01,0.25,0.11,-10.27,0.34,0.83,0.0,0.0,0.0,-9.76,0.83,0.26
1738244478.9226437,27658,0,0,,0.0,-0.63,0.3,0.67,0.25,-0.05,0.25,0.14,-9.97,-0.11,0.64,0.0,0.0,0.0,-9.76,0.85,0.22
1738244478.9401498,27659,0,0,,0.0,-0.63,0.3,0.67,0.25,-0.05,0.26,0.14,-9.7,-0.28,0.24,0.0,0.0,0.0,-9.76,0.88,0.17
1738244478.957368,27660,0,0,,0.0,-0.64,0.3,0.67,0.24,-0.01,0.3,0.14,-9.8,-0.06,0.44,0.0,0.0,0.0,-9.76,0.89,0.14
1738244478.972669,27661,0,0,,0.0,-0.64,0.3,0.67,0.24,0.03,0.3,0.18,-9.53,0.85,0.38,0.0,0.0,0.0,-9.76,0.93,0.08
1738244478.988901,27662,0,0,,0.0,-0.64,0.3,0.67,0.24,0.01,0.3,0.18,-9.62,1.12,0.39,0.0,0.0,0.0,-9.75,0.96,0.03
1738244479.007483,27663,0,0,,0.0,-0.64,0.31,0.66,0.24,0.02,0.27,0.21,-9.71,1.04,-0.08,0.0,0.0,0.0,-9.75,0.98,0.0
1738244479.021475,27664,0,0,,0.0,-0.64,0.31,0.66,0.24,0.16,0.23,0.23,-9.89,0.7,0.05,0.0,0.0,0.0,-9.75,1.02,-0.04
1738244479.039342,27665,0,0,,0.0,-0.64,0.31,0.66,0.24,0.24,0.23,0.24,-9.99,0.31,-0.04,0.0,0.0,0.0,-9.74,1.07,-0.09
1738244479.0574126,27666,0,0,,0.0,-0.64,0.32,0.66,0.24,0.37,0.22,0.24,-9.92,0.46,-0.03,0.0,0.0,0.0,-9.74,1.09,-0.11
1738244479.0726712,27667,0,0,,0.0,-0.64,0.32,0.66,0.24,0.28,0.23,0.24,-9.93,0.83,0.33,0.0,0.0,0.0,-9.73,1.14,-0.16
1738244479.0892954,27668,0,0,,0.0,-0.64,0.32,0.66,0.24,0.2,0.22,0.25,-9.86,0.94,0.36,0.0,0.0,0.0,-9.73,1.18,-0.21
1738244479.1075163,27669,0,0,,0.0,-0.64,0.32,0.66,0.23,-0.0,0.25,0.25,-9.68,0.82,0.07,0.0,0.0,0.0,-9.72,1.21,-0.23
1738244479.1221492,27670,0,0,,0.0,-0.64,0.32,0.66,0.23,-0.15,0.28,0.23,-9.53,1.04,-0.45,0.0,0.0,0.0,-9.72,1.25,-0.28
1738244479.140205,27671,0,0,,0.0,-0.64,0.32,0.66,0.23,-0.19,0.3,0.22,-9.77,1.25,-0.3,0.0,0.0,0.0,-9.71,1.29,-0.33
1738244479.1574554,27672,0,0,,0.0,-0.64,0.32,0.66,0.23,-0.3,0.27,0.21,-9.66,0.99,-0.55,0.0,0.0,0.0,-9.71,1.31,-0.35
1738244479.1727743,27673,0,0,,0.0,-0.64,0.32,0.66,0.22,-0.32,0.24,0.2,-9.84,1.31,-0.18,0.0,0.0,0.0,-9.7,1.35,-0.39
1738244479.19058,27674,0,0,,0.0,-0.65,0.32,0.66,0.22,-0.29,0.24,0.18,-9.7,0.61,0.03,0.0,0.0,0.0,-9.69,1.38,-0.42
1738244479.207583,27675,0,0,,0.0,-0.65,0.32,0.66,0.22,-0.21,0.23,0.18,-9.74,0.94,-0.2,0.0,0.0,0.0,-9.69,1.39,-0.43
1738244479.2238193,27676,0,0,,0.0,-0.65,0.32,0.65,0.22,-0.1,0.27,0.13,-10.03,0.8,-0.05,0.0,0.0,0.0,-9.69,1.41,-0.48
1738244479.2416687,27677,0,0,,0.0,-0.65,0.33,0.65,0.21,0.0,0.29,0.09,-9.75,1.08,-0.29,0.0,0.0,0.0,-9.68,1.43,-0.53
1738244479.2582104,27678,0,0,,0.0,-0.65,0.33,0.65,0.21,0.03,0.32,0.06,-9.72,1.54,-0.23,0.0,0.0,0.0,-9.68,1.44,-0.59
1738244479.2741418,27679,0,0,,0.0,-0.65,0.33,0.65,0.21,0.02,0.35,-0.01,-9.5,1.63,-0.51,0.0,0.0,0.0,-9.67,1.44,-0.63
1738244479.2912064,27680,0,0,,0.0,-0.65,0.33,0.65,0.21,-0.0,0.39,-0.06,-9.45,1.48,-0.48,0.0,0.0,0.0,-9.67,1.43,-0.7
1738244479.3080463,27681,0,0,,0.0,-0.66,0.33,0.64,0.21,-0.05,0.41,-0.08,-9.35,1.21,-1.03,0.0,0.0,0.0,-9.67,1.42,-0.74
1738244479.3244753,27682,0,0,,0.0,-0.66,0.33,0.64,0.21,-0.03,0.41,-0.11,-9.79,1.08,-0.79,0.0,0.0,0.0,-9.67,1.4,-0.82
1738244479.3426583,27683,0,0,,0.0,-0.66,0.33,0.64,0.21,-0.06,0.39,-0.11,-9.77,0.89,-0.88,0.0,0.0,0.0,-9.66,1.38,-0.89
1738244479.3595698,27684,0,0,,0.0,-0.66,0.33,0.64,0.21,-0.04,0.37,-0.11,-9.8,0.81,-0.62,0.0,0.0,0.0,-9.66,1.37,-0.95
1738244479.37426,27685,0,0,,0.0,-0.67,0.33,0.64,0.21,0.03,0.31,-0.08,-9.73,0.48,-0.73,0.0,0.0,0.0,-9.66,1.36,-0.98
1738244479.391741,27686,0,0,,0.0,-0.67,0.33,0.63,0.21,0.08,0.3,-0.03,-9.49,0.75,-1.31,0.0,0.0,0.0,-9.65,1.35,-1.04
1738244479.4087076,27687,0,0,,0.0,-0.67,0.33,0.63,0.21,0.07,0.31,-0.01,-9.74,0.7,-0.82,0.0,0.0,0.0,-9.65,1.33,-1.09
1738244479.423881,27688,0,0,,0.0,-0.67,0.33,0.63,0.21,0.07,0.33,-0.02,-9.6,1.18,-1.0,0.0,0.0,0.0,-9.65,1.32,-1.12
1738244479.4411616,27689,0,0,,0.0,-0.67,0.33,0.63,0.21,0.05,0.32,0.01,-9.65,1.19,-0.66,0.0,0.0,0.0,-9.64,1.32,-1.18
1738244479.4588633,27690,0,0,,0.0,-0.67,0.33,0.63,0.21,0.06,0.33,0.0,-9.63,1.29,-0.72,0.0,0.0,0.0,-9.64,1.32,-1.21
1738244479.4737597,27691,0,0,,0.0,-0.67,0.33,0.63,0.21,0.01,0.35,0.01,-9.74,1.48,-0.74,0.0,0.0,0.0,-9.63,1.32,-1.28
1738244479.4910924,27692,0,0,,0.0,-0.68,0.33,0.62,0.21,-0.07,0.36,-0.04,-9.79,0.86,-1.13,0.0,0.0,0.0,-9.62,1.31,-1.34
1738244479.508354,27693,0,0,,0.0,-0.68,0.33,0.62,0.2,-0.07,0.38,-0.06,-9.73,0.96,-1.3,0.0,0.0,0.0,-9.61,1.31,-1.38
1738244479.523569,27694,0,0,,0.0,-0.68,0.33,0.62,0.2,-0.05,0.37,-0.09,-9.73,0.9,-1.39,0.0,0.0,0.0,-9.61,1.29,-1.45
1738244479.5411513,27695,0,0,,0.0,-0.68,0.33,0.62,0.2,-0.03,0.36,-0.1,-9.69,1.09,-1.22,0.0,0.0,0.0,-9.6,1.27,-1.51
1738244479.5583012,27696,0,0,,0.0,-0.69,0.33,0.62,0.2,-0.03,0.36,-0.1,-9.35,0.92,-1.94,0.0,0.0,0.0,-9.59,1.26,-1.55
1738244479.5738556,27697,0,0,,0.0,-0.69,0.33,0.61,0.2,-0.05,0.36,-0.11,-9.4,0.82,-1.9,0.0,0.0,0.0,-9.59,1.25,-1.61
1738244479.5910795,27698,0,0,,0.0,-0.69,0.33,0.61,0.2,-0.04,0.38,-0.11,-9.74,0.86,-1.25,0.0,0.0,0.0,-9.58,1.23,-1.68
1738244479.608769,27699,0,0,,0.0,-0.69,0.33,0.61,0.2,-0.03,0.38,-0.13,-9.63,1.02,-1.34,0.0,0.0,0.0,-9.57,1.22,-1.71
1738244479.624375,27700,0,0,,0.0,-0.7,0.33,0.61,0.2,-0.01,0.38,-0.12,-9.64,0.86,-1.35,0.0,0.0,0.0,-9.56,1.19,-1.78
1738244479.643604,27701,0,0,,0.0,-0.7,0.33,0.6,0.2,-0.01,0.38,-0.12,-9.3,0.78,-2.19,0.0,0.0,0.0,-9.55,1.17,-1.85
1738244479.6595418,27702,0,0,,0.0,-0.7,0.33,0.6,0.2,-0.02,0.38,-0.12,-9.72,0.8,-1.36,0.0,0.0,0.0,-9.54,1.15,-1.92
1738244479.675463,27703,0,0,,0.0,-0.7,0.33,0.6,0.2,-0.0,0.4,-0.14,-9.48,0.61,-2.01,0.0,0.0,0.0,-9.54,1.13,-1.96
1738244479.6936302,27704,0,0,,0.0,-0.7,0.33,0.6,0.2,0.04,0.43,-0.17,-9.62,0.77,-1.87,0.0,0.0,0.0,-9.52,1.1,-2.04
1738244479.710015,27705,0,0,,0.0,-0.71,0.33,0.59,0.2,0.06,0.42,-0.17,-9.59,0.64,-2.03,0.0,0.0,0.0,-9.51,1.06,-2.11
1738244479.724618,27706,0,0,,0.0,-0.71,0.33,0.59,0.2,0.09,0.43,-0.18,-9.63,0.86,-1.79,0.0,0.0,0.0,-9.51,1.04,-2.15
1738244479.7420805,27707,0,0,,0.0,-0.71,0.33,0.59,0.2,0.1,0.44,-0.19,-9.85,1.01,-1.46,0.0,0.0,0.0,-9.49,0.99,-2.22
1738244479.7591147,27708,0,0,,0.0,-0.71,0.33,0.58,0.2,0.1,0.46,-0.22,-9.42,1.08,-2.11,0.0,0.0,0.0,-9.48,0.95,-2.31
1738244479.773964,27709,0,0,,0.0,-0.72,0.33,0.58,0.2,0.08,0.47,-0.23,-9.84,0.57,-1.92,0.0,0.0,0.0,-9.47,0.93,-2.35
1738244479.790617,27710,0,0,,0.0,-0.72,0.33,0.58,0.2,0.08,0.49,-0.25,-9.62,0.7,-2.04,0.0,0.0,0.0,-9.45,0.87,-2.44
1738244479.8088903,27711,0,0,,0.0,-0.72,0.33,0.57,0.2,0.13,0.51,-0.27,-9.49,0.51,-2.33,0.0,0.0,0.0,-9.44,0.85,-2.49
1738244479.8240266,27712,0,0,,0.0,-0.72,0.33,0.57,0.2,0.14,0.55,-0.31,-9.59,0.85,-2.37,0.0,0.0,0.0,-9.42,0.79,-2.59
1738244479.841156,27713,0,0,,0.0,-0.73,0.33,0.57,0.2,0.13,0.59,-0.33,-9.72,0.49,-2.58,0.0,0.0,0.0,-9.39,0.72,-2.7
1738244479.8586404,27714,0,0,,0.0,-0.73,0.33,0.56,0.2,0.14,0.59,-0.36,-9.79,0.5,-2.89,0.0,0.0,0.0,-9.37,0.65,-2.81
1738244479.8738394,27715,0,0,,0.0,-0.74,0.33,0.56,0.2,0.14,0.64,-0.4,-10.48,0.56,-2.55,0.0,0.0,0.0,-9.35,0.61,-2.87
1738244479.8900237,27716,0,0,,0.0,-0.74,0.32,0.55,0.2,0.11,0.64,-0.43,-10.61,0.71,-2.26,0.0,0.0,0.0,-9.32,0.52,-2.99
1738244479.9086251,27717,0,0,,0.0,-0.75,0.32,0.55,0.21,0.08,0.65,-0.45,-10.43,0.16,-2.12,0.0,0.0,0.0,-9.3,0.48,-3.04
1738244479.9237738,27718,0,0,,0.0,-0.75,0.32,0.54,0.21,0.13,0.67,-0.46,-10.17,-0.71,-2.81,0.0,0.0,0.0,-9.27,0.39,-3.16
1738244479.9403327,27719,0,0,,0.0,-0.75,0.32,0.54,0.21,0.13,0.71,-0.49,-9.97,-0.36,-2.74,0.0,0.0,0.0,-9.23,0.29,-3.29
1738244479.9585907,27720,0,0,,0.0,-0.76,0.32,0.53,0.21,0.1,0.74,-0.53,-10.07,-0.62,-2.68,0.0,0.0,0.0,-9.2,0.24,-3.36
1738244479.973328,27721,0,0,,0.0,-0.76,0.31,0.53,0.21,0.13,0.79,-0.6,-9.74,-0.24,-2.66,0.0,0.0,0.0,-9.15,0.13,-3.5
1738244479.9895723,27722,0,0,,0.0,-0.77,0.31,0.52,0.21,0.17,0.81,-0.62,-9.46,-0.06,-2.79,0.0,0.0,0.0,-9.1,0.0,-3.65
1738244480.0090678,27723,0,0,,0.0,-0.77,0.31,0.51,0.21,0.2,0.89,-0.69,-9.59,0.22,-2.58,0.0,0.0,0.0,-9.06,-0.05,-3.72
1738244480.0242426,27724,0,0,,0.0,-0.78,0.31,0.51,0.21,0.23,0.96,-0.73,-9.54,-0.12,-2.92,0.0,0.0,0.0,-8.99,-0.2,-3.89
1738244480.040124,27725,0,0,,0.0,-0.78,0.3,0.5,0.21,0.22,1.0,-0.77,-9.13,-0.27,-3.35,0.0,0.0,0.0,-8.91,-0.35,-4.06
1738244480.0588198,27726,0,0,,0.0,-0.79,0.3,0.49,0.22,0.25,1.09,-0.81,-9.23,-0.6,-3.29,0.0,0.0,0.0,-8.86,-0.43,-4.16
1738244480.0742624,27727,0,0,,0.0,-0.8,0.3,0.48,0.22,0.4,1.17,-0.83,-9.1,-0.48,-3.56,0.0,0.0,0.0,-8.76,-0.6,-4.35
1738244480.0900733,27728,0,0,,0.0,-0.8,0.3,0.47,0.22,0.46,1.22,-0.82,-9.03,-0.66,-3.51,0.0,0.0,0.0,-8.64,-0.78,-4.55
1738244480.10925,27729,0,0,,0.0,-0.81,0.29,0.45,0.23,0.53,1.34,-0.8,-8.93,-0.71,-4.24,0.0,0.0,0.0,-8.58,-0.87,-4.66
1738244480.1237721,27730,0,0,,0.0,-0.81,0.29,0.45,0.23,0.5,1.51,-0.78,-9.52,-0.76,-3.5,0.0,0.0,0.0,-8.43,-1.05,-4.89
1738244480.1404443,27731,0,0,,0.0,-0.82,0.29,0.43,0.23,0.51,1.58,-0.76,-9.46,-0.8,-3.86,0.0,0.0,0.0,-8.25,-1.22,-5.14
1738244480.1591854,27732,0,0,,0.0,-0.83,0.29,0.41,0.23,0.44,1.73,-0.71,-10.01,-1.04,-3.39,0.0,0.0,0.0,-8.16,-1.3,-5.28
1738244480.1738198,27733,0,0,,0.0,-0.83,0.29,0.4,0.23,0.38,1.88,-0.66,-10.82,-1.22,-3.28,0.0,0.0,0.0,-7.94,-1.44,-5.55
1738244480.1889422,27734,0,0,,0.0,-0.84,0.29,0.39,0.23,0.32,1.95,-0.64,-11.2,-1.14,-3.21,0.0,0.0,0.0,-7.71,-1.57,-5.85
1738244480.2093487,27735,0,0,,0.0,-0.85,0.29,0.37,0.23,0.23,2.09,-0.59,-12.47,-1.37,-3.33,0.0,0.0,0.0,-7.58,-1.63,-6.0
1738244480.2240705,27736,0,0,,0.0,-0.86,0.29,0.36,0.23,0.17,2.14,-0.57,-12.97,-0.97,-3.44,0.0,0.0,0.0,-7.3,-1.73,-6.3
1738244480.240074,27737,0,0,,0.0,-0.87,0.29,0.34,0.22,0.13,2.11,-0.57,-12.5,-0.83,-3.72,0.0,0.0,0.0,-7.02,-1.82,-6.59
1738244480.2592316,27738,0,0,,0.0,-0.87,0.29,0.32,0.22,-0.15,1.95,-0.57,-11.2,-0.39,-3.72,0.0,0.0,0.0,-6.89,-1.85,-6.72
1738244480.2740643,27739,0,0,,0.0,-0.88,0.29,0.32,0.21,-0.6,1.59,-0.52,-9.25,-0.56,-3.57,0.0,0.0,0.0,-6.65,-1.86,-6.96
1738244480.289535,27740,0,0,,0.0,-0.88,0.29,0.31,0.2,-0.78,1.35,-0.45,-9.07,-0.81,-3.83,0.0,0.0,0.0,-6.46,-1.79,-7.14
1738244480.3092415,27741,0,0,,0.0,-0.89,0.28,0.3,0.19,-0.98,0.86,-0.35,-7.51,-1.53,-7.19,0.0,0.0,0.0,-6.4,-1.75,-7.21
1738244480.3244977,27742,0,0,,0.0,-0.89,0.28,0.3,0.19,-1.07,0.56,-0.35,-7.45,-1.76,-9.74,0.0,0.0,0.0,-6.3,-1.64,-7.32
1738244480.3405173,27743,0,0,,0.0,-0.9,0.28,0.3,0.18,-0.99,0.58,-0.39,-7.01,-1.6,-10.95,0.0,0.0,0.0,-6.2,-1.56,-7.42
1738244480.3589773,27744,0,0,,0.0,-0.9,0.27,0.29,0.18,-0.51,0.7,-0.47,-6.07,-1.65,-10.64,0.0,0.0,0.0,-6.08,-1.57,-7.52
1738244480.374335,27745,0,0,,0.0,-0.9,0.27,0.29,0.18,0.15,0.69,-0.49,-4.96,-1.5,-7.89,0.0,0.0,0.0,-6.03,-1.61,-7.56
1738244480.3904476,27746,0,0,,0.0,-0.9,0.27,0.28,0.18,0.49,0.59,-0.45,-4.64,-1.37,-6.93,0.0,0.0,0.0,-5.94,-1.75,-7.6
1738244480.4091604,27747,0,0,,0.0,-0.9,0.27,0.28,0.19,0.92,0.3,-0.29,-3.47,-0.63,-5.32,0.0,0.0,0.0,-5.91,-1.83,-7.6
1738244480.424965,27748,0,0,,0.0,-0.9,0.27,0.28,0.2,0.96,-0.08,-0.13,-2.83,-0.64,-5.46,0.0,0.0,0.0,-5.9,-1.99,-7.57
1738244480.4409988,27749,0,0,,0.0,-0.9,0.27,0.28,0.2,0.81,-0.23,-0.07,-2.72,-0.72,-4.26,0.0,0.0,0.0,-5.95,-2.1,-7.5
1738244480.4596918,27750,0,0,,0.0,-0.9,0.27,0.28,0.21,0.45,-0.6,0.08,-2.66,-1.0,-3.96,0.0,0.0,0.0,-6.05,-2.14,-7.4
1738244480.4746814,27751,0,0,,0.0,-0.89,0.27,0.29,0.21,0.19,-0.98,0.23,-3.27,-1.91,-3.51,0.0,0.0,0.0,-6.13,-2.14,-7.34
1738244480.4897563,27752,0,0,,0.0,-0.89,0.27,0.3,0.21,0.15,-1.19,0.29,-3.63,-1.91,-3.38,0.0,0.0,0.0,-6.32,-2.13,-7.18
1738244480.5095243,27753,0,0,,0.0,-0.88,0.27,0.31,0.22,0.17,-1.58,0.39,-4.23,-1.85,-2.92,0.0,0.0,0.0,-6.57,-2.1,-6.96
1738244480.524424,27754,0,0,,0.0,-0.88,0.27,0.32,0.22,0.27,-1.96,0.51,-5.1,-1.86,-3.37,0.0,0.0,0.0,-6.71,-2.09,-6.83
1738244480.5405395,27755,0,0,,0.0,-0.87,0.28,0.34,0.23,0.34,-2.15,0.58,-5.37,-1.71,-3.3,0.0,0.0,0.0,-7.02,-2.05,-6.52
1738244480.5593815,27756,0,0,,0.0,-0.86,0.28,0.36,0.24,0.46,-2.51,0.78,-5.88,-1.39,-3.62,0.0,0.0,0.0,-7.37,-1.99,-6.14
1738244480.5748131,27757,0,0,,0.0,-0.85,0.28,0.37,0.24,0.43,-2.81,0.97,-6.31,-1.21,-4.04,0.0,0.0,0.0,-7.55,-1.95,-5.93
1738244480.5897775,27758,0,0,,0.0,-0.84,0.28,0.4,0.25,0.33,-2.93,1.06,-6.73,-1.2,-4.6,0.0,0.0,0.0,-7.92,-1.81,-5.47
1738244480.6091387,27759,0,0,,0.0,-0.82,0.28,0.43,0.25,0.03,-3.13,1.18,-7.51,-1.42,-4.95,0.0,0.0,0.0,-8.11,-1.72,-5.23
1738244480.624758,27760,0,0,,0.0,-0.81,0.29,0.44,0.25,-0.26,-3.25,1.26,-8.45,-2.18,-5.76,0.0,0.0,0.0,-8.46,-1.51,-4.72
1738244480.639878,27761,0,0,,0.0,-0.79,0.29,0.47,0.25,-0.32,-3.27,1.29,-8.68,-2.3,-5.85,0.0,0.0,0.0,-8.62,-1.39,-4.45
1738244480.6597385,27762,0,0,,0.0,-0.78,0.29,0.5,0.25,-0.31,-3.29,1.3,-9.72,-2.9,-5.87,0.0,0.0,0.0,-8.92,-1.14,-3.9
1738244480.675444,27763,0,0,,0.0,-0.77,0.29,0.52,0.25,-0.15,-3.29,1.3,-10.47,-2.94,-5.67,0.0,0.0,0.0,-9.17,-0.9,-3.33
1738244480.6899061,27764,0,0,,0.0,-0.75,0.29,0.54,0.26,-0.07,-3.28,1.3,-11.16,-2.79,-5.45,0.0,0.0,0.0,-9.39,-0.66,-2.74
1738244480.7097886,27765,0,0,,0.0,-0.73,0.29,0.57,0.26,0.05,-3.22,1.31,-11.57,-2.44,-5.21,0.0,0.0,0.0,-9.48,-0.54,-2.44
1738244480.7243154,27766,0,0,,0.0,-0.71,0.29,0.58,0.26,0.09,-3.1,1.34,-11.71,-1.79,-5.12,0.0,0.0,0.0,-9.62,-0.3,-1.86
1738244480.7402961,27767,0,0,,0.0,-0.69,0.29,0.6,0.26,0.06,-3.0,1.35,-11.66,-1.62,-5.05,0.0,0.0,0.0,-9.71,-0.05,-1.31
1738244480.7596543,27768,0,0,,0.0,-0.67,0.29,0.63,0.26,-0.11,-2.75,1.33,-11.35,-1.44,-4.58,0.0,0.0,0.0,-9.74,0.07,-1.05
1738244480.7742026,27769,0,0,,0.0,-0.67,0.29,0.64,0.26,-0.35,-2.49,1.23,-11.09,-1.8,-4.26,0.0,0.0,0.0,-9.78,0.31,-0.57
1738244480.7900717,27770,0,0,,0.0,-0.65,0.29,0.65,0.25,-0.39,-2.34,1.16,-11.12,-1.91,-4.21,0.0,0.0,0.0,-9.79,0.42,-0.34
1738244480.8101358,27771,0,0,,0.0,-0.63,0.29,0.67,0.25,-0.34,-2.05,0.99,-11.05,-2.24,-3.83,0.0,0.0,0.0,-9.78,0.62,0.05
1738244480.8246336,27772,0,0,,0.0,-0.63,0.29,0.68,0.25,-0.21,-1.78,0.81,-10.28,-2.27,-3.75,0.0,0.0,0.0,-9.76,0.78,0.4
1738244480.8396108,27773,0,0,,0.0,-0.62,0.29,0.69,0.25,-0.11,-1.62,0.72,-9.98,-1.99,-3.79,0.0,0.0,0.0,-9.73,0.91,0.69
1738244480.859994,27774,0,0,,0.0,-0.61,0.29,0.7,0.25,0.06,-1.26,0.56,-9.5,-1.51,-3.9,0.0,0.0,0.0,-9.71,1.01,0.91
1738244480.8743227,27775,0,0,,0.0,-0.6,0.29,0.7,0.25,0.04,-0.86,0.4,-8.7,-0.86,-3.7,0.0,0.0,0.0,-9.69,1.04,0.99
1738244480.8897376,27776,0,0,,0.0,-0.6,0.29,0.7,0.25,-0.02,-0.62,0.32,-8.71,-1.04,-3.73,0.0,0.0,0.0,-9.68,1.07,1.05
1738244480.909775,27777,0,0,,0.0,-0.6,0.29,0.7,0.25,-0.15,-0.14,0.12,-9.29,-0.58,-1.48,0.0,0.0,0.0,-9.68,1.1,1.1
1738244480.9242527,27778,0,0,,0.0,-0.6,0.29,0.7,0.25,-0.28,0.12,-0.02,-9.81,0.77,0.35,0.0,0.0,0.0,-9.68,1.1,1.09
1738244480.9397116,27779,0,0,,0.0,-0.6,0.29,0.7,0.25,-0.33,0.17,-0.06,-10.99,2.31,3.98,0.0,0.0,0.0,-9.68,1.09,1.08
1738244480.9595697,27780,0,0,,0.0,-0.6,0.29,0.71,0.24,-0.32,-0.01,0.06,-11.95,4.29,7.1,0.0,0.0,0.0,-9.68,1.08,1.08
