Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738248263.8098373,86048,0,0,,0.0,-0.72,0.08,0.69,-0.01,0.19,0.96,-0.0,-9.59,1.49,-0.78,0.0,0.0,0.0,-9.71,1.28,-0.37
1738248263.8269346,86049,0,0,,0.0,-0.72,0.08,0.69,-0.01,0.17,1.02,-0.0,-9.57,1.44,-1.16,0.0,0.0,0.0,-9.71,1.28,-0.47
1738248263.843097,86050,0,0,,0.0,-0.73,0.08,0.68,-0.01,0.21,1.06,-0.03,-9.67,1.38,-1.02,0.0,0.0,0.0,-9.69,1.27,-0.67
1738248263.8600266,86051,0,0,,0.0,-0.73,0.08,0.67,-0.01,0.23,1.09,-0.04,-9.59,1.46,-1.46,0.0,0.0,0.0,-9.68,1.26,-0.89
1738248263.8766787,86052,0,0,,0.0,-0.74,0.08,0.67,-0.01,0.23,1.18,-0.08,-9.93,1.45,-0.68,0.0,0.0,0.0,-9.67,1.25,-1.0
1738248263.8929791,86053,0,0,,0.0,-0.75,0.08,0.66,-0.01,0.17,1.23,-0.09,-9.59,1.47,-1.86,0.0,0.0,0.0,-9.64,1.23,-1.23
1738248263.909938,86054,0,0,,0.0,-0.75,0.08,0.65,-0.01,0.14,1.29,-0.12,-9.96,1.41,-1.8,0.0,0.0,0.0,-9.63,1.22,-1.35
1738248263.928363,86055,0,0,,0.0,-0.76,0.08,0.65,-0.01,0.19,1.34,-0.17,-10.44,1.65,-1.68,0.0,0.0,0.0,-9.6,1.18,-1.61
1738248263.9439912,86056,0,0,,0.0,-0.77,0.08,0.64,-0.01,0.39,1.36,-0.24,-11.79,1.56,-2.37,0.0,0.0,0.0,-9.55,1.13,-1.87
1738248263.96096,86057,0,0,,0.0,-0.78,0.08,0.62,-0.0,0.46,1.43,-0.31,-12.55,2.46,-2.76,0.0,0.0,0.0,-9.5,1.06,-2.15
1738248263.9789338,86058,0,0,,0.0,-0.78,0.08,0.62,0.0,0.46,1.49,-0.35,-12.18,-0.14,-2.07,0.0,0.0,0.0,-9.48,1.01,-2.29
1738248263.9942863,86059,0,0,,0.0,-0.79,0.09,0.61,0.01,0.53,1.69,-0.38,-12.35,-0.58,-1.25,0.0,0.0,0.0,-9.41,0.92,-2.59
1738248264.0108712,86060,0,0,,0.0,-0.8,0.09,0.59,0.01,0.51,1.73,-0.44,-11.86,-0.13,-1.89,0.0,0.0,0.0,-9.32,0.82,-2.92
1738248264.0300598,86061,0,0,,0.0,-0.81,0.08,0.58,0.01,0.43,1.93,-0.43,-12.32,-0.4,-1.05,0.0,0.0,0.0,-9.27,0.76,-3.1
1738248264.045224,86062,0,0,,0.0,-0.82,0.08,0.57,0.02,0.43,2.03,-0.44,-11.42,-0.54,-1.1,0.0,0.0,0.0,-9.14,0.66,-3.46
1738248264.061129,86063,0,0,,0.0,-0.83,0.08,0.55,0.02,0.51,2.13,-0.39,-11.52,-1.26,-0.37,0.0,0.0,0.0,-9.0,0.55,-3.85
1738248264.0795183,86064,0,0,,0.0,-0.84,0.09,0.53,0.03,0.68,2.29,-0.34,-10.5,-0.59,0.52,0.0,0.0,0.0,-8.91,0.5,-4.05
1738248264.0949783,86065,0,0,,0.0,-0.85,0.09,0.52,0.03,0.7,2.5,-0.19,-10.58,0.11,0.7,0.0,0.0,0.0,-8.71,0.4,-4.47
1738248264.1111593,86066,0,0,,0.0,-0.86,0.09,0.5,0.03,0.63,2.61,-0.12,-11.0,0.41,0.56,0.0,0.0,0.0,-8.47,0.33,-4.92
1738248264.1301665,86067,0,0,,0.0,-0.87,0.09,0.47,0.03,0.6,2.75,-0.0,-11.93,3.64,-2.76,0.0,0.0,0.0,-8.34,0.3,-5.14
1738248264.145135,86068,0,0,,0.0,-0.88,0.09,0.46,0.03,0.01,2.94,0.13,-13.71,3.02,-4.29,0.0,0.0,0.0,-8.03,0.29,-5.61
1738248264.161485,86069,0,0,,0.0,-0.89,0.1,0.44,0.03,-0.29,2.88,0.16,-13.13,2.54,-3.58,0.0,0.0,0.0,-7.71,0.35,-6.03
1738248264.1801553,86070,0,0,,0.0,-0.9,0.1,0.42,0.02,-0.27,2.49,0.19,-11.51,1.22,-0.87,0.0,0.0,0.0,-7.57,0.38,-6.22
1738248264.195246,86071,0,0,,0.0,-0.91,0.1,0.41,0.02,0.12,1.76,0.25,-10.94,1.18,2.03,0.0,0.0,0.0,-7.32,0.41,-6.5
1738248264.211365,86072,0,0,,0.0,-0.91,0.1,0.4,0.02,0.28,1.28,0.2,-10.32,0.54,2.43,0.0,0.0,0.0,-7.18,0.39,-6.65
1738248264.230227,86073,0,0,,0.0,-0.91,0.11,0.4,0.03,0.63,0.47,0.07,-9.35,0.84,0.39,0.0,0.0,0.0,-7.15,0.35,-6.69
1738248264.245316,86074,0,0,,0.0,-0.91,0.11,0.4,0.03,0.67,-0.23,-0.02,-8.79,1.42,0.38,0.0,0.0,0.0,-7.16,0.26,-6.68
1738248264.2614987,86075,0,0,,0.0,-0.91,0.11,0.4,0.04,0.53,-0.62,-0.01,-8.68,1.43,0.04,0.0,0.0,0.0,-7.27,0.2,-6.57
1738248264.2793016,86076,0,0,,0.0,-0.9,0.11,0.41,0.04,0.41,-1.37,-0.02,-8.2,1.22,-0.78,0.0,0.0,0.0,-7.35,0.17,-6.48
1738248264.2952259,86077,0,0,,0.0,-0.9,0.11,0.43,0.04,0.3,-2.03,-0.08,-7.62,1.89,-1.55,0.0,0.0,0.0,-7.58,0.12,-6.21
1738248264.3115022,86078,0,0,,0.0,-0.89,0.11,0.45,0.05,0.14,-2.35,-0.08,-7.68,1.59,-1.69,0.0,0.0,0.0,-7.87,0.1,-5.83
1738248264.3305883,86079,0,0,,0.0,-0.87,0.1,0.47,0.05,-0.04,-2.95,-0.09,-7.78,1.07,-2.45,0.0,0.0,0.0,-8.04,0.1,-5.61
1738248264.3457437,86080,0,0,,0.0,-0.87,0.1,0.49,0.05,-0.24,-3.48,-0.05,-8.37,1.2,-2.76,0.0,0.0,0.0,-8.38,0.1,-5.07
1738248264.3618925,86081,0,0,,0.0,-0.85,0.1,0.52,0.05,-0.38,-3.73,-0.03,-9.13,0.84,-2.97,0.0,0.0,0.0,-8.74,0.14,-4.43
1738248264.3799057,86082,0,0,,0.0,-0.84,0.1,0.54,0.05,-0.56,-4.16,-0.0,-9.88,0.49,-3.38,0.0,0.0,0.0,-8.91,0.17,-4.08
1738248264.3953938,86083,0,0,,0.0,-0.81,0.09,0.57,0.05,-0.58,-4.45,-0.01,-10.61,0.69,-4.03,0.0,0.0,0.0,-9.22,0.2,-3.31
1738248264.4117446,86084,0,0,,0.0,-0.79,0.08,0.61,0.05,-0.68,-4.54,-0.02,-10.83,0.86,-4.26,0.0,0.0,0.0,-9.48,0.24,-2.47
1738248264.4304519,86085,0,0,,0.0,-0.76,0.07,0.65,0.04,-1.08,-4.66,-0.02,-11.7,1.41,-4.83,0.0,0.0,0.0,-9.58,0.27,-2.04
1738248264.4460468,86086,0,0,,0.0,-0.74,0.07,0.66,0.04,-1.55,-4.69,-0.01,-12.08,1.98,-5.16,0.0,0.0,0.0,-9.73,0.31,-1.16
1738248264.4619913,86087,0,0,,0.0,-0.71,0.05,0.7,0.03,-1.8,-4.7,-0.0,-12.18,1.75,-5.48,0.0,0.0,0.0,-9.79,0.33,-0.25
1738248264.4799538,86088,0,0,,0.0,-0.7,0.05,0.71,0.02,-2.14,-4.67,-0.03,-12.26,1.37,-5.62,0.0,0.0,0.0,-9.79,0.33,0.18
1738248264.4956641,86089,0,0,,0.0,-0.67,0.03,0.74,0.01,-2.0,-4.56,-0.11,-12.79,-0.05,-5.63,0.0,0.0,0.0,-9.74,0.29,1.07
1738248264.5118263,86090,0,0,,0.0,-0.63,0.02,0.77,0.0,-1.74,-4.48,-0.16,-13.17,-0.3,-5.73,0.0,0.0,0.0,-9.61,0.21,1.91
1738248264.530929,86091,0,0,,0.0,-0.6,0.01,0.8,0.0,-1.0,-4.32,-0.21,-13.2,-0.68,-5.72,0.0,0.0,0.0,-9.52,0.17,2.31
1738248264.5463424,86092,0,0,,0.0,-0.59,0.01,0.81,0.0,-0.07,-3.99,-0.28,-12.29,-0.69,-6.02,0.0,0.0,0.0,-9.31,0.11,3.05
1738248264.5620606,86093,0,0,,0.0,-0.56,0.01,0.83,0.01,0.29,-3.77,-0.3,-11.14,0.0,-6.01,0.0,0.0,0.0,-9.07,0.09,3.7
1738248264.5797799,86094,0,0,,0.0,-0.54,0.01,0.84,0.01,0.75,-3.25,-0.23,-10.72,0.48,-6.0,0.0,0.0,0.0,-8.95,0.09,3.99
1738248264.5955768,86095,0,0,,0.0,-0.52,0.02,0.85,0.02,0.76,-2.58,-0.02,-9.86,0.91,-6.12,0.0,0.0,0.0,-8.73,0.14,4.46
1738248264.6118479,86096,0,0,,0.0,-0.51,0.02,0.86,0.02,0.68,-2.19,0.09,-8.81,1.23,-6.55,0.0,0.0,0.0,-8.55,0.22,4.78
1738248264.6299803,86097,0,0,,0.0,-0.5,0.03,0.87,0.02,0.31,-1.24,0.16,-7.94,1.41,-6.82,0.0,0.0,0.0,-8.49,0.25,4.89
1738248264.6457057,86098,0,0,,0.0,-0.5,0.02,0.87,0.02,-0.31,-0.16,0.15,-7.69,1.16,-7.23,0.0,0.0,0.0,-8.45,0.26,4.96
1738248264.6618776,86099,0,0,,0.0,-0.5,0.02,0.86,0.01,-0.55,0.35,0.14,-8.15,1.12,-7.13,0.0,0.0,0.0,-8.5,0.22,4.87
1738248264.6794305,86100,0,0,,0.0,-0.51,0.02,0.86,0.01,-0.85,1.18,0.14,-9.56,1.15,-6.13,0.0,0.0,0.0,-8.56,0.19,4.77
1738248264.6954708,86101,0,0,,0.0,-0.52,0.01,0.85,0.0,-1.0,1.59,0.16,-11.39,1.07,-0.07,0.0,0.0,0.0,-8.7,0.13,4.52
1738248264.7118845,86102,0,0,,0.0,-0.52,0.01,0.85,-0.0,-0.57,0.99,0.13,-23.79,-2.94,31.76,0.0,0.0,0.0,-8.73,0.13,4.45
1738248264.730236,86103,0,0,,0.0,-0.52,0.01,0.85,-0.01,-0.42,-0.3,0.43,-10.05,0.15,0.2,0.0,0.0,0.0,-8.72,0.15,4.48
1738248264.7463913,86104,0,0,,0.0,-0.52,0.0,0.85,-0.01,-0.52,0.83,0.27,-9.92,-1.9,0.44,0.0,0.0,0.0,-8.76,0.17,4.4
1738248264.7622986,86105,0,0,,0.0,-0.53,0.0,0.85,-0.01,-0.3,1.14,0.16,-13.52,-2.61,3.87,0.0,0.0,0.0,-8.85,0.18,4.21
1738248264.7796383,86106,0,0,,0.0,-0.54,0.0,0.84,-0.02,-0.59,1.22,0.41,-9.87,0.58,1.76,0.0,0.0,0.0,-8.9,0.19,4.1
1738248264.795968,86107,0,0,,0.0,-0.55,-0.0,0.84,-0.02,-0.77,1.09,0.3,-8.81,1.67,2.63,0.0,0.0,0.0,-8.98,0.19,3.91
1738248264.8118453,86108,0,0,,0.0,-0.56,-0.01,0.83,-0.03,-0.71,1.02,0.38,-8.66,1.44,3.57,0.0,0.0,0.0,-9.06,0.21,3.73
1738248264.8302858,86109,0,0,,0.0,-0.56,-0.01,0.82,-0.03,-0.36,1.1,0.47,-8.86,1.96,2.25,0.0,0.0,0.0,-9.1,0.24,3.63
1738248264.8460872,86110,0,0,,0.0,-0.57,-0.01,0.82,-0.04,-0.2,0.96,0.41,-8.89,1.22,2.8,0.0,0.0,0.0,-9.16,0.3,3.46
1738248264.8623476,86111,0,0,,0.0,-0.58,-0.0,0.82,-0.04,-0.08,0.93,0.42,-9.25,0.33,2.19,0.0,0.0,0.0,-9.22,0.37,3.29
1738248264.879878,86112,0,0,,0.0,-0.58,-0.0,0.81,-0.04,0.24,0.95,0.42,-9.65,-0.41,1.52,0.0,0.0,0.0,-9.25,0.42,3.21
1738248264.895962,86113,0,0,,0.0,-0.59,0.0,0.81,-0.04,0.22,0.95,0.37,-10.58,0.17,2.21,0.0,0.0,0.0,-9.31,0.5,3.03
1738248264.912353,86114,0,0,,0.0,-0.59,0.0,0.8,-0.05,0.11,0.94,0.38,-10.36,0.7,1.63,0.0,0.0,0.0,-9.35,0.57,2.86
1738248264.9306304,86115,0,0,,0.0,-0.6,0.0,0.8,-0.05,-0.24,0.92,0.4,-10.07,1.16,0.97,0.0,0.0,0.0,-9.38,0.6,2.78
1738248264.9460783,86116,0,0,,0.0,-0.6,0.0,0.79,-0.05,-0.38,0.81,0.37,-9.86,1.08,1.02,0.0,0.0,0.0,-9.42,0.65,2.63
1738248264.962367,86117,0,0,,0.0,-0.61,0.0,0.79,-0.06,-0.33,0.76,0.35,-9.79,0.94,0.78,0.0,0.0,0.0,-9.45,0.7,2.5
1738248264.980033,86118,0,0,,0.0,-0.61,0.0,0.79,-0.06,-0.03,0.74,0.28,-9.88,0.51,1.8,0.0,0.0,0.0,-9.47,0.73,2.43
1738248264.9964206,86119,0,0,,0.0,-0.62,0.0,0.78,-0.06,0.32,0.75,0.22,-9.35,0.83,2.01,0.0,0.0,0.0,-9.5,0.78,2.29
1738248265.012505,86120,0,0,,0.0,-0.63,0.01,0.78,-0.06,0.45,0.78,0.19,-9.37,0.87,1.95,0.0,0.0,0.0,-9.53,0.83,2.14
1738248265.0311434,86121,0,0,,0.0,-0.63,0.01,0.77,-0.05,0.64,0.82,0.13,-9.29,1.11,1.34,0.0,0.0,0.0,-9.54,0.86,2.06
1738248265.0467803,86122,0,0,,0.0,-0.64,0.02,0.77,-0.05,0.68,0.9,0.09,-9.47,1.3,1.34,0.0,0.0,0.0,-9.58,0.9,1.88
1738248265.0626621,86123,0,0,,0.0,-0.64,0.02,0.76,-0.05,0.7,0.9,0.07,-9.6,1.02,1.26,0.0,0.0,0.0,-9.61,0.94,1.7
1738248265.0802457,86124,0,0,,0.0,-0.65,0.02,0.76,-0.05,0.75,0.86,0.04,-9.53,1.19,0.81,0.0,0.0,0.0,-9.62,0.96,1.62
1738248265.096468,86125,0,0,,0.0,-0.65,0.03,0.76,-0.04,0.82,0.89,0.01,-9.7,1.03,1.15,0.0,0.0,0.0,-9.64,0.99,1.43
1738248265.1123998,86126,0,0,,0.0,-0.66,0.04,0.75,-0.04,0.83,0.87,0.01,-9.69,1.04,0.87,0.0,0.0,0.0,-9.67,1.01,1.26
1738248265.1304076,86127,0,0,,0.0,-0.67,0.04,0.74,-0.03,0.76,0.85,0.01,-9.79,1.11,0.73,0.0,0.0,0.0,-9.68,1.02,1.17
1738248265.146546,86128,0,0,,0.0,-0.67,0.04,0.74,-0.03,0.66,0.79,0.0,-9.88,1.25,0.14,0.0,0.0,0.0,-9.69,1.03,1.01
1738248265.1626778,86129,0,0,,0.0,-0.67,0.05,0.74,-0.03,0.56,0.8,0.02,-9.68,1.32,-0.08,0.0,0.0,0.0,-9.71,1.04,0.84
1738248265.180181,86130,0,0,,0.0,-0.68,0.05,0.73,-0.03,0.39,0.79,0.03,-10.1,1.41,0.54,0.0,0.0,0.0,-9.71,1.05,0.77
1738248265.196493,86131,0,0,,0.0,-0.68,0.05,0.73,-0.03,0.24,0.77,0.05,-9.67,0.97,-0.48,0.0,0.0,0.0,-9.72,1.06,0.62
1738248265.2125726,86132,0,0,,0.0,-0.69,0.05,0.72,-0.02,0.24,0.81,0.05,-9.75,0.93,0.09,0.0,0.0,0.0,-9.73,1.07,0.46
1738248265.23112,86133,0,0,,0.0,-0.69,0.05,0.72,-0.02,0.27,0.77,0.06,-9.6,1.07,-0.28,0.0,0.0,0.0,-9.73,1.08,0.38
1738248265.2466295,86134,0,0,,0.0,-0.7,0.06,0.72,-0.02,0.29,0.83,0.07,-9.71,0.94,0.0,0.0,0.0,0.0,-9.74,1.09,0.23
1738248265.2627141,86135,0,0,,0.0,-0.7,0.06,0.71,-0.02,0.29,0.83,0.07,-9.54,1.17,-0.19,0.0,0.0,0.0,-9.74,1.11,0.06
1738248265.2801552,86136,0,0,,0.0,-0.71,0.06,0.71,-0.02,0.27,0.89,0.08,-9.45,1.36,-0.49,0.0,0.0,0.0,-9.74,1.12,-0.02
1738248265.296629,86137,0,0,,0.0,-0.71,0.06,0.7,-0.02,0.23,0.94,0.07,-9.39,1.53,-0.72,0.0,0.0,0.0,-9.73,1.13,-0.2
1738248265.3128045,86138,0,0,,0.0,-0.72,0.06,0.69,-0.02,0.21,0.98,0.07,-9.44,1.39,-0.76,0.0,0.0,0.0,-9.73,1.14,-0.39
1738248265.3309877,86139,0,0,,0.0,-0.73,0.06,0.68,-0.02,0.23,1.05,0.03,-9.76,1.45,-0.42,0.0,0.0,0.0,-9.72,1.14,-0.49
1738248265.3474307,86140,0,0,,0.0,-0.73,0.06,0.68,-0.02,0.25,1.06,0.02,-9.64,1.44,-1.35,0.0,0.0,0.0,-9.71,1.14,-0.7
1738248265.363024,86141,0,0,,0.0,-0.74,0.07,0.67,-0.02,0.28,1.1,0.0,-10.1,1.21,-0.84,0.0,0.0,0.0,-9.69,1.14,-0.91
1738248265.3808796,86142,0,0,,0.0,-0.74,0.07,0.67,-0.02,0.34,1.13,-0.04,-9.94,1.56,-1.47,0.0,0.0,0.0,-9.68,1.13,-1.02
1738248265.3971741,86143,0,0,,0.0,-0.75,0.07,0.66,-0.02,0.31,1.13,-0.06,-9.94,1.39,-2.24,0.0,0.0,0.0,-9.66,1.11,-1.24
1738248265.4133458,86144,0,0,,0.0,-0.75,0.07,0.65,-0.01,0.32,1.17,-0.08,-10.25,1.45,-2.2,0.0,0.0,0.0,-9.63,1.09,-1.46
1738248265.4313245,86145,0,0,,0.0,-0.76,0.07,0.64,-0.01,0.34,1.17,-0.11,-10.34,1.5,-2.06,0.0,0.0,0.0,-9.61,1.07,-1.58
1738248265.4475093,86146,0,0,,0.0,-0.77,0.07,0.64,-0.01,0.43,1.2,-0.16,-11.34,0.81,-1.05,0.0,0.0,0.0,-9.58,1.03,-1.81
1738248265.4632797,86147,0,0,,0.0,-0.77,0.07,0.63,-0.0,0.5,1.17,-0.19,-11.64,1.51,-2.6,0.0,0.0,0.0,-9.54,0.97,-2.04
1738248265.4812775,86148,0,0,,0.0,-0.78,0.07,0.62,-0.0,0.46,1.33,-0.29,-13.02,1.02,-0.99,0.0,0.0,0.0,-9.51,0.94,-2.16
1738248265.4976559,86149,0,0,,0.0,-0.79,0.07,0.61,0.0,0.5,1.36,-0.32,-11.09,0.18,-1.93,0.0,0.0,0.0,-9.46,0.86,-2.42
1738248265.513243,86150,0,0,,0.0,-0.8,0.07,0.6,0.01,0.47,1.53,-0.32,-11.78,-0.84,-0.73,0.0,0.0,0.0,-9.38,0.77,-2.72
1738248265.531672,86151,0,0,,0.0,-0.81,0.07,0.59,0.01,0.44,1.72,-0.46,-11.65,0.01,-0.61,0.0,0.0,0.0,-9.34,0.71,-2.88
1738248265.54784,86152,0,0,,0.0,-0.81,0.07,0.58,0.01,0.29,1.89,-0.44,-11.47,-0.36,-1.15,0.0,0.0,0.0,-9.24,0.62,-3.22
1738248265.5637093,86153,0,0,,0.0,-0.82,0.07,0.56,0.02,0.31,1.99,-0.44,-11.19,-0.7,-0.8,0.0,0.0,0.0,-9.11,0.52,-3.58
1738248265.5817914,86154,0,0,,0.0,-0.84,0.07,0.54,0.02,0.55,2.2,-0.39,-10.93,-0.95,0.1,0.0,0.0,0.0,-9.03,0.46,-3.78
1738248265.597753,86155,0,0,,0.0,-0.84,0.07,0.53,0.02,0.72,2.41,-0.27,-10.44,-0.62,0.26,0.0,0.0,0.0,-8.85,0.36,-4.19
1738248265.6135674,86156,0,0,,0.0,-0.86,0.08,0.51,0.03,0.7,2.55,-0.21,-11.26,-0.51,0.07,0.0,0.0,0.0,-8.63,0.27,-4.64
1738248265.6318834,86157,0,0,,0.0,-0.87,0.08,0.49,0.03,0.58,2.78,-0.09,-11.98,0.23,0.22,0.0,0.0,0.0,-8.5,0.23,-4.87
1738248265.6481092,86158,0,0,,0.0,-0.88,0.08,0.48,0.03,0.62,2.9,0.07,-13.28,3.91,-3.19,0.0,0.0,0.0,-8.22,0.18,-5.34
1738248265.6636102,86159,0,0,,0.0,-0.89,0.08,0.45,0.03,0.4,2.96,0.15,-13.95,2.92,-4.22,0.0,0.0,0.0,-7.9,0.18,-5.8
1738248265.6818168,86160,0,0,,0.0,-0.9,0.09,0.43,0.03,-0.21,2.87,0.22,-13.44,2.32,-4.22,0.0,0.0,0.0,-7.73,0.21,-6.02
1738248265.6980338,86161,0,0,,0.0,-0.9,0.09,0.42,0.02,-0.23,2.42,0.21,-11.61,1.28,-1.53,0.0,0.0,0.0,-7.43,0.27,-6.39
1738248265.7135768,86162,0,0,,0.0,-0.91,0.09,0.4,0.02,-0.13,2.01,0.22,-10.54,0.65,3.34,0.0,0.0,0.0,-7.2,0.3,-6.64
1738248265.7319334,86163,0,0,,0.0,-0.91,0.09,0.39,0.02,0.23,0.99,0.18,-9.5,0.45,1.74,0.0,0.0,0.0,-7.14,0.3,-6.7
1738248265.748259,86164,0,0,,0.0,-0.91,0.09,0.39,0.02,0.33,0.18,0.1,-9.33,0.79,0.52,0.0,0.0,0.0,-7.09,0.28,-6.76
1738248265.7638538,86165,0,0,,0.0,-0.91,0.1,0.4,0.03,0.33,0.18,0.1,-8.67,1.32,0.64,0.0,0.0,0.0,-7.12,0.25,-6.73
1738248265.7819026,86166,0,0,,0.0,-0.91,0.1,0.4,0.03,0.23,-0.68,0.07,-8.24,0.93,0.34,0.0,0.0,0.0,-7.17,0.24,-6.68
1738248265.798614,86167,0,0,,0.0,-0.91,0.1,0.41,0.03,0.22,-1.91,0.02,-7.4,0.96,-0.85,0.0,0.0,0.0,-7.38,0.23,-6.44
1738248265.8137867,86168,0,0,,0.0,-0.9,0.1,0.43,0.04,0.22,-1.91,0.02,-7.28,1.27,-1.31,0.0,0.0,0.0,-7.66,0.19,-6.11
1738248265.8323712,86169,0,0,,0.0,-0.88,0.1,0.46,0.04,0.33,-2.6,-0.01,-7.76,0.86,-1.81,0.0,0.0,0.0,-7.81,0.18,-5.92
1738248265.8488524,86170,0,0,,0.0,-0.88,0.1,0.47,0.04,0.45,-3.52,0.02,-8.26,0.91,-2.31,0.0,0.0,0.0,-8.16,0.13,-5.42
1738248265.8640873,86171,0,0,,0.0,-0.86,0.1,0.5,0.05,0.45,-3.52,0.02,-9.35,1.28,-2.92,0.0,0.0,0.0,-8.53,0.1,-4.83
1738248265.8820152,86172,0,0,,0.0,-0.84,0.1,0.53,0.06,0.25,-4.02,0.09,-9.69,1.24,-3.21,0.0,0.0,0.0,-8.71,0.09,-4.49
1738248265.89879,86173,0,0,,0.0,-0.83,0.1,0.55,0.06,-0.06,-4.41,0.17,-10.81,1.08,-3.8,0.0,0.0,0.0,-9.05,0.12,-3.75
1738248265.9138944,86174,0,0,,0.0,-0.8,0.09,0.59,0.06,-0.2,-4.56,0.21,-11.49,1.07,-4.47,0.0,0.0,0.0,-9.35,0.17,-2.93
1738248265.9321866,86175,0,0,,0.0,-0.77,0.09,0.63,0.06,-0.55,-4.73,0.25,-12.11,1.3,-4.95,0.0,0.0,0.0,-9.47,0.21,-2.5
1738248265.94871,86176,0,0,,0.0,-0.76,0.09,0.64,0.05,-1.06,-4.77,0.26,-12.52,1.36,-5.5,0.0,0.0,0.0,-9.66,0.3,-1.61
1738248265.9640064,86177,0,0,,0.0,-0.73,0.08,0.68,0.05,-1.3,-4.75,0.27,-12.84,1.69,-5.6,0.0,0.0,0.0,-9.77,0.38,-0.71
1738248265.9824157,86178,0,0,,0.0,-0.7,0.07,0.71,0.03,-1.68,-4.65,0.27,-12.8,1.53,-5.78,0.0,0.0,0.0,-9.79,0.41,-0.26
1738248265.9990087,86179,0,0,,0.0,-0.68,0.06,0.73,0.03,-1.89,-4.5,0.22,-12.5,0.36,-5.77,0.0,0.0,0.0,-9.77,0.45,0.6
1738248266.0142372,86180,0,0,,0.0,-0.65,0.05,0.76,0.02,-1.86,-4.4,0.17,-12.75,-0.68,-5.59,0.0,0.0,0.0,-9.68,0.44,1.44
1738248266.0325463,86181,0,0,,0.0,-0.62,0.04,0.78,0.01,-1.48,-4.23,0.06,-12.7,-1.12,-5.38,0.0,0.0,0.0,-9.62,0.42,1.84
1738248266.0492547,86182,0,0,,0.0,-0.6,0.03,0.8,0.01,-0.61,-4.04,-0.08,-12.16,-1.63,-4.91,0.0,0.0,0.0,-9.44,0.38,2.6
1738248266.0645983,86183,0,0,,0.0,-0.58,0.03,0.82,0.01,-0.1,-3.91,-0.15,-11.72,-1.16,-4.8,0.0,0.0,0.0,-9.22,0.36,3.3
1738248266.0829947,86184,0,0,,0.0,-0.55,0.04,0.84,0.02,0.77,-3.6,-0.21,-11.25,-0.86,-4.83,0.0,0.0,0.0,-9.1,0.36,3.61
1738248266.0992422,86185,0,0,,0.0,-0.53,0.04,0.84,0.03,1.21,-3.18,-0.12,-10.48,-0.08,-5.19,0.0,0.0,0.0,-8.85,0.42,4.18
1738248266.1146448,86186,0,0,,0.0,-0.51,0.05,0.86,0.03,1.24,-2.91,-0.03,-8.92,0.69,-5.99,0.0,0.0,0.0,-8.62,0.53,4.63
1738248266.1325333,86187,0,0,,0.0,-0.49,0.06,0.87,0.04,0.93,-2.22,0.13,-8.19,0.96,-6.35,0.0,0.0,0.0,-8.52,0.58,4.81
1738248266.1488457,86188,0,0,,0.0,-0.49,0.06,0.87,0.04,0.27,-1.28,0.16,-7.18,1.46,-7.52,0.0,0.0,0.0,-8.37,0.65,5.05
1738248266.1642702,86189,0,0,,0.0,-0.48,0.06,0.87,0.04,-0.13,-0.75,0.15,-7.3,1.51,-8.29,0.0,0.0,0.0,-8.32,0.64,5.13
1738248266.182717,86190,0,0,,0.0,-0.49,0.05,0.87,0.03,-0.84,0.35,0.14,-8.46,1.45,-8.02,0.0,0.0,0.0,-8.34,0.61,5.11
1738248266.1990898,86191,0,0,,0.0,-0.5,0.05,0.87,0.03,-1.26,1.28,0.14,-9.19,1.57,-7.65,0.0,0.0,0.0,-8.44,0.52,4.95
1738248266.2146504,86192,0,0,,0.0,-0.51,0.04,0.86,0.02,-1.36,1.64,0.17,-19.57,2.63,32.57,0.0,0.0,0.0,-8.6,0.42,4.67
1738248266.2327316,86193,0,0,,0.0,-0.52,0.03,0.86,0.01,-0.88,1.39,0.22,-26.95,-2.46,31.01,0.0,0.0,0.0,-8.66,0.4,4.56
1738248266.2494757,86194,0,0,,0.0,-0.51,0.03,0.86,0.01,-0.66,-0.4,0.4,-2.98,-3.36,-11.2,0.0,0.0,0.0,-8.64,0.42,4.61
1738248266.2647252,86195,0,0,,0.0,-0.52,0.03,0.86,0.0,-0.72,-0.15,0.56,-11.29,-1.59,0.5,0.0,0.0,0.0,-8.65,0.43,4.58
1738248266.2827935,86196,0,0,,0.0,-0.52,0.03,0.85,-0.0,-0.31,1.07,0.19,-14.45,-2.28,2.47,0.0,0.0,0.0,-8.7,0.44,4.49
1738248266.2991955,86197,0,0,,0.0,-0.53,0.03,0.85,-0.01,-0.45,1.15,0.43,-10.23,1.44,2.03,0.0,0.0,0.0,-8.79,0.47,4.3
1738248266.3145263,86198,0,0,,0.0,-0.54,0.02,0.84,-0.01,-0.86,1.07,0.41,-9.15,0.64,3.96,0.0,0.0,0.0,-8.87,0.46,4.14
1738248266.3331466,86199,0,0,,0.0,-0.54,0.01,0.84,-0.02,-1.04,0.85,0.35,-9.23,-0.23,3.79,0.0,0.0,0.0,-8.9,0.45,4.07
