Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738248688.2973506,110992,0,0,,0.0,-0.57,0.29,0.65,0.41,0.31,-0.66,-1.1,-2.1,6.9,12.63,0.0,0.0,0.0,-9.6,-0.99,1.71
1738248688.3170671,110993,0,0,,0.0,-0.57,0.28,0.65,0.42,0.3,-1.19,-0.8,-1.23,6.07,11.9,0.0,0.0,0.0,-9.57,-1.06,1.82
1738248688.3326516,110994,0,0,,0.0,-0.56,0.27,0.66,0.43,-0.05,-2.18,-0.42,-0.78,1.71,10.35,0.0,0.0,0.0,-9.48,-1.16,2.18
1738248688.3482094,110995,0,0,,0.0,-0.54,0.26,0.67,0.44,0.67,-3.02,-0.1,-3.74,-0.96,9.85,0.0,0.0,0.0,-9.35,-1.16,2.71
1738248688.367582,110996,0,0,,0.0,-0.51,0.25,0.68,0.45,0.93,-3.4,-0.12,-4.32,-1.53,9.14,0.0,0.0,0.0,-9.25,-1.15,3.02
1738248688.3831797,110997,0,0,,0.0,-0.5,0.25,0.69,0.46,1.15,-3.92,-0.39,-5.59,-1.45,8.93,0.0,0.0,0.0,-8.99,-1.13,3.72
1738248688.3982582,110998,0,0,,0.0,-0.47,0.23,0.71,0.48,1.13,-4.3,-0.66,-6.57,-1.49,9.2,0.0,0.0,0.0,-8.65,-1.14,4.47
1738248688.4180286,110999,0,0,,0.0,-0.43,0.22,0.72,0.5,1.21,-4.5,-0.79,-7.02,-0.6,9.21,0.0,0.0,0.0,-8.44,-1.15,4.85
1738248688.4337173,111000,0,0,,0.0,-0.41,0.21,0.73,0.51,1.36,-4.79,-0.82,-7.68,2.54,8.29,0.0,0.0,0.0,-7.94,-1.15,5.63
1738248688.4484916,111001,0,0,,0.0,-0.37,0.19,0.74,0.53,1.52,-4.85,-0.29,-8.36,3.51,8.47,0.0,0.0,0.0,-7.36,-1.05,6.38
1738248688.4689343,111002,0,0,,0.0,-0.33,0.18,0.75,0.54,1.58,-4.86,0.09,-9.13,2.69,8.81,0.0,0.0,0.0,-7.05,-0.94,6.74
1738248688.4828057,111003,0,0,,0.0,-0.3,0.17,0.76,0.55,1.58,-4.75,0.77,-9.49,3.74,8.31,0.0,0.0,0.0,-6.41,-0.64,7.39
1738248688.4983318,111004,0,0,,0.0,-0.26,0.17,0.78,0.55,1.42,-4.36,1.64,-10.05,2.47,8.81,0.0,0.0,0.0,-5.76,-0.26,7.93
1738248688.5185323,111005,0,0,,0.0,-0.22,0.16,0.8,0.54,1.48,-4.11,2.1,-10.93,0.92,10.38,0.0,0.0,0.0,-5.44,-0.03,8.15
1738248688.5331743,111006,0,0,,0.0,-0.2,0.16,0.81,0.53,1.79,-3.89,2.55,-12.18,-3.83,11.81,0.0,0.0,0.0,-4.8,0.48,8.53
1738248688.5482073,111007,0,0,,0.0,-0.15,0.16,0.82,0.53,2.02,-3.79,1.74,-12.92,-7.23,11.09,0.0,0.0,0.0,-4.12,0.98,8.84
1738248688.5689285,111008,0,0,,0.0,-0.11,0.16,0.83,0.53,2.12,-3.69,1.2,-13.51,-5.71,10.81,0.0,0.0,0.0,-3.79,1.21,8.95
1738248688.5852027,111009,0,0,,0.0,-0.09,0.16,0.83,0.53,1.99,-3.47,0.59,-14.74,-5.15,8.63,0.0,0.0,0.0,-3.15,1.61,9.14
1738248688.6019778,111010,0,0,,0.0,-0.06,0.16,0.83,0.53,1.88,-3.14,0.33,-15.73,-4.35,7.08,0.0,0.0,0.0,-2.57,1.98,9.25
1738248688.6208363,111011,0,0,,0.0,-0.03,0.16,0.83,0.53,1.74,-2.91,0.29,-17.48,-0.85,3.44,0.0,0.0,0.0,-2.05,2.29,9.31
1738248688.6379905,111012,0,0,,0.0,-0.0,0.15,0.83,0.53,1.2,-2.33,0.6,-17.61,-0.13,1.78,0.0,0.0,0.0,-1.83,2.41,9.32
1738248688.6556997,111013,0,0,,0.0,0.01,0.15,0.84,0.52,0.36,-1.54,1.14,-18.91,-0.65,-0.94,0.0,0.0,0.0,-1.46,2.54,9.35
1738248688.6723385,111014,0,0,,0.0,0.01,0.15,0.84,0.52,-0.38,-0.7,1.58,-18.71,-2.77,-2.68,0.0,0.0,0.0,-1.22,2.54,9.38
1738248688.6905894,111015,0,0,,0.0,0.01,0.14,0.85,0.5,-0.67,-0.26,1.62,-18.32,-4.3,-2.75,0.0,0.0,0.0,-1.14,2.44,9.42
1738248688.7069035,111016,0,0,,0.0,0.0,0.13,0.86,0.49,-1.02,0.61,1.55,-17.25,-2.64,-2.15,0.0,0.0,0.0,-1.22,2.27,9.46
1738248688.7232862,111017,0,0,,0.0,-0.0,0.13,0.87,0.48,-1.4,1.39,1.58,-14.53,-1.12,0.27,0.0,0.0,0.0,-1.31,2.16,9.47
1738248688.740861,111018,0,0,,0.0,-0.02,0.13,0.87,0.47,-1.51,1.61,1.54,23.55,-0.1,18.76,0.0,0.0,0.0,-1.52,1.94,9.48
1738248688.7572858,111019,0,0,,0.0,-0.05,0.13,0.87,0.47,-0.84,1.69,0.3,33.68,9.62,39.28,0.0,0.0,0.0,-2.0,1.68,9.45
1738248688.7730126,111020,0,0,,0.0,-0.07,0.13,0.87,0.47,-1.59,3.08,-0.62,-11.77,2.88,0.67,0.0,0.0,0.0,-2.29,1.53,9.41
1738248688.7909682,111021,0,0,,0.0,-0.08,0.14,0.87,0.46,-0.07,2.27,-0.16,-6.27,3.21,5.1,0.0,0.0,0.0,-2.67,1.6,9.29
1738248688.8072324,111022,0,0,,0.0,-0.11,0.14,0.87,0.45,-0.45,2.54,0.97,-2.82,-6.04,16.55,0.0,0.0,0.0,-3.1,1.51,9.17
1738248688.8236332,111023,0,0,,0.0,-0.11,0.15,0.87,0.45,0.3,1.57,0.01,-1.58,-1.96,10.7,0.0,0.0,0.0,-3.24,1.54,9.12
1738248688.8408806,111024,0,0,,0.0,-0.12,0.16,0.87,0.45,0.83,1.41,0.0,-3.37,7.12,7.04,0.0,0.0,0.0,-3.47,1.7,9.01
1738248688.8572214,111025,0,0,,0.0,-0.13,0.17,0.87,0.45,0.31,1.13,0.05,-4.8,3.4,10.75,0.0,0.0,0.0,-3.67,1.72,8.92
1738248688.8735087,111026,0,0,,0.0,-0.13,0.17,0.87,0.44,-0.21,1.01,-0.17,-5.63,1.4,8.56,0.0,0.0,0.0,-3.76,1.69,8.89
1738248688.8912172,111027,0,0,,0.0,-0.14,0.17,0.87,0.44,-0.18,0.76,-0.16,-5.95,2.31,8.96,0.0,0.0,0.0,-3.88,1.66,8.84
1738248688.9073837,111028,0,0,,0.0,-0.15,0.17,0.87,0.44,-0.24,0.59,-0.15,-5.96,-1.05,9.52,0.0,0.0,0.0,-3.98,1.62,8.81
1738248688.9231546,111029,0,0,,0.0,-0.15,0.17,0.87,0.44,0.07,0.36,0.06,-5.3,-0.37,9.08,0.0,0.0,0.0,-4.01,1.63,8.79
1738248688.9406466,111030,0,0,,0.0,-0.15,0.18,0.87,0.44,0.18,0.36,0.14,-5.84,0.73,9.31,0.0,0.0,0.0,-4.05,1.68,8.76
1738248688.9574072,111031,0,0,,0.0,-0.15,0.18,0.87,0.44,0.32,0.15,0.21,-4.27,2.26,9.08,0.0,0.0,0.0,-4.07,1.75,8.74
1738248688.9729917,111032,0,0,,0.0,-0.15,0.18,0.87,0.44,0.23,0.1,0.14,-4.34,2.13,8.97,0.0,0.0,0.0,-4.08,1.77,8.73
1738248688.9910877,111033,0,0,,0.0,-0.15,0.18,0.87,0.44,0.18,0.0,0.12,-4.18,2.32,8.74,0.0,0.0,0.0,-4.07,1.81,8.73
1738248689.0074248,111034,0,0,,0.0,-0.15,0.18,0.87,0.44,0.04,-0.01,0.05,-4.73,2.05,8.55,0.0,0.0,0.0,-4.07,1.81,8.73
1738248689.0233767,111035,0,0,,0.0,-0.15,0.18,0.87,0.44,-0.05,-0.04,0.01,-4.33,1.63,8.55,0.0,0.0,0.0,-4.07,1.81,8.73
1738248689.0412483,111036,0,0,,0.0,-0.15,0.18,0.87,0.44,-0.08,0.0,0.0,-5.26,1.57,8.24,0.0,0.0,0.0,-4.06,1.8,8.74
1738248689.0576718,111037,0,0,,0.0,-0.15,0.18,0.87,0.44,-0.06,-0.05,0.01,-4.63,1.48,8.51,0.0,0.0,0.0,-4.05,1.79,8.74
1738248689.0731378,111038,0,0,,0.0,-0.15,0.18,0.87,0.44,-0.03,-0.03,0.02,-4.68,1.48,8.4,0.0,0.0,0.0,-4.05,1.79,8.74
1738248689.0913856,111039,0,0,,0.0,-0.15,0.18,0.87,0.44,-0.01,-0.05,0.02,-3.86,1.85,8.62,0.0,0.0,0.0,-4.05,1.79,8.74
1738248689.10749,111040,0,0,,0.0,-0.15,0.18,0.87,0.44,0.01,-0.03,0.02,-4.35,1.65,8.65,0.0,0.0,0.0,-4.04,1.79,8.74
1738248689.1233206,111041,0,0,,0.0,-0.15,0.18,0.87,0.44,0.03,-0.03,0.02,-4.67,1.44,8.47,0.0,0.0,0.0,-4.04,1.79,8.75
1738248689.1416721,111042,0,0,,0.0,-0.15,0.18,0.87,0.44,0.04,-0.0,0.03,-5.14,1.47,8.44,0.0,0.0,0.0,-4.04,1.8,8.74
1738248689.1584032,111043,0,0,,0.0,-0.15,0.18,0.87,0.44,0.09,-0.03,0.05,-4.17,1.72,8.57,0.0,0.0,0.0,-4.05,1.82,8.74
1738248689.1733727,111044,0,0,,0.0,-0.15,0.18,0.87,0.44,0.1,0.05,0.06,-4.4,2.08,8.62,0.0,0.0,0.0,-4.05,1.83,8.73
1738248689.1915784,111045,0,0,,0.0,-0.15,0.18,0.87,0.44,0.11,0.03,0.06,-4.04,1.76,8.48,0.0,0.0,0.0,-4.05,1.85,8.73
1738248689.2078106,111046,0,0,,0.0,-0.15,0.18,0.87,0.44,0.11,0.05,0.05,-3.8,1.86,8.6,0.0,0.0,0.0,-4.06,1.88,8.72
1738248689.2232175,111047,0,0,,0.0,-0.15,0.18,0.87,0.44,0.11,0.06,0.04,-4.24,1.72,8.53,0.0,0.0,0.0,-4.07,1.89,8.71
1738248689.2405486,111048,0,0,,0.0,-0.15,0.19,0.87,0.44,0.11,0.1,0.03,-4.4,2.08,8.59,0.0,0.0,0.0,-4.08,1.91,8.7
1738248689.257802,111049,0,0,,0.0,-0.15,0.19,0.87,0.44,0.12,0.1,0.03,-4.81,1.94,8.64,0.0,0.0,0.0,-4.1,1.93,8.69
1738248689.2734299,111050,0,0,,0.0,-0.15,0.19,0.87,0.44,0.11,0.14,0.0,-3.78,2.04,8.8,0.0,0.0,0.0,-4.11,1.94,8.68
1738248689.2913997,111051,0,0,,0.0,-0.15,0.19,0.87,0.44,0.1,0.13,-0.0,-4.55,1.76,8.53,0.0,0.0,0.0,-4.14,1.96,8.67
1738248689.3078554,111052,0,0,,0.0,-0.15,0.19,0.87,0.44,0.09,0.18,-0.04,-4.37,2.11,8.69,0.0,0.0,0.0,-4.17,1.97,8.65
1738248689.3234308,111053,0,0,,0.0,-0.15,0.19,0.87,0.44,0.06,0.25,-0.08,-4.28,2.32,8.44,0.0,0.0,0.0,-4.19,1.97,8.64
1738248689.341397,111054,0,0,,0.0,-0.15,0.19,0.86,0.44,0.05,0.28,-0.1,-4.56,1.9,8.64,0.0,0.0,0.0,-4.25,1.97,8.61
1738248689.3580263,111055,0,0,,0.0,-0.16,0.2,0.86,0.44,0.04,0.43,-0.14,-4.28,1.93,8.78,0.0,0.0,0.0,-4.34,1.96,8.57
1738248689.3740938,111056,0,0,,0.0,-0.16,0.2,0.86,0.44,0.05,0.66,-0.18,-3.71,2.06,8.91,0.0,0.0,0.0,-4.39,1.96,8.54
1738248689.3919818,111057,0,0,,0.0,-0.17,0.2,0.86,0.44,0.05,0.8,-0.21,-2.16,2.0,6.48,0.0,0.0,0.0,-4.55,1.95,8.46
1738248689.4086137,111058,0,0,,0.0,-0.18,0.21,0.86,0.44,-0.01,1.37,-0.36,-7.45,2.87,11.05,0.0,0.0,0.0,-4.8,1.91,8.32
1738248689.423578,111059,0,0,,0.0,-0.19,0.21,0.85,0.44,-0.0,1.74,-0.43,-3.99,2.28,9.15,0.0,0.0,0.0,-4.95,1.89,8.24
1738248689.4415662,111060,0,0,,0.0,-0.21,0.22,0.85,0.44,-0.11,2.33,-0.6,-7.65,2.12,9.12,0.0,0.0,0.0,-5.38,1.79,7.99
1738248689.4587915,111061,0,0,,0.0,-0.24,0.23,0.84,0.44,-0.29,3.08,-0.87,-3.21,2.12,8.16,0.0,0.0,0.0,-5.92,1.64,7.64
1738248689.473848,111062,0,0,,0.0,-0.26,0.23,0.83,0.44,-0.53,4.04,-1.07,-3.82,1.6,7.03,0.0,0.0,0.0,-6.23,1.54,7.41
1738248689.492341,111063,0,0,,0.0,-0.3,0.24,0.81,0.43,-0.64,4.48,-1.2,-4.05,1.79,8.72,0.0,0.0,0.0,-6.92,1.29,6.81
1738248689.5090356,111064,0,0,,0.0,-0.36,0.26,0.79,0.43,-0.6,5.8,-1.42,-3.67,-1.42,12.65,0.0,0.0,0.0,-7.73,1.02,5.94
1738248689.5242462,111065,0,0,,0.0,-0.39,0.27,0.77,0.42,-0.39,8.03,-1.28,-16.2,5.86,17.29,0.0,0.0,0.0,-8.18,0.9,5.33
1738248689.5424557,111066,0,0,,0.0,-0.46,0.29,0.74,0.4,-1.19,8.21,-1.27,-14.04,3.97,15.9,0.0,0.0,0.0,-8.93,0.51,4.01
1738248689.5590494,111067,0,0,,0.0,-0.53,0.29,0.7,0.38,-2.69,8.14,-2.06,-10.1,3.53,18.67,0.0,0.0,0.0,-9.46,-0.02,2.56
1738248689.5743752,111068,0,0,,0.0,-0.56,0.29,0.68,0.37,-1.43,6.11,-1.26,-19.64,-4.05,31.4,0.0,0.0,0.0,-9.59,-0.17,2.0
1738248689.592542,111069,0,0,,0.0,-0.57,0.29,0.67,0.38,0.01,1.94,-0.81,1.31,4.61,19.54,0.0,0.0,0.0,-9.62,-0.31,1.84
1738248689.6089945,111070,0,0,,0.0,-0.57,0.28,0.67,0.38,-0.39,-0.15,-1.09,-1.36,0.91,9.05,0.0,0.0,0.0,-9.6,-0.56,1.87
1738248689.624093,111071,0,0,,0.0,-0.57,0.28,0.67,0.39,0.02,-0.6,-1.4,-1.77,6.62,12.69,0.0,0.0,0.0,-9.59,-0.69,1.92
1738248689.64215,111072,0,0,,0.0,-0.56,0.27,0.67,0.4,0.07,-1.17,-1.2,-1.44,6.88,11.98,0.0,0.0,0.0,-9.51,-0.91,2.19
1738248689.6587405,111073,0,0,,0.0,-0.55,0.25,0.68,0.41,-0.48,-2.36,-0.79,-0.92,2.96,9.04,0.0,0.0,0.0,-9.37,-1.04,2.66
1738248689.674576,111074,0,0,,0.0,-0.54,0.24,0.69,0.41,0.02,-3.2,-0.31,-3.27,2.53,9.75,0.0,0.0,0.0,-9.28,-1.07,2.95
1738248689.6920362,111075,0,0,,0.0,-0.51,0.23,0.71,0.42,0.2,-3.61,-0.15,-3.91,1.37,9.1,0.0,0.0,0.0,-9.04,-1.07,3.63
1738248689.7093475,111076,0,0,,0.0,-0.48,0.21,0.73,0.44,0.5,-4.24,-0.15,-5.05,-0.28,8.09,0.0,0.0,0.0,-8.7,-1.07,4.38
1738248689.7243502,111077,0,0,,0.0,-0.46,0.21,0.74,0.45,0.71,-4.67,-0.47,-6.42,0.39,8.76,0.0,0.0,0.0,-8.49,-1.08,4.78
1738248689.7426217,111078,0,0,,0.0,-0.42,0.19,0.76,0.46,0.83,-4.92,-0.59,-6.67,1.77,8.16,0.0,0.0,0.0,-7.97,-1.09,5.6
1738248689.7593374,111079,0,0,,0.0,-0.38,0.17,0.77,0.48,1.06,-5.16,-0.55,-7.68,2.54,8.32,0.0,0.0,0.0,-7.36,-1.02,6.39
1738248689.7746778,111080,0,0,,0.0,-0.36,0.16,0.78,0.49,1.34,-5.19,-0.17,-8.91,2.77,7.98,0.0,0.0,0.0,-7.03,-0.95,6.76
1738248689.7926548,111081,0,0,,0.0,-0.31,0.15,0.79,0.5,1.4,-5.14,0.02,-8.92,3.33,7.74,0.0,0.0,0.0,-6.33,-0.74,7.44
1738248689.8097208,111082,0,0,,0.0,-0.27,0.14,0.81,0.5,1.35,-4.75,0.59,-9.23,3.89,7.53,0.0,0.0,0.0,-5.98,-0.6,7.74
1738248689.8244848,111083,0,0,,0.0,-0.25,0.14,0.82,0.5,1.56,-4.18,1.47,-11.64,1.9,11.3,0.0,0.0,0.0,-5.33,-0.24,8.22
1738248689.8422837,111084,0,0,,0.0,-0.21,0.14,0.83,0.5,1.75,-4.03,1.88,-12.02,0.84,11.43,0.0,0.0,0.0,-4.68,0.23,8.61
1738248689.8596673,111085,0,0,,0.0,-0.16,0.14,0.85,0.49,1.74,-3.87,2.04,-13.61,-5.04,11.95,0.0,0.0,0.0,-4.34,0.47,8.77
1738248689.8743782,111086,0,0,,0.0,-0.14,0.13,0.85,0.49,1.65,-3.78,1.35,-14.47,-5.72,12.09,0.0,0.0,0.0,-3.67,0.88,9.04
1738248689.8925543,111087,0,0,,0.0,-0.1,0.13,0.86,0.49,1.53,-3.78,0.97,-14.49,-5.46,11.62,0.0,0.0,0.0,-2.99,1.19,9.26
1738248689.9098303,111088,0,0,,0.0,-0.07,0.12,0.86,0.49,1.15,-3.64,0.42,-14.47,-2.87,8.84,0.0,0.0,0.0,-2.65,1.3,9.34
1738248689.92481,111089,0,0,,0.0,-0.05,0.12,0.86,0.49,0.91,-3.19,0.33,-14.37,-1.22,3.99,0.0,0.0,0.0,-2.04,1.49,9.47
1738248689.9431283,111090,0,0,,0.0,-0.03,0.11,0.86,0.49,0.84,-2.78,0.4,-14.56,-1.21,2.84,0.0,0.0,0.0,-1.55,1.66,9.53
1738248689.9592311,111091,0,0,,0.0,-0.01,0.11,0.87,0.48,0.72,-1.83,0.66,-15.04,-2.07,1.12,0.0,0.0,0.0,-1.37,1.74,9.55
1738248689.9743974,111092,0,0,,0.0,-0.01,0.11,0.87,0.48,0.35,-0.86,0.84,-16.16,-6.11,-0.51,0.0,0.0,0.0,-1.14,1.84,9.56
1738248689.9925554,111093,0,0,,0.0,-0.0,0.11,0.87,0.48,0.07,-0.43,0.73,-17.65,-6.63,-0.25,0.0,0.0,0.0,-1.09,1.86,9.56
1738248690.010072,111094,0,0,,0.0,-0.01,0.1,0.87,0.47,-0.68,0.2,0.23,-17.46,-7.2,-0.93,0.0,0.0,0.0,-1.09,1.77,9.58
1738248690.0248668,111095,0,0,,0.0,-0.01,0.1,0.87,0.47,-0.9,0.78,0.11,-15.16,-4.65,-0.68,0.0,0.0,0.0,-1.2,1.61,9.59
1738248690.042832,111096,0,0,,0.0,-0.03,0.1,0.88,0.47,-1.06,1.17,0.11,-14.53,-3.65,0.32,0.0,0.0,0.0,-1.31,1.52,9.59
1738248690.0602047,111097,0,0,,0.0,-0.05,0.1,0.88,0.47,-1.06,1.51,0.11,-1.41,-1.11,8.21,0.0,0.0,0.0,-1.58,1.31,9.58
1738248690.075056,111098,0,0,,0.0,-0.06,0.1,0.87,0.47,0.16,2.15,-1.36,18.85,9.95,39.28,0.0,0.0,0.0,-1.91,1.23,9.53
1738248690.0923872,111099,0,0,,0.0,-0.08,0.11,0.87,0.48,-0.11,2.73,-1.19,-4.84,0.92,-4.3,0.0,0.0,0.0,-2.18,1.19,9.48
1738248690.1104467,111100,0,0,,0.0,-0.1,0.13,0.87,0.47,0.14,2.71,0.36,-12.2,4.82,2.23,0.0,0.0,0.0,-2.69,1.18,9.35
1738248690.1250186,111101,0,0,,0.0,-0.11,0.13,0.87,0.46,-0.71,2.39,0.42,-7.52,-11.38,10.5,0.0,0.0,0.0,-3.09,1.2,9.22
1738248690.1431618,111102,0,0,,0.0,-0.13,0.14,0.87,0.46,-0.26,1.99,0.07,-3.16,0.33,7.95,0.0,0.0,0.0,-3.27,1.18,9.16
1738248690.1600876,111103,0,0,,0.0,-0.14,0.15,0.87,0.46,0.48,1.62,0.3,-10.88,5.41,11.65,0.0,0.0,0.0,-3.55,1.27,9.05
1738248690.175116,111104,0,0,,0.0,-0.14,0.15,0.86,0.46,0.27,1.25,0.16,-5.3,0.69,9.55,0.0,0.0,0.0,-3.76,1.33,8.95
1738248690.1927629,111105,0,0,,0.0,-0.15,0.16,0.86,0.45,0.3,1.18,0.17,-5.4,1.39,9.06,0.0,0.0,0.0,-3.86,1.36,8.9
1738248690.2100203,111106,0,0,,0.0,-0.15,0.17,0.86,0.45,0.31,0.86,0.15,-5.79,2.81,9.4,0.0,0.0,0.0,-4.02,1.43,8.82
1738248690.2254193,111107,0,0,,0.0,-0.16,0.17,0.86,0.45,0.15,0.53,0.08,-6.53,0.15,9.33,0.0,0.0,0.0,-4.12,1.46,8.77
1738248690.2431927,111108,0,0,,0.0,-0.16,0.17,0.86,0.45,0.2,0.32,0.09,-5.07,1.08,8.85,0.0,0.0,0.0,-4.14,1.49,8.76
1738248690.2606714,111109,0,0,,0.0,-0.16,0.17,0.86,0.45,0.25,0.14,0.15,-5.54,1.26,9.14,0.0,0.0,0.0,-4.17,1.54,8.73
1738248690.275898,111110,0,0,,0.0,-0.16,0.18,0.86,0.45,0.21,0.05,0.14,-5.46,1.73,8.52,0.0,0.0,0.0,-4.18,1.59,8.72
1738248690.2935724,111111,0,0,,0.0,-0.16,0.18,0.86,0.45,0.19,0.04,0.12,-5.3,1.73,8.41,0.0,0.0,0.0,-4.18,1.63,8.71
1738248690.3102999,111112,0,0,,0.0,-0.15,0.18,0.86,0.45,0.14,-0.07,0.09,-3.8,2.29,8.74,0.0,0.0,0.0,-4.17,1.64,8.72
1738248690.3257644,111113,0,0,,0.0,-0.15,0.18,0.86,0.45,0.07,-0.06,0.06,-4.57,1.88,8.24,0.0,0.0,0.0,-4.16,1.66,8.72
1738248690.342896,111114,0,0,,0.0,-0.15,0.18,0.86,0.45,0.06,-0.09,0.05,-4.02,1.53,8.74,0.0,0.0,0.0,-4.14,1.67,8.72
1738248690.3604715,111115,0,0,,0.0,-0.15,0.18,0.86,0.45,0.03,-0.1,0.03,-4.31,1.6,8.7,0.0,0.0,0.0,-4.13,1.68,8.73
1738248690.3756042,111116,0,0,,0.0,-0.15,0.18,0.86,0.45,0.03,-0.12,0.03,-3.98,1.78,8.71,0.0,0.0,0.0,-4.11,1.69,8.74
1738248690.392985,111117,0,0,,0.0,-0.15,0.18,0.86,0.45,0.01,-0.1,0.02,-4.6,1.62,8.42,0.0,0.0,0.0,-4.1,1.69,8.74
1738248690.4108694,111118,0,0,,0.0,-0.15,0.18,0.86,0.45,0.01,-0.11,0.0,-4.26,1.55,8.59,0.0,0.0,0.0,-4.08,1.69,8.75
1738248690.425847,111119,0,0,,0.0,-0.15,0.18,0.86,0.45,0.03,-0.07,0.0,-4.31,1.55,8.74,0.0,0.0,0.0,-4.07,1.69,8.75
1738248690.443243,111120,0,0,,0.0,-0.15,0.18,0.86,0.45,0.04,-0.06,0.01,-3.91,1.57,8.63,0.0,0.0,0.0,-4.07,1.69,8.75
1738248690.4597902,111121,0,0,,0.0,-0.15,0.18,0.86,0.45,0.07,-0.01,0.02,-4.61,1.5,8.51,0.0,0.0,0.0,-4.07,1.7,8.75
1738248690.4747272,111122,0,0,,0.0,-0.15,0.18,0.86,0.45,0.09,-0.01,0.03,-3.81,1.88,8.6,0.0,0.0,0.0,-4.07,1.72,8.75
1738248690.492519,111123,0,0,,0.0,-0.15,0.18,0.86,0.45,0.09,0.02,0.03,-5.37,1.33,8.4,0.0,0.0,0.0,-4.07,1.73,8.74
1738248690.5106194,111124,0,0,,0.0,-0.15,0.18,0.86,0.45,0.11,0.01,0.04,-4.49,1.83,8.38,0.0,0.0,0.0,-4.07,1.75,8.74
1738248690.524936,111125,0,0,,0.0,-0.15,0.18,0.86,0.45,0.1,0.06,0.03,-4.4,1.94,8.49,0.0,0.0,0.0,-4.08,1.77,8.73
1738248690.5426674,111126,0,0,,0.0,-0.15,0.18,0.86,0.45,0.11,0.06,0.04,-3.77,1.74,8.67,0.0,0.0,0.0,-4.09,1.78,8.73
1738248690.5604057,111127,0,0,,0.0,-0.15,0.18,0.86,0.45,0.11,0.12,0.03,-4.26,1.87,8.48,0.0,0.0,0.0,-4.1,1.8,8.72
1738248690.5753505,111128,0,0,,0.0,-0.15,0.18,0.86,0.45,0.13,0.11,0.04,-4.65,1.55,8.39,0.0,0.0,0.0,-4.12,1.83,8.7
1738248690.593005,111129,0,0,,0.0,-0.15,0.19,0.86,0.45,0.13,0.15,0.03,-4.41,2.02,8.67,0.0,0.0,0.0,-4.13,1.84,8.69
1738248690.6113338,111130,0,0,,0.0,-0.15,0.19,0.86,0.45,0.14,0.19,0.02,-4.56,1.97,8.66,0.0,0.0,0.0,-4.16,1.87,8.68
1738248690.6261728,111131,0,0,,0.0,-0.15,0.19,0.86,0.45,0.13,0.26,-0.02,-3.75,2.25,8.96,0.0,0.0,0.0,-4.2,1.89,8.65
1738248690.6432276,111132,0,0,,0.0,-0.15,0.19,0.86,0.45,0.13,0.3,-0.04,-4.59,1.84,8.42,0.0,0.0,0.0,-4.22,1.89,8.64
1738248690.6605775,111133,0,0,,0.0,-0.15,0.19,0.86,0.45,0.1,0.46,-0.09,-4.86,1.85,8.74,0.0,0.0,0.0,-4.3,1.91,8.6
1738248690.6747916,111134,0,0,,0.0,-0.16,0.2,0.86,0.45,0.09,0.67,-0.14,-3.9,2.06,8.96,0.0,0.0,0.0,-4.4,1.91,8.54
1738248690.692502,111135,0,0,,0.0,-0.16,0.2,0.86,0.45,0.09,0.83,-0.18,-4.47,1.74,8.35,0.0,0.0,0.0,-4.47,1.91,8.51
1738248690.7104073,111136,0,0,,0.0,-0.17,0.2,0.85,0.45,0.02,1.33,-0.36,-6.44,2.38,10.83,0.0,0.0,0.0,-4.68,1.89,8.4
1738248690.7254987,111137,0,0,,0.0,-0.19,0.21,0.85,0.45,-0.04,1.84,-0.46,-1.46,2.46,5.32,0.0,0.0,0.0,-4.98,1.84,8.24
1738248690.7428367,111138,0,0,,0.0,-0.2,0.21,0.85,0.45,-0.09,2.16,-0.61,-7.52,2.38,10.12,0.0,0.0,0.0,-5.16,1.81,8.13
1738248690.7604446,111139,0,0,,0.0,-0.23,0.22,0.84,0.45,-0.39,3.1,-0.93,-3.6,1.42,8.71,0.0,0.0,0.0,-5.64,1.66,7.84
1738248690.7752383,111140,0,0,,0.0,-0.26,0.23,0.82,0.45,-0.56,3.97,-1.06,-5.09,2.25,7.79,0.0,0.0,0.0,-6.22,1.47,7.42
1738248690.7934327,111141,0,0,,0.0,-0.28,0.24,0.82,0.44,-0.65,4.38,-1.12,-4.57,0.8,7.46,0.0,0.0,0.0,-6.55,1.36,7.16
1738248690.810989,111142,0,0,,0.0,-0.33,0.25,0.8,0.44,-0.59,5.45,-1.34,-5.5,0.41,9.07,0.0,0.0,0.0,-7.26,1.1,6.49
1738248690.8263218,111143,0,0,,0.0,-0.38,0.27,0.77,0.43,-0.43,7.71,-1.34,-14.68,7.03,17.7,0.0,0.0,0.0,-8.1,0.84,5.45
1738248690.8434265,111144,0,0,,0.0,-0.45,0.29,0.73,0.41,-0.93,8.38,-1.26,-13.61,3.86,16.58,0.0,0.0,0.0,-8.52,0.69,4.79
1738248690.8614159,111145,0,0,,0.0,-0.49,0.3,0.71,0.41,-1.68,8.2,-1.93,-14.25,1.21,26.53,0.0,0.0,0.0,-9.2,0.26,3.38
1738248690.876633,111146,0,0,,0.0,-0.54,0.31,0.68,0.39,-0.83,5.63,-1.32,-17.19,4.91,26.93,0.0,0.0,0.0,-9.56,-0.1,2.15
