Time,data
1738248570.743666,-9.538622035037534
1738248570.758774,-8.407191502805178
1738248570.7763338,-7.865903332425148
1738248570.7948263,-6.770307138196585
1738248570.8089926,-5.622374204667697
1738248570.8273227,-4.509493528222137
1738248570.8447828,-3.9317633192904444
1738248570.8589463,-3.576048731597815
1738248570.8775475,-3.2025948078296333
1738248570.8959284,-3.579480717948549
1738248570.9104965,-4.070665976877241
1738248570.928597,-4.931449009018076
1738248570.946817,-5.7256637634947305
1738248570.9609976,-7.208367203944374
1738248570.9805245,-7.760118530320845
1738248570.9986634,-7.939135847778699
1738248571.0134935,-7.6652031648153764
1738248571.0317738,-7.781202601683695
1738248571.050479,-8.023789055328082
1738248571.0647821,-7.705811948861338
1738248571.0835514,-7.118579626345724
1738248571.1020467,-7.303230158203901
1738248571.1168497,-8.075632102556972
1738248571.1343417,-10.043422672482672
1738248571.152134,-11.021644016543851
1738248571.1670437,-12.279944158361936
1738248571.1858885,-12.183787820535576
1738248571.202513,-12.420249853168015
1738248571.2176538,-11.939334560723733
1738248571.236096,-12.263099457389512
1738248571.2530336,-11.984920793157395
1738248571.268498,-11.793604528834624
1738248571.2870104,-11.390228020389168
1738248571.3032699,-11.455598003653574
1738248571.317741,-11.435819375246265
1738248571.3364937,-10.898664364542462
1738248571.35278,-10.268878830652609
1738248571.3678076,-9.303955856319414
1738248571.386824,-8.574627316054706
1738248571.4027975,-7.43077981652685
1738248571.4181895,-6.622069757442338
1738248571.4370692,-5.801218404615365
1738248571.45352,-5.379911852489068
1738248571.468713,-4.538615074418877
1738248571.487389,-3.9443166593889725
1738248571.50395,-3.089975159731389
1738248571.5187988,-2.4805414946975386
1738248571.5368233,-1.5618961843239871
1738248571.553162,-0.46644042972566674
1738248571.5680783,0.640205900748398
1738248571.5866385,1.45047768862017
1738248571.6030414,2.2640829955162185
1738248571.6182861,3.0874022007404216
1738248571.6372764,4.390080976744048
1738248571.6532788,5.702127993423094
1738248571.668473,6.818188144578082
1738248571.6871753,7.359153609587313
1738248571.7034478,8.03893853680215
1738248571.7191093,8.9493180703447
1738248571.737988,10.092319159682429
1738248571.7535505,10.668742343781776
1738248571.7692695,10.862092996109135
1738248571.7877886,10.86024594370755
1738248571.804331,11.336458073178669
1738248571.8185728,10.89266711432589
1738248571.838264,9.705676697583822
1738248571.854437,8.320462890347446
1738248571.8696992,6.476027163162802
1738248571.8888352,3.561766406455327
1738248571.9046102,-0.5174168991872307
1738248571.920399,-5.637077224082867
1738248571.9395666,-11.82380164615808
1738248571.954882,-16.879133052012783
1738248571.9698913,-19.62100923349883
1738248571.9898636,-19.15193265462195
1738248572.004922,-18.563109664405154
1738248572.0199153,-17.603941361815107
1738248572.0402482,-16.15523958901441
1738248572.0549786,-15.575304429222513
1738248572.0696032,-13.826870473882105
1738248572.0903232,-12.503756000628085
1738248572.1055899,-10.96881571383587
1738248572.1206024,-9.834499999024997
1738248572.140574,-8.66218799633802
1738248572.1548524,-7.8250794269589745
1738248572.1710672,-6.973056347555762
1738248572.190822,-6.536982870900196
1738248572.2056816,-6.17863175798916
1738248572.221333,-6.298881070147305
1738248572.2412183,-6.705650099934561
1738248572.2562575,-7.513124356471711
1738248572.2722602,-8.845613288464838
1738248572.2916381,-9.992667843967153
1738248572.3065698,-10.048379755423136
1738248572.3225238,-9.731154199036682
1738248572.3426468,-9.97453796656695
1738248572.3577461,-9.88465966918879
1738248572.3738873,-10.756504732690683
1738248572.392698,-11.076622210974062
1738248572.4076784,-12.139426608200566
1738248572.4237223,-11.58985146618818
1738248572.4428434,-11.71385241697891
1738248572.4579868,-11.834697741513088
1738248572.4742367,-13.028736888849355
1738248572.4928653,-13.864618998433734
1738248572.5069976,-14.667474698284005
1738248572.523656,-15.144045779377652
1738248572.5427036,-14.794078278383747
1738248572.557447,-13.8184819297294
1738248572.5734794,-13.031866375798613
1738248572.593106,-12.972502136349712
1738248572.6071677,-12.916757762617591
1738248572.624108,-12.954607234474835
1738248572.642958,-12.614784555170331
1738248572.6572492,-12.537882325593667
1738248572.6738985,-11.717516621364698
1738248572.6929479,-11.089149128030943
1738248572.7079995,-10.203686246121933
1738248572.7235553,-9.812986386349124
1738248572.7432327,-9.020258260677975
1738248572.757535,-8.4837962688337
1738248572.7741272,-7.672875373889297
1738248572.792722,-7.003772133770082
1738248572.8090775,-6.176295845863776
1738248572.8285327,-4.984299642143941
1738248572.844969,-4.052514049497258
1738248572.86014,-2.85400710558666
1738248572.8784297,-2.4155563604861583
1738248572.8948712,-1.5475354998801711
1738248572.9097924,-1.105438293073569
1738248572.9265172,-0.019444246238103674
1738248572.9443827,1.0854944109746891
1738248572.9580946,2.190433068187482
1738248572.9746695,3.0767287306832416
1738248572.9931078,3.970517059749882
1738248573.0086524,4.864305388816524
1738248573.0235968,5.620018612164503
1738248573.0427976,6.428510657276207
1738248573.0577517,7.23700270238791
1738248573.0732057,8.191516660632175
1738248573.092803,8.956256865038142
1738248573.1071367,10.0752337227179
1738248573.1232836,10.494902717566108
1738248573.14294,10.688084332058292
1738248573.157539,10.549704395351547
1738248573.1733105,10.386679785537442
1738248573.1933122,9.506242766151026
1738248573.2082922,8.088462454167024
1738248573.2230458,6.294850366207433
1738248573.2437232,3.702330571807878
1738248573.258172,0.7640708620496135
1738248573.2731752,-3.7100243102931336
1738248573.2935686,-8.41011593713074
1738248573.3079073,-12.518339299670666
1738248573.323324,-14.090920453498107
1738248573.3435907,-13.905050522198882
1738248573.3576639,-13.450640749315903
1738248573.373237,-12.938152594094886
1738248573.393691,-12.174177041754978
1738248573.4082942,-10.965363515560698
1738248573.4238207,-10.064802324067852
1738248573.4439154,-8.95515885623523
1738248573.4583166,-7.803837866177937
1738248573.4737415,-6.529950689767015
1738248573.4932349,-5.639043620723162
1738248573.508668,-5.1218911965033955
1738248573.5240567,-4.646014509424165
1738248573.5439677,-4.17659329999267
1738248573.5581048,-3.631436101885285
1738248573.5743206,-3.6091264088420227
1738248573.593812,-3.4986473005155916
1738248573.6085916,-3.9890245992212963
1738248573.6241043,-4.753058317127795
1738248573.6444876,-6.039604057370185
1738248573.6589327,-6.966403418255298
1738248573.6748934,-7.534439815849325
1738248573.6943097,-8.150030598649797
1738248573.708386,-8.503334264504383
1738248573.7245905,-9.165170207806964
1738248573.743909,-9.026863460589638
1738248573.759224,-9.573596697377004
1738248573.7745266,-8.982920596525188
1738248573.7942784,-9.084354852848744
1738248573.8084674,-9.057175874996759
1738248573.8246965,-10.46043705108356
1738248573.8443968,-11.975041374425242
1738248573.858903,-13.189944973180571
1738248573.873837,-13.734281880593947
1738248573.8937867,-13.656864521443168
1738248573.9085732,-13.768505303175038
1738248573.9236734,-13.20028752968229
1738248573.944209,-13.163057708159476
1738248573.958472,-13.238141513933698
1738248573.9741373,-13.385154592175365
1738248573.9939542,-13.32019984548959
1738248574.0091343,-12.681171210098508
1738248574.0239267,-12.3274343443849
1738248574.0435193,-11.465576607503705
1738248574.0583737,-10.697303211775733
1738248574.0741718,-9.797328624410515
1738248574.0943713,-8.996515590536797
1738248574.108698,-8.120872967931295
1738248574.1248977,-7.247262560600716
1738248574.1442025,-6.3509574709573275
1738248574.158383,-5.661547653377189
1738248574.1733336,-4.808886668578741
1738248574.1941748,-3.9726428480767817
1738248574.2092435,-2.8833111437884114
1738248574.2250204,-2.040379871264074
1738248574.245045,-1.3577218719721786
1738248574.2594352,-0.5204322444355937
1738248574.2749403,0.4027756036163138
1738248574.2958105,1.5077142608291065
1738248574.3090117,2.2049334060107997
1738248574.324294,3.0767287306832416
1738248574.3436098,4.187943773645613
1738248574.3581474,5.502829836091298
1738248574.3738105,6.3945231838078955
1738248574.393946,7.070730979509005
1738248574.4086688,8.118335193342329
1738248574.4237344,9.247678282960573
1738248574.4441688,10.241254686001602
1738248574.4585454,10.433102229359092
1738248574.4741127,10.258626749143898
1738248574.4946842,10.306285132616459
1738248574.5089214,10.204700870733541
1738248574.5244265,9.983226886224772
1738248574.54409,9.319934746648409
1738248574.5591164,7.403067751849205
1738248574.5742753,4.2065377728553495
1738248574.5944307,0.5632510682009011
1738248574.6097126,-4.303989371959382
1738248574.6248932,-8.271563232260842
1738248574.6439261,-11.343397009387646
1738248574.6595693,-11.936720209544012
1738248574.6745052,-11.553237428264138
1738248574.6940198,-11.906980551319556
1738248574.7089915,-11.558450328686998
1738248574.7246664,-10.83930999336719
1738248574.7446475,-9.852941297400966
1738248574.7591321,-8.357355477322386
1738248574.7738674,-7.128913763746934
1738248574.7934248,-5.971035565055154
1738248574.8087966,-5.236784984407748
1738248574.8238487,-4.723278017906324
1738248574.8409743,-3.944180472962292
1738248574.8568335,-3.063405788714009
1738248574.8719864,-2.8691095173735026
1738248574.8875115,-2.8022367692025734
1738248574.905969,-3.539579547749833
1738248574.9217114,-3.977364213473049
1738248574.9374375,-4.485333652474452
1738248574.9561217,-5.078512881916233
1738248574.9709635,-5.313525830325214
1738248574.987252,-5.656749301024865
1738248575.0067585,-6.045566716172249
1738248575.020865,-6.740192530232252
1738248575.0377276,-7.321764012518852
1738248575.0567322,-6.93344237041427
1738248575.0709848,-6.425809850767946
1738248575.086784,-6.126786308181276
1738248575.1067538,-6.420328264113662
1738248575.1212924,-6.751305221847042
1738248575.137146,-8.103535334517273
1738248575.1568124,-10.065410956361935
1738248575.170981,-11.81606881423303
1738248575.187528,-13.376519585675545
1738248575.2061105,-14.260916503295816
1738248575.2215087,-14.675165870191512
1738248575.23724,-14.680013065961555
1738248575.256386,-14.407316866877814
1738248575.2707138,-14.659878266325949
1738248575.2876344,-14.35355899419105
1738248575.3067265,-14.021208360715192
1738248575.3214424,-13.681925221791596
1738248575.3371737,-12.962856297996286
1738248575.3571918,-12.311261206306297
1738248575.370799,-11.27849822520112
1738248575.387343,-10.38057338554552
1738248575.4068522,-9.335195791145564
1738248575.4215095,-8.670986086160795
1738248575.4375644,-7.846412541421174
1738248575.4567192,-7.273155476414747
1738248575.4711254,-6.444819565549604
1738248575.4878669,-5.8549842125391125
1738248575.5064945,-4.999532710133564
1738248575.5213046,-4.126939294210071
1738248575.5380192,-3.2589617732792076
1738248575.5569513,-2.33572906343424
1738248575.5715857,-1.5049518944524412
1738248575.587556,-0.41714140324014604
1738248575.60697,0.6839081913674563
1738248575.6209905,1.795818217125639
1738248575.6378148,2.715691770693014
1738248575.657111,3.579683361700795
1738248575.6718416,4.474805855122942
1738248575.6877916,5.570532675261963
1738248575.7072406,6.675361268609431
1738248575.7210438,7.686646707553886
1738248575.738022,8.571718936542727
1738248575.7573986,9.458066285315597
1738248575.7717433,9.87725155652641
1738248575.7883043,9.9670071384555
1738248575.8074346,9.936243505598911
1738248575.8223531,9.525663502599226
1738248575.8388417,8.869432611946737
1738248575.8582554,6.828413894128618
1738248575.872822,4.921236205886024
1738248575.8891928,1.8167162213271135
1738248575.9077966,-1.7929074977292054
1738248575.9230464,-5.651482541833265
1738248575.9396954,-8.766989497651604
1738248575.958386,-10.052891221044183
1738248575.9730616,-10.360748975308066
1738248575.9902043,-9.596545850279213
1738248576.0084188,-9.083406684996136
1738248576.022586,-8.635907279048245
1738248576.0406582,-7.917696045179472
1738248576.0583954,-6.763893454018496
1738248576.072483,-5.658803716214953
1738248576.090354,-4.472077272430551
1738248576.108663,-3.805188538910333
1738248576.1231823,-2.8251648780945486
1738248576.140618,-2.0184259627154506
1738248576.1585622,-1.40991147058888
1738248576.1734452,-0.8818963758923195
1738248576.1907961,-0.6343425566359533
1738248576.2089677,-0.4875795888518186
1738248576.2230484,-0.791596836773537
1738248576.2413216,-1.7422396685571404
1738248576.2588072,-2.5655565264654348
1738248576.273275,-3.3925432359747676
1738248576.290954,-4.244123799303853
1738248576.3089435,-5.36736037558674
1738248576.3238592,-6.251488963407152
1738248576.3415482,-7.426808331428207
1738248576.358469,-8.048771349908796
1738248576.373675,-8.78289594671991
1738248576.3911052,-8.874468814696154
1738248576.4087112,-9.353860593493035
1738248576.4235318,-9.814916513552612
1738248576.4408915,-10.14396309808797
1738248576.4584622,-11.012178601389406
1738248576.473545,-12.525673330520775
1738248576.491071,-14.006140547739665
1738248576.5090191,-15.29909354946589
1738248576.5233777,-15.90005106772423
1738248576.541308,-16.178955128928393
1738248576.559324,-15.683771904507026
1738248576.5735488,-14.91936115466303
1738248576.5918164,-14.921482627235779
1738248576.6090837,-14.62440209463658
1738248576.6237648,-14.595761780990891
1738248576.6411402,-14.142852129000698
1738248576.6593747,-13.548762358949428
1738248576.6738603,-12.955459895367277
1738248576.6919105,-12.09237178990747
1738248576.709282,-11.237737288734635
1738248576.7275178,-9.987271505639795
1738248576.7448275,-9.086825664213704
1738248576.761014,-8.542105337552426
1738248576.779401,-8.223406155972553
1738248576.7972565,-7.407981183545845
1738248576.812188,-6.809833492559308
1738248576.8272038,-5.943852332681658
1738248576.8453448,-5.574596963650842
1738248576.8613005,-4.69096946993155
1738248576.8757913,-4.072927259129299
1738248576.894006,-3.454885048327049
1738248576.9116607,-3.02651333144848
1738248576.9256742,-2.09406041422743
1738248576.9441206,-1.1616074970063806
1738248576.961571,-0.05235097235887346
1738248576.9753895,0.38076602913147906
1738248576.994833,1.275557198066747
1738248577.0113273,2.1491884809167603
1738248577.0260155,3.457364538341637
1738248577.04502,4.309883223320801
1738248577.0614166,5.212886856160815
1738248577.0758066,6.126100019849158
1738248577.0949674,6.597098194752769
1738248577.1111898,7.150137180123648
1738248577.1262407,7.330016696901673
1738248577.1452963,7.954866665064786
1738248577.1616359,7.535038920393002
1738248577.1767364,6.944488722442758
1738248577.1961353,5.567180146003685
1738248577.2116446,3.8567818899795157
1738248577.2273488,2.602829169404631
1738248577.2452257,0.5690874141118215
1738248577.2624493,-2.7542103892822136
1738248577.27753,-6.536570724369526
1738248577.2957273,-10.832900275360627
1738248577.3125565,-13.03922937497194
1738248577.3270893,-14.402774347812528
1738248577.3456378,-13.422744516143554
1738248577.3620775,-11.967869469008075
1738248577.376786,-11.529796469472396
1738248577.395542,-10.74569605793768
1738248577.4118547,-9.824785003418029
1738248577.4272223,-9.111589507629432
1738248577.445512,-7.6538581696510235
1738248577.4622622,-6.704246069894562
1738248577.477697,-5.511134315509644
1738248577.4963884,-5.461437693339355
1738248577.5122993,-4.6751564619363695
1738248577.528019,-4.1917794908173684
1738248577.5466464,-4.248571862140885
1738248577.5628467,-4.291156891351938
1738248577.5778677,-4.794738487113172
1738248577.597257,-5.158446439830746
1738248577.6131241,-6.1486455599680605
1738248577.628039,-6.902475283127195
1738248577.6467092,-7.814622739468853
1738248577.6632223,-8.270591850503347
1738248577.67824,-8.757191290520403
1738248577.697186,-9.050747462018535
1738248577.7133079,-10.042099463691688
1738248577.7282214,-9.928248760131444
1738248577.7472746,-9.58628910265866
1738248577.7638266,-9.597469227256317
1738248577.7786398,-9.643186203694803
1738248577.7972188,-10.798928137900857
1738248577.814279,-12.353825197226886
1738248577.8286865,-13.86220656228122
1738248577.8468595,-14.552963609235148
1738248577.8638432,-14.555259216376761
1738248577.878459,-14.40421799397469
1738248577.896745,-14.193090699577393
1738248577.9135919,-13.637285359745334
1738248577.928466,-13.844994250849508
1738248577.9469523,-13.514015226547734
1738248577.9640796,-13.455356319174983
1738248577.9783142,-13.067375148384228
1738248577.9973102,-12.518329738474367
1738248578.0137017,-11.931188593570983
1738248578.0284781,-10.87298919804162
1738248578.0472364,-9.972367742965341
1738248578.0639915,-9.071746287889065
1738248578.078466,-8.704816235066534
1738248578.0975175,-8.308981804241279
1738248578.1135957,-7.913147373416022
1738248578.1290345,-7.080774087195775
1738248578.1476264,-6.393128917722332
1738248578.1640868,-5.5457095140184185
1738248578.1785393,-4.923111207083297
1738248578.197278,-4.319425525016085
1738248578.2138338,-3.8755140771793415
1738248578.2282972,-3.1673168934113343
1738248578.2477653,-2.313677097647874
1738248578.264259,-1.2894667302847906
1738248578.278908,-0.2850368336572078
1738248578.297611,0.3173098233639951
1738248578.314309,1.2038314325213426
1738248578.3292582,1.850449929808379
1738248578.3477552,3.1584278324643584
1738248578.3645642,4.273638084156838
1738248578.3795512,5.637183874875421
1738248578.3976672,6.9079117694470815
1738248578.4147408,7.580944255744139
1738248578.4292698,8.479069127751721
1738248578.4482462,8.822517325865288
1738248578.4651344,9.220352480881404
1738248578.4799476,8.977719913510514
1738248578.4977272,8.574795519165457
1738248578.5147748,7.8044818563639655
1738248578.5303614,7.2048240459932344
1738248578.5483844,5.910881859423722
1738248578.56552,4.102956984292521
1738248578.58003,1.8505307365333288
1738248578.5987585,-1.0313060218529575
1738248578.6154523,-5.425663300687509
1738248578.6301856,-9.81708792459761
1738248578.6486647,-14.154912770547206
1738248578.6658869,-15.568504587366375
1738248578.6804576,-16.185158942644396
1738248578.6986938,-14.967767562021246
1738248578.7151508,-13.263570971925672
1738248578.7304204,-11.69341562549988
1738248578.7479956,-9.867848966822836
1738248578.7651181,-7.821248520630963
1738248578.7807734,-6.48653983769503
1738248578.798595,-5.460354382326013
1738248578.8152041,-4.011581849722218
1738248578.8308258,-3.13099770824354
1738248578.8484743,-2.3297563175138123
1738248578.865349,-1.7714108285662438
1738248578.8807526,-1.2589255829651238
1738248578.898877,-1.0490441557384944
1738248578.9157567,-1.0597574614977798
1738248578.9307005,-1.2681921348020326
1738248578.9489028,-1.9831043372305366
1738248578.9657948,-2.757961831231615
1738248578.9813786,-3.540747298200239
1738248578.9986014,-4.1079616398587095
1738248579.0160189,-4.688028174520031
1738248579.0307565,-5.1725290679246605
1738248579.0493016,-5.760954764737233
1738248579.0662148,-7.34942776599523
1738248579.0812595,-7.918693198769381
1738248579.0988019,-8.342887257696646
1738248579.1165042,-8.881738832857904
1738248579.131634,-8.855803694826264
1738248579.1489575,-8.680400088085575
1738248579.1661425,-9.40487752456883
1738248579.1816573,-11.047607928011447
1738248579.1989024,-12.797491457509746
1738248579.2163348,-13.856956210751527
1738248579.2313883,-14.009627397222282
1738248579.248872,-13.965335970448512
1738248579.266568,-13.498556961995837
1738248579.2812166,-12.958353914901275
1738248579.2991748,-12.467911543881081
1738248579.316959,-11.66022833293494
1738248579.3323395,-11.437565302109892
1738248579.3488424,-11.057103090678206
1738248579.3672273,-10.935350141147314
1738248579.3823974,-10.600715977585152
1738248579.3999805,-9.706264689203541
1738248579.4169881,-8.811813400821933
1738248579.437836,-7.778034263642041
1738248579.4586847,-6.991511136230516
1738248579.474483,-6.192477666372314
1738248579.4903238,-5.27801740485911
1738248579.5093062,-4.599508838329924
1738248579.5242593,-3.6608892430654874
1738248579.5401142,-3.1428260831572894
1738248579.559616,-2.343777090546712
1738248579.5736938,-1.8173494691180607
1738248579.5895808,-0.9569751057926082
1738248579.609288,-0.2815992645499161
1738248579.6238828,0.81688521316199
1738248579.6397882,1.4926123583234256
1738248579.6593056,2.3661932603587417
1738248579.6747334,3.0060271462808106
1738248579.6904373,4.080488223055931
1738248579.7097337,5.16696435637472
1738248579.7239373,6.0640788693375445
1738248579.7403529,6.734028689524446
1738248579.7598412,7.612672447168923
1738248579.7741375,8.58383498020522
1738248579.790323,9.348502565375329
1738248579.809649,9.979442081325274
1738248579.8249116,10.497139914715111
1738248579.8403492,10.851372128718706
1738248579.8600428,10.399229453347111
1738248579.874973,9.584022055690827
1738248579.890475,7.949991789299705
1738248579.9103944,5.426207128993679
1738248579.9244964,2.3144838391538496
1738248579.9407184,-1.7995164863021813
1738248579.959993,-6.6136433685181855
1738248579.9746962,-11.329263680672577
1738248579.9910147,-13.901052921630288
1738248580.0102248,-14.32801166950176
1738248580.0247662,-13.643919372142795
1738248580.0407155,-12.714366943632887
1738248580.0599942,-11.292299032783767
1738248580.074824,-9.885351605585386
1738248580.0906177,-8.364986727659726
1738248580.1100433,-7.0210828614579
1738248580.125256,-6.045128780828731
1738248580.140663,-4.888161462343238
1738248580.1601121,-4.032955321727589
1738248580.1751964,-3.0350703290084495
1738248580.1912107,-2.717207809995766
1738248580.2099018,-2.113950624954199
1738248580.2254593,-1.8143103133733867
1738248580.240895,-1.7129019745215166
1738248580.26051,-2.735151058035792
1738248580.274983,-3.306985979398887
1738248580.2908187,-4.359878953197901
1738248580.3100977,-4.815997121542128
1738248580.3251178,-5.77509347212934
1738248580.340664,-6.174693817343925
1738248580.36033,-6.736246902592993
1738248580.3751338,-6.858929054073474
1738248580.3920054,-7.043117905654956
1738248580.4107084,-7.418120508050666
1738248580.4252937,-7.873253089847768
1738248580.4412837,-8.204526405074263
1738248580.4603953,-8.18205781699028
1738248580.4755337,-8.1551924615837
1738248580.49107,-8.953081450128439
1738248580.5109198,-10.752276852593898
1738248580.52521,-12.645078196022189
1738248580.5405316,-13.594766024745997
1738248580.5606105,-13.460931698042845
1738248580.5750241,-13.308402358101219
1738248580.5913994,-12.94083425208265
1738248580.6107945,-12.463503181940881
1738248580.624674,-12.24873625516135
1738248580.641865,-11.704654427023115
1738248580.6606133,-11.743508048836787
1738248580.674768,-11.449283366886467
1738248580.6916287,-11.433759486380334
1738248580.7100375,-10.579991618380198
1738248580.7248394,-9.393983879160299
1738248580.7410564,-8.423231337805696
1738248580.7609642,-7.702816055100224
1738248580.7749732,-7.170806971680529
1738248580.790727,-6.514353014309545
1738248580.8106086,-5.958917555773305
1738248580.825131,-5.2927812914436965
1738248580.8410225,-4.7153876062509505
1738248580.8603065,-3.8786085223602735
1738248580.874918,-3.0602237001484025
1738248580.890703,-1.9773357286265851
1738248580.9099278,-1.464371255649593
1738248580.9249032,-0.761463116914234
1738248580.9411001,-0.4901772515583682
1738248580.9599285,0.6095830366442826
1738248580.9741242,1.5264862971534912
1738248580.9907033,2.571316048639295
1738248581.0100398,3.375999122359259
1738248581.0243504,4.1335536818594925
1738248581.040508,5.220460187748835
1738248581.0588713,6.317260388510393
1738248581.0734642,7.4533052608781425
1738248581.090684,8.805829976086757
1738248581.1096635,9.811757916368409
1738248581.1241493,10.343413350750128
1738248581.1410627,10.868524256436002
1738248581.1592567,11.318418956495004
1738248581.1739478,11.721186552728852
1738248581.1901515,11.703072970226716
1738248581.2099814,11.473430740258268
1738248581.2240484,10.804492870254652
1738248581.2407742,9.744689911287596
1738248581.2592137,8.409219724331878
1738248581.2740626,5.559017402924388
1738248581.2904289,2.7928152479199024
1738248581.3104293,-1.372731116596621
1738248581.3242967,-6.117583808934951
1738248581.3405514,-10.786535425545338
1738248581.3598788,-14.081478224930118
1738248581.37466,-14.093311458133122
1738248581.3906686,-13.823005998182957
1738248581.4094713,-12.667770380146473
1738248581.4250042,-11.650931947031026
1738248581.4412527,-10.596700811548795
1738248581.4594967,-9.483093889596784
1738248581.4745588,-7.494066051185329
1738248581.4911063,-6.646513943257649
1738248581.50959,-5.864427535976159
1738248581.525699,-5.0045171431659865
1738248581.5412533,-4.184564988416344
1738248581.5593705,-2.682856815940688
1738248581.57426,-2.5633014146445894
1738248581.5916724,-2.7165678605003083
1738248581.6103337,-4.041374384539675
1738248581.625297,-4.6305623186120695
1738248581.6416488,-4.7554282448127525
1738248581.6596742,-5.09425497607727
1738248581.6753542,-5.550251178161338
1738248581.6913023,-6.532447683236349
1738248581.7105129,-7.07890181061657
1738248581.7248802,-7.706632657865246
1738248581.7414694,-7.7224267202986825
1738248581.7595015,-7.44572112206845
1738248581.775197,-7.591178543571481
1738248581.7910845,-7.031362339682145
1738248581.8104658,-6.77049453874203
1738248581.8254142,-7.210758742931579
1738248581.8412855,-8.463655293492879
1738248581.8587413,-10.900947733296132
1738248581.8754084,-12.914251344661045
1738248581.8910358,-13.8276972682981
1738248581.9095364,-13.791566996306479
1738248581.9249783,-13.376183857785271
1738248581.9421334,-13.199215226940954
1738248581.9587846,-12.853119373283066
1738248581.9749,-12.958271256175339
1738248581.990929,-12.867032554382662
1738248582.0090096,-12.781409337720167
1738248582.0254672,-11.972847775275577
1738248582.0412807,-11.295601890913186
1738248582.0593834,-10.448661051613522
1738248582.0750642,-9.605441128848025
1738248582.091649,-8.755529200668624
1738248582.1100862,-7.718603358461859
1738248582.1254518,-7.090478178220663
1738248582.1421206,-6.522100550313063
1738248582.159402,-6.20040313699841
1738248582.1756546,-5.580688969460392
1738248582.1917462,-4.998856977134653
1738248582.2097616,-4.130998264645605
1738248582.226036,-3.5338582180314946
1738248582.2418578,-2.67316410110287
1738248582.2594297,-2.250685591783909
1738248582.2758877,-1.1524253086089247
1738248582.2917619,-0.049090280472794866
1738248582.3103042,1.2405968601522168
1738248582.3255267,2.099831261315512
1738248582.342254,2.7465408433664074
1738248582.3595018,3.6457264645285328
1738248582.3763409,4.539763728687636
1738248582.3916333,5.68133361462233
1738248582.409785,6.359149661881954
1738248582.4267619,7.032182148179012
1738248582.4419403,7.927278080330365
1738248582.4601486,9.066075456006601
1738248582.4759872,10.040933453860207
1738248582.4915614,10.657720918357752
1738248582.5104985,11.125360847666801
1738248582.5264432,10.575577053752426
1738248582.5419736,9.819088816096363
1738248582.560206,8.310515184401993
1738248582.5766175,6.365692709929625
1738248582.5923138,3.907470540443357
1738248582.6109884,0.23267847797075744
1738248582.6274073,-4.6157443464594285
1738248582.6424224,-9.5907216570363
1738248582.6609719,-12.848258077690733
1738248582.6765866,-13.10883754338348
1738248582.6924224,-12.605450328590068
1738248582.7104285,-11.211698674770531
1738248582.7267954,-10.112345178589685
1738248582.742309,-9.349815902829599
1738248582.760834,-8.93094073894545
1738248582.7769737,-8.024242397945093
1738248582.7923324,-7.432882915528285
1738248582.8110816,-7.101033242482545
1738248582.827296,-6.097673627858143
1738248582.8423452,-5.485041523405894
1738248582.8615844,-4.699934815453715
1738248582.8776648,-4.263452190283881
1738248582.8927658,-3.9296599425955656
1738248582.9107902,-4.059314017419617
1738248582.927672,-4.327292445276971
1738248582.9426143,-5.086092723795409
1738248582.9609303,-5.866846647417262
1738248582.9779742,-6.9327483388627105
1738248582.9925601,-7.5711523521385775
1738248583.0116625,-8.1404600590975
1738248583.0273414,-8.717126624388602
1738248583.0435846,-9.213602426656628
1738248583.0609663,-9.75784666092433
1738248583.078112,-10.655596506990905
1738248583.0926425,-10.331126877756446
1738248583.1115165,-9.698302409921792
1738248583.1277957,-9.423688255546027
1738248583.1432707,-9.404805002212775
1738248583.160777,-9.726717859966302
1738248583.1782372,-11.16958978298125
1738248583.1928904,-12.578898237905289
1738248583.2119193,-14.152312627014808
1738248583.2280018,-14.172763232246476
1738248583.2429597,-14.165644227682563
1738248583.2617366,-13.449699211204864
1738248583.2780013,-13.223863865505212
1738248583.293171,-12.877780534132556
1738248583.31148,-12.765686511768605
1738248583.3283625,-12.709643494615962
1738248583.3433223,-12.445381416771237
1738248583.36113,-11.812542183744108
1738248583.3777304,-10.652379988543663
1738248583.3932776,-9.896485479080033
1738248583.41163,-9.24247860822983
1738248583.4283228,-8.816514081615779
1738248583.4430425,-8.048913847552924
1738248583.4620094,-7.47708908331913
1738248583.4787252,-6.8802144037667246
1738248583.4938056,-6.516424061789354
1738248583.5112007,-5.89028867885495
1738248583.5282202,-5.271386658302777
1738248583.543512,-4.398426664306769
1738248583.5616117,-3.9291605447905074
1738248583.578547,-3.29789414799897
1738248583.5935133,-2.8429998382070263
1738248583.6117327,-1.7315446299594774
1738248583.6282365,-0.5346067592051995
1738248583.6437907,0.8485055359760982
1738248583.661907,1.4136836268746575
1738248583.6785629,1.9571911062683462
1738248583.6932044,2.501945270788935
1738248583.7126849,3.619230042981418
1738248583.7286994,4.731654256225255
1738248583.7431753,5.852764685147004
1738248583.7618334,7.214451859565374
1738248583.7793891,7.89967330385414
1738248583.7936034,9.00494532042582
1738248583.8117132,8.976402564132272
1738248583.829331,9.144047962993852
1738248583.8436506,8.861765896477028
1738248583.8627882,8.551134556723083
1738248583.8794363,7.347300153505799
1738248583.8943954,6.042321447793043
1738248583.9124987,4.277286228324166
1738248583.929701,1.3365341536302253
