Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738248571.7531562,104023,0,0,,0.0,-0.74,0.3,0.59,0.15,0.37,1.94,-0.23,-11.48,0.88,-1.22,0.0,0.0,0.0,-9.36,1.28,-2.6
1738248571.7687922,104024,0,0,,0.0,-0.74,0.3,0.58,0.15,0.38,2.04,-0.3,-12.17,0.68,-1.82,0.0,0.0,0.0,-9.31,1.25,-2.79
1738248571.787491,104025,0,0,,0.0,-0.76,0.3,0.56,0.15,0.18,2.3,-0.43,-14.19,1.21,-1.08,0.0,0.0,0.0,-9.19,1.16,-3.19
1738248571.8035662,104026,0,0,,0.0,-0.77,0.3,0.54,0.14,0.17,2.32,-0.45,-11.37,-0.23,-1.0,0.0,0.0,0.0,-9.05,1.06,-3.61
1738248571.818235,104027,0,0,,0.0,-0.78,0.3,0.53,0.14,0.4,2.59,-0.38,-11.63,-0.73,-0.21,0.0,0.0,0.0,-8.96,1.02,-3.84
1738248571.8379555,104028,0,0,,0.0,-0.79,0.31,0.51,0.14,0.6,2.77,-0.37,-12.37,-0.46,1.17,0.0,0.0,0.0,-8.75,0.91,-4.32
1738248571.8539727,104029,0,0,,0.0,-0.81,0.31,0.48,0.14,0.69,2.87,-0.26,-12.64,-0.6,1.63,0.0,0.0,0.0,-8.49,0.81,-4.83
1738248571.869026,104030,0,0,,0.0,-0.81,0.32,0.47,0.13,0.6,3.12,-0.07,-13.55,1.88,-0.6,0.0,0.0,0.0,-8.34,0.77,-5.08
1738248571.888537,104031,0,0,,0.0,-0.83,0.32,0.44,0.13,0.34,3.3,0.13,-16.54,3.77,0.27,0.0,0.0,0.0,-8.0,0.75,-5.61
1738248571.9041529,104032,0,0,,0.0,-0.84,0.33,0.42,0.12,0.29,3.14,0.14,-14.18,0.49,-0.14,0.0,0.0,0.0,-7.65,0.73,-6.07
1738248571.9196823,104033,0,0,,0.0,-0.84,0.33,0.41,0.12,0.58,2.73,0.13,-13.14,0.07,-1.45,0.0,0.0,0.0,-7.49,0.71,-6.28
1738248571.939124,104034,0,0,,0.0,-0.85,0.34,0.39,0.12,0.71,2.26,0.05,-11.22,2.27,-2.36,0.0,0.0,0.0,-7.19,0.63,-6.63
1738248571.9544268,104035,0,0,,0.0,-0.86,0.34,0.37,0.11,0.62,1.92,0.11,-10.42,4.19,-0.7,0.0,0.0,0.0,-6.96,0.58,-6.87
1738248571.9697297,104036,0,0,,0.0,-0.86,0.35,0.36,0.11,0.06,1.17,0.38,-10.61,4.26,0.17,0.0,0.0,0.0,-6.88,0.61,-6.95
1738248571.9893348,104037,0,0,,0.0,-0.86,0.35,0.36,0.11,-0.38,0.2,0.37,-8.16,0.68,0.68,0.0,0.0,0.0,-6.81,0.7,-7.01
1738248572.0046263,104038,0,0,,0.0,-0.86,0.35,0.37,0.1,-0.31,-0.23,0.34,-7.61,0.37,-0.74,0.0,0.0,0.0,-6.87,0.77,-6.95
1738248572.0195844,104039,0,0,,0.0,-0.85,0.35,0.37,0.11,0.14,-1.0,0.34,-7.53,-0.22,-1.54,0.0,0.0,0.0,-6.93,0.79,-6.88
1738248572.0398972,104040,0,0,,0.0,-0.85,0.35,0.38,0.11,0.53,-1.72,0.32,-7.21,-0.58,-2.06,0.0,0.0,0.0,-7.13,0.77,-6.68
1738248572.0546896,104041,0,0,,0.0,-0.84,0.36,0.4,0.13,0.68,-2.08,0.28,-6.53,0.11,-1.75,0.0,0.0,0.0,-7.41,0.72,-6.37
1738248572.0694764,104042,0,0,,0.0,-0.83,0.36,0.41,0.13,0.72,-2.78,0.16,-6.51,0.66,-2.14,0.0,0.0,0.0,-7.58,0.68,-6.17
1738248572.0897017,104043,0,0,,0.0,-0.82,0.35,0.43,0.15,0.36,-3.42,0.08,-6.5,1.22,-2.29,0.0,0.0,0.0,-7.95,0.64,-5.69
1738248572.1048796,104044,0,0,,0.0,-0.8,0.35,0.46,0.16,-0.21,-3.96,0.03,-6.69,0.74,-2.71,0.0,0.0,0.0,-8.35,0.66,-5.08
1738248572.1200662,104045,0,0,,0.0,-0.79,0.34,0.48,0.17,-0.45,-4.21,-0.01,-7.56,0.19,-2.92,0.0,0.0,0.0,-8.55,0.68,-4.74
1738248572.1398637,104046,0,0,,0.0,-0.77,0.33,0.52,0.18,-0.76,-4.69,-0.07,-7.82,0.01,-3.47,0.0,0.0,0.0,-8.94,0.73,-3.95
1738248572.1544993,104047,0,0,,0.0,-0.74,0.32,0.56,0.18,-1.16,-5.07,-0.1,-9.26,0.85,-3.7,0.0,0.0,0.0,-9.28,0.78,-3.06
1738248572.1706836,104048,0,0,,0.0,-0.73,0.31,0.58,0.19,-1.4,-5.24,-0.12,-10.02,1.01,-3.57,0.0,0.0,0.0,-9.42,0.81,-2.57
1738248572.1902263,104049,0,0,,0.0,-0.7,0.29,0.62,0.19,-1.64,-5.53,-0.21,-12.51,0.74,-4.53,0.0,0.0,0.0,-9.64,0.84,-1.53
1738248572.2055998,104050,0,0,,0.0,-0.67,0.27,0.66,0.2,-1.37,-5.72,-0.33,-13.88,0.13,-5.75,0.0,0.0,0.0,-9.76,0.81,-0.44
1738248572.2211957,104051,0,0,,0.0,-0.66,0.26,0.68,0.21,-1.08,-5.73,-0.38,-14.78,0.1,-6.87,0.0,0.0,0.0,-9.77,0.78,0.1
1738248572.2410765,104052,0,0,,0.0,-0.62,0.24,0.72,0.22,-0.33,-5.59,-0.42,-15.33,-0.1,-7.35,0.0,0.0,0.0,-9.71,0.69,1.17
1738248572.2558186,104053,0,0,,0.0,-0.58,0.22,0.75,0.23,0.08,-5.28,-0.34,-14.59,0.92,-7.09,0.0,0.0,0.0,-9.54,0.63,2.17
1738248572.2718327,104054,0,0,,0.0,-0.55,0.21,0.77,0.25,0.16,-5.04,-0.28,-14.65,1.21,-7.49,0.0,0.0,0.0,-9.42,0.6,2.63
1738248572.2913392,104055,0,0,,0.0,-0.51,0.2,0.79,0.25,-0.01,-4.46,-0.1,-13.68,1.4,-7.57,0.0,0.0,0.0,-9.15,0.58,3.46
1738248572.3060875,104056,0,0,,0.0,-0.5,0.2,0.8,0.26,-0.21,-3.69,0.04,-12.52,0.87,-7.47,0.0,0.0,0.0,-8.86,0.57,4.14
1738248572.3222568,104057,0,0,,0.0,-0.48,0.19,0.82,0.26,-0.25,-3.26,0.1,-11.67,0.85,-7.45,0.0,0.0,0.0,-8.6,0.57,4.66
1738248572.3421168,104058,0,0,,0.0,-0.46,0.18,0.83,0.26,-0.25,-2.32,0.2,-9.16,0.72,-7.54,0.0,0.0,0.0,-8.49,0.57,4.85
1738248572.357277,104059,0,0,,0.0,-0.46,0.18,0.83,0.26,-0.13,-1.17,0.22,-7.86,0.76,-8.38,0.0,0.0,0.0,-8.35,0.59,5.1
1738248572.373292,104060,0,0,,0.0,-0.45,0.18,0.83,0.26,-0.13,-0.53,0.21,-7.69,1.08,-8.04,0.0,0.0,0.0,-8.33,0.61,5.13
1738248572.3921587,104061,0,0,,0.0,-0.46,0.18,0.83,0.25,-0.41,0.73,0.21,-7.39,1.39,-8.82,0.0,0.0,0.0,-8.36,0.6,5.08
1738248572.4070842,104062,0,0,,0.0,-0.47,0.18,0.83,0.25,-0.72,1.59,0.22,-9.39,0.5,-5.18,0.0,0.0,0.0,-8.49,0.58,4.85
1738248572.4232624,104063,0,0,,0.0,-0.49,0.18,0.82,0.24,-0.81,1.79,0.23,-9.81,0.12,-4.01,0.0,0.0,0.0,-8.66,0.54,4.56
1738248572.4424715,104064,0,0,,0.0,-0.49,0.18,0.82,0.24,-0.39,1.27,0.23,-19.88,-1.54,32.06,0.0,0.0,0.0,-8.71,0.55,4.45
1738248572.4573245,104065,0,0,,0.0,-0.49,0.18,0.82,0.24,-0.14,0.02,0.41,-14.09,-0.61,4.9,0.0,0.0,0.0,-8.72,0.6,4.44
1738248572.4735713,104066,0,0,,0.0,-0.5,0.18,0.82,0.23,-0.24,0.38,0.59,-5.34,-3.0,-8.86,0.0,0.0,0.0,-8.77,0.67,4.32
1738248572.4923,104067,0,0,,0.0,-0.51,0.18,0.81,0.22,0.0,1.26,0.32,-11.59,1.78,2.72,0.0,0.0,0.0,-8.82,0.69,4.22
1738248572.506978,104068,0,0,,0.0,-0.51,0.18,0.81,0.22,-0.79,1.35,0.53,-11.07,2.8,-0.05,0.0,0.0,0.0,-8.92,0.73,4.0
1738248572.523222,104069,0,0,,0.0,-0.52,0.18,0.81,0.21,-1.14,1.26,0.58,-10.93,3.01,1.21,0.0,0.0,0.0,-9.0,0.74,3.79
1738248572.5418406,104070,0,0,,0.0,-0.53,0.18,0.8,0.19,-1.28,1.1,0.56,-9.06,0.15,2.65,0.0,0.0,0.0,-9.04,0.75,3.71
1738248572.557202,104071,0,0,,0.0,-0.54,0.18,0.8,0.19,-0.09,0.97,0.53,-8.62,-0.88,2.6,0.0,0.0,0.0,-9.1,0.81,3.54
1738248572.573188,104072,0,0,,0.0,-0.54,0.19,0.8,0.19,0.39,0.9,0.5,-8.58,0.94,2.89,0.0,0.0,0.0,-9.15,0.93,3.38
1738248572.593086,104073,0,0,,0.0,-0.54,0.2,0.79,0.19,0.73,0.81,0.41,-8.91,1.39,1.39,0.0,0.0,0.0,-9.17,0.99,3.3
1738248572.606833,104074,0,0,,0.0,-0.55,0.2,0.79,0.19,0.66,0.85,0.4,-10.06,0.4,1.73,0.0,0.0,0.0,-9.22,1.1,3.14
1738248572.6235566,104075,0,0,,0.0,-0.55,0.21,0.79,0.18,0.49,0.88,0.37,-10.13,1.02,1.24,0.0,0.0,0.0,-9.26,1.2,2.97
1738248572.6424189,104076,0,0,,0.0,-0.56,0.21,0.78,0.18,0.27,0.89,0.34,-9.85,1.78,1.26,0.0,0.0,0.0,-9.28,1.24,2.89
1738248572.6570125,104077,0,0,,0.0,-0.56,0.21,0.78,0.18,-0.06,0.9,0.32,-9.74,1.61,1.31,0.0,0.0,0.0,-9.32,1.3,2.73
1738248572.6735823,104078,0,0,,0.0,-0.57,0.22,0.77,0.17,-0.12,0.93,0.26,-9.93,1.48,2.22,0.0,0.0,0.0,-9.36,1.34,2.56
1738248572.6924338,104079,0,0,,0.0,-0.57,0.22,0.77,0.17,-0.07,0.93,0.23,-9.25,1.07,1.73,0.0,0.0,0.0,-9.38,1.36,2.48
1738248572.7074018,104080,0,0,,0.0,-0.58,0.22,0.77,0.17,0.25,0.95,0.16,-9.3,1.36,1.77,0.0,0.0,0.0,-9.42,1.4,2.3
1738248572.7232056,104081,0,0,,0.0,-0.58,0.23,0.76,0.17,0.41,0.96,0.13,-9.36,1.28,1.74,0.0,0.0,0.0,-9.46,1.44,2.11
1738248572.7426438,104082,0,0,,0.0,-0.59,0.23,0.75,0.17,0.58,1.02,0.08,-9.5,1.32,1.91,0.0,0.0,0.0,-9.48,1.46,2.01
1738248572.7571464,104083,0,0,,0.0,-0.59,0.24,0.75,0.17,0.63,1.04,0.04,-9.45,1.21,1.2,0.0,0.0,0.0,-9.52,1.49,1.8
1738248572.7735069,104084,0,0,,0.0,-0.6,0.24,0.74,0.17,0.64,1.06,0.03,-9.69,1.15,1.7,0.0,0.0,0.0,-9.55,1.51,1.59
1738248572.7923262,104085,0,0,,0.0,-0.61,0.25,0.74,0.17,0.61,1.06,0.01,-9.56,1.52,1.05,0.0,0.0,0.0,-9.57,1.52,1.48
1738248572.808775,104086,0,0,,0.0,-0.61,0.25,0.73,0.17,0.5,1.06,-0.0,-9.69,1.44,0.46,0.0,0.0,0.0,-9.6,1.54,1.27
1738248572.8281145,104087,0,0,,0.0,-0.62,0.26,0.72,0.17,0.44,1.04,0.01,-9.85,1.13,0.66,0.0,0.0,0.0,-9.62,1.55,1.06
1738248572.8446717,104088,0,0,,0.0,-0.62,0.26,0.72,0.17,0.44,1.04,0.01,-9.48,1.41,0.17,0.0,0.0,0.0,-9.64,1.56,0.86
1738248572.8595014,104089,0,0,,0.0,-0.63,0.26,0.71,0.17,0.28,1.01,0.03,-9.49,1.64,0.05,0.0,0.0,0.0,-9.65,1.56,0.76
1738248572.8779454,104090,0,0,,0.0,-0.63,0.27,0.71,0.17,0.12,1.03,0.05,-9.74,1.38,0.04,0.0,0.0,0.0,-9.66,1.57,0.56
1738248572.894277,104091,0,0,,0.0,-0.64,0.27,0.7,0.17,0.07,1.03,0.05,-10.03,1.28,0.22,0.0,0.0,0.0,-9.67,1.58,0.36
1738248572.9094303,104092,0,0,,0.0,-0.64,0.27,0.7,0.17,0.09,1.05,0.03,-9.73,1.35,-0.36,0.0,0.0,0.0,-9.67,1.58,0.27
1738248572.9263258,104093,0,0,,0.0,-0.65,0.27,0.69,0.16,0.16,1.07,0.03,-9.69,1.17,-0.12,0.0,0.0,0.0,-9.67,1.59,0.06
1738248572.9438643,104094,0,0,,0.0,-0.66,0.28,0.68,0.16,0.23,1.11,0.02,-9.8,1.23,-0.05,0.0,0.0,0.0,-9.67,1.59,-0.14
1738248572.9580657,104095,0,0,,0.0,-0.66,0.28,0.68,0.16,0.31,1.13,0.0,-9.81,1.37,0.05,0.0,0.0,0.0,-9.67,1.59,-0.25
1738248572.974281,104096,0,0,,0.0,-0.67,0.28,0.67,0.16,0.35,1.2,-0.02,-9.57,1.53,-1.12,0.0,0.0,0.0,-9.66,1.58,-0.49
1738248572.99261,104097,0,0,,0.0,-0.68,0.29,0.66,0.16,0.34,1.25,-0.04,-10.16,1.38,-0.72,0.0,0.0,0.0,-9.65,1.58,-0.61
1738248573.0080788,104098,0,0,,0.0,-0.68,0.29,0.66,0.16,0.4,1.34,-0.09,-10.21,1.53,-1.15,0.0,0.0,0.0,-9.64,1.56,-0.87
1738248573.023383,104099,0,0,,0.0,-0.69,0.29,0.64,0.16,0.43,1.36,-0.1,-10.3,1.48,-1.26,0.0,0.0,0.0,-9.61,1.53,-1.14
1738248573.0424,104100,0,0,,0.0,-0.7,0.3,0.63,0.16,0.48,1.43,-0.14,-10.37,1.23,-1.92,0.0,0.0,0.0,-9.6,1.51,-1.28
1738248573.0573325,104101,0,0,,0.0,-0.7,0.3,0.63,0.16,0.5,1.52,-0.17,-10.7,0.74,-1.58,0.0,0.0,0.0,-9.56,1.47,-1.57
1738248573.072943,104102,0,0,,0.0,-0.71,0.3,0.62,0.16,0.48,1.55,-0.22,-10.53,0.98,-2.24,0.0,0.0,0.0,-9.54,1.44,-1.72
1738248573.0925572,104103,0,0,,0.0,-0.72,0.3,0.6,0.16,0.39,1.67,-0.28,-11.22,0.72,-1.83,0.0,0.0,0.0,-9.49,1.38,-2.03
1738248573.106804,104104,0,0,,0.0,-0.73,0.31,0.59,0.16,0.41,1.77,-0.38,-12.1,0.84,-1.94,0.0,0.0,0.0,-9.42,1.3,-2.37
1738248573.1226785,104105,0,0,,0.0,-0.74,0.31,0.58,0.16,0.44,1.78,-0.45,-12.32,2.75,-3.13,0.0,0.0,0.0,-9.38,1.24,-2.53
1738248573.142525,104106,0,0,,0.0,-0.75,0.31,0.56,0.16,0.09,2.07,-0.55,-12.86,-0.16,-0.47,0.0,0.0,0.0,-9.29,1.14,-2.9
1738248573.1571722,104107,0,0,,0.0,-0.76,0.31,0.55,0.16,0.13,2.25,-0.56,-11.48,-0.55,-1.02,0.0,0.0,0.0,-9.17,1.03,-3.3
1738248573.1728163,104108,0,0,,0.0,-0.77,0.31,0.53,0.15,0.19,2.49,-0.61,-13.09,-1.63,2.03,0.0,0.0,0.0,-9.1,0.97,-3.52
1738248573.1929991,104109,0,0,,0.0,-0.79,0.31,0.51,0.15,0.45,2.64,-0.61,-11.8,-0.02,0.41,0.0,0.0,0.0,-8.92,0.83,-3.98
1738248573.2079227,104110,0,0,,0.0,-0.79,0.31,0.5,0.15,0.53,2.98,-0.53,-12.34,-0.66,1.87,0.0,0.0,0.0,-8.69,0.69,-4.48
1738248573.2227855,104111,0,0,,0.0,-0.81,0.31,0.47,0.15,0.56,3.11,-0.48,-12.59,-0.48,2.36,0.0,0.0,0.0,-8.55,0.63,-4.74
1738248573.2431116,104112,0,0,,0.0,-0.82,0.32,0.44,0.14,0.66,3.21,-0.41,-14.13,5.56,-0.52,0.0,0.0,0.0,-8.24,0.5,-5.27
1738248573.2577016,104113,0,0,,0.0,-0.83,0.32,0.43,0.14,0.27,3.25,-0.14,-15.9,3.5,-3.32,0.0,0.0,0.0,-7.9,0.42,-5.78
1738248573.272792,104114,0,0,,0.0,-0.84,0.32,0.41,0.13,-0.18,3.25,-0.02,-15.02,1.12,-3.66,0.0,0.0,0.0,-7.72,0.43,-6.03
1738248573.293266,104115,0,0,,0.0,-0.86,0.33,0.38,0.12,-0.18,2.94,0.06,-12.54,2.13,-2.84,0.0,0.0,0.0,-7.35,0.47,-6.47
1738248573.3073668,104116,0,0,,0.0,-0.86,0.33,0.37,0.11,-0.06,2.42,0.19,-11.38,2.68,0.16,0.0,0.0,0.0,-7.02,0.49,-6.82
1738248573.323088,104117,0,0,,0.0,-0.86,0.33,0.36,0.1,-0.21,2.03,0.35,-11.08,1.95,1.15,0.0,0.0,0.0,-6.77,0.58,-7.06
1738248573.3431182,104118,0,0,,0.0,-0.87,0.34,0.35,0.1,-0.36,1.04,0.4,-8.33,1.12,-0.48,0.0,0.0,0.0,-6.7,0.63,-7.12
1738248573.3575563,104119,0,0,,0.0,-0.87,0.34,0.35,0.1,-0.17,0.36,0.44,-8.04,1.2,-1.57,0.0,0.0,0.0,-6.62,0.72,-7.19
1738248573.3729432,104120,0,0,,0.0,-0.86,0.34,0.36,0.09,-0.16,-0.01,0.48,-7.67,0.55,-1.71,0.0,0.0,0.0,-6.62,0.76,-7.19
1738248573.3932083,104121,0,0,,0.0,-0.86,0.35,0.36,0.1,0.02,-0.87,0.57,-6.34,-0.42,-2.19,0.0,0.0,0.0,-6.7,0.83,-7.1
1738248573.4078014,104122,0,0,,0.0,-0.86,0.35,0.37,0.1,0.36,-1.64,0.5,-5.44,0.39,-2.18,0.0,0.0,0.0,-6.89,0.87,-6.91
1738248573.42339,104123,0,0,,0.0,-0.85,0.35,0.39,0.11,0.47,-1.99,0.45,-5.28,0.37,-2.29,0.0,0.0,0.0,-7.02,0.87,-6.78
1738248573.4433486,104124,0,0,,0.0,-0.83,0.35,0.41,0.12,0.43,-2.67,0.37,-5.52,0.0,-2.58,0.0,0.0,0.0,-7.33,0.86,-6.44
1738248573.4579458,104125,0,0,,0.0,-0.83,0.35,0.42,0.13,0.34,-3.25,0.26,-6.26,-0.43,-2.36,0.0,0.0,0.0,-7.7,0.86,-6.0
1738248573.473157,104126,0,0,,0.0,-0.81,0.35,0.45,0.14,0.25,-3.53,0.21,-6.55,-0.46,-2.47,0.0,0.0,0.0,-7.9,0.86,-5.73
1738248573.4930255,104127,0,0,,0.0,-0.79,0.34,0.48,0.15,-0.01,-4.05,0.11,-7.75,-0.42,-2.88,0.0,0.0,0.0,-8.31,0.88,-5.12
1738248573.5081,104128,0,0,,0.0,-0.78,0.34,0.5,0.16,-0.35,-4.51,0.04,-8.35,0.0,-3.07,0.0,0.0,0.0,-8.72,0.91,-4.39
1738248573.5235815,104129,0,0,,0.0,-0.76,0.33,0.54,0.17,-0.6,-4.69,-0.0,-9.32,0.27,-3.34,0.0,0.0,0.0,-8.91,0.93,-3.98
1738248573.543805,104130,0,0,,0.0,-0.73,0.31,0.58,0.18,-1.18,-5.03,-0.11,-10.45,0.43,-3.27,0.0,0.0,0.0,-9.25,0.99,-3.09
1738248573.5578113,104131,0,0,,0.0,-0.72,0.3,0.6,0.18,-1.67,-5.37,-0.26,-12.24,0.21,-3.47,0.0,0.0,0.0,-9.52,1.03,-2.1
1738248573.573895,104132,0,0,,0.0,-0.69,0.28,0.64,0.19,-1.8,-5.52,-0.35,-12.77,-0.1,-3.71,0.0,0.0,0.0,-9.7,1.01,-1.02
1738248573.5935662,104133,0,0,,0.0,-0.66,0.25,0.68,0.19,-1.74,-5.76,-0.55,-14.79,-0.27,-4.81,0.0,0.0,0.0,-9.74,0.97,-0.46
1738248573.6080923,104134,0,0,,0.0,-0.64,0.24,0.7,0.2,-1.38,-5.8,-0.69,-15.94,0.03,-5.5,0.0,0.0,0.0,-9.74,0.84,0.65
1738248573.6239197,104135,0,0,,0.0,-0.6,0.22,0.74,0.21,-1.15,-5.72,-0.71,-16.19,1.23,-6.3,0.0,0.0,0.0,-9.62,0.69,1.73
1738248573.6439679,104136,0,0,,0.0,-0.57,0.2,0.77,0.22,-0.83,-5.4,-0.63,-16.07,1.67,-6.85,0.0,0.0,0.0,-9.4,0.54,2.71
1738248573.6584551,104137,0,0,,0.0,-0.55,0.19,0.78,0.22,-0.55,-4.91,-0.48,-14.41,1.06,-7.21,0.0,0.0,0.0,-9.26,0.49,3.16
1738248573.6741838,104138,0,0,,0.0,-0.52,0.18,0.8,0.23,-0.27,-4.58,-0.41,-13.5,0.72,-7.45,0.0,0.0,0.0,-8.97,0.42,3.93
1738248573.6938863,104139,0,0,,0.0,-0.49,0.17,0.82,0.24,0.54,-3.76,-0.18,-9.77,1.21,-8.97,0.0,0.0,0.0,-8.68,0.46,4.53
1738248573.708124,104140,0,0,,0.0,-0.48,0.18,0.82,0.25,1.17,-2.64,0.11,-7.95,1.21,-9.8,0.0,0.0,0.0,-8.56,0.52,4.74
1738248573.7241316,104141,0,0,,0.0,-0.46,0.18,0.83,0.26,1.31,-1.95,0.16,-7.57,1.59,-10.6,0.0,0.0,0.0,-8.41,0.67,4.98
1738248573.7434428,104142,0,0,,0.0,-0.46,0.19,0.83,0.26,0.89,-0.37,0.18,-7.75,2.68,-10.82,0.0,0.0,0.0,-8.41,0.76,4.97
1738248573.7588875,104143,0,0,,0.0,-0.46,0.19,0.83,0.26,-0.12,0.98,0.15,-9.28,2.24,-9.05,0.0,0.0,0.0,-8.45,0.77,4.89
1738248573.7745006,104144,0,0,,0.0,-0.48,0.19,0.82,0.25,-0.58,1.45,0.16,-9.66,1.93,-8.67,0.0,0.0,0.0,-8.6,0.73,4.64
1738248573.7938695,104145,0,0,,0.0,-0.49,0.19,0.82,0.24,-1.15,1.99,0.24,-14.62,1.91,11.95,0.0,0.0,0.0,-8.75,0.68,4.37
1738248573.8083572,104146,0,0,,0.0,-0.49,0.19,0.82,0.24,-0.44,0.2,0.23,-13.27,-1.88,3.4,0.0,0.0,0.0,-8.75,0.68,4.35
1738248573.8237007,104147,0,0,,0.0,-0.49,0.19,0.82,0.23,-0.58,-0.02,0.55,-6.87,-3.39,-8.05,0.0,0.0,0.0,-8.76,0.75,4.33
1738248573.8437936,104148,0,0,,0.0,-0.5,0.19,0.81,0.22,-0.27,0.99,0.5,-12.49,-0.21,4.95,0.0,0.0,0.0,-8.84,0.81,4.15
1738248573.8586538,104149,0,0,,0.0,-0.51,0.19,0.81,0.22,-0.36,1.18,0.43,-11.89,-0.42,-0.39,0.0,0.0,0.0,-8.89,0.83,4.05
1738248573.8734486,104150,0,0,,0.0,-0.52,0.19,0.81,0.21,-0.78,1.19,0.47,-9.89,1.37,2.46,0.0,0.0,0.0,-8.97,0.84,3.86
1738248573.8934066,104151,0,0,,0.0,-0.53,0.19,0.81,0.2,-0.71,1.02,0.38,-9.31,2.93,2.32,0.0,0.0,0.0,-9.03,0.87,3.7
1738248573.9082408,104152,0,0,,0.0,-0.53,0.19,0.8,0.2,-0.11,1.02,0.53,-7.68,2.69,2.08,0.0,0.0,0.0,-9.07,0.91,3.61
1738248573.9233134,104153,0,0,,0.0,-0.54,0.2,0.8,0.19,0.18,1.05,0.54,-7.87,2.61,2.18,0.0,0.0,0.0,-9.1,0.97,3.51
1738248573.9435713,104154,0,0,,0.0,-0.54,0.2,0.79,0.19,0.62,0.89,0.39,-9.79,0.57,1.49,0.0,0.0,0.0,-9.15,1.08,3.34
1738248573.9581115,104155,0,0,,0.0,-0.54,0.21,0.79,0.19,0.83,0.92,0.36,-10.17,-0.39,1.99,0.0,0.0,0.0,-9.2,1.19,3.16
1738248573.9734998,104156,0,0,,0.0,-0.55,0.22,0.78,0.19,0.94,0.94,0.32,-10.31,0.68,0.9,0.0,0.0,0.0,-9.22,1.25,3.06
1738248573.9935913,104157,0,0,,0.0,-0.55,0.23,0.78,0.19,0.64,1.0,0.25,-10.58,1.62,1.93,0.0,0.0,0.0,-9.3,1.37,2.77
1738248574.0084112,104158,0,0,,0.0,-0.56,0.23,0.78,0.19,0.12,1.01,0.25,-9.83,1.88,1.03,0.0,0.0,0.0,-9.32,1.4,2.68
1738248574.0234466,104159,0,0,,0.0,-0.56,0.23,0.77,0.19,-0.06,1.03,0.23,-10.12,1.44,2.17,0.0,0.0,0.0,-9.34,1.42,2.59
1738248574.043503,104160,0,0,,0.0,-0.57,0.23,0.77,0.18,-0.02,0.96,0.16,-9.36,1.32,1.92,0.0,0.0,0.0,-9.39,1.45,2.41
1738248574.057901,104161,0,0,,0.0,-0.57,0.24,0.76,0.18,0.27,0.99,0.09,-9.28,1.24,2.27,0.0,0.0,0.0,-9.43,1.48,2.23
1738248574.0738068,104162,0,0,,0.0,-0.58,0.24,0.76,0.18,0.39,1.01,0.06,-9.14,1.51,2.01,0.0,0.0,0.0,-9.45,1.49,2.13
1738248574.0938346,104163,0,0,,0.0,-0.59,0.25,0.75,0.18,0.4,1.1,0.03,-9.43,1.43,2.56,0.0,0.0,0.0,-9.51,1.52,1.81
1738248574.1083462,104164,0,0,,0.0,-0.59,0.25,0.74,0.18,0.32,1.1,0.04,-9.6,1.13,1.24,0.0,0.0,0.0,-9.53,1.53,1.71
1738248574.1243467,104165,0,0,,0.0,-0.6,0.25,0.74,0.18,0.32,1.14,0.03,-9.89,1.03,1.06,0.0,0.0,0.0,-9.55,1.54,1.6
1738248574.1433282,104166,0,0,,0.0,-0.61,0.26,0.73,0.18,0.33,1.1,0.04,-9.89,0.97,0.09,0.0,0.0,0.0,-9.58,1.56,1.38
1738248574.1580472,104167,0,0,,0.0,-0.61,0.26,0.73,0.18,0.36,1.07,0.03,-10.0,1.44,0.18,0.0,0.0,0.0,-9.6,1.57,1.17
1738248574.1729784,104168,0,0,,0.0,-0.62,0.26,0.72,0.18,0.33,1.02,0.04,-9.8,1.29,0.1,0.0,0.0,0.0,-9.61,1.58,1.07
1738248574.1939914,104169,0,0,,0.0,-0.62,0.27,0.71,0.17,0.27,1.0,0.06,-9.65,1.38,0.5,0.0,0.0,0.0,-9.63,1.6,0.87
1738248574.2087655,104170,0,0,,0.0,-0.63,0.27,0.71,0.17,0.17,1.0,0.08,-9.28,1.59,-0.01,0.0,0.0,0.0,-9.64,1.61,0.68
1738248574.224521,104171,0,0,,0.0,-0.63,0.27,0.7,0.17,0.09,1.04,0.09,-9.73,1.69,0.2,0.0,0.0,0.0,-9.65,1.63,0.49
1738248574.244086,104172,0,0,,0.0,-0.64,0.27,0.7,0.17,-0.09,1.05,0.1,-9.55,1.45,-0.46,0.0,0.0,0.0,-9.66,1.65,0.29
1738248574.2587814,104173,0,0,,0.0,-0.64,0.27,0.69,0.16,-0.07,1.08,0.07,-9.71,1.51,-0.53,0.0,0.0,0.0,-9.66,1.65,0.19
1738248574.2745905,104174,0,0,,0.0,-0.65,0.28,0.69,0.16,-0.05,1.07,0.07,-9.72,1.51,-0.6,0.0,0.0,0.0,-9.66,1.67,0.0
1738248574.2951288,104175,0,0,,0.0,-0.66,0.28,0.68,0.16,0.05,1.11,0.04,-9.67,1.42,-0.78,0.0,0.0,0.0,-9.65,1.67,-0.21
1738248574.3087761,104176,0,0,,0.0,-0.66,0.28,0.68,0.16,0.15,1.16,0.02,-9.74,1.48,-0.39,0.0,0.0,0.0,-9.65,1.67,-0.32
