Time,data
1738248923.1238995,3
1738248923.133963,3
1738248923.142803,3
1738248923.1555715,3
1738248923.1652787,3
1738248923.174414,3
1738248923.183786,3
1738248923.1930325,3
1738248923.2043896,3
1738248923.2157485,3
1738248923.224406,3
1738248923.2329118,3
1738248923.2448041,3
1738248923.255735,3
1738248923.2638974,3
1738248923.2760816,3
1738248923.283903,3
1738248923.2936537,3
1738248923.3032725,3
1738248923.314489,3
1738248923.3266125,3
1738248923.3363397,3
1738248923.3453326,3
1738248923.3550575,3
1738248923.365774,3
1738248923.3752856,3
1738248923.3855488,3
1738248923.3950477,3
1738248923.4051774,3
1738248923.4136975,3
1738248923.4240434,3
1738248923.435395,3
1738248923.4453478,3
1738248923.4553392,3
1738248923.4667575,3
1738248923.4750361,3
1738248923.4851646,3
1738248923.4952748,3
1738248923.5063024,3
1738248923.5162077,3
1738248923.5259907,3
1738248923.5352917,3
1738248923.5458784,3
1738248923.5561843,3
1738248923.5652525,3
1738248923.5743685,3
1738248923.584748,3
1738248923.5970109,3
1738248923.6062834,3
1738248923.6145504,3
1738248923.623727,3
1738248923.6343312,3
1738248923.6465337,3
1738248923.655109,3
1738248923.6654522,0
1738248923.676099,0
1738248923.685782,0
1738248923.695469,0
1738248923.7082617,0
1738248923.7159445,0
1738248923.724959,0
1738248923.7352893,0
1738248923.746422,0
1738248923.7572205,0
1738248923.768931,0
1738248923.7764382,0
1738248923.7888887,0
1738248923.7978911,0
1738248923.8079362,0
1738248923.818961,0
1738248923.8272753,0
1738248923.8375156,0
1738248923.8513608,0
1738248923.8585203,0
1738248923.8705127,0
1738248923.878321,0
1738248923.8914506,0
1738248923.9019337,0
1738248923.9105124,0
1738248923.9200897,3
1738248923.9319952,3
1738248923.9411447,3
1738248923.9530883,3
1738248923.9609435,3
1738248923.97063,3
1738248923.983179,3
1738248923.9947257,3
1738248924.0025003,3
1738248924.0126693,3
1738248924.026071,3
1738248924.0336008,3
1738248924.044113,3
1738248924.0539384,3
1738248924.0644498,3
1738248924.0766644,3
1738248924.0870602,3
1738248924.0955486,3
1738248924.1065743,3
1738248924.1173341,3
1738248924.127978,3
1738248924.1390595,3
1738248924.1466656,3
1738248924.1593182,3
1738248924.1692667,3
1738248924.1819103,3
1738248924.1892426,3
1738248924.1994653,3
1738248924.2107236,3
1738248924.2232132,3
1738248924.2300136,3
1738248924.2429404,3
1738248924.253203,3
1738248924.2619104,3
1738248924.2717276,3
1738248924.281753,3
1738248924.2928483,3
1738248924.3034654,3
1738248924.312753,3
1738248924.3232915,3
1738248924.3320425,3
1738248924.342408,3
1738248924.3528569,3
1738248924.363045,3
1738248924.377423,3
1738248924.3831487,3
1738248924.3936903,3
1738248924.4058359,3
1738248924.414807,3
1738248924.4258554,3
1738248924.4347157,3
1738248924.4448807,3
1738248924.4565198,3
1738248924.4668658,3
1738248924.4776785,3
1738248924.4856274,3
1738248924.4955935,3
1738248924.5063035,3
1738248924.5157955,3
1738248924.526662,3
1738248924.5362809,3
1738248924.5455348,3
1738248924.556599,3
1738248924.5671127,3
1738248924.5770662,3
1738248924.5883267,3
1738248924.5967753,3
1738248924.6064591,3
1738248924.6174846,3
1738248924.628088,3
1738248924.6390262,3
1738248924.6477222,3
1738248924.6571813,3
1738248924.6656432,3
1738248924.6787388,3
1738248924.6867828,3
1738248924.6977873,3
1738248924.7063394,3
1738248924.7158835,3
1738248924.7285495,3
1738248924.740058,3
1738248924.74663,3
1738248924.7589092,3
1738248924.7688758,3
1738248924.777375,3
1738248924.7872727,3
1738248924.7967072,3
1738248924.808161,3
1738248924.8174317,3
1738248924.8298686,3
1738248924.83689,3
1738248924.8475726,3
1738248924.856974,3
1738248924.8674862,3
1738248924.8775508,3
1738248924.8872783,3
1738248924.8966765,3
1738248924.906607,3
1738248924.9178276,3
1738248924.9277124,3
1738248924.9389093,3
1738248924.947943,3
1738248924.956985,3
1738248924.9695435,3
1738248924.979894,3
1738248924.9883926,3
1738248924.99667,0
1738248925.0072181,0
1738248925.017957,0
1738248925.0294201,0
1738248925.0387893,0
1738248925.0483057,0
1738248925.0588937,0
1738248925.0681,0
1738248925.0781727,0
1738248925.0888379,0
1738248925.099532,0
1738248925.1102712,0
1738248925.1177099,0
1738248925.1280162,0
1738248925.139154,0
1738248925.1512265,0
1738248925.1596687,0
1738248925.172707,0
1738248925.1815472,0
1738248925.1936302,0
1738248925.2005796,0
1738248925.2114315,0
1738248925.2209506,0
1738248925.2331028,0
1738248925.2421489,0
1738248925.2537408,0
1738248925.263753,0
1738248925.2739594,0
1738248925.2829247,0
1738248925.2968655,3
1738248925.3031707,3
1738248925.3148649,3
1738248925.3249536,3
1738248925.332982,3
1738248925.3442986,3
1738248925.3573413,3
1738248925.365145,3
1738248925.3781548,3
1738248925.3850012,3
1738248925.396459,3
1738248925.4074523,3
1738248925.4176621,3
1738248925.428507,3
1738248925.4391499,3
1738248925.4492726,3
1738248925.460068,3
1738248925.469275,3
1738248925.47998,3
1738248925.4918087,3
1738248925.5008008,3
1738248925.5116527,3
1738248925.5207088,3
1738248925.5306933,3
1738248925.5419998,3
1738248925.5547905,3
1738248925.5637515,3
1738248925.5723748,3
1738248925.5834036,3
1738248925.5940151,3
1738248925.604657,3
1738248925.6139398,3
1738248925.6244247,3
1738248925.6339133,3
1738248925.6439812,3
1738248925.6560645,3
1738248925.6652322,3
1738248925.6751862,3
1738248925.68506,3
1738248925.6977904,3
1738248925.7071412,3
1738248925.7179213,3
1738248925.7275171,3
1738248925.7373147,3
1738248925.7458973,3
1738248925.7582424,3
1738248925.7668817,3
1738248925.7772584,3
1738248925.7870193,3
1738248925.7989743,3
1738248925.8085594,3
1738248925.8199694,3
1738248925.830145,3
1738248925.8394947,3
1738248925.8508828,3
1738248925.858577,3
1738248925.870403,3
1738248925.8796253,3
1738248925.8890445,3
1738248925.898329,3
1738248925.9104004,3
1738248925.9199443,3
1738248925.9287963,3
1738248925.9412267,3
1738248925.9496503,3
1738248925.9581938,3
1738248925.9721947,3
1738248925.9811072,3
1738248925.990495,3
1738248925.9998379,3
1738248926.0119781,3
1738248926.0201356,3
1738248926.031151,3
1738248926.039959,3
1738248926.0516462,3
1738248926.059019,3
1738248926.070667,3
1738248926.0822353,3
1738248926.0901146,3
1738248926.1006503,3
1738248926.110512,3
1738248926.1189096,3
1738248926.131663,3
1738248926.1428773,3
1738248926.1495523,3
1738248926.1596782,3
1738248926.170266,3
1738248926.1818805,3
1738248926.190809,3
1738248926.2020793,3
1738248926.2101812,3
1738248926.2198954,3
1738248926.2312334,3
1738248926.2411582,3
1738248926.251189,3
1738248926.2604923,3
1738248926.2724009,3
1738248926.280248,3
1738248926.2915227,3
1738248926.3020668,3
1738248926.3104367,3
1738248926.3202868,3
1738248926.3298953,3
1738248926.3406785,3
1738248926.3521616,0
1738248926.3614047,0
1738248926.3742242,0
1738248926.3808086,0
1738248926.3921723,0
1738248926.4003196,0
1738248926.4118671,0
1738248926.4229367,0
1738248926.4319406,0
1738248926.4424965,0
1738248926.4525297,0
1738248926.4631329,0
1738248926.47451,0
1738248926.4849296,0
1738248926.4941187,0
1738248926.5036254,0
1738248926.5157006,0
1738248926.5257611,0
1738248926.5342224,0
1738248926.5439315,0
1738248926.555877,0
1738248926.565061,0
1738248926.576845,0
1738248926.586003,0
1738248926.5957682,0
1738248926.6067011,0
1738248926.6195657,0
1738248926.6252642,0
1738248926.636114,3
1738248926.6473591,3
1738248926.6574767,3
1738248926.6672304,3
1738248926.6773212,3
1738248926.6900532,3
1738248926.698284,3
1738248926.7075706,3
1738248926.7177699,3
1738248926.7301595,3
1738248926.7407348,3
1738248926.7527208,3
1738248926.7592247,3
1738248926.7719805,3
1738248926.779936,3
1738248926.7919042,3
1738248926.8020065,3
1738248926.8135326,3
1738248926.8241122,3
1738248926.8345485,3
1738248926.8434436,3
1738248926.8557608,3
1738248926.864275,3
1738248926.876582,3
1738248926.886159,3
1738248926.893964,3
1738248926.9075336,3
1738248926.9153244,3
1738248926.9267912,3
1738248926.9363594,3
1738248926.947343,3
1738248926.9566,3
1738248926.9664056,3
1738248926.9786017,3
1738248926.9874806,3
1738248926.9973269,3
1738248927.008659,3
1738248927.018394,3
1738248927.0278149,3
1738248927.0380714,3
1738248927.049036,3
1738248927.058242,3
1738248927.0710926,3
1738248927.0788927,3
1738248927.092571,3
1738248927.1016583,3
1738248927.1098306,3
1738248927.1202235,3
1738248927.131445,3
1738248927.1434486,3
1738248927.1549273,3
1738248927.1629803,3
1738248927.172064,3
1738248927.1826122,3
1738248927.1943095,3
1738248927.2035406,3
1738248927.2119782,3
1738248927.2223685,3
1738248927.2336864,3
1738248927.2446656,3
1738248927.2535057,3
1738248927.2638452,3
1738248927.272514,3
1738248927.283285,3
1738248927.2952218,3
1738248927.3029006,3
1738248927.313166,3
1738248927.3241894,3
1738248927.3322854,3
1738248927.3417544,3
1738248927.3519561,3
1738248927.363581,3
1738248927.3722095,3
1738248927.3820977,3
1738248927.3918226,3
1738248927.402583,3
1738248927.413863,3
1738248927.423388,3
1738248927.4329102,3
1738248927.4455855,3
1738248927.4543004,3
1738248927.4653072,3
1738248927.4757016,3
1738248927.4837937,3
1738248927.493367,3
1738248927.5058844,3
1738248927.5124798,3
1738248927.5264947,3
1738248927.5332446,3
1738248927.5431218,3
1738248927.5563588,3
1738248927.5642383,3
1738248927.5739014,3
1738248927.5840132,3
1738248927.5930283,3
1738248927.6047828,3
1738248927.614687,3
1738248927.6239562,3
1738248927.6357882,3
1738248927.64552,3
1738248927.654762,3
1738248927.665246,3
1738248927.675565,3
1738248927.6849477,3
1738248927.6950269,3
1738248927.7037933,3
1738248927.7135599,3
1738248927.7256703,0
1738248927.7364388,0
1738248927.7449582,0
1738248927.757562,0
1738248927.764515,0
1738248927.777759,0
1738248927.7852657,0
1738248927.7944887,0
1738248927.8055236,0
1738248927.816269,0
1738248927.8282354,0
1738248927.8354814,0
1738248927.8464139,0
1738248927.8580673,0
1738248927.8671904,0
1738248927.8773875,0
1738248927.8865788,0
1738248927.8980556,0
1738248927.9088173,0
1738248927.919331,0
1738248927.9301019,0
1738248927.9394848,0
1738248927.9501808,0
1738248927.9581776,0
1738248927.9701583,0
1738248927.9801905,0
1738248927.989948,0
1738248927.999345,0
1738248928.013292,0
1738248928.0201764,0
1738248928.0311353,0
1738248928.0419712,0
1738248928.050701,0
1738248928.0626855,0
1738248928.071597,3
1738248928.0821583,3
1738248928.0937443,3
1738248928.1048572,3
1738248928.1136863,3
1738248928.1226118,3
1738248928.1326976,3
1738248928.1435478,3
1738248928.1554642,3
1738248928.1638072,3
1738248928.174247,3
1738248928.1848786,3
1738248928.1953995,3
1738248928.2070122,3
1738248928.2181823,3
1738248928.228983,3
1738248928.238513,3
1738248928.24847,3
1738248928.2606761,3
1738248928.2684746,3
1738248928.2787519,3
1738248928.2895455,3
1738248928.3005586,3
1738248928.3110096,3
1738248928.3212414,3
1738248928.32999,3
1738248928.3430068,3
1738248928.3527029,3
1738248928.362675,3
1738248928.3707974,3
1738248928.3822043,3
1738248928.3923266,3
1738248928.4020188,3
1738248928.411633,3
1738248928.423277,3
1738248928.43334,3
1738248928.44386,3
1738248928.45498,3
1738248928.4638557,3
1738248928.4745224,3
1738248928.4849954,3
1738248928.4943154,3
1738248928.5049095,3
1738248928.5155966,3
1738248928.525766,3
1738248928.5345426,3
1738248928.5475397,3
1738248928.5559614,3
1738248928.5668843,3
1738248928.5763607,3
1738248928.5888486,3
1738248928.5986345,3
1738248928.6066577,3
1738248928.6181157,3
1738248928.6263127,3
1738248928.637841,3
1738248928.6486487,3
1738248928.6579838,3
1738248928.6660988,3
1738248928.6789422,3
1738248928.6871245,3
1738248928.6976314,3
1738248928.7068326,3
1738248928.717671,3
1738248928.7296157,3
1738248928.7392237,3
1738248928.7476206,3
1738248928.7564986,3
1738248928.7670805,3
1738248928.7793438,3
1738248928.7896225,3
1738248928.7983344,3
1738248928.8094773,3
1738248928.8172817,3
1738248928.8278973,3
1738248928.8405628,3
1738248928.8490384,3
1738248928.8581207,3
1738248928.8683252,3
1738248928.879182,3
1738248928.8907056,3
1738248928.9008126,3
1738248928.910026,3
1738248928.919966,3
1738248928.9283154,3
1738248928.9392755,3
1738248928.949136,3
1738248928.960164,3
1738248928.9702358,3
1738248928.980285,3
1738248928.9882584,3
1738248928.997497,3
1738248929.0090816,3
1738248929.0180874,3
1738248929.0290525,3
1738248929.0388334,3
1738248929.048496,3
1738248929.0574584,3
1738248929.0690703,3
1738248929.080574,3
1738248929.090361,3
1738248929.098079,3
1738248929.108434,0
1738248929.117653,0
1738248929.129591,0
1738248929.1408834,0
1738248929.1501317,0
1738248929.1595418,0
1738248929.1684976,0
1738248929.1811948,0
1738248929.1903749,0
1738248929.201142,0
1738248929.212283,0
1738248929.2203674,0
1738248929.2314103,0
1738248929.2406454,0
1738248929.2521348,0
1738248929.2621493,0
1738248929.271332,0
1738248929.2812212,0
1738248929.291392,0
1738248929.303084,0
1738248929.3133194,0
1738248929.323028,0
1738248929.332212,0
1738248929.345754,3
1738248929.353225,3
1738248929.3654046,3
1738248929.375315,3
1738248929.38551,3
1738248929.395506,3
1738248929.4056451,3
1738248929.4183705,3
1738248929.42653,3
1738248929.4372811,3
1738248929.4486167,3
1738248929.457316,3
1738248929.4698412,3
1738248929.4803147,3
1738248929.4893634,3
1738248929.5005558,3
1738248929.5121353,3
1738248929.5189147,3
1738248929.5291367,3
1738248929.5411134,3
1738248929.5507085,3
1738248929.563097,3
1738248929.5714047,3
1738248929.5830781,3
1738248929.59239,3
1738248929.6046758,3
1738248929.6137514,3
1738248929.6223516,3
1738248929.6357489,3
1738248929.6460495,3
1738248929.6559775,3
1738248929.6651669,3
1738248929.6760063,3
1738248929.685549,3
1738248929.6956587,3
1738248929.7051706,3
1738248929.7168748,3
1738248929.7273319,3
1738248929.736137,3
1738248929.7502847,3
1738248929.7563338,3
1738248929.7665558,3
1738248929.7784526,3
1738248929.78901,3
1738248929.7992644,3
1738248929.8087456,3
1738248929.8210397,3
1738248929.8291621,3
1738248929.8399148,3
1738248929.8507874,3
1738248929.8596678,3
1738248929.8715017,3
1738248929.8811386,3
1738248929.8907588,3
1738248929.9005072,3
1738248929.9134068,3
1738248929.9211342,3
1738248929.9329097,3
1738248929.9413302,3
1738248929.9518104,3
1738248929.9631789,3
1738248929.9719927,3
1738248929.981231,3
1738248929.9920719,3
1738248930.0034442,3
1738248930.0127923,3
1738248930.022148,3
1738248930.0319812,3
1738248930.0410867,3
1738248930.0533166,3
1738248930.0642905,3
1738248930.0714917,3
1738248930.0826068,3
1738248930.0938091,3
1738248930.1023424,3
1738248930.1139982,3
1738248930.1237571,3
1738248930.1345162,3
1738248930.1410244,3
1738248930.1548173,3
1738248930.1620197,3
1738248930.1733174,3
1738248930.1836598,3
1738248930.1914155,3
1738248930.2014308,3
1738248930.2134302,3
1738248930.223313,3
1738248930.2346208,3
1738248930.242214,3
1738248930.2524393,3
1738248930.2634993,3
1738248930.2740428,3
1738248930.284456,3
1738248930.2929077,3
1738248930.3030577,3
1738248930.3118885,3
1738248930.3247738,3
1738248930.3334942,3
1738248930.3444257,3
1738248930.3529055,3
1738248930.3620503,3
1738248930.3739965,3
1738248930.3839433,3
1738248930.392914,3
1738248930.40421,3
1738248930.4136167,3
1738248930.422927,3
1738248930.4360108,3
1738248930.4436874,3
1738248930.455516,3
1738248930.462913,3
1738248930.4741244,0
1738248930.4850435,0
1738248930.494351,0
1738248930.5036156,0
1738248930.514446,0
1738248930.5256987,0
1738248930.5356874,0
1738248930.54452,0
1738248930.5535553,0
1738248930.56538,0
1738248930.5748549,0
1738248930.5846794,0
1738248930.595167,0
1738248930.606244,0
1738248930.616531,0
1738248930.62773,0
1738248930.6369994,0
1738248930.645896,0
1738248930.6580641,0
1738248930.6691735,0
1738248930.6769533,0
1738248930.688959,0
1738248930.6992807,0
1738248930.7083087,0
1738248930.7195418,0
1738248930.7302477,0
1738248930.7395048,0
1738248930.7498927,0
1738248930.7602172,0
1738248930.772922,3
1738248930.7799945,3
1738248930.7914317,3
1738248930.8021731,3
1738248930.813114,3
1738248930.8233888,3
1738248930.8316474,3
1738248930.8436694,3
1738248930.8549159,3
1738248930.8626175,3
1738248930.8730047,3
1738248930.88624,3
1738248930.8942378,3
1738248930.9050276,3
1738248930.9155054,3
1738248930.9246497,3
1738248930.9363606,3
1738248930.947359,3
1738248930.9582808,3
1738248930.9697752,3
1738248930.9773953,3
1738248930.9878895,3
1738248931.0001435,3
1738248931.0079112,3
1738248931.0212042,3
1738248931.0285552,3
1738248931.0395415,3
1738248931.0493553,3
1738248931.0612998,3
1738248931.0713017,3
1738248931.0807538,3
1738248931.0903506,3
1738248931.100975,3
1738248931.1117291,3
1738248931.1232526,3
1738248931.1305223,3
1738248931.1407707,3
1738248931.152483,3
1738248931.163226,3
1738248931.1725292,3
1738248931.1847858,3
1738248931.1939027,3
1738248931.203735,3
1738248931.2152913,3
1738248931.22393,3
1738248931.2340472,3
1738248931.2446132,3
1738248931.257621,3
1738248931.2648253,3
1738248931.2752986,3
1738248931.285278,3
1738248931.297394,3
1738248931.30717,3
1738248931.3176117,3
1738248931.3277435,3
1738248931.3364966,3
1738248931.3468065,3
1738248931.3579235,3
1738248931.3662138,3
1738248931.3780015,3
1738248931.3860343,3
1738248931.3966203,3
1738248931.406086,3
1738248931.418309,3
1738248931.4291346,3
1738248931.4366527,3
1738248931.4476273,3
1738248931.4576995,3
1738248931.4691567,3
1738248931.4767861,3
1738248931.4884524,3
1738248931.4990516,3
1738248931.509058,3
1738248931.517513,3
1738248931.5296896,3
1738248931.5372455,3
1738248931.547667,3
1738248931.5589335,3
1738248931.568277,3
1738248931.5790248,3
1738248931.5884898,3
1738248931.5967586,3
1738248931.606912,3
1738248931.620172,3
1738248931.6291242,3
1738248931.6385868,3
1738248931.6492946,3
1738248931.659226,3
1738248931.669054,3
1738248931.680585,3
1738248931.6876934,3
1738248931.699578,3
1738248931.709932,3
1738248931.7183528,3
1738248931.728866,3
1738248931.7387638,3
1738248931.7492523,3
1738248931.7607663,3
1738248931.7696087,3
1738248931.7789638,3
1738248931.7889872,3
1738248931.79969,3
1738248931.8122911,0
1738248931.8203754,0
1738248931.8298922,0
1738248931.8408234,0
1738248931.8522756,0
1738248931.8599584,0
1738248931.871814,0
1738248931.8802562,0
1738248931.8897173,0
1738248931.8997674,0
1738248931.9135594,0
1738248931.9210072,0
1738248931.9327722,0
1738248931.9412742,0
1738248931.9537354,0
1738248931.9637837,0
1738248931.9745696,0
1738248931.9835668,0
1738248931.9931514,0
1738248932.0022852,0
1738248932.0159836,0
1738248932.0238974,0
1738248932.0349665,0
1738248932.0464916,0
1738248932.0543668,0
1738248932.065407,0
1738248932.0774095,3
1738248932.0875587,3
1738248932.0946102,3
1738248932.1052406,3
1738248932.116699,3
1738248932.1284604,3
1738248932.1387079,3
1738248932.1474636,3
1738248932.156648,3
1738248932.1676433,3
1738248932.1789865,3
1738248932.1902204,3
1738248932.199033,3
1738248932.2087646,3
1738248932.21991,3
1738248932.2294343,3
1738248932.2435622,3
1738248932.2519908,3
1738248932.2608275,3
1738248932.2720854,3
1738248932.2829168,3
1738248932.294118,3
1738248932.3027425,3
1738248932.3141215,3
1738248932.3234098,3
1738248932.3329413,3
1738248932.344604,3
1738248932.3559957,3
1738248932.3662097,3
1738248932.3757222,3
1738248932.3847673,3
1738248932.3947935,3
1738248932.4065108,3
1738248932.4163404,3
1738248932.4277747,3
1738248932.4366767,3
1738248932.446105,3
1738248932.4577768,3
1738248932.4673116,3
1738248932.4773915,3
1738248932.4881048,3
1738248932.497069,3
1738248932.5090737,3
1738248932.5181448,3
1738248932.5286,3
1738248932.5374048,3
1738248932.5479758,3
1738248932.5596507,3
1738248932.5692933,3
1738248932.5788202,3
1738248932.590619,3
1738248932.6013987,3
1738248932.6103659,3
1738248932.6196327,3
1738248932.6322336,3
1738248932.6420639,3
1738248932.6515882,3
1738248932.6601834,3
1738248932.6691737,3
1738248932.682037,3
1738248932.6926618,3
1738248932.7011683,3
1738248932.7101867,3
1738248932.7206144,3
1738248932.7295659,3
1738248932.7417774,3
1738248932.7514076,3
1738248932.7627602,3
1738248932.7727687,3
1738248932.7826948,3
1738248932.7918746,3
1738248932.80227,3
1738248932.8122752,3
1738248932.822548,3
1738248932.830786,3
1738248932.8406017,3
1738248932.8525932,3
1738248932.8632898,3
1738248932.8728714,3
1738248932.8813424,3
1738248932.8917463,3
1738248932.9018419,3
1738248932.9129488,3
1738248932.9222474,3
1738248932.9317985,3
1738248932.9408183,3
1738248932.953799,3
1738248932.9637425,3
1738248932.9715366,3
1738248932.9820993,3
1738248932.994024,3
1738248933.0035243,3
1738248933.0124767,3
1738248933.0232992,3
1738248933.0338674,3
1738248933.0419965,3
1738248933.0546644,3
1738248933.0621917,3
1738248933.0730064,3
1738248933.085445,3
1738248933.0918138,3
1738248933.1017158,3
1738248933.113801,0
1738248933.1256173,0
1738248933.1348042,0
1738248933.1442385,0
1738248933.1554217,0
1738248933.164171,0
1738248933.174152,0
1738248933.187449,0
1738248933.193388,0
1738248933.2046616,0
1738248933.2166348,0
1738248933.225216,0
1738248933.236181,0
1738248933.245,0
1738248933.2571843,0
1738248933.2649744,0
1738248933.2763755,0
1738248933.286417,0
1738248933.2956648,0
1738248933.3086014,0
1738248933.3180044,0
1738248933.327223,0
1738248933.3365264,0
1738248933.3483875,0
1738248933.358394,0
1738248933.3679245,0
1738248933.3787751,0
1738248933.3877764,0
1738248933.399942,0
1738248933.4125643,0
1738248933.419228,0
1738248933.4303179,3
1738248933.4399443,3
1738248933.449585,3
1738248933.460805,3
1738248933.4725945,3
1738248933.4819207,3
1738248933.4906018,3
1738248933.503517,3
1738248933.5143054,3
1738248933.5223734,3
1738248933.5322394,3
1738248933.5465746,3
1738248933.5533516,3
1738248933.5657377,3
1738248933.5739317,3
1738248933.5847027,3
1738248933.5943904,3
1738248933.6061027,3
1738248933.6163907,3
1738248933.6260543,3
1738248933.6379983,3
1738248933.6474483,3
1738248933.6581268,3
1738248933.668401,3
1738248933.6775146,3
1738248933.6911492,3
1738248933.698779,3
1738248933.7107933,3
1738248933.7193685,3
1738248933.730197,3
1738248933.740924,3
1738248933.7510626,3
1738248933.7609606,3
1738248933.7716265,3
1738248933.7808242,3
1738248933.7948737,3
1738248933.8013842,3
1738248933.8113866,3
1738248933.8210018,3
1738248933.832712,3
1738248933.8440757,3
1738248933.8547804,3
1738248933.8645432,3
1738248933.8732407,3
1738248933.883396,3
1738248933.8952584,3
1738248933.9050584,3
1738248933.914148,3
1738248933.9239192,3
1738248933.9336703,3
1738248933.9466603,3
1738248933.954872,3
1738248933.9641018,3
1738248933.9741454,3
1738248933.9848657,3
1738248933.9951556,3
1738248934.0067337,3
1738248934.0162613,3
1738248934.024749,3
1738248934.0338328,3
1738248934.046131,3
1738248934.0558312,3
1738248934.0657682,3
1738248934.0773058,3
1738248934.0841072,3
1738248934.0949333,3
1738248934.1058686,3
1738248934.1175377,3
1738248934.1262777,3
1738248934.134564,3
1738248934.1452432,3
1738248934.1556962,3
1738248934.1661136,3
1738248934.177828,3
1738248934.1847708,3
1738248934.1974435,3
1738248934.2063918,3
1738248934.21664,3
1738248934.2283766,3
1738248934.2359302,3
1738248934.2454667,3
1738248934.2567816,3
1738248934.266937,3
1738248934.2766185,3
1738248934.2871292,3
1738248934.2968507,3
1738248934.3072512,3
1738248934.3177338,3
1738248934.3268163,3
1738248934.3364193,3
1738248934.3458047,3
1738248934.356259,3
1738248934.365826,3
1738248934.37712,3
1738248934.3876023,3
1738248934.3975134,3
1738248934.4067423,3
1738248934.4197273,0
1738248934.428788,0
1738248934.438819,0
1738248934.4476085,0
1738248934.4594114,0
1738248934.4693594,0
1738248934.4787695,0
1738248934.4878752,0
1738248934.5009243,0
1738248934.5106897,0
1738248934.5195227,0
1738248934.5291786,0
1738248934.5413587,0
1738248934.552353,0
1738248934.5603924,0
1738248934.5714889,0
1738248934.5807445,0
1738248934.5918417,0
1738248934.6022289,0
1738248934.612976,0
1738248934.6233091,0
1738248934.6329753,0
1738248934.6420484,0
1738248934.6535509,0
1738248934.6635196,0
1738248934.674785,0
1738248934.682852,0
1738248934.6938822,3
1738248934.7057416,3
1738248934.7166328,3
1738248934.724539,3
1738248934.7344193,3
1738248934.7482717,3
1738248934.7553775,3
1738248934.767213,3
1738248934.7765312,3
1738248934.7890482,3
1738248934.7963688,3
1738248934.8077939,3
1738248934.8201003,3
1738248934.828749,3
1738248934.8399694,3
1738248934.8492649,3
1738248934.860072,3
1738248934.869948,3
1738248934.8802722,3
1738248934.8892064,3
1738248934.9006596,3
1738248934.9105072,3
1738248934.9234698,3
1738248934.9368393,3
1738248934.9418933,3
1738248934.9529896,3
1738248934.963001,3
1738248934.9731765,3
1738248934.9832926,3
1738248934.9930289,3
1738248935.004533,3
1738248935.0163674,3
1738248935.0261233,3
1738248935.0333946,3
1738248935.0464535,3
1738248935.0556397,3
1738248935.0656877,3
1738248935.07525,3
1738248935.0867946,3
1738248935.0967503,3
1738248935.1077542,3
1738248935.1167238,3
1738248935.1260602,3
1738248935.1395702,3
1738248935.14812,3
1738248935.1592026,3
1738248935.1686296,3
1738248935.1788638,3
1738248935.1885204,3
1738248935.2005367,3
1738248935.2111473,3
1738248935.217702,3
1738248935.228948,3
1738248935.2392814,3
1738248935.2502837,3
1738248935.258091,3
1738248935.2701294,3
1738248935.2810802,3
1738248935.2895231,3
1738248935.301129,3
1738248935.3092623,3
1738248935.3192096,3
1738248935.328251,3
1738248935.3409297,3
1738248935.3491566,3
1738248935.3609684,3
1738248935.3682456,3
1738248935.3785534,3
1738248935.3885288,3
1738248935.4006598,3
1738248935.409789,3
1738248935.4192474,3
1738248935.4291298,3
1738248935.439819,3
1738248935.4499097,3
1738248935.4602852,3
1738248935.468856,3
1738248935.480516,3
1738248935.4903471,3
1738248935.500771,3
1738248935.5128858,3
1738248935.5194652,3
1738248935.5314777,3
1738248935.5406237,3
1738248935.5519485,3
1738248935.560401,3
1738248935.5738914,3
1738248935.580858,3
1738248935.5905974,3
1738248935.6023705,3
1738248935.6130755,3
1738248935.6231325,3
1738248935.630196,3
1738248935.641686,3
1738248935.6527436,3
1738248935.6618357,3
1738248935.6712997,3
1738248935.68381,3
1738248935.6916022,3
1738248935.702736,3
1738248935.71418,0
1738248935.721348,0
1738248935.734165,0
1738248935.743437,0
1738248935.7558076,0
1738248935.7630453,0
1738248935.7736018,0
1738248935.782927,0
1738248935.7947252,0
1738248935.8032372,0
1738248935.8141181,0
1738248935.8243365,0
1738248935.836504,0
1738248935.8467827,0
1738248935.8549883,0
1738248935.8684728,0
1738248935.877007,0
1738248935.885371,0
1738248935.895547,0
1738248935.9060352,0
1738248935.9163928,0
1738248935.928882,0
1738248935.9384298,0
1738248935.9491394,0
1738248935.960182,0
1738248935.9682488,0
1738248935.977805,0
1738248935.9916325,0
1738248935.9998162,3
1738248936.0108216,3
1738248936.0191538,3
1738248936.0300689,3
1738248936.0414739,3
1738248936.051175,3
1738248936.061819,3
1738248936.0733464,3
1738248936.0818055,3
1738248936.0934076,3
1738248936.1020417,3
1738248936.1161253,3
1738248936.1234157,3
1738248936.1341357,3
1738248936.1436105,3
1738248936.153915,3
1738248936.1661518,3
1738248936.1772718,3
1738248936.1859255,3
1738248936.196691,3
1738248936.2075453,3
1738248936.2185504,3
1738248936.2283108,3
1738248936.2384207,3
1738248936.2468603,3
1738248936.258314,3
1738248936.2678807,3
1738248936.279007,3
1738248936.289858,3
1738248936.2992547,3
1738248936.3085015,3
1738248936.320476,3
1738248936.3294916,3
1738248936.3416164,3
1738248936.350168,3
1738248936.3613083,3
