Time,Force_Data
1738245096.4784875,0.8435851686740857
1738245096.495803,0.859436865539077
1738245096.5143764,0.8737689262624767
1738245096.5291018,0.8819388069298055
1738245096.5454586,0.8929357471789093
1738245096.5644538,0.9027408543827209
1738245096.5789323,0.9084921726619045
1738245096.595873,0.9148797243897655
1738245096.6146803,0.920190104355054
1738245096.6322088,0.9236520746530378
1738245096.6493003,0.9260566261005265
1738245096.6661158,0.9271480090622772
1738245096.6803644,0.9268914419010345
1738245096.6979134,0.924715012452558
1738245096.7153115,0.9213535858257749
1738245096.7298455,0.9163237242929306
1738245096.7467134,0.9103600309374056
1738245096.7652707,0.9017725427881886
1738245096.7797968,0.8944281307177641
1738245096.796466,0.8860130570719467
1738245096.8153229,0.8775265019339918
1738245096.8297508,0.8698656796325567
1738245096.84609,0.8612540499538025
1738245096.8651617,0.8507604771615597
1738245096.8791296,0.8425976785653694
1738245096.8954394,0.832608864919725
1738245096.9146714,0.8235842901837594
1738245096.929324,0.8146944258342101
1738245096.945713,0.8063633424470084
1738245096.965249,0.7978048021288761
1738245096.9793732,0.7934580674513979
1738245096.995567,0.7899557151132076
1738245097.0144622,0.7900842878998735
1738245097.0291908,0.7936541410650025
1738245097.046081,0.8014894092472884
1738245097.064782,0.8150004116101391
1738245097.079195,0.8282444444707571
1738245097.0964894,0.8455758089260402
1738245097.1146564,0.8666057863232571
1738245097.129455,0.8896904882353283
1738245097.146027,0.913659164184915
1738245097.165347,0.9390740197863677
1738245097.1799507,0.9565347822989294
1738245097.195829,0.9732349279374536
1738245097.2158017,0.9870701944490925
1738245097.229251,0.9960918381460571
1738245097.2480686,1.0028710671210734
1738245097.2657666,1.0071524614392906
1738245097.2813177,1.007209995268853
1738245097.2982287,1.0041210941703147
1738245097.3163977,0.995750420888758
1738245097.330719,0.9841701524918401
1738245097.348392,0.9674800730658769
1738245097.3667707,0.9395304544120374
1738245097.3816645,0.9176897027466839
1738245097.3994954,0.883482946188961
1738245097.416777,0.8552815776621924
1738245097.4317627,0.8327252005223866
1738245097.4491389,0.8034336595961565
1738245097.4677627,0.778936580353501
1738245097.4825313,0.7483397417157907
1738245097.5006847,0.7079881680543051
1738245097.5185554,0.6659519316680157
1738245097.5334153,0.6174699299523394
1738245097.5522175,0.551199587190567
1738245097.5711112,0.4733121058652916
1738245097.5853355,0.4030184902517834
1738245097.605033,0.31693144769027465
1738245097.6221137,0.22497261837630014
1738245097.636948,0.1462811148881359
1738245097.655007,0.0705329006650744
1738245097.673566,0.026434794052300176
1738245097.6881883,0.0008198615615888014
1738245097.7065375,-0.012278564704059011
1738245097.7233405,-0.015569383126057058
1738245097.7393498,-0.014016795541059774
1738245097.756227,-0.010309109298062497
1738245097.774156,-0.006425497710570955
1738245097.7896895,-0.003730835389102287
1738245097.8072402,-0.0011710821102215538
1738245097.8244948,0.00018035485927296065
1738245097.839391,0.0008600579813475998
1738245097.8575144,0.0012160646861919654
1738245097.8750305,0.001244601490855249
1738245097.8897104,0.0010803524659150213
1738245097.908227,0.00044356169542289037
1738245097.9254043,-0.0005395978318910007
1738245097.9398987,-0.002030754700759582
1738245097.9585743,-0.004463294929026446
1738245097.9750955,-0.007375646042947121
1738245097.9900846,-0.010310420361539337
1738245098.0086598,-0.013001169201060621
1738245098.0253818,-0.012438754395240429
1738245098.0405767,-0.007910239130305082
1738245098.0596595,0.00760355171796636
1738245098.075534,0.03680621806410713
1738245098.0909984,0.07101019759720303
1738245098.1095064,0.140383339385043
1738245098.1259773,0.2090344158080057
1738245098.141045,0.26887880093104766
1738245098.1597147,0.34752924197821844
1738245098.1753838,0.4115031127473176
1738245098.1901383,0.4696564784253603
1738245098.2093256,0.5423228477932412
1738245098.2253468,0.6043441054242543
1738245098.240347,0.6593300662943015
1738245098.2596662,0.708140665127028
1738245098.2751837,0.7369119307450915
1738245098.290564,0.7653481985655397
1738245098.3092482,0.7851082182330835
1738245098.3258395,0.7970378324954732
1738245098.3405883,0.8090471513269916
1738245098.358973,0.818715304809163
1738245098.3752017,0.829471794071213
1738245098.3902595,0.8379047221292727
1738245098.4102268,0.8479450171000338
1738245098.4255185,0.8543305808999516
1738245098.4414344,0.8618154927771541
1738245098.4604945,0.8677917978281812
1738245098.4761312,0.8724450852646741
1738245098.4919648,0.8757530578227108
1738245098.5109756,0.878167979499462
1738245098.527085,0.8787036616620317
1738245098.541916,0.8781099201857796
1738245098.5612082,0.8757419801667338
1738245098.5764315,0.8729521138414363
1738245098.5917432,0.8690255752252232
1738245098.6115966,0.8634029216513438
1738245098.6266198,0.8580022483631492
1738245098.6430058,0.8526693689810481
1738245098.6621616,0.8454975248732693
1738245098.6776564,0.8395819610505859
1738245098.6921103,0.8336478564726556
1738245098.7120264,0.825964187826579
1738245098.727548,0.8208676166799401
1738245098.7420866,0.8146045999074707
1738245098.7617166,0.8068344686869503
1738245098.776971,0.8015018725520081
1738245098.7926528,0.7944074529056938
1738245098.812395,0.7854398976540653
1738245098.8272057,0.7766952823128728
1738245098.8423717,0.7681396491293268
1738245098.8626945,0.7556985420198631
1738245098.877773,0.7454737300790868
1738245098.8922198,0.7368288926747804
1738245098.912234,0.7263481061042494
1738245098.9273372,0.7224468099924913
1738245098.9422505,0.7219412327459737
1738245098.9626648,0.7280714602407957
1738245098.97746,0.7364760196362438
1738245098.9927382,0.7484852890223469
1738245099.0125265,0.7660972137625178
1738245099.0272453,0.7827741507034981
1738245099.0425506,0.8005648091276039
1738245099.0623546,0.8221953382797392
1738245099.07706,0.8383749968481304
1738245099.0922303,0.8542683888431365
1738245099.1125605,0.8737986855635361
1738245099.1278098,0.8880915863766393
1738245099.1433346,0.900643339001721
1738245099.1638613,0.9106949854020732
1738245099.17795,0.9141256968673657
1738245099.1937325,0.9130485833916477
1738245099.213703,0.9070005997324432
1738245099.2283494,0.9001828557311947
1738245099.243328,0.8898188527772822
1738245099.2634034,0.8750690157918074
1738245099.2785783,0.864028035096375
1738245099.2931411,0.8496804534539555
1738245099.3136747,0.8235484573927483
1738245099.328477,0.799536602176102
1738245099.3440704,0.7682136402240656
1738245099.3640702,0.713046336362895
1738245099.378589,0.6599091199903095
1738245099.3946517,0.6083782832714975
1738245099.4137642,0.5151841488368787
1738245099.4289863,0.43986081982605557
1738245099.443678,0.35281223824347585
1738245099.4641664,0.2403018032910184
1738245099.4784193,0.15651688886872214
1738245099.4943633,0.09307035220759728
1738245099.5140915,0.02694035339857107
1738245099.5289607,0.0011226151175883665
1738245099.5444036,-0.012841465155548099
1738245099.5645242,-0.017779797058384
1738245099.579488,-0.016110220459532844
1738245099.5947814,-0.01273557962412833
1738245099.6145642,-0.008298024378629672
1738245099.6287696,-0.004796683173376243
1738245099.6444955,-0.0021644363734321043
1738245099.664713,-0.00012152285011096358
1738245099.6792848,0.0006467283519975312
1738245099.6944115,0.001073916833493237
1738245099.7151017,0.0012357726794689334
1738245099.7296834,0.0011874103183512764
1738245099.7447588,0.001029641524330025
1738245099.7655318,0.0005119290621883527
1738245099.7803085,-0.00019360743528570252
1738245099.7955756,-0.0014232753156199597
1738245099.8151455,-0.0038680396645664537
1738245099.8307748,-0.005963163470221547
1738245099.8456914,-0.00920303644605729
1738245099.8654466,-0.01232382028049307
1738245099.8803103,-0.012818209402861753
1738245099.8965216,-0.009803365123276137
1738245099.9157493,0.0052246774804216856
1738245099.930015,0.026766148907251573
1738245099.9467394,0.06179672540728099
1738245099.9654577,0.11914183091643618
1738245099.9805644,0.17875380513432823
1738245099.9957314,0.2468996981777882
1738245100.0155413,0.3176953299303704
1738245100.0300646,0.3733012338651333
1738245100.0450425,0.4286474853785346
1738245100.0651443,0.5065079378141899
1738245100.0800707,0.5646418687189455
1738245100.0948324,0.6213553262297832
1738245100.115164,0.6932901953228767
1738245100.129369,0.7368050871024618
1738245100.145498,0.7677981611380478
1738245100.1651511,0.8006450649236919
1738245100.180125,0.8190031875116576
1738245100.195103,0.8323321703078309
1738245100.2156615,0.8437497511431566
1738245100.2297597,0.851468042652214
1738245100.2453144,0.8589053621948448
1738245100.2658868,0.8661413412377864
1738245100.2803705,0.8710373402907107
1738245100.2960448,0.875515094384674
1738245100.3155336,0.8802891681051811
1738245100.3302703,0.8822829534862995
1738245100.3460183,0.8827306086314428
1738245100.365723,0.8804864213138036
1738245100.3802536,0.8765961069042703
1738245100.39735,0.8717718740826546
1738245100.4157748,0.8607767032022383
1738245100.4307976,0.849675745561765
1738245100.446358,0.8399555199338142
1738245100.465757,0.8227395631967198
1738245100.480651,0.8107727890772999
1738245100.4956014,0.7943057148453246
1738245100.516131,0.7735356486413291
1738245100.5301826,0.7588857535062948
1738245100.546202,0.7409962981297009
1738245100.5664206,0.7201598003066033
1738245100.5808852,0.7077786779467037
1738245100.5958664,0.6967243301616771
1738245100.6162045,0.684815489018388
1738245100.631112,0.6811349267949217
1738245100.6462047,0.6802125672851967
1738245100.666238,0.6837787324935543
1738245100.680327,0.6887463926022811
1738245100.6967363,0.6964012621351301
1738245100.7166572,0.7063261044215937
1738245100.7313857,0.7158979491874954
1738245100.7474787,0.727463271241815
1738245100.7664926,0.7432988956398293
1738245100.7808905,0.7564037669033177
1738245100.7960925,0.7723589237199614
1738245100.8171778,0.7901653910437252
1738245100.831154,0.8082543484554245
1738245100.8465192,0.8261447819294385
1738245100.8665757,0.8497792683219747
1738245100.881219,0.8639857982939748
1738245100.897042,0.8822161547428786
1738245100.9164896,0.9053164256573651
1738245100.9314916,0.9191966683222306
1738245100.946359,0.9373462652870653
1738245100.9665332,0.9577070559308851
1738245100.9810154,0.9715590763510388
1738245100.997201,0.9813314826655914
1738245101.0170417,0.9878765398290422
1738245101.031254,0.9876907040747652
1738245101.0465572,0.9825556662992934
1738245101.0669398,0.9666858202503645
1738245101.0819645,0.9486758367458783
1738245101.0967884,0.9269494676412616
1738245101.1168454,0.89165386185204
1738245101.1316566,0.8599378659786323
1738245101.1470032,0.8252474192899412
1738245101.1670885,0.7780842701533313
1738245101.1813958,0.7317280208536026
1738245101.197616,0.6868659802764916
1738245101.217759,0.613328935631893
1738245101.231761,0.5643677806172186
1738245101.2472408,0.494449211523795
1738245101.2669904,0.40237493221156584
1738245101.2819312,0.3315706691043837
1738245101.2973323,0.24097737495074684
1738245101.3177035,0.14610274521100303
1738245101.331758,0.08128008767577577
1738245101.347144,0.03552900346727955
1738245101.367902,0.0033057643856866667
1738245101.3816707,-0.011205321969907577
1738245101.3972414,-0.015800302415643813
1738245101.418249,-0.014884068639631416
1738245101.4318757,-0.012216035181460366
1738245101.447383,-0.008495197145307396
1738245101.4670243,-0.004318180524791754
1738245101.4818723,-0.0020199838867817036
1738245101.4969485,-0.00046228992308618974
1738245101.5175636,0.0009160052631788259
1738245101.5320678,0.0012992875647733664
1738245101.5470254,0.0012886534070947976
1738245101.5678475,0.0007595184951866102
1738245101.582117,-8.796731917966566e-05
1738245101.5970907,-0.00148934667287469
1738245101.6174304,-0.004428782057275039
1738245101.632095,-0.006864641704319057
1738245101.6472075,-0.010166854369676835
1738245101.6669405,-0.013210768683502643
1738245101.68226,-0.013356098766760676
1738245101.6974113,-0.00873239824922411
1738245101.7181828,0.00835373080085564
1738245101.7319565,0.03454594986683154
1738245101.747481,0.07211544622950987
1738245101.76724,0.14047421217489367
1738245101.781535,0.20030175446949214
1738245101.7968922,0.264944681527129
1738245101.8176095,0.34811707619864307
1738245101.8320687,0.3996359001081988
1738245101.8467784,0.4626140386952868
1738245101.8675263,0.5352940637515737
1738245101.881226,0.5944904836484967
1738245101.8965597,0.6503741539294224
1738245101.9172122,0.7158526116886095
1738245101.9312737,0.7550599955186459
1738245101.9460063,0.7848532103687688
1738245101.9657328,0.8100892538732699
1738245101.9802246,0.8268103381144213
1738245101.994374,0.8375870049575017
1738245102.0102243,0.8456615961356111
1738245102.0292528,0.8545206912748046
1738245102.0438652,0.8597198799909066
1738245102.0588615,0.8648539063794618
1738245102.0788798,0.8699928460949945
1738245102.0935023,0.8737224156741121
1738245102.109878,0.8769572702746871
1738245102.1287632,0.8801505503215417
1738245102.1439087,0.8814066290336063
1738245102.1592686,0.8823365789331676
1738245102.1790946,0.8815162282263466
1738245102.194394,0.8800617363084666
1738245102.2100556,0.8768266677529122
1738245102.2288144,0.8723112821908809
1738245102.2434924,0.8693103605051216
1738245102.2592866,0.8663483379688209
1738245102.2798402,0.8632075828423956
1738245102.2938356,0.8620914593027554
1738245102.3098571,0.8620622311014993
1738245102.328845,0.8636946151623307
1738245102.3437624,0.8658410614769821
1738245102.3597488,0.869038607180027
1738245102.3792665,0.8730669013193899
1738245102.393834,0.875546843417554
1738245102.4095109,0.8782092285643844
1738245102.4296117,0.8812198087273835
1738245102.4434755,0.8835109424701537
1738245102.460465,0.8862368436995853
1738245102.4788764,0.8898098059902088
1738245102.494182,0.89133107813349
1738245102.510393,0.8921123935457447
1738245102.5293963,0.8906656039292318
1738245102.5441551,0.8875730741887147
1738245102.5600722,0.8830213295177959
1738245102.5796,0.8743103628849922
1738245102.5936463,0.8659562512789546
1738245102.6104877,0.854095245197969
1738245102.6289403,0.8407697615102447
1738245102.6444294,0.8270364206153743
1738245102.6598518,0.8107300001290154
1738245102.6800792,0.7910955036539496
1738245102.6936758,0.7751086978836565
1738245102.710587,0.7631108358296681
1738245102.7289066,0.7551573484700194
1738245102.7437956,0.7554790672845763
1738245102.7603545,0.7620542463423509
1738245102.7791414,0.7784932875627594
1738245102.7940116,0.7946786669926063
1738245102.8106549,0.8131494008793999
1738245102.829397,0.8371896439755245
1738245102.8441908,0.8550912460955072
1738245102.860208,0.8707568813289034
1738245102.879478,0.8880264601387636
1738245102.8943746,0.9011676740041868
1738245102.9104023,0.9071766254362358
1738245102.9303262,0.9097903969660724
1738245102.9441147,0.9054671240857269
1738245102.9611683,0.8975712345872675
1738245102.9800117,0.8802996526543322
1738245102.9947171,0.8659871507913378
1738245103.010491,0.8451625537387668
1738245103.0304306,0.8216240583305646
