Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738244999.356241,58659,0,0,,0.0,-0.83,0.34,0.36,0.26,0.64,0.49,-0.09,-7.99,0.29,-1.73,0.0,0.0,0.0,-7.53,-1.79,-6.01
1738244999.376646,58660,0,0,,0.0,-0.83,0.35,0.36,0.26,0.42,-0.15,0.18,-7.08,0.77,-1.96,0.0,0.0,0.0,-7.54,-1.83,-5.99
1738244999.3912945,58661,0,0,,0.0,-0.83,0.35,0.36,0.26,0.19,-0.77,0.43,-6.79,-0.29,-2.48,0.0,0.0,0.0,-7.62,-1.8,-5.89
1738244999.4064415,58662,0,0,,0.0,-0.82,0.35,0.37,0.27,0.15,-1.08,0.52,-6.75,-0.53,-2.63,0.0,0.0,0.0,-7.69,-1.77,-5.81
1738244999.426838,58663,0,0,,0.0,-0.81,0.35,0.39,0.27,0.12,-1.64,0.68,-6.79,-0.99,-2.93,0.0,0.0,0.0,-7.88,-1.69,-5.58
1738244999.440986,58664,0,0,,0.0,-0.8,0.35,0.4,0.27,0.16,-2.12,0.8,-7.29,-1.12,-3.44,0.0,0.0,0.0,-8.11,-1.58,-5.26
1738244999.4567428,58665,0,0,,0.0,-0.79,0.35,0.42,0.28,0.16,-2.32,0.87,-7.54,-1.22,-3.61,0.0,0.0,0.0,-8.38,-1.46,-4.87
1738244999.476374,58666,0,0,,0.0,-0.78,0.35,0.44,0.29,0.16,-2.68,0.84,-8.03,-1.59,-4.08,0.0,0.0,0.0,-8.65,-1.32,-4.41
1738244999.4911666,58667,0,0,,0.0,-0.77,0.35,0.45,0.29,0.09,-2.99,1.04,-8.33,-1.53,-4.26,0.0,0.0,0.0,-8.79,-1.24,-4.16
1738244999.5065136,58668,0,0,,0.0,-0.75,0.35,0.48,0.29,0.03,-3.12,1.15,-8.79,-1.61,-4.71,0.0,0.0,0.0,-9.05,-1.04,-3.61
1738244999.5266173,58669,0,0,,0.0,-0.73,0.35,0.51,0.3,-0.0,-3.32,1.27,-9.37,-1.69,-5.28,0.0,0.0,0.0,-9.17,-0.93,-3.32
1738244999.5414608,58670,0,0,,0.0,-0.72,0.35,0.52,0.3,-0.08,-3.39,1.35,-10.13,-1.92,-6.19,0.0,0.0,0.0,-9.39,-0.68,-2.71
1738244999.5568812,58671,0,0,,0.0,-0.7,0.35,0.55,0.3,-0.17,-3.39,1.38,-10.39,-2.11,-6.42,0.0,0.0,0.0,-9.49,-0.55,-2.4
1738244999.576761,58672,0,0,,0.0,-0.68,0.35,0.58,0.31,-0.31,-3.3,1.41,-10.42,-2.25,-7.04,0.0,0.0,0.0,-9.69,-0.14,-1.49
1738244999.591586,58673,0,0,,0.0,-0.67,0.34,0.59,0.31,-0.52,-3.11,1.4,-10.14,-2.43,-7.29,0.0,0.0,0.0,-9.73,0.0,-1.19
1738244999.6067135,58674,0,0,,0.0,-0.65,0.34,0.61,0.3,-0.6,-2.99,1.37,-10.01,-2.52,-7.28,0.0,0.0,0.0,-9.78,0.25,-0.64
1738244999.6268964,58675,0,0,,0.0,-0.63,0.34,0.64,0.3,-0.71,-2.74,1.28,-9.96,-2.7,-7.23,0.0,0.0,0.0,-9.79,0.38,-0.38
1738244999.6413088,58676,0,0,,0.0,-0.62,0.33,0.65,0.3,-0.68,-2.46,1.15,-9.53,-3.0,-6.75,0.0,0.0,0.0,-9.78,0.61,0.1
1738244999.6564264,58677,0,0,,0.0,-0.6,0.33,0.66,0.3,-0.61,-2.32,1.08,-9.38,-3.08,-6.75,0.0,0.0,0.0,-9.75,0.8,0.53
1738244999.676691,58678,0,0,,0.0,-0.59,0.33,0.68,0.29,-0.41,-2.03,0.96,-9.18,-3.26,-6.82,0.0,0.0,0.0,-9.71,0.97,0.91
1738244999.6912956,58679,0,0,,0.0,-0.58,0.33,0.68,0.29,-0.24,-1.7,0.82,-8.81,-3.15,-7.0,0.0,0.0,0.0,-9.69,1.05,1.07
1738244999.7067015,58680,0,0,,0.0,-0.57,0.33,0.7,0.29,-0.22,-1.51,0.74,-8.58,-3.13,-7.11,0.0,0.0,0.0,-9.64,1.17,1.34
1738244999.7272086,58681,0,0,,0.0,-0.56,0.32,0.7,0.29,-0.33,-1.1,0.55,-7.9,-2.97,-7.6,0.0,0.0,0.0,-9.62,1.22,1.45
1738244999.741264,58682,0,0,,0.0,-0.56,0.32,0.71,0.29,-0.57,-0.64,0.32,-7.16,-2.76,-8.09,0.0,0.0,0.0,-9.59,1.27,1.6
1738244999.7566922,58683,0,0,,0.0,-0.56,0.32,0.71,0.28,-0.7,-0.42,0.2,-7.29,-2.54,-8.06,0.0,0.0,0.0,-9.58,1.28,1.65
1738244999.776707,58684,0,0,,0.0,-0.56,0.31,0.71,0.28,-0.93,-0.01,-0.0,-6.95,-2.42,-8.14,0.0,0.0,0.0,-9.57,1.26,1.69
1738244999.791566,58685,0,0,,0.0,-0.57,0.31,0.71,0.27,-1.01,0.32,-0.11,-6.1,-2.09,-8.36,0.0,0.0,0.0,-9.58,1.21,1.67
1738244999.806599,58686,0,0,,0.0,-0.57,0.3,0.71,0.27,-0.96,0.47,-0.13,-5.78,-1.75,-9.31,0.0,0.0,0.0,-9.59,1.18,1.63
1738244999.8268602,58687,0,0,,0.0,-0.58,0.3,0.71,0.26,-0.73,0.72,-0.08,-7.35,-0.33,-6.72,0.0,0.0,0.0,-9.61,1.14,1.53
1738244999.8414419,58688,0,0,,0.0,-0.58,0.3,0.71,0.26,0.07,0.53,0.09,-12.04,2.85,2.07,0.0,0.0,0.0,-9.63,1.14,1.41
1738244999.8567865,58689,0,0,,0.0,-0.58,0.3,0.71,0.26,0.36,0.35,0.22,-25.16,6.01,5.35,0.0,0.0,0.0,-9.63,1.17,1.38
1738244999.8768635,58690,0,0,,0.0,-0.59,0.29,0.71,0.26,-0.74,0.43,-0.36,-14.69,-4.41,-2.92,0.0,0.0,0.0,-9.66,1.07,1.29
1738244999.8914173,58691,0,0,,0.0,-0.59,0.29,0.7,0.26,-0.19,0.4,-0.27,-6.87,-1.22,-2.54,0.0,0.0,0.0,-9.66,1.04,1.25
1738244999.9071589,58692,0,0,,0.0,-0.59,0.29,0.7,0.26,-0.15,0.35,-0.2,-8.83,-1.6,-0.95,0.0,0.0,0.0,-9.67,1.02,1.22
1738244999.9269903,58693,0,0,,0.0,-0.6,0.29,0.7,0.25,-0.65,0.13,-0.04,-9.72,0.23,-1.92,0.0,0.0,0.0,-9.68,1.0,1.19
1738244999.9411454,58694,0,0,,0.0,-0.6,0.29,0.71,0.25,-0.67,0.02,0.13,-9.95,-1.28,-1.57,0.0,0.0,0.0,-9.68,1.0,1.2
1738244999.9564748,58695,0,0,,0.0,-0.6,0.28,0.71,0.25,-0.39,-0.04,0.23,-9.79,-1.24,-1.32,0.0,0.0,0.0,-9.67,1.01,1.21
1738244999.9769146,58696,0,0,,0.0,-0.59,0.29,0.71,0.25,0.09,-0.2,0.39,-9.75,-0.32,-0.46,0.0,0.0,0.0,-9.66,1.08,1.23
1738244999.991373,58697,0,0,,0.0,-0.59,0.29,0.71,0.25,0.1,-0.34,0.47,-9.97,0.93,-1.85,0.0,0.0,0.0,-9.64,1.17,1.29
1738245000.006544,58698,0,0,,0.0,-0.59,0.29,0.71,0.24,0.1,-0.37,0.5,-10.49,0.65,-1.54,0.0,0.0,0.0,-9.63,1.21,1.32
1738245000.0267892,58699,0,0,,0.0,-0.58,0.3,0.72,0.24,0.39,-0.5,0.54,-10.53,-0.11,-0.36,0.0,0.0,0.0,-9.61,1.32,1.4
1738245000.0412228,58700,0,0,,0.0,-0.58,0.3,0.72,0.25,0.68,-0.58,0.56,-9.82,0.31,-0.37,0.0,0.0,0.0,-9.58,1.44,1.49
1738245000.056769,58701,0,0,,0.0,-0.57,0.31,0.72,0.25,0.74,-0.57,0.56,-9.64,0.12,-0.22,0.0,0.0,0.0,-9.56,1.5,1.53
1738245000.0764484,58702,0,0,,0.0,-0.56,0.31,0.72,0.25,0.7,-0.46,0.55,-9.7,0.75,-0.49,0.0,0.0,0.0,-9.53,1.63,1.6
1738245000.091175,58703,0,0,,0.0,-0.56,0.32,0.72,0.25,0.4,-0.4,0.54,-9.68,1.64,0.28,0.0,0.0,0.0,-9.5,1.74,1.66
1738245000.1069422,58704,0,0,,0.0,-0.56,0.32,0.73,0.25,0.21,-0.4,0.54,-9.2,1.47,-0.13,0.0,0.0,0.0,-9.48,1.8,1.69
1738245000.1267285,58705,0,0,,0.0,-0.55,0.32,0.73,0.24,0.01,-0.28,0.5,-9.06,1.45,-0.41,0.0,0.0,0.0,-9.45,1.89,1.75
1738245000.14102,58706,0,0,,0.0,-0.55,0.32,0.73,0.24,-0.04,-0.04,0.39,-8.92,2.01,0.77,0.0,0.0,0.0,-9.44,1.97,1.77
1738245000.1564717,58707,0,0,,0.0,-0.55,0.32,0.73,0.24,-0.07,0.08,0.32,-8.77,2.07,1.29,0.0,0.0,0.0,-9.43,1.99,1.77
1738245000.1767743,58708,0,0,,0.0,-0.56,0.32,0.73,0.24,-0.08,0.27,0.2,-8.51,3.18,1.63,0.0,0.0,0.0,-9.43,2.03,1.73
1738245000.1915267,58709,0,0,,0.0,-0.56,0.32,0.73,0.24,-0.13,0.54,0.05,-8.35,3.52,0.0,0.0,0.0,0.0,-9.44,2.05,1.64
1738245000.2064655,58710,0,0,,0.0,-0.56,0.32,0.72,0.23,-0.16,0.61,-0.0,-8.91,2.97,-0.62,0.0,0.0,0.0,-9.45,2.04,1.59
1738245000.225986,58711,0,0,,0.0,-0.57,0.32,0.72,0.23,-0.11,0.6,-0.05,-10.13,1.4,0.03,0.0,0.0,0.0,-9.47,2.03,1.48
1738245000.2409005,58712,0,0,,0.0,-0.57,0.33,0.72,0.23,0.09,0.52,-0.07,-10.38,0.38,-1.15,0.0,0.0,0.0,-9.49,2.02,1.38
1738245000.2558506,58713,0,0,,0.0,-0.57,0.33,0.72,0.23,0.13,0.51,-0.08,-9.98,0.37,-1.95,0.0,0.0,0.0,-9.5,2.01,1.33
1738245000.2755444,58714,0,0,,0.0,-0.57,0.33,0.71,0.23,0.13,0.5,-0.12,-10.13,0.88,-1.05,0.0,0.0,0.0,-9.51,2.0,1.24
1738245000.2905033,58715,0,0,,0.0,-0.58,0.33,0.71,0.23,0.09,0.43,-0.11,-9.88,1.55,-0.42,0.0,0.0,0.0,-9.53,1.98,1.15
1738245000.3072462,58716,0,0,,0.0,-0.58,0.33,0.71,0.23,0.06,0.42,-0.13,-9.49,1.43,-0.8,0.0,0.0,0.0,-9.54,1.95,1.07
1738245000.3271868,58717,0,0,,0.0,-0.58,0.33,0.71,0.23,0.04,0.43,-0.14,-9.43,1.52,-1.02,0.0,0.0,0.0,-9.55,1.94,1.03
1738245000.341857,58718,0,0,,0.0,-0.59,0.33,0.7,0.23,0.03,0.47,-0.18,-9.9,1.41,-0.2,0.0,0.0,0.0,-9.57,1.91,0.94
1738245000.3574717,58719,0,0,,0.0,-0.59,0.33,0.7,0.23,0.08,0.41,-0.16,-9.7,1.47,-0.86,0.0,0.0,0.0,-9.57,1.9,0.9
1738245000.377718,58720,0,0,,0.0,-0.59,0.33,0.7,0.23,0.09,0.37,-0.14,-9.3,0.97,-1.95,0.0,0.0,0.0,-9.59,1.86,0.79
1738245000.391894,58721,0,0,,0.0,-0.59,0.33,0.7,0.23,0.04,0.39,-0.14,-9.79,1.28,-1.31,0.0,0.0,0.0,-9.6,1.84,0.75
1738245000.4079413,58722,0,0,,0.0,-0.6,0.33,0.69,0.23,-0.05,0.37,-0.12,-9.99,0.98,-0.62,0.0,0.0,0.0,-9.61,1.82,0.69
1738245000.4272885,58723,0,0,,0.0,-0.6,0.33,0.69,0.23,-0.06,0.34,-0.1,-9.71,0.9,-1.3,0.0,0.0,0.0,-9.61,1.81,0.66
1738245000.4415267,58724,0,0,,0.0,-0.6,0.33,0.69,0.23,-0.07,0.31,-0.08,-9.44,0.47,-1.84,0.0,0.0,0.0,-9.62,1.8,0.6
1738245000.457218,58725,0,0,,0.0,-0.6,0.33,0.69,0.23,-0.04,0.36,-0.1,-9.89,1.02,-1.06,0.0,0.0,0.0,-9.62,1.79,0.57
1738245000.4774055,58726,0,0,,0.0,-0.61,0.33,0.69,0.23,-0.04,0.35,-0.1,-10.1,1.53,-0.7,0.0,0.0,0.0,-9.63,1.77,0.5
1738245000.492183,58727,0,0,,0.0,-0.61,0.33,0.69,0.23,-0.02,0.29,-0.07,-9.63,0.85,-1.15,0.0,0.0,0.0,-9.63,1.75,0.45
1738245000.50794,58728,0,0,,0.0,-0.61,0.33,0.68,0.23,-0.05,0.3,-0.07,-9.33,1.16,-2.24,0.0,0.0,0.0,-9.64,1.74,0.42
1738245000.5273318,58729,0,0,,0.0,-0.61,0.33,0.68,0.22,-0.08,0.33,-0.08,-9.54,1.24,-1.96,0.0,0.0,0.0,-9.64,1.73,0.36
1738245000.5417953,58730,0,0,,0.0,-0.61,0.33,0.68,0.22,-0.11,0.33,-0.08,-9.59,1.18,-1.47,0.0,0.0,0.0,-9.65,1.71,0.3
1738245000.5571644,58731,0,0,,0.0,-0.62,0.33,0.68,0.22,-0.1,0.29,-0.08,-9.53,0.84,-1.18,0.0,0.0,0.0,-9.65,1.71,0.28
1738245000.5771663,58732,0,0,,0.0,-0.62,0.33,0.68,0.22,-0.06,0.31,-0.09,-9.14,0.72,-2.32,0.0,0.0,0.0,-9.66,1.67,0.16
1738245000.591879,58733,0,0,,0.0,-0.62,0.33,0.68,0.22,-0.02,0.38,-0.11,-9.56,0.81,-1.61,0.0,0.0,0.0,-9.66,1.65,0.1
1738245000.6078997,58734,0,0,,0.0,-0.62,0.33,0.67,0.22,-0.0,0.37,-0.11,-9.97,1.28,-0.69,0.0,0.0,0.0,-9.66,1.64,0.06
1738245000.6272366,58735,0,0,,0.0,-0.63,0.33,0.67,0.22,0.07,0.33,-0.08,-9.57,1.13,-1.71,0.0,0.0,0.0,-9.66,1.63,0.0
1738245000.6414301,58736,0,0,,0.0,-0.63,0.33,0.67,0.22,0.06,0.38,-0.05,-9.45,0.6,-1.94,0.0,0.0,0.0,-9.67,1.62,-0.06
1738245000.657246,58737,0,0,,0.0,-0.63,0.33,0.67,0.22,0.08,0.42,-0.07,-9.63,0.74,-1.95,0.0,0.0,0.0,-9.67,1.61,-0.1
1738245000.6770713,58738,0,0,,0.0,-0.63,0.33,0.66,0.22,0.12,0.41,-0.11,-9.58,1.2,-1.81,0.0,0.0,0.0,-9.67,1.59,-0.18
1738245000.691432,58739,0,0,,0.0,-0.63,0.33,0.66,0.22,0.14,0.39,-0.09,-9.0,0.86,-2.89,0.0,0.0,0.0,-9.67,1.57,-0.26
1738245000.7066808,58740,0,0,,0.0,-0.64,0.33,0.66,0.22,0.12,0.43,-0.11,-9.37,0.65,-2.27,0.0,0.0,0.0,-9.67,1.56,-0.3
1738245000.7253456,58741,0,0,,0.0,-0.64,0.33,0.66,0.22,0.09,0.5,-0.18,-9.78,0.9,-1.4,0.0,0.0,0.0,-9.67,1.53,-0.4
1738245000.7405047,58742,0,0,,0.0,-0.64,0.34,0.65,0.22,0.12,0.48,-0.19,-9.15,0.84,-2.32,0.0,0.0,0.0,-9.67,1.49,-0.49
1738245000.7548306,58743,0,0,,0.0,-0.64,0.34,0.65,0.22,0.14,0.49,-0.18,-9.08,1.07,-2.89,0.0,0.0,0.0,-9.67,1.47,-0.54
1738245000.7703292,58744,0,0,,0.0,-0.65,0.34,0.65,0.22,0.15,0.58,-0.22,-9.6,0.85,-2.33,0.0,0.0,0.0,-9.67,1.43,-0.65
1738245000.7889864,58745,0,0,,0.0,-0.65,0.34,0.64,0.22,0.16,0.63,-0.25,-9.85,1.21,-1.67,0.0,0.0,0.0,-9.67,1.38,-0.77
1738245000.8040648,58746,0,0,,0.0,-0.66,0.34,0.64,0.22,0.19,0.62,-0.28,-9.37,1.0,-2.44,0.0,0.0,0.0,-9.67,1.35,-0.83
1738245000.8201458,58747,0,0,,0.0,-0.66,0.34,0.63,0.22,0.19,0.61,-0.28,-9.2,0.37,-3.51,0.0,0.0,0.0,-9.67,1.29,-0.95
1738245000.839337,58748,0,0,,0.0,-0.66,0.34,0.63,0.22,0.2,0.68,-0.31,-9.6,0.51,-3.33,0.0,0.0,0.0,-9.66,1.23,-1.09
1738245000.8534682,58749,0,0,,0.0,-0.67,0.34,0.62,0.22,0.24,0.73,-0.37,-9.94,0.4,-2.41,0.0,0.0,0.0,-9.66,1.19,-1.16
1738245000.8699377,58750,0,0,,0.0,-0.67,0.34,0.62,0.23,0.31,0.73,-0.39,-10.51,1.66,-2.88,0.0,0.0,0.0,-9.65,1.11,-1.3
1738245000.8890777,58751,0,0,,0.0,-0.68,0.34,0.61,0.23,0.2,0.75,-0.46,-10.64,-0.15,-3.09,0.0,0.0,0.0,-9.64,1.02,-1.45
1738245000.9041753,58752,0,0,,0.0,-0.68,0.34,0.61,0.23,0.13,0.8,-0.49,-10.52,-0.42,-3.49,0.0,0.0,0.0,-9.63,0.97,-1.52
1738245000.9201465,58753,0,0,,0.0,-0.69,0.34,0.6,0.23,0.26,0.83,-0.51,-11.08,-0.28,-2.13,0.0,0.0,0.0,-9.62,0.86,-1.69
1738245000.9396732,58754,0,0,,0.0,-0.69,0.34,0.59,0.24,0.55,0.81,-0.54,-11.01,0.09,-2.52,0.0,0.0,0.0,-9.6,0.74,-1.85
1738245000.9536064,58755,0,0,,0.0,-0.7,0.34,0.59,0.24,0.5,0.84,-0.56,-10.46,-0.33,-3.95,0.0,0.0,0.0,-9.58,0.68,-1.93
1738245000.9699457,58756,0,0,,0.0,-0.7,0.34,0.58,0.24,0.42,0.86,-0.6,-10.71,-1.11,-3.15,0.0,0.0,0.0,-9.56,0.55,-2.1
1738245000.9892626,58757,0,0,,0.0,-0.71,0.34,0.57,0.25,0.51,0.92,-0.69,-10.62,-0.52,-2.15,0.0,0.0,0.0,-9.52,0.39,-2.27
1738245001.0038278,58758,0,0,,0.0,-0.71,0.34,0.56,0.25,0.73,0.93,-0.72,-10.01,-0.03,-2.43,0.0,0.0,0.0,-9.51,0.31,-2.36
1738245001.02043,58759,0,0,,0.0,-0.72,0.34,0.55,0.25,0.74,0.96,-0.74,-9.55,-0.31,-3.44,0.0,0.0,0.0,-9.46,0.14,-2.54
1738245001.0397303,58760,0,0,,0.0,-0.72,0.34,0.54,0.26,0.54,1.05,-0.83,-9.57,-0.67,-2.29,0.0,0.0,0.0,-9.41,-0.03,-2.74
1738245001.054502,58761,0,0,,0.0,-0.73,0.34,0.54,0.26,0.42,1.18,-0.94,-9.74,-0.5,-1.68,0.0,0.0,0.0,-9.38,-0.13,-2.85
1738245001.0699437,58762,0,0,,0.0,-0.74,0.34,0.52,0.26,0.43,1.24,-0.96,-9.4,-0.45,-2.26,0.0,0.0,0.0,-9.3,-0.33,-3.08
1738245001.0895236,58763,0,0,,0.0,-0.75,0.34,0.51,0.27,0.42,1.38,-0.95,-9.46,-0.68,-2.24,0.0,0.0,0.0,-9.2,-0.52,-3.33
1738245001.1040554,58764,0,0,,0.0,-0.75,0.34,0.5,0.27,0.33,1.61,-0.94,-9.62,0.11,-3.08,0.0,0.0,0.0,-9.14,-0.62,-3.47
1738245001.1202147,58765,0,0,,0.0,-0.76,0.34,0.48,0.27,0.17,1.93,-0.88,-10.49,0.98,-3.37,0.0,0.0,0.0,-9.0,-0.79,-3.79
1738245001.1399336,58766,0,0,,0.0,-0.77,0.34,0.47,0.26,0.09,2.15,-0.83,-12.16,1.48,-3.23,0.0,0.0,0.0,-8.81,-0.94,-4.18
1738245001.1544297,58767,0,0,,0.0,-0.78,0.34,0.46,0.26,-0.03,2.51,-0.74,-12.06,0.58,-3.7,0.0,0.0,0.0,-8.7,-1.0,-4.39
1738245001.1708941,58768,0,0,,0.0,-0.8,0.34,0.43,0.25,-0.09,2.74,-0.71,-12.01,-0.31,-4.17,0.0,0.0,0.0,-8.45,-1.11,-4.84
1738245001.1900032,58769,0,0,,0.0,-0.81,0.34,0.41,0.25,-0.06,2.76,-0.7,-11.42,-0.07,-4.42,0.0,0.0,0.0,-8.16,-1.21,-5.28
1738245001.2043502,58770,0,0,,0.0,-0.82,0.34,0.4,0.25,0.02,2.62,-0.65,-11.02,-0.03,-4.76,0.0,0.0,0.0,-8.02,-1.27,-5.49
1738245001.2213619,58771,0,0,,0.0,-0.83,0.34,0.38,0.24,0.03,2.3,-0.55,-10.13,-2.02,-4.8,0.0,0.0,0.0,-7.74,-1.36,-5.85
1738245001.2401552,58772,0,0,,0.0,-0.83,0.34,0.36,0.24,0.27,2.11,-0.5,-9.26,0.15,-1.82,0.0,0.0,0.0,-7.5,-1.48,-6.13
1738245001.2542446,58773,0,0,,0.0,-0.84,0.34,0.35,0.24,0.83,1.41,-0.31,-8.24,-0.16,-2.16,0.0,0.0,0.0,-7.41,-1.55,-6.22
1738245001.2711623,58774,0,0,,0.0,-0.84,0.35,0.34,0.24,0.64,0.71,-0.14,-7.66,0.11,-2.96,0.0,0.0,0.0,-7.3,-1.66,-6.32
1738245001.289843,58775,0,0,,0.0,-0.84,0.35,0.34,0.25,0.56,0.4,-0.06,-6.87,0.61,-3.24,0.0,0.0,0.0,-7.27,-1.72,-6.34
1738245001.3045826,58776,0,0,,0.0,-0.84,0.35,0.34,0.25,0.25,-0.18,0.11,-6.67,0.38,-3.36,0.0,0.0,0.0,-7.28,-1.73,-6.32
1738245001.320951,58777,0,0,,0.0,-0.83,0.35,0.35,0.25,0.02,-0.74,0.27,-6.21,-0.02,-3.4,0.0,0.0,0.0,-7.36,-1.7,-6.24
1738245001.3401499,58778,0,0,,0.0,-0.83,0.35,0.36,0.25,-0.02,-1.02,0.36,-6.1,-0.31,-3.57,0.0,0.0,0.0,-7.51,-1.64,-6.07
1738245001.354928,58779,0,0,,0.0,-0.83,0.35,0.36,0.25,-0.03,-1.56,0.55,-6.16,-0.52,-3.71,0.0,0.0,0.0,-7.61,-1.6,-5.96
1738245001.3717022,58780,0,0,,0.0,-0.82,0.35,0.38,0.26,0.09,-2.05,0.78,-6.34,-0.87,-3.76,0.0,0.0,0.0,-7.85,-1.5,-5.67
1738245001.3902822,58781,0,0,,0.0,-0.8,0.35,0.4,0.26,0.16,-2.28,0.89,-6.97,-1.13,-3.71,0.0,0.0,0.0,-8.13,-1.37,-5.29
1738245001.4051337,58782,0,0,,0.0,-0.8,0.35,0.41,0.27,0.24,-2.74,1.07,-7.05,-1.15,-3.89,0.0,0.0,0.0,-8.28,-1.3,-5.07
1738245001.4213676,58783,0,0,,0.0,-0.78,0.36,0.44,0.27,0.23,-3.16,1.15,-7.79,-1.21,-4.44,0.0,0.0,0.0,-8.6,-1.14,-4.56
1738245001.4398224,58784,0,0,,0.0,-0.76,0.36,0.47,0.28,0.2,-3.36,1.19,-8.41,-1.44,-4.99,0.0,0.0,0.0,-8.91,-0.94,-3.97
1738245001.4551868,58785,0,0,,0.0,-0.75,0.36,0.48,0.29,0.16,-3.68,1.38,-9.02,-1.51,-5.65,0.0,0.0,0.0,-9.06,-0.82,-3.65
1738245001.4715347,58786,0,0,,0.0,-0.72,0.36,0.51,0.29,-0.02,-3.88,1.55,-9.63,-1.55,-6.2,0.0,0.0,0.0,-9.32,-0.56,-2.97
1738245001.4902742,58787,0,0,,0.0,-0.7,0.36,0.55,0.3,-0.2,-3.93,1.58,-10.38,-1.41,-6.86,0.0,0.0,0.0,-9.53,-0.25,-2.25
1738245001.505067,58788,0,0,,0.0,-0.69,0.35,0.56,0.3,-0.7,-3.91,1.6,-10.6,-1.33,-7.09,0.0,0.0,0.0,-9.62,-0.09,-1.89
1738245001.5215378,58789,0,0,,0.0,-0.66,0.35,0.6,0.29,-1.24,-3.8,1.53,-10.56,-1.88,-8.28,0.0,0.0,0.0,-9.73,0.22,-1.17
1738245001.5405216,58790,0,0,,0.0,-0.64,0.34,0.63,0.29,-1.47,-3.69,1.46,-10.55,-2.41,-8.49,0.0,0.0,0.0,-9.78,0.52,-0.48
1738245001.5554607,58791,0,0,,0.0,-0.63,0.33,0.64,0.28,-1.57,-3.38,1.3,-10.6,-2.64,-8.36,0.0,0.0,0.0,-9.78,0.65,-0.15
1738245001.5719411,58792,0,0,,0.0,-0.61,0.32,0.67,0.28,-1.19,-3.06,1.16,-10.05,-3.47,-8.03,0.0,0.0,0.0,-9.75,0.87,0.46
1738245001.5906007,58793,0,0,,0.0,-0.59,0.32,0.69,0.28,-0.87,-2.89,1.09,-9.46,-3.09,-7.27,0.0,0.0,0.0,-9.69,1.06,1.0
1738245001.605145,58794,0,0,,0.0,-0.58,0.31,0.7,0.28,-0.27,-2.55,0.99,-9.31,-2.96,-7.0,0.0,0.0,0.0,-9.65,1.15,1.24
1738245001.6216662,58795,0,0,,0.0,-0.56,0.31,0.71,0.28,0.04,-2.17,0.89,-9.08,-2.25,-6.71,0.0,0.0,0.0,-9.57,1.32,1.66
1738245001.640494,58796,0,0,,0.0,-0.55,0.31,0.73,0.28,0.02,-1.97,0.82,-8.69,-2.01,-7.06,0.0,0.0,0.0,-9.48,1.46,2.01
1738245001.6552916,58797,0,0,,0.0,-0.54,0.31,0.73,0.27,-0.31,-1.52,0.64,-8.72,-1.77,-6.75,0.0,0.0,0.0,-9.44,1.51,2.15
1738245001.671126,58798,0,0,,0.0,-0.53,0.3,0.74,0.27,-0.7,-1.08,0.45,-8.67,-1.97,-6.93,0.0,0.0,0.0,-9.37,1.58,2.39
1738245001.6906178,58799,0,0,,0.0,-0.53,0.3,0.75,0.27,-0.86,-0.87,0.35,-8.45,-2.31,-7.47,0.0,0.0,0.0,-9.33,1.59,2.55
1738245001.7052355,58800,0,0,,0.0,-0.53,0.29,0.75,0.27,-0.86,-0.48,0.17,-8.32,-2.37,-7.86,0.0,0.0,0.0,-9.31,1.58,2.61
1738245001.7216065,58801,0,0,,0.0,-0.53,0.29,0.75,0.26,-0.63,-0.06,0.03,-8.26,-2.32,-8.86,0.0,0.0,0.0,-9.3,1.56,2.66
1738245001.740973,58802,0,0,,0.0,-0.53,0.29,0.75,0.26,-0.48,0.16,-0.02,-10.23,-0.14,-3.31,0.0,0.0,0.0,-9.32,1.53,2.63
1738245001.7553236,58803,0,0,,0.0,-0.53,0.29,0.75,0.26,-0.16,0.47,-0.13,-12.51,1.75,3.13,0.0,0.0,0.0,-9.33,1.51,2.59
1738245001.771573,58804,0,0,,0.0,-0.53,0.29,0.75,0.26,0.7,0.02,0.2,-15.22,5.55,3.96,0.0,0.0,0.0,-9.34,1.55,2.54
1738245001.7905698,58805,0,0,,0.0,-0.53,0.29,0.75,0.26,0.17,-0.31,0.32,-9.02,-2.83,-4.0,0.0,0.0,0.0,-9.32,1.58,2.59
1738245001.805547,58806,0,0,,0.0,-0.53,0.29,0.75,0.25,-1.05,0.04,-0.01,-10.29,-4.22,-0.1,0.0,0.0,0.0,-9.32,1.55,2.6
1738245001.8217783,58807,0,0,,0.0,-0.54,0.28,0.75,0.25,-0.26,0.3,0.05,-10.8,-2.37,1.85,0.0,0.0,0.0,-9.33,1.52,2.57
1738245001.8410347,58808,0,0,,0.0,-0.54,0.28,0.75,0.25,-0.15,0.31,0.13,-9.26,-0.07,1.65,0.0,0.0,0.0,-9.34,1.54,2.52
1738245001.8548858,58809,0,0,,0.0,-0.54,0.28,0.75,0.25,-0.01,0.27,0.17,-8.87,0.9,0.78,0.0,0.0,0.0,-9.35,1.56,2.5
