Time,data
1738244954.646856,3
1738244954.65522,3
1738244954.6650178,3
1738244954.677292,3
1738244954.686626,3
1738244954.6954424,3
1738244954.7057776,3
1738244954.715208,3
1738244954.724798,3
1738244954.73466,3
1738244954.7460184,3
1738244954.7572043,3
1738244954.7647092,3
1738244954.7750628,3
1738244954.7843637,3
1738244954.793686,3
1738244954.805165,3
1738244954.814916,3
1738244954.8241398,3
1738244954.834922,3
1738244954.8446605,3
1738244954.8527203,2
1738244954.8662822,2
1738244954.8748267,2
1738244954.8839958,0
1738244954.895069,0
1738244954.9036736,0
1738244954.9135952,0
1738244954.92532,0
1738244954.93572,0
1738244954.9473479,0
1738244954.9550989,0
1738244954.9652972,0
1738244954.9765298,0
1738244954.9877462,0
1738244954.9980242,0
1738244955.007078,0
1738244955.0180352,0
1738244955.0266738,0
1738244955.0383098,0
1738244955.0481586,0
1738244955.0593288,0
1738244955.0697916,0
1738244955.0791237,0
1738244955.088165,0
1738244955.1022751,0
1738244955.109536,0
1738244955.1204543,0
1738244955.1307178,0
1738244955.1413715,0
1738244955.150925,0
1738244955.1629333,0
1738244955.173641,0
1738244955.182489,0
1738244955.1920505,0
1738244955.2034874,0
1738244955.2149026,0
1738244955.2265813,0
1738244955.2352793,0
1738244955.2478695,0
1738244955.255763,0
1738244955.267052,0
1738244955.2768316,0
1738244955.290081,0
1738244955.2972944,0
1738244955.3068857,0
1738244955.3193913,0
1738244955.327923,0
1738244955.339214,0
1738244955.3493698,0
1738244955.3584075,0
1738244955.3717268,0
1738244955.381363,0
1738244955.3904328,0
1738244955.4016573,0
1738244955.411124,0
1738244955.4215648,0
1738244955.433014,0
1738244955.4437225,0
1738244955.452986,0
1738244955.4648173,0
1738244955.4758027,0
1738244955.48426,0
1738244955.4963176,0
1738244955.5062351,0
1738244955.5155327,0
1738244955.526387,0
1738244955.5394652,0
1738244955.5484614,0
1738244955.5598814,0
1738244955.5694916,0
1738244955.579354,0
1738244955.591476,0
1738244955.601329,0
1738244955.611547,0
1738244955.622796,0
1738244955.6319873,3
1738244955.6436338,3
1738244955.6533668,3
1738244955.6649847,3
1738244955.6741989,3
1738244955.6845567,3
1738244955.6969206,3
1738244955.706521,3
1738244955.715856,3
1738244955.727219,3
1738244955.7391589,3
1738244955.7485344,3
1738244955.7626,3
1738244955.769069,3
1738244955.779137,3
1738244955.7923744,3
1738244955.803094,3
1738244955.8124373,3
1738244955.8233457,3
1738244955.8340304,3
1738244955.844249,3
1738244955.852626,3
1738244955.8643785,3
1738244955.875686,3
1738244955.8871598,3
1738244955.896543,3
1738244955.9057872,3
1738244955.9160826,3
1738244955.9264991,3
1738244955.9363968,3
1738244955.9456937,3
1738244955.9595711,3
1738244955.9688778,3
1738244955.977529,3
1738244955.987262,3
1738244955.9975722,3
1738244956.009895,3
1738244956.0197299,3
1738244956.0297642,3
1738244956.0391135,4
1738244956.049782,4
1738244956.0621963,4
1738244956.0722966,4
1738244956.082366,4
1738244956.0938315,4
1738244956.104164,4
1738244956.1125984,3
1738244956.1237845,3
1738244956.1333764,3
1738244956.1452339,3
1738244956.1548939,4
1738244956.1633563,4
1738244956.172792,4
1738244956.1850464,4
1738244956.1945338,4
1738244956.2049556,3
1738244956.2149472,3
1738244956.22439,3
1738244956.2330334,3
1738244956.244536,3
1738244956.2552254,3
1738244956.2637947,3
1738244956.2764676,3
1738244956.2846332,3
1738244956.2931976,3
1738244956.3062754,3
1738244956.3160942,3
1738244956.3242233,3
1738244956.3346667,3
1738244956.3433905,3
1738244956.3558106,3
1738244956.3641362,3
1738244956.3751671,3
1738244956.384693,3
1738244956.3940709,3
1738244956.4053402,3
1738244956.4141285,3
1738244956.4246738,3
1738244956.4334774,3
1738244956.4451137,3
1738244956.4545465,3
1738244956.4642472,3
1738244956.4750772,3
1738244956.482962,3
1738244956.495497,3
1738244956.5046303,3
1738244956.515359,3
1738244956.522985,3
1738244956.5345294,3
1738244956.5461783,3
1738244956.5548992,3
1738244956.563094,3
1738244956.5739663,3
1738244956.5837238,3
1738244956.5950472,3
1738244956.6029024,3
1738244956.6150753,3
1738244956.6234245,3
1738244956.6339426,3
1738244956.6438978,3
1738244956.652903,3
1738244956.664846,3
1738244956.6727855,3
1738244956.6817636,3
1738244956.6936162,3
1738244956.7043624,3
1738244956.7125988,3
1738244956.7216492,2
1738244956.7321434,2
1738244956.7434244,0
1738244956.7532425,0
1738244956.76204,0
1738244956.773953,0
1738244956.7846568,0
1738244956.7943408,0
1738244956.8028076,0
1738244956.8158906,0
1738244956.824586,0
1738244956.8353565,0
1738244956.845211,0
1738244956.855273,0
1738244956.8656907,0
1738244956.8770716,0
1738244956.8878782,0
1738244956.8969734,0
1738244956.907008,0
1738244956.9175904,0
1738244956.9275405,0
1738244956.9389732,0
1738244956.9494662,0
1738244956.9588606,0
1738244956.969417,0
1738244956.9806976,0
1738244956.988771,0
1738244956.9982066,0
1738244957.0087388,0
1738244957.0218132,0
1738244957.0302627,0
1738244957.0420752,0
1738244957.051039,0
1738244957.061285,0
1738244957.0723627,0
1738244957.0832987,0
1738244957.0933316,0
1738244957.1045544,0
1738244957.113222,0
1738244957.1233065,0
1738244957.1350436,0
1738244957.1442685,0
1738244957.1540256,0
1738244957.1637883,0
1738244957.1741278,0
1738244957.1853585,0
1738244957.1955023,0
1738244957.2048087,0
1738244957.2168713,0
1738244957.2275653,0
1738244957.2378004,0
1738244957.2463403,0
1738244957.256308,0
1738244957.2661226,0
1738244957.277597,0
1738244957.2865918,0
1738244957.2989616,0
1738244957.3077536,0
1738244957.319384,0
1738244957.3277717,0
1738244957.339006,0
1738244957.3512924,0
1738244957.3593414,0
1738244957.371125,0
1738244957.380554,0
1738244957.3911827,0
1738244957.4014213,0
1738244957.4113536,0
1738244957.4223838,0
1738244957.4308355,0
1738244957.4424205,0
1738244957.4521751,0
1738244957.4659038,0
1738244957.473338,0
1738244957.4852402,0
1738244957.4938917,0
1738244957.5060008,0
1738244957.5152762,0
1738244957.5258386,0
1738244957.5390506,0
1738244957.5471568,0
1738244957.5588136,0
1738244957.5689743,0
1738244957.57883,0
1738244957.5886426,0
1738244957.601068,3
1738244957.6115704,3
1738244957.621844,3
1738244957.6341078,3
1738244957.6413603,3
1738244957.6518674,3
1738244957.6646714,3
1738244957.6753452,3
1738244957.6857235,3
1738244957.6981568,3
1738244957.7068026,3
1738244957.7157266,3
1738244957.7261765,3
1738244957.739388,3
1738244957.7473066,3
1738244957.758557,3
1738244957.7680464,3
1738244957.7791233,3
1738244957.791874,3
1738244957.799655,3
1738244957.8115761,3
1738244957.8214896,3
1738244957.8300862,3
1738244957.8425295,3
1738244957.8518777,3
1738244957.864433,3
1738244957.8747919,3
1738244957.882994,3
1738244957.892379,3
1738244957.906181,3
1738244957.9141212,3
1738244957.924994,3
1738244957.935251,3
1738244957.9459875,4
1738244957.955172,4
1738244957.9670613,4
1738244957.9770687,4
1738244957.9869654,4
1738244957.9984643,4
1738244958.0095336,4
1738244958.0176191,4
1738244958.028787,4
1738244958.0389748,4
1738244958.048963,4
1738244958.0598989,3
1738244958.0698085,4
1738244958.0800252,4
1738244958.0893478,4
1738244958.0996826,4
1738244958.109828,4
1738244958.1199172,4
1738244958.1308625,4
1738244958.139364,3
1738244958.1492941,3
1738244958.1607907,3
1738244958.17199,3
1738244958.1804788,3
1738244958.1899264,3
1738244958.1996486,3
1738244958.2121043,3
1738244958.2210093,3
1738244958.2309859,3
1738244958.2403946,3
1738244958.252346,3
1738244958.261109,3
1738244958.2730935,3
1738244958.2815516,3
1738244958.2907226,3
1738244958.3002963,3
1738244958.3107305,3
1738244958.3204825,3
1738244958.3319716,3
1738244958.3427498,3
1738244958.3515413,3
1738244958.3617814,3
1738244958.3714333,3
1738244958.3798952,3
1738244958.3902519,3
1738244958.4021742,3
1738244958.4109974,3
1738244958.4219327,3
1738244958.431444,3
1738244958.4406831,3
1738244958.4498918,3
1738244958.4632776,3
1738244958.471327,3
1738244958.4830573,3
1738244958.4903982,3
1738244958.4997773,3
1738244958.5101585,3
1738244958.5211167,3
1738244958.5310707,3
1738244958.5402932,3
1738244958.551072,3
1738244958.5607657,3
1738244958.568903,3
1738244958.5829473,3
1738244958.5896478,3
1738244958.6005592,3
1738244958.6108975,3
1738244958.6189826,3
1738244958.6333323,3
1738244958.640041,3
1738244958.6515908,3
1738244958.6603284,2
1738244958.6708171,2
1738244958.6795797,2
1738244958.688751,0
1738244958.701452,0
1738244958.7119062,0
1738244958.7205634,0
1738244958.7300441,0
1738244958.7404919,0
1738244958.751714,0
1738244958.7610745,0
1738244958.7706254,0
1738244958.7819366,0
1738244958.7916794,0
1738244958.8051982,0
1738244958.8133643,0
1738244958.823138,0
1738244958.833922,0
1738244958.8436444,0
1738244958.8539598,0
1738244958.8657298,0
1738244958.8746045,0
1738244958.8849123,0
1738244958.8974535,0
1738244958.9041133,0
1738244958.9161854,0
1738244958.9278588,0
1738244958.9348726,0
1738244958.9476283,0
1738244958.9567335,0
1738244958.9655492,0
1738244958.97819,0
1738244958.9892132,0
1738244958.9979682,0
1738244959.0088258,0
1738244959.0182076,0
1738244959.0291257,0
1738244959.0403311,0
1738244959.0516589,0
1738244959.0596757,0
1738244959.0695279,0
1738244959.0794837,0
1738244959.0894794,0
1738244959.1008778,0
1738244959.1123495,0
1738244959.1216848,0
1738244959.131285,0
1738244959.1427374,0
1738244959.151573,0
1738244959.1651666,0
1738244959.1729145,0
1738244959.1845167,0
1738244959.194191,0
1738244959.2046552,0
1738244959.2134998,0
1738244959.2258694,0
1738244959.236608,0
1738244959.2477496,0
1738244959.2559345,0
1738244959.2680082,0
1738244959.2765749,0
1738244959.2895994,0
1738244959.2986076,0
1738244959.3084521,0
1738244959.3211746,0
1738244959.330089,0
1738244959.3409743,0
1738244959.3537178,0
1738244959.362273,0
1738244959.3715231,0
1738244959.3842072,0
1738244959.393937,0
1738244959.404941,0
1738244959.4147298,0
1738244959.4248447,3
1738244959.4349542,3
1738244959.4471908,3
1738244959.458597,3
1738244959.4685504,3
1738244959.479089,3
1738244959.4909363,3
1738244959.4996433,3
1738244959.512654,3
1738244959.521471,3
1738244959.5303473,3
1738244959.542471,3
1738244959.5511076,3
1738244959.5657544,3
1738244959.5744545,3
1738244959.5852911,3
1738244959.5957668,3
1738244959.6051295,3
1738244959.6160362,3
1738244959.6259158,3
1738244959.6361244,3
1738244959.6475196,3
1738244959.6563344,3
1738244959.6685622,3
1738244959.678684,3
1738244959.6892266,3
1738244959.7002542,3
1738244959.7086427,3
1738244959.7188935,3
1738244959.7336276,3
1738244959.7413635,3
1738244959.750814,3
1738244959.7597563,3
1738244959.7738314,3
1738244959.7817316,3
1738244959.7939003,3
1738244959.8019063,3
1738244959.8134549,3
1738244959.823944,3
1738244959.8343155,3
1738244959.8445427,3
1738244959.8544328,4
1738244959.8640995,4
1738244959.8769376,4
1738244959.8882477,4
1738244959.8958046,4
1738244959.9062674,4
1738244959.9195542,4
1738244959.9288085,3
1738244959.9378967,3
1738244959.950618,3
1738244959.9580312,3
1738244959.9671164,3
1738244959.9794009,4
1738244959.9884484,4
1738244959.9979386,4
1738244960.0086906,4
1738244960.0193453,4
1738244960.0277617,3
1738244960.0384133,3
1738244960.048864,3
1738244960.0580225,3
1738244960.0679116,3
1738244960.0808308,3
1738244960.089345,3
1738244960.1004357,3
1738244960.1078846,3
1738244960.1201963,3
1738244960.1286254,3
1738244960.1390343,3
1738244960.1482766,3
1738244960.159525,3
1738244960.1691105,3
1738244960.1803782,3
1738244960.1901166,3
1738244960.1998918,3
1738244960.2123384,3
1738244960.2185528,3
1738244960.2288525,3
1738244960.2398875,3
1738244960.250012,3
1738244960.2615557,3
1738244960.2691627,3
1738244960.2788827,3
1738244960.28886,3
1738244960.3004818,3
1738244960.3122027,3
1738244960.3189378,3
1738244960.3299153,3
1738244960.3407273,3
1738244960.348747,3
1738244960.3612742,3
1738244960.3688998,3
1738244960.382176,3
1738244960.3897479,3
1738244960.3994439,3
1738244960.4088154,3
1738244960.4194934,3
1738244960.4294658,3
1738244960.43813,3
1738244960.4492075,3
1738244960.4602342,3
1738244960.468736,3
1738244960.4804535,3
1738244960.48897,3
1738244960.497813,3
1738244960.509695,3
1738244960.5198097,2
1738244960.5299766,2
1738244960.5406291,0
1738244960.549896,0
1738244960.560797,0
1738244960.5700614,0
1738244960.5814173,0
1738244960.5916104,0
1738244960.5998325,0
1738244960.6090112,0
1738244960.6205597,0
1738244960.6305685,0
1738244960.641713,0
1738244960.6514494,0
1738244960.6620188,0
1738244960.6707911,0
1738244960.6810465,0
1738244960.6916351,0
1738244960.7015574,0
1738244960.7106895,0
1738244960.7209954,0
1738244960.7331638,0
1738244960.742237,0
1738244960.7527575,0
1738244960.7630322,0
1738244960.7725163,0
1738244960.784343,0
1738244960.7934744,0
1738244960.8056498,0
1738244960.8141756,0
1738244960.826189,0
1738244960.8339815,0
1738244960.8474832,0
1738244960.8557096,0
1738244960.8672988,0
1738244960.8749921,0
1738244960.89017,0
1738244960.8974068,0
1738244960.906982,0
1738244960.9193213,0
1738244960.926035,0
1738244960.9371448,0
1738244960.947084,0
1738244960.9583042,0
1738244960.9682796,0
1738244960.9777102,0
1738244960.9891932,0
1738244961.0015004,0
1738244961.011287,0
1738244961.0205448,0
1738244961.029932,0
1738244961.040932,0
1738244961.0498142,0
1738244961.0602577,0
1738244961.0715818,0
1738244961.0820556,0
1738244961.0931766,0
1738244961.1049159,0
1738244961.1121216,0
1738244961.1218522,0
1738244961.1343484,0
1738244961.1437154,0
1738244961.1553102,0
1738244961.1649618,0
1738244961.1756847,0
1738244961.1872087,0
1738244961.1955647,0
1738244961.2087748,0
1738244961.2175608,0
1738244961.2264695,0
1738244961.2386203,0
1738244961.2484882,0
1738244961.2594256,0
1738244961.2700837,0
1738244961.2784648,0
1738244961.2909758,0
1738244961.3029203,0
1738244961.3133917,0
1738244961.322686,0
1738244961.3327503,3
1738244961.3426914,3
1738244961.354154,3
1738244961.3652165,3
1738244961.3739793,3
1738244961.3880975,3
1738244961.396082,3
1738244961.4054565,3
1738244961.418472,3
1738244961.4278278,3
1738244961.4378567,3
1738244961.44773,3
1738244961.4609952,3
1738244961.47036,3
1738244961.4800613,3
1738244961.491116,3
1738244961.5002334,3
1738244961.5128117,3
1738244961.522756,3
1738244961.533366,3
1738244961.5427911,3
1738244961.5555556,3
1738244961.5647762,3
1738244961.5755498,3
1738244961.585092,3
1738244961.5956445,3
1738244961.6042008,3
1738244961.615743,3
1738244961.6262255,3
1738244961.6378863,3
1738244961.6472263,3
1738244961.6593237,3
1738244961.667513,3
1738244961.6776752,3
1738244961.6908042,3
1738244961.7015023,3
1738244961.7091038,3
1738244961.7186484,3
1738244961.7311473,3
1738244961.7406957,4
1738244961.751676,4
1738244961.7623806,4
1738244961.770524,4
1738244961.7825606,4
1738244961.793367,4
1738244961.804068,4
1738244961.815442,4
1738244961.823494,4
1738244961.8332913,4
1738244961.846848,4
1738244961.8564386,4
1738244961.8661356,4
1738244961.8747537,4
1738244961.8858092,4
1738244961.894369,4
1738244961.9071963,4
1738244961.9193416,4
1738244961.9239566,4
1738244961.9355958,4
1738244961.9459364,4
1738244961.9559212,3
1738244961.964355,3
1738244961.976337,3
1738244961.9848285,3
1738244961.9942522,3
1738244962.0043237,3
1738244962.0145805,3
1738244962.025435,3
1738244962.0362306,3
1738244962.0471914,3
1738244962.0553138,3
1738244962.064157,3
1738244962.0740166,3
1738244962.0844007,3
1738244962.0961428,3
1738244962.1065154,3
1738244962.1155822,3
1738244962.1246736,3
1738244962.1389194,3
1738244962.1465304,3
1738244962.1571903,3
1738244962.1655238,3
1738244962.1760523,3
1738244962.1853716,3
1738244962.1991222,3
1738244962.2051318,3
1738244962.216385,3
1738244962.2239401,3
1738244962.2350156,3
1738244962.2459843,3
1738244962.2548356,3
1738244962.2669387,3
1738244962.275268,3
1738244962.2842567,3
1738244962.2959232,3
1738244962.3051682,3
1738244962.3147912,3
1738244962.3240125,3
1738244962.3349466,3
1738244962.346156,3
1738244962.3573189,3
1738244962.3637762,3
1738244962.3746595,3
1738244962.383772,3
1738244962.3925633,3
1738244962.40503,3
1738244962.4138477,3
1738244962.4239922,3
1738244962.4333484,3
1738244962.4437962,3
1738244962.4530075,3
1738244962.4618435,2
1738244962.4741461,2
1738244962.4837394,0
1738244962.4937968,0
1738244962.5039897,0
1738244962.5134125,0
1738244962.5230186,0
1738244962.5346823,0
1738244962.5458124,0
1738244962.555923,0
1738244962.5661726,0
1738244962.5746114,0
1738244962.5846648,0
1738244962.596665,0
1738244962.6053479,0
1738244962.6148922,0
1738244962.6251543,0
1738244962.6379545,0
1738244962.6472006,0
1738244962.6558912,0
1738244962.6670468,0
1738244962.6813395,0
1738244962.6874697,0
1738244962.6979535,0
1738244962.709107,0
1738244962.7187002,0
1738244962.7285404,0
1738244962.7411509,0
1738244962.750184,0
1738244962.758846,0
1738244962.7718146,0
1738244962.7803397,0
1738244962.7904968,0
1738244962.8001378,0
1738244962.8117793,0
1738244962.822279,0
1738244962.8319533,0
1738244962.8408046,0
1738244962.8541603,0
1738244962.8635204,0
1738244962.8748605,0
1738244962.8855085,0
1738244962.8928757,0
1738244962.9038618,0
1738244962.9159074,0
1738244962.9250648,0
1738244962.9339805,0
1738244962.9444244,0
1738244962.956583,0
1738244962.9667425,0
1738244962.9761982,0
1738244962.9856374,0
1738244962.9968853,0
1738244963.0072095,0
1738244963.019153,0
1738244963.0282133,0
1738244963.038498,0
1738244963.0476875,0
1738244963.0583112,0
1738244963.0704005,0
1738244963.0804918,0
1738244963.0910788,0
1738244963.1030114,0
1738244963.110555,0
1738244963.1225126,0
1738244963.1333027,0
1738244963.1441858,0
1738244963.1538906,0
1738244963.1671097,0
1738244963.1748893,0
1738244963.1872973,0
1738244963.1970353,0
1738244963.2055423,0
1738244963.2180748,0
1738244963.228035,0
1738244963.2381892,0
1738244963.2503524,0
1738244963.2591336,0
1738244963.2690513,3
1738244963.2799628,3
1738244963.2921727,3
1738244963.3017533,3
1738244963.312547,3
1738244963.323358,3
1738244963.3330204,3
1738244963.3457425,3
1738244963.354519,3
1738244963.3661697,3
1738244963.3739471,3
1738244963.387733,3
1738244963.3968825,3
1738244963.4076672,3
1738244963.4183152,3
1738244963.4271152,3
1738244963.4376721,3
1738244963.4497519,3
1738244963.4603815,3
1738244963.4706142,3
1738244963.4819746,3
1738244963.49021,3
1738244963.502307,3
1738244963.5128953,3
1738244963.5265229,3
1738244963.5346177,3
1738244963.5459585,3
1738244963.5537708,3
1738244963.5659633,3
1738244963.5776224,3
1738244963.585234,3
1738244963.5975735,3
1738244963.6047564,3
1738244963.6162755,3
1738244963.627134,3
1738244963.6369495,3
1738244963.64723,3
1738244963.657452,3
1738244963.6693912,3
1738244963.6776578,4
1738244963.6902843,4
1738244963.700285,4
1738244963.710213,4
1738244963.7199903,4
1738244963.7314582,4
1738244963.7410357,4
1738244963.7541175,4
1738244963.7626407,3
1738244963.772664,3
1738244963.7834415,3
1738244963.7919161,3
1738244963.8046937,3
1738244963.814608,4
1738244963.8244202,4
1738244963.8339493,4
1738244963.8432262,4
1738244963.8524568,4
1738244963.8632,3
1738244963.8735552,3
1738244963.885669,3
1738244963.8930607,3
1738244963.9041522,3
1738244963.9123852,3
1738244963.924714,3
1738244963.93536,3
1738244963.9430087,3
1738244963.9539592,3
1738244963.964092,3
1738244963.9743044,3
1738244963.9830532,3
1738244963.9926596,3
1738244964.0055497,3
1738244964.0129662,3
1738244964.0245235,3
1738244964.0339224,3
1738244964.043686,3
1738244964.0528746,3
1738244964.0641,3
1738244964.0762193,3
1738244964.0832648,3
1738244964.096796,3
1738244964.1024706,3
1738244964.1130793,3
1738244964.1239748,3
1738244964.1339836,3
1738244964.1440234,3
1738244964.1546853,3
1738244964.1628394,3
1738244964.1754818,3
1738244964.1847725,3
1738244964.1939385,3
1738244964.2041333,3
1738244964.2138686,3
1738244964.2246952,3
1738244964.2344751,3
1738244964.245093,3
1738244964.2533755,3
1738244964.2628756,3
1738244964.273657,3
1738244964.2838812,3
1738244964.2921443,3
1738244964.304472,3
1738244964.3133888,3
1738244964.3239334,3
1738244964.3327248,3
1738244964.3421376,3
1738244964.3526666,3
1738244964.3630037,2
1738244964.3741958,2
1738244964.3835762,2
1738244964.3916528,0
1738244964.403509,0
1738244964.4126596,0
1738244964.4237826,0
1738244964.4349823,0
1738244964.4434304,0
1738244964.4529684,0
1738244964.4647942,0
1738244964.4743772,0
1738244964.4851801,0
1738244964.4981341,0
1738244964.5052474,0
1738244964.5142508,0
1738244964.5284111,0
1738244964.537804,0
1738244964.546115,0
1738244964.5568874,0
1738244964.5666056,0
1738244964.578537,0
1738244964.5898228,0
1738244964.5985942,0
1738244964.6099045,0
1738244964.6198678,0
1738244964.6287947,0
1738244964.6382992,0
1738244964.6489706,0
1738244964.659988,0
1738244964.6704934,0
1738244964.681139,0
1738244964.6919127,0
1738244964.700056,0
1738244964.7133062,0
1738244964.721768,0
1738244964.7333245,0
1738244964.7423184,0
1738244964.7539961,0
1738244964.7634165,0
1738244964.7737768,0
1738244964.7837973,0
1738244964.794284,0
1738244964.8039262,0
1738244964.814408,0
1738244964.8257034,0
1738244964.8363461,0
1738244964.8467796,0
1738244964.8584626,0
1738244964.8655896,0
1738244964.879606,0
1738244964.8885162,0
1738244964.8977082,0
1738244964.9080975,0
1738244964.917389,0
1738244964.9310403,0
1738244964.9401047,0
1738244964.950272,0
1738244964.959255,0
1738244964.9720013,0
1738244964.9808514,0
1738244964.9910104,0
1738244965.0020607,0
1738244965.012794,0
1738244965.024097,0
1738244965.0340617,0
1738244965.0444863,0
1738244965.0543976,0
1738244965.0634212,0
1738244965.0742068,0
1738244965.0860994,0
1738244965.0966744,0
1738244965.1081939,0
1738244965.1192212,0
1738244965.1282332,0
1738244965.1381571,0
1738244965.151286,0
1738244965.1620276,0
1738244965.1707397,0
1738244965.1812909,0
1738244965.1911414,3
1738244965.2035384,3
1738244965.2135615,3
1738244965.224779,3
1738244965.2337341,3
1738244965.2442017,3
1738244965.2566898,3
1738244965.2669635,3
1738244965.2755725,3
1738244965.2890668,3
1738244965.2975175,3
1738244965.3101246,3
1738244965.3195574,3
1738244965.32964,3
1738244965.3384576,3
1738244965.3524013,3
1738244965.3621664,3
1738244965.3717518,3
1738244965.3800266,3
1738244965.3948412,3
1738244965.4017546,3
1738244965.4149234,3
1738244965.4239414,3
1738244965.4323862,3
1738244965.4437873,3
1738244965.45576,3
1738244965.463962,3
1738244965.477037,3
1738244965.4864564,3
1738244965.4947689,3
1738244965.5056808,3
1738244965.5187814,3
1738244965.528949,3
1738244965.5372264,3
1738244965.54757,3
1738244965.5575202,3
1738244965.568243,3
1738244965.5783625,4
1738244965.5898824,4
1738244965.6004105,4
1738244965.6117198,4
1738244965.6196315,4
1738244965.6310575,4
1738244965.6410468,4
1738244965.6518214,4
1738244965.6617835,3
1738244965.6729567,3
1738244965.6819227,3
1738244965.6930037,3
1738244965.7037287,4
1738244965.7118664,4
1738244965.7237587,4
1738244965.7316854,4
1738244965.741116,4
1738244965.754976,3
1738244965.7619746,3
1738244965.7728066,3
1738244965.7825742,3
1738244965.7943015,3
1738244965.8026345,3
1738244965.813804,3
1738244965.8247573,3
1738244965.832726,3
1738244965.8445344,3
1738244965.85379,3
1738244965.861376,3
1738244965.8739038,3
1738244965.8827465,3
1738244965.8941257,3
1738244965.9030418,3
1738244965.9127333,3
1738244965.9218583,3
1738244965.9323475,3
1738244965.9443688,3
1738244965.953688,3
1738244965.9628959,3
1738244965.9740205,3
1738244965.9840806,3
1738244965.9928272,3
1738244966.0028617,3
1738244966.0122452,3
1738244966.0235133,3
1738244966.0326316,3
1738244966.0426126,3
1738244966.0532749,3
1738244966.06272,3
1738244966.0733676,3
1738244966.0820427,3
1738244966.0908985,3
1738244966.1024666,3
1738244966.1129591,3
1738244966.1240857,3
1738244966.1338143,3
1738244966.1440985,3
1738244966.1517117,3
1738244966.1619244,3
1738244966.173778,3
1738244966.1820183,3
1738244966.1927395,3
1738244966.2032666,3
1738244966.2115788,3
1738244966.2208974,3
1738244966.2312057,3
1738244966.2436829,2
1738244966.2539346,2
1738244966.2623386,2
1738244966.2722354,0
1738244966.2827778,0
1738244966.2931814,0
1738244966.3025882,0
1738244966.314141,0
1738244966.3244586,0
1738244966.3334086,0
1738244966.342337,0
1738244966.3550897,0
1738244966.3633409,0
1738244966.3745449,0
1738244966.3833349,0
1738244966.3962066,0
1738244966.4052124,0
1738244966.4155028,0
1738244966.4265852,0
1738244966.4368382,0
1738244966.4449382,0
1738244966.4577727,0
1738244966.4670718,0
1738244966.4774482,0
1738244966.487383,0
1738244966.4972532,0
1738244966.5062718,0
1738244966.518875,0
1738244966.5289578,0
1738244966.5380352,0
1738244966.5490487,0
1738244966.557853,0
1738244966.57,0
1738244966.579396,0
1738244966.5920188,0
1738244966.6001549,0
1738244966.6110332,0
1738244966.6209993,0
1738244966.6309392,0
1738244966.642353,0
1738244966.650885,0
1738244966.6605017,0
1738244966.6720588,0
1738244966.683816,0
1738244966.6934037,0
1738244966.7022648,0
1738244966.7132332,0
1738244966.7229486,0
1738244966.7355933,0
1738244966.7437627,0
1738244966.7540536,0
1738244966.7650933,0
1738244966.7751713,0
1738244966.7840893,0
1738244966.7969782,0
1738244966.8057175,0
1738244966.8148687,0
1738244966.8248277,0
1738244966.8381004,0
1738244966.848735,0
1738244966.8558793,0
1738244966.866322,0
1738244966.878716,0
1738244966.8880727,0
1738244966.8993661,0
1738244966.9085019,0
1738244966.9195251,0
1738244966.9295175,0
1738244966.940387,0
1738244966.948728,0
1738244966.9627788,0
1738244966.971398,0
1738244966.9813738,0
1738244966.9935818,0
1738244967.003933,0
1738244967.0124846,0
1738244967.0221527,0
1738244967.0364578,0
1738244967.0447447,0
1738244967.0551324,0
1738244967.0654793,0
1738244967.0761156,0
1738244967.0856535,0
1738244967.098,0
1738244967.1074498,0
1738244967.1193542,0
1738244967.127863,0
1738244967.138298,3
1738244967.1518302,3
1738244967.1613455,3
1738244967.1711543,3
1738244967.182018,3
1738244967.1924984,3
1738244967.2037516,3
1738244967.2132885,3
1738244967.2242606,3
1738244967.236165,3
1738244967.2458913,3
1738244967.2539828,3
1738244967.267632,3
1738244967.276902,3
1738244967.2865226,3
1738244967.2984228,3
1738244967.3079138,3
1738244967.316812,3
1738244967.3296976,3
1738244967.3383653,3
1738244967.3504632,3
1738244967.3594286,3
1738244967.3698168,3
1738244967.3791723,3
1738244967.3922873,3
1738244967.4009898,3
1738244967.4121473,3
1738244967.4246116,3
1738244967.4314628,3
1738244967.4442203,3
1738244967.4542468,3
1738244967.4650433,3
1738244967.4750328,4
1738244967.4847574,4
1738244967.49563,4
1738244967.5077622,4
1738244967.5161443,4
1738244967.527761,4
1738244967.538259,4
1738244967.5472972,3
1738244967.556524,3
1738244967.568427,3
1738244967.5782073,3
1738244967.587938,3
1738244967.5985804,4
1738244967.607045,4
1738244967.6174912,4
1738244967.6289132,4
1738244967.637644,3
1738244967.648342,3
1738244967.6589746,3
1738244967.6675239,3
1738244967.6766975,3
1738244967.689714,3
1738244967.6973097,3
1738244967.7086945,3
1738244967.7183356,3
1738244967.7291331,3
1738244967.737119,3
1738244967.7487586,3
1738244967.7581465,3
1738244967.7676923,3
1738244967.778668,3
1738244967.7882829,3
1738244967.7971058,3
1738244967.8088357,3
1738244967.8187518,3
1738244967.8283014,3
1738244967.838729,3
1738244967.8484564,3
1738244967.857218,3
1738244967.8681211,3
1738244967.8796656,3
1738244967.8873978,3
1738244967.8992634,3
1738244967.9084232,3
1738244967.917974,3
1738244967.9282959,3
1738244967.937612,3
1738244967.948116,3
1738244967.9576106,3
