Time,Force_Data
1738247139.6697905,0.45052207431041685
1738247139.687388,0.5135277551747757
1738247139.703662,0.5637289766280195
1738247139.7203157,0.6222938228735614
1738247139.7375357,0.6700038962302723
1738247139.7532885,0.7005492026322208
1738247139.7701707,0.7249418053074393
1738247139.7873406,0.7417757393228507
1738247139.803861,0.7493659543706329
1738247139.8206265,0.7529686292045383
1738247139.8376355,0.7541837235551773
1738247139.855127,0.7535762120627874
1738247139.8702705,0.7521724510939133
1738247139.888489,0.7500759530440959
1738247139.905094,0.7471302593380873
1738247139.920946,0.7439793902037418
1738247139.9380338,0.740540585268377
1738247139.9549837,0.73676190676213
1738247139.9706545,0.7341285461240157
1738247139.9884567,0.7325498702027174
1738247140.005404,0.7330806045784468
1738247140.0207572,0.7357935504047238
1738247140.0388217,0.7412733451545702
1738247140.055241,0.749119225171481
1738247140.0712855,0.7577579724771875
1738247140.0888896,0.7686567218987518
1738247140.104873,0.779642691893775
1738247140.1208508,0.7899621995912712
1738247140.138338,0.7996415319624214
1738247140.1530387,0.8065717568095951
1738247140.170862,0.8125659171555576
1738247140.1888847,0.8175113598227983
1738247140.2047658,0.8202026936995815
1738247140.2213807,0.8224614569087244
1738247140.2388303,0.8259577141499662
1738247140.256124,0.830493026851239
1738247140.271349,0.8372099689450926
1738247140.289047,0.8478289278327302
1738247140.305957,0.8620553138577737
1738247140.3214023,0.8763632494683673
1738247140.3392098,0.8973330794876864
1738247140.3567178,0.9184516801958019
1738247140.371873,0.9336525174177306
1738247140.3890688,0.9525788303091947
1738247140.4065137,0.9689372538215195
1738247140.421554,0.9814340525643114
1738247140.4391675,0.9906556979843607
1738247140.4562187,0.9964064296853093
1738247140.471622,0.9972519370329085
1738247140.4899335,0.9913322745140258
1738247140.5066996,0.9800446638907907
1738247140.5220158,0.9644599229756494
1738247140.5405838,0.9361388094816792
1738247140.55727,0.906936353620304
1738247140.5723152,0.8729548777207251
1738247140.590023,0.8250798408521945
1738247140.6080053,0.7769127858110266
1738247140.624261,0.7202200705201863
1738247140.6416245,0.6668878543110404
1738247140.6587496,0.6140865453819372
1738247140.6762848,0.5558754635499562
1738247140.6923504,0.5108033678281364
1738247140.709275,0.4684603902178238
1738247140.7297158,0.42008534866797215
1738247140.744128,0.393022191604499
1738247140.760528,0.3655746481557994
1738247140.7800753,0.336963806862129
1738247140.7946265,0.3224485306503667
1738247140.8110287,0.30994544841285737
1738247140.830806,0.299454837466203
1738247140.8452525,0.29415721006189866
1738247140.861188,0.29090753430372346
1738247140.8803382,0.2892387581299891
1738247140.8950186,0.2889171086230821
1738247140.9109008,0.28920442677586217
1738247140.9304445,0.28963024137778703
1738247140.9455893,0.2897873710470318
1738247140.9617732,0.2895191787362343
1738247140.9804611,0.28861549166065126
1738247140.9950063,0.2874504023858299
1738247141.0108354,0.2857495218112745
1738247141.0315456,0.28337086439551323
1738247141.0453308,0.2814034165330359
1738247141.0615854,0.2790378796618139
1738247141.0807638,0.27593686482512275
1738247141.0953393,0.2735916781742896
1738247141.1112516,0.27114724422835323
1738247141.1307142,0.26947165410501245
1738247141.1454082,0.2697866370077317
1738247141.1611123,0.273043853353437
1738247141.1802645,0.2821734777676012
1738247141.1948547,0.2942131599282852
1738247141.2110617,0.31430080618790196
1738247141.2300858,0.34698753971329577
1738247141.2451954,0.3753180152157423
1738247141.260973,0.41847506809131974
1738247141.2800455,0.47969893260234203
1738247141.2941697,0.5408351116422956
1738247141.311267,0.6009665009284578
1738247141.3296225,0.6580090571367995
1738247141.3443592,0.697412225761494
1738247141.3613777,0.7204029137628642
1738247141.379085,0.7441833241210011
1738247141.394621,0.7532595301080773
1738247141.4103906,0.7585556387522074
1738247141.4302256,0.7607346727617129
1738247141.4448974,0.7608146096040523
1738247141.4612696,0.759799483927542
1738247141.478912,0.7570490107026837
1738247141.4946826,0.7537871178783517
1738247141.510791,0.749586390621838
1738247141.5295212,0.7438615854733907
1738247141.5445845,0.740119156027702
1738247141.5607271,0.7366604239131841
1738247141.5783978,0.73585418232802
1738247141.5947106,0.7376876528563959
1738247141.6107638,0.7437240885827946
1738247141.6291275,0.752916326948821
1738247141.6448648,0.7627716174665214
1738247141.6611528,0.773676274980066
1738247141.6783028,0.7867883738144219
1738247141.6944106,0.7976835880656905
1738247141.7112803,0.8080183665926973
1738247141.72861,0.8179417809593301
1738247141.745059,0.826417708077011
1738247141.7613509,0.8343665684719165
1738247141.7785883,0.8413666522068048
1738247141.7954075,0.8462566404537645
1738247141.8109746,0.850830763682195
1738247141.8293247,0.8551531348677032
1738247141.8451965,0.8582302129361895
1738247141.86172,0.8615399207959672
1738247141.879143,0.8653022619730849
1738247141.8952217,0.8706978860469077
1738247141.910915,0.877983736063693
1738247141.9292803,0.8898305075157484
1738247141.945666,0.903664162498197
1738247141.961325,0.9191146484127684
1738247141.9788818,0.9394912443748048
1738247141.9952912,0.9578593318062987
1738247142.011547,0.9732832892088102
1738247142.0293374,0.9878504005873603
1738247142.0460668,0.9968196215708687
1738247142.061576,1.0037613458260848
1738247142.0796793,1.0061412228422317
1738247142.0960574,1.004414612292474
1738247142.111709,0.9985576318771565
1738247142.1301856,0.9842871133004286
1738247142.146348,0.9624290186773683
1738247142.162245,0.9341398994637119
1738247142.179818,0.9008588854909555
1738247142.1961114,0.8490437499830613
1738247142.2121005,0.8010108628547432
1738247142.2308276,0.743302439356279
1738247142.246277,0.6931703513014221
1738247142.2626984,0.6341751053800294
1738247142.280115,0.5776619497666549
1738247142.2962017,0.5229126784477124
1738247142.312351,0.4830368215828413
1738247142.33059,0.4334826330204238
1738247142.3471272,0.39775647009490556
1738247142.3621056,0.3656294100087823
1738247142.3812833,0.34059678905127555
1738247142.396546,0.3159532926984632
1738247142.4121122,0.30246137747794405
1738247142.4312382,0.2911277994145882
1738247142.4472437,0.285743806249227
1738247142.4626486,0.2824074978981852
1738247142.4808538,0.281091809739402
1738247142.496813,0.28101158010148675
1738247142.5124784,0.2816136911133725
1738247142.530913,0.2828397328284481
1738247142.5467618,0.2843861917783827
1738247142.5630088,0.28588321228743147
1738247142.5811834,0.28782149404941354
1738247142.5970736,0.28934527259181364
1738247142.612918,0.29045930335672665
1738247142.6306994,0.2913697974271701
1738247142.6474836,0.291601439923922
1738247142.6627097,0.29097805507444735
1738247142.6815276,0.2889332095617682
1738247142.6971788,0.28615953351681966
1738247142.7130225,0.2828657403384173
1738247142.7307966,0.2798416954383494
1738247142.7473476,0.2777205897203345
1738247142.7631192,0.27790336370963264
1738247142.7812743,0.28219206990078044
1738247142.797799,0.29061299725235207
1738247142.8127053,0.3027922262578643
1738247142.831053,0.32628519824657104
1738247142.8475163,0.3507476377571362
1738247142.8632028,0.3887330953521011
1738247142.8814342,0.4393279752276698
1738247142.8975391,0.5024823141674463
1738247142.9130304,0.5578549965460995
1738247142.9312112,0.6183493790850196
1738247142.947611,0.6640577097207331
1738247142.963498,0.6947293508204458
1738247142.9817042,0.7192509767698783
1738247142.99808,0.7330135433258507
1738247143.013087,0.7404939417300425
1738247143.032024,0.7459503091153665
1738247143.0479684,0.7486244759937697
1738247143.0638134,0.7495297320421996
1738247143.0815625,0.7492137457181227
1738247143.0981455,0.7475219706222532
1738247143.1132057,0.7455964687241798
1738247143.1314511,0.7419367714283353
1738247143.1486018,0.7385311298111973
1738247143.1634157,0.7352248895003077
1738247143.181602,0.7320211029507475
1738247143.1989963,0.7308492822076357
1738247143.2131937,0.731112507626871
1738247143.2314088,0.7338083229707321
1738247143.2488947,0.7381264312244988
1738247143.2638085,0.7431203168694899
1738247143.281885,0.7506454224995609
1738247143.298179,0.758430399107238
1738247143.313997,0.7652410107597063
1738247143.331606,0.7713407817484025
1738247143.348945,0.7765778258029165
1738247143.3641496,0.7795674458575762
1738247143.3819728,0.7816306410715875
1738247143.398562,0.7825838662788183
1738247143.414123,0.7827800750727398
1738247143.4321923,0.7827467362476495
1738247143.449073,0.7829015020809224
1738247143.4644265,0.7837518549136502
1738247143.482161,0.7859579794414286
1738247143.4991364,0.7900682802862655
1738247143.5136156,0.7972662016735034
1738247143.532705,0.8075501703977411
1738247143.548734,0.8222254607591462
1738247143.5640302,0.8379093289721146
1738247143.5825372,0.8557790816014818
1738247143.5997558,0.8776209828306706
1738247143.6139014,0.8951172869404099
1738247143.6326194,0.9122100868149712
1738247143.6495323,0.9304148640268017
1738247143.664698,0.9423168302730391
1738247143.6828454,0.9559680179419688
1738247143.700048,0.9652450076880522
1738247143.714208,0.9689585574141525
1738247143.7333612,0.9664551001380655
1738247143.750665,0.9557968285845986
1738247143.7654295,0.9396003030561593
1738247143.7838497,0.9150375263288962
1738247143.8002152,0.8786728260769165
1738247143.8153374,0.847016499686597
1738247143.833494,0.8043299515156294
1738247143.850499,0.7605624209846481
1738247143.8654778,0.7130005928418469
1738247143.8837535,0.6694373905949708
1738247143.9008946,0.6192494840393362
1738247143.9160814,0.5756224960453395
1738247143.9338264,0.5290966799109189
1738247143.9506404,0.49115456787448925
1738247143.9659371,0.4594515668085908
1738247143.9838552,0.42711332450348766
1738247144.000352,0.4006900582246074
1738247144.0166523,0.3791221269299943
1738247144.0340734,0.35728181061298975
1738247144.0509448,0.341575921148399
1738247144.0669966,0.3285221294343724
1738247144.0845852,0.3195505282287188
1738247144.1011548,0.31355346634917136
1738247144.116441,0.31071542695545945
1738247144.1346693,0.30808051753484755
1738247144.1516027,0.30602188673420483
1738247144.1672454,0.304293313956347
1738247144.1846757,0.30274440971982336
1738247144.201804,0.3017278571441381
1738247144.2174878,0.3012417942084747
1738247144.2348185,0.30151583669266163
1738247144.251636,0.3021878541135618
1738247144.268041,0.3029206684842705
1738247144.2847714,0.3033879695299919
1738247144.301528,0.3031073417333448
1738247144.318397,0.30179846909286306
1738247144.3347406,0.2996812042134939
1738247144.3518968,0.2969367278324245
1738247144.3683376,0.29402302094869187
1738247144.3850148,0.2920966630906958
1738247144.4030542,0.29140952314551993
1738247144.419139,0.2932110323576828
1738247144.4346738,0.29851397227699544
1738247144.452525,0.3084257968463778
1738247144.4686346,0.3234270112841084
1738247144.4855845,0.3470000215687741
1738247144.5019653,0.37982533589110434
1738247144.5186296,0.42046169639255104
1738247144.5345995,0.47324876837028707
1738247144.5520823,0.5290239376979653
1738247144.5686457,0.5976219803862659
1738247144.5847008,0.6482911819220888
1738247144.6026535,0.6870864267691055
1738247144.6189077,0.7186800238771922
1738247144.6346877,0.7366739148642356
1738247144.6529975,0.7470642878188627
1738247144.6690347,0.753761050012682
1738247144.684806,0.7572680273495175
1738247144.7025356,0.7592297736480932
1738247144.7190776,0.7602277092437362
1738247144.7347972,0.7602884729632313
1738247144.7525406,0.7592155391302172
1738247144.77006,0.7569035197627771
1738247144.7854354,0.7540631221381671
1738247144.8032858,0.7497808620978266
1738247144.8195362,0.7455332368394552
1738247144.8360405,0.741993099955753
1738247144.8533657,0.7395287375817486
1738247144.86996,0.7395348313264549
1738247144.885622,0.7414110471175135
1738247144.9030404,0.7463276328521645
1738247144.9202287,0.753620994902184
1738247144.9353914,0.7619406665441509
1738247144.953028,0.7732824749204467
1738247144.96956,0.782684077861081
1738247144.9857888,0.7925007332447935
1738247145.0028858,0.8018236154454976
1738247145.0201252,0.8089594096729227
1738247145.035594,0.8143323720023636
1738247145.0537517,0.8178799141286507
1738247145.0699065,0.8200582816343625
1738247145.0858922,0.8218201370872545
1738247145.1033733,0.8238115415344549
1738247145.119918,0.826986228073693
1738247145.1357608,0.8317198235996717
1738247145.1538796,0.8412939920218996
1738247145.1710703,0.8527716722132058
1738247145.1857014,0.8679132654938639
1738247145.204558,0.8897724638572507
1738247145.2217033,0.9112446797265639
1738247145.2363682,0.9310390534370999
1738247145.2545314,0.9488884190725662
1738247145.2722297,0.9684029927765702
1738247145.2864091,0.9801470291449811
1738247145.3048608,0.9916773756551922
1738247145.3222003,0.9987249852048582
1738247145.3375192,1.001262057480143
1738247145.3544471,0.9981743069258314
1738247145.3726292,0.9890752228044873
1738247145.387843,0.9727496448783182
1738247145.4043689,0.9466838606349449
1738247145.422365,0.913513323444421
1738247145.43674,0.8797338693027115
1738247145.45549,0.8197427604160028
1738247145.4728415,0.7687549724186196
1738247145.4873164,0.7212966739133485
1738247145.5050228,0.6604695233435588
1738247145.522466,0.6065274312419333
1738247145.538274,0.5584905126883073
1738247145.5552957,0.508790731207401
1738247145.5730224,0.4602816572569088
1738247145.5877032,0.421141000153003
1738247145.605367,0.384983313653848
1738247145.6227095,0.35172422181040613
1738247145.6381743,0.33280511884697467
1738247145.655254,0.31393417104632565
1738247145.673419,0.29782099936920614
1738247145.688171,0.29032227532989374
1738247145.7057917,0.28423980234237717
1738247145.7233694,0.28114819849544204
1738247145.7389317,0.28041792080720523
1738247145.7566743,0.28072867252629763
1738247145.774549,0.2817640061196442
1738247145.788976,0.2836050826437747
1738247145.8064466,0.2858271990800019
1738247145.824163,0.2887150750138592
1738247145.8396935,0.2912352895221076
1738247145.8572483,0.2934795125011137
1738247145.8747802,0.2944938493108275
1738247145.8896177,0.2946090757897644
1738247145.9071972,0.2937787649747672
1738247145.924912,0.29222047894553577
1738247145.9400074,0.2896334069104489
1738247145.9568262,0.286574710743359
1738247145.9743466,0.28311176546333233
1738247145.9888096,0.28045995713352345
1738247146.0067103,0.2783768142012336
1738247146.0234797,0.2789269782152956
1738247146.0391264,0.2833715156366787
1738247146.0567417,0.2952830781470415
1738247146.0742266,0.31222811126341543
1738247146.0887177,0.3339132888925668
1738247146.107168,0.36618663369065785
1738247146.124549,0.407641006491256
1738247146.13971,0.4545643959161786
1738247146.157266,0.51606581386806
1738247146.1745343,0.5824375026052001
1738247146.1893318,0.6372314457641763
1738247146.2069914,0.6865511582654831
1738247146.224421,0.7192480065429397
1738247146.2396564,0.7381465085863651
1738247146.257203,0.7541505818929632
1738247146.2741623,0.7615788457765991
1738247146.2893057,0.7651401821617689
1738247146.3070982,0.7671025797206494
1738247146.3244843,0.7670347447164495
1738247146.3398707,0.765592553055312
1738247146.357998,0.7628712750105483
1738247146.3748078,0.7590042290277361
1738247146.3890724,0.7546192735577343
1738247146.4074037,0.7493458950970364
1738247146.424934,0.7443523193217383
1738247146.4395566,0.7402729968784839
1738247146.4580095,0.7362628369231184
1738247146.4749322,0.7353127444042667
1738247146.489552,0.7371979507602919
1738247146.5084372,0.7432336349473512
1738247146.525109,0.7519579147787794
1738247146.539582,0.7608365954554116
1738247146.558077,0.7739612491512418
1738247146.5744984,0.7857861022914817
1738247146.5899312,0.7966896905681042
1738247146.60856,0.809531276287636
1738247146.6255963,0.8214866676566502
1738247146.6401663,0.8300960368199316
1738247146.6587431,0.8408553520946483
1738247146.6756167,0.8497395568419598
1738247146.6908894,0.85666394155786
1738247146.709362,0.8641970004416953
1738247146.7255938,0.87074044275412
1738247146.740942,0.8764004457410834
1738247146.759777,0.888072913405674
1738247146.7760212,0.8984013717485915
1738247146.791377,0.909271867023324
1738247146.8091156,0.926709965626665
1738247146.826027,0.942167226903387
1738247146.8408115,0.9559019887830259
1738247146.8605995,0.9718957402726586
1738247146.8761024,0.9834239642493431
1738247146.8907337,0.9918312725386161
1738247146.9103472,0.9983898555110966
1738247146.9266286,1.0015697677771542
1738247146.9408808,1.0025041187261532
1738247146.9607878,1.0008963412224974
1738247146.975947,0.9965559631649757
1738247146.9918056,0.9906351982874887
1738247147.010738,0.9785702347567317
1738247147.0269043,0.9670958144712899
1738247147.041446,0.9517944451581174
1738247147.06143,0.9238021028732314
1738247147.076759,0.8960090951644918
1738247147.0923104,0.8644382987379189
1738247147.1114843,0.8132864952964776
1738247147.1265488,0.7695747380849843
1738247147.142639,0.7272941246499853
1738247147.1620028,0.6664129733343171
1738247147.1772437,0.6268172075374364
1738247147.192452,0.5774591933737961
1738247147.2122471,0.5249723659450573
1738247147.2272837,0.4839259117375399
1738247147.2421718,0.4495641552824317
1738247147.2624202,0.40545826170487065
1738247147.277495,0.37879967746711257
1738247147.292827,0.35564908844728915
1738247147.3124852,0.3298560184820316
1738247147.3274558,0.3166522678939468
1738247147.3427584,0.3063798986016141
1738247147.3633838,0.29896028329737545
1738247147.3781447,0.29540272815594
1738247147.3929822,0.2934953571537067
1738247147.4134808,0.2921990450944598
1738247147.4298174,0.29227913219496215
1738247147.446833,0.2929707476395676
1738247147.465685,0.29449668113848687
1738247147.4823873,0.29642761320690847
1738247147.5003686,0.2985298007204255
1738247147.5163927,0.3000889489906328
1738247147.5346184,0.3013423342833875
1738247147.551551,0.30144058921830014
1738247147.5671034,0.30058810844420464
1738247147.5857005,0.2984052608135114
1738247147.601839,0.29485373977535484
1738247147.6178355,0.29138391563323407
1738247147.636088,0.28714261986840467
1738247147.651574,0.2829491461227009
1738247147.6677845,0.2800610777588034
1738247147.6853745,0.2779645127943192
1738247147.701937,0.27917948673146653
1738247147.7174582,0.2836876850918791
1738247147.7357707,0.2949329932741129
1738247147.7526677,0.31250198799061174
1738247147.767284,0.33488581977052795
1738247147.7859435,0.3675666995421454
1738247147.8021226,0.4118837074471484
1738247147.81784,0.45246381613660697
1738247147.8360298,0.5183468265975738
1738247147.852122,0.5736732578348306
1738247147.8672824,0.6188686892302728
1738247147.8854823,0.6596115419491487
1738247147.9021292,0.6846683537199297
1738247147.9174898,0.7031010183097728
1738247147.936098,0.7149170696381313
1738247147.9526448,0.7213567813915708
1738247147.967709,0.7245819804014915
1738247147.9858449,0.7262195349699953
1738247148.002549,0.7263957998419487
1738247148.0175743,0.7255823622152587
1738247148.0362527,0.7237823716898023
1738247148.0527213,0.7210789762058217
1738247148.0678904,0.7183851098117544
1738247148.0859203,0.7145324882756693
1738247148.10272,0.7110614349276815
1738247148.1177602,0.7083047652944267
1738247148.1361268,0.7058566323346978
1738247148.1524425,0.7049287052824957
1738247148.1679645,0.7057837544647811
1738247148.186385,0.7090304324537826
1738247148.2025115,0.7135854767135179
1738247148.2178268,0.7195617383185618
1738247148.2358596,0.7277882856298566
1738247148.2527204,0.7360285522807647
1738247148.2678022,0.7435794698140334
1738247148.2860525,0.7531846246724038
1738247148.3029902,0.7618249135526318
1738247148.3179903,0.7693052001185995
1738247148.335703,0.7769231011899516
1738247148.353304,0.783214070606888
1738247148.3678153,0.7879778183357741
1738247148.38604,0.7928961064008466
1738247148.402762,0.7973984007217181
1738247148.4179547,0.803571892424065
1738247148.4357133,0.8120145176263921
1738247148.4541862,0.8209459498038513
1738247148.4686625,0.8343352189111326
1738247148.4860065,0.8508229256970804
1738247148.5039346,0.8669415236383103
1738247148.519209,0.8837000840793228
1738247148.536309,0.9035976233780484
1738247148.5536702,0.9192219132577263
1738247148.5691276,0.9353820572569521
1738247148.5866475,0.9508719525622185
1738247148.604319,0.966371786310066
1738247148.618993,0.9774962999376087
1738247148.6368277,0.9846289933977584
1738247148.6537344,0.985911940869463
1738247148.6691346,0.9817692762942819
1738247148.6865413,0.972229435450829
1738247148.7039466,0.9547738829181414
1738247148.71966,0.9386286412792741
1738247148.7370136,0.9052295245750973
1738247148.7540076,0.8656052853915
1738247148.7694476,0.8279033834726919
1738247148.786742,0.776710931969849
1738247148.8050313,0.7225293237821279
1738247148.8192596,0.680078339992942
1738247148.8365858,0.6234549114871808
1738247148.8548338,0.5767670939310885
1738247148.8696797,0.5317395846572313
1738247148.88725,0.4893537856932873
1738247148.9048338,0.44115549679418986
1738247148.9203792,0.4119980574907717
1738247148.937835,0.37598406411220187
1738247148.9555538,0.35042544555750427
1738247148.9704652,0.329591144736471
1738247148.9876482,0.3131252782275019
1738247149.0056174,0.3022060150487007
1738247149.021474,0.29525186367517875
1738247149.0380805,0.29126761711190885
1738247149.0565712,0.2891800473031833
1738247149.0717676,0.2888453891963661
1738247149.0884175,0.28916072225789
1738247149.1062517,0.28972180103233314
1738247149.1219244,0.2901881695289403
1738247149.1383295,0.29056313856986327
1738247149.1562614,0.2908204334260591
1738247149.172001,0.2908029341044679
1738247149.1885462,0.29034757304740616
1738247149.206067,0.2891427737133225
1738247149.2225688,0.2874926549223487
1738247149.238815,0.2847404024444336
1738247149.2560036,0.28139649884336754
1738247149.2718184,0.27746046341595604
1738247149.2890074,0.2737572231369117
1738247149.3057196,0.2708540968976971
1738247149.322373,0.2698765641940484
1738247149.3385048,0.27076656251321235
1738247149.3564088,0.27507313533143446
1738247149.3733516,0.2817066981994885
1738247149.388994,0.29223534593126094
1738247149.4069278,0.31079997350445726
1738247149.4230962,0.33214946233502424
1738247149.4392445,0.3614789474319738
1738247149.4575484,0.40714209830980863
1738247149.4738853,0.4589242504463168
1738247149.489256,0.5112966110940079
1738247149.5074668,0.5777018231545415
1738247149.5234675,0.6303394188675526
1738247149.539778,0.6652271616354573
1738247149.5573635,0.7015004366124763
1738247149.5743833,0.7212601240691516
1738247149.5896657,0.7323421522554678
1738247149.607591,0.7398008637533745
1738247149.6240995,0.744439653224252
1738247149.6399825,0.7459040220666925
1738247149.6570573,0.7461226975710805
1738247149.6741886,0.7449855033765711
1738247149.6903052,0.742736338236274
1738247149.7076087,0.7396144951253765
1738247149.7241452,0.7357685581883354
1738247149.7397504,0.7311723979382944
1738247149.7577116,0.7260150333222725
1738247149.774021,0.721463654822077
1738247149.7892134,0.7170867442822106
1738247149.8071232,0.7126654833612328
1738247149.8238008,0.7089550532960074
1738247149.8400178,0.7061430410812015
1738247149.8568156,0.703851729246993
1738247149.8734956,0.7027898420193607
1738247149.8901036,0.7028134937854755
1738247149.9078536,0.704026120835569
1738247149.9241912,0.7057345869564629
1738247149.9403148,0.7076411528679482
1738247149.9577873,0.7097360808997654
1738247149.9744737,0.7114405235466306
1738247149.9899862,0.7131908593106314
1738247150.0077872,0.7148205442994624
1738247150.0244353,0.7173799670226971
1738247150.0407565,0.7207153054006444
1738247150.0580034,0.7253130600960198
1738247150.074695,0.7333268484910498
1738247150.090439,0.7413829022352691
1738247150.1080704,0.7552764265684
1738247150.1250243,0.7732589155887581
1738247150.1406324,0.7905584033603898
1738247150.1580644,0.8145131896672737
1738247150.1759892,0.8349099908168706
1738247150.1908226,0.8548782540648144
1738247150.2083645,0.8714640571992995
1738247150.2251985,0.887641287024287
1738247150.2404325,0.898854687695563
1738247150.2587802,0.9092216388311437
1738247150.276603,0.9130336095036006
1738247150.2917914,0.9112294264560281
1738247150.3093872,0.9012467157855688
1738247150.3266478,0.8807676307689126
1738247150.341732,0.8573270663172232
1738247150.3594573,0.8299608130350926
1738247150.3769038,0.7880640107352611
1738247150.392681,0.7530196399109825
1738247150.4105206,0.7014348178423168
1738247150.4280975,0.6516905644795186
1738247150.4431934,0.6098250265253792
1738247150.4605958,0.5606238631437191
1738247150.477919,0.5169939868480882
1738247150.493801,0.48056301741595503
1738247150.510774,0.44284281562154026
1738247150.527506,0.4146220487042942
1738247150.5434902,0.3908161962992707
1738247150.561243,0.36903771926834106
1738247150.5781891,0.35182064321401285
1738247150.593608,0.34142625224979956
1738247150.6112907,0.3338120032928804
1738247150.6281426,0.33054355461019325
1738247150.6443377,0.32933500800499915
1738247150.6616416,0.329709453094209
1738247150.6783092,0.3307004590069589
1738247150.6938777,0.3323260264881098
1738247150.710853,0.3342948902987858
1738247150.7284024,0.33648691564266137
1738247150.7436025,0.33833606906616664
1738247150.7617905,0.3402556232953623
1738247150.778792,0.34180926331197037
1738247150.7939708,0.3424177629082306
1738247150.8116658,0.3424000648683642
1738247150.8285637,0.3416930914503592
1738247150.843763,0.3399920141305412
1738247150.8615596,0.3374373742966944
1738247150.87862,0.3343955180669752
1738247150.8937955,0.3304204174113684
1738247150.910788,0.325570135118912
1738247150.9289396,0.3201909587159551
1738247150.9438152,0.31561899109732017
1738247150.961585,0.31118607469668436
1738247150.9784677,0.3092647796483656
1738247150.993967,0.3105635074586977
1738247151.0114062,0.3164481000701977
1738247151.0290756,0.3267013687197526
1738247151.044268,0.3445713967710311
1738247151.0623932,0.3725374688723966
1738247151.0789328,0.40133720635016634
1738247151.0939033,0.44635432447294937
1738247151.1112702,0.4933954793762974
1738247151.1289403,0.5623926915501613
1738247151.1436813,0.6094102320723788
1738247151.1611445,0.6561704838677023
1738247151.1781633,0.694495246803546
1738247151.1936617,0.7147393209591909
1738247151.2108605,0.7289878984862879
1738247151.2282836,0.7382007631184807
1738247151.2434654,0.7417634583617959
1738247151.2616978,0.743569435873001
1738247151.2787354,0.7433919790703795
1738247151.2936351,0.7421049879903381
1738247151.3109324,0.7394964592162346
1738247151.3282063,0.7357392237637781
1738247151.3426952,0.7320272489309037
1738247151.360746,0.7286069557903443
1738247151.3786256,0.7267360967722358
1738247151.392881,0.726899223184104
1738247151.4104085,0.7297270290710602
1738247151.4282625,0.7342084033087277
1738247151.4430492,0.740156378747585
1738247151.4606364,0.7472892962299253
1738247151.4779315,0.7540832795695075
1738247151.4934769,0.7606426028072191
1738247151.5092762,0.7651861765794931
1738247151.5269873,0.7709726451470014
1738247151.5421398,0.7734786700770243
1738247151.5576997,0.7758678955716749
1738247151.5762067,0.7774024584485555
1738247151.591275,0.7779798977503384
1738247151.6071315,0.7781215585428093
1738247151.6256866,0.7779229071813394
1738247151.6417732,0.7775648660775233
1738247151.6575737,0.777082672317567
1738247151.6770043,0.7768134419286746
1738247151.6917305,0.777175757142438
1738247151.7077446,0.7784699581827925
1738247151.7267346,0.7822108740305849
1738247151.7419176,0.7868776639400532
1738247151.7577682,0.7941560437086178
1738247151.777363,0.80560210319815
1738247151.7921808,0.8177485151986618
1738247151.8065536,0.8324059429640414
1738247151.8261073,0.8531766079488025
1738247151.8415442,0.869300449759584
1738247151.8567042,0.8889508714776174
1738247151.8761575,0.9126172836961847
1738247151.8912723,0.9293885357654178
1738247151.906509,0.9446589107246394
1738247151.9262054,0.9624603891665847
1738247151.9414828,0.9752949949575564
1738247151.9570892,0.9833438381121434
1738247151.9760869,0.9876124835656565
1738247151.9914496,0.985164174020101
1738247152.0069072,0.9780743846211906
1738247152.0262463,0.9589417447802127
1738247152.042632,0.9404374102084785
1738247152.0569549,0.9130128432592762
1738247152.0771513,0.8693495547439463
1738247152.0919943,0.8343257573522326
1738247152.107,0.7945023756331447
1738247152.1269145,0.7391347633576882
1738247152.1427274,0.6930355178946431
1738247152.1575427,0.6516181372882756
1738247152.1778808,0.5953625088095004
1738247152.1925347,0.5578262257756976
1738247152.2077093,0.521003927860239
1738247152.228202,0.47807130752348126
1738247152.24305,0.4452826269764944
1738247152.2596252,0.4193599443026543
1738247152.2787275,0.3935361535951846
1738247152.294017,0.37905177519501576
1738247152.309656,0.36802426368276303
1738247152.3295426,0.35780868772160385
1738247152.3444688,0.3532055761749212
1738247152.3614905,0.3508662733126841
1738247152.380068,0.3494240760078806
1738247152.395059,0.3488089698895965
1738247152.411971,0.3482148740319103
1738247152.430379,0.3475166626579928
1738247152.4449716,0.3467448999090561
1738247152.4628525,0.3455202933663091
1738247152.4803867,0.34366246840088854
1738247152.4951525,0.34136443087183865
1738247152.511909,0.33812942165272203
1738247152.5297585,0.3337253563541973
1738247152.5450933,0.32783904581768336
1738247152.562747,0.32112825226902014
1738247152.581015,0.3146167357005894
1738247152.5953553,0.30870063769880346
1738247152.6116445,0.3029602296519887
1738247152.6300025,0.2971851177936265
1738247152.645191,0.2933661876905523
1738247152.6620922,0.29141381600384597
1738247152.6799946,0.29351847869671543
1738247152.6953456,0.2999913349932688
1738247152.7112453,0.31390280775213175
1738247152.730811,0.34012452741832466
1738247152.7451303,0.3681144246121462
1738247152.761219,0.40998109253261283
1738247152.7801907,0.4694260170832535
1738247152.7954698,0.5192450311031558
1738247152.8105211,0.5759962793916924
1738247152.8302078,0.6379808416846409
1738247152.8447323,0.6753584911959841
1738247152.8609693,0.6996065117062641
1738247152.8797977,0.7240539850401359
1738247152.8951993,0.7344218667730685
1738247152.9104042,0.7399345224054673
